target_id	length	eff_length	est_counts	tpm
SSTP_0001006700.1	1470	1299.95	3842	32.1953
SSTP_0001006800.1	1230	1059.95	629	6.46437
SSTP_0001006900.1	1713	1542.95	5204	36.7406
SSTP_0001007000.1	1311	1140.95	6317	60.3122
SSTP_0001007100.1	6264	6093.95	18432	32.9484
SSTP_0001007200.1	4491	4320.95	6242	15.7364
SSTP_0001007300.1	432	263.12	1616	66.9034
SSTP_0001007500.1	261	102.858	645	68.3096
SSTP_0001007600.1	330	164.667	682	45.1168
SSTP_0001007700.1	222	71.2955	2748	419.871
SSTP_0001007800.1	615	445.073	11990	293.46
SSTP_0001007900.1	1872	1701.95	13908	89.0182
SSTP_0001008000.1	855	685.024	1010	16.0611
SSTP_0001008100.1	1455	1284.95	100061	848.284
SSTP_0001008200.1	1785	1614.95	14341	96.7345
SSTP_0001008300.1	903	733.001	1940	28.8309
SSTP_0001008400.1	429	260.146	12	0.502487
SSTP_0001008500.1	1488	1317.95	196586	1624.86
SSTP_0001008600.1	1035	864.95	71454.8	899.915
SSTP_0001008700.1	1026	855.95	188656	2400.96
SSTP_0001008800.1	840	670.024	127.362	2.07067
SSTP_0001008900.1	1809	1638.95	11974.5	79.5889
SSTP_0001009000.1	1995	1824.95	4	0.0238765
SSTP_0001009100.1	816	646.024	2800	47.2139
SSTP_0001009200.1	819	649.024	10393	174.438
SSTP_0001009300.1	246	90.3296	37	4.46203
SSTP_0001009400.1	480	310.582	654	22.9384
SSTP_0001009500.1	1302	1131.95	682	6.56324
SSTP_0001009600.1	2061	1890.95	4619	26.609
SSTP_0001009700.1	924	754.001	7939	114.698
SSTP_0001009800.1	510	340.355	1982	63.4356
SSTP_0001009900.1	654	484.041	4136	93.0806
SSTP_0001010000.1	1293	1122.95	5591	54.2363
SSTP_0001010100.1	2190	2019.95	3133	16.8959
SSTP_0001010200.1	1410	1239.95	27	0.237203
SSTP_0001010300.1	936	765.976	133	1.89146
SSTP_0001010400.1	1827	1656.95	2978	19.5784
SSTP_0001010500.1	2679	2508.95	3130	13.5898
SSTP_0001010600.1	2124	1953.95	274	1.52756
SSTP_0001010700.1	633	463.073	1125	26.4645
SSTP_0001010800.1	663	493.041	878	19.3987
SSTP_0001010900.1	516	346.32	3632	114.243
SSTP_0001011000.1	2535	2364.95	172	0.79226
SSTP_0001011100.1	897	727.001	92	1.37852
SSTP_0001011200.1	3225	3054.95	7058	25.1674
SSTP_0001011300.1	609	439.088	5216	129.404
SSTP_0001011400.1	747	577.024	1163	21.9557
SSTP_0001011500.1	3498	3327.95	4230	13.846
SSTP_0001011600.1	1323	1152.95	994	9.39155
SSTP_0001011700.1	1134	963.95	1096	12.3856
SSTP_0001011800.1	3792	3621.95	30735	92.4383
SSTP_0001011900.1	1104	933.95	489	5.70357
SSTP_0001012000.1	240	85.4018	43.3085	5.52418
SSTP_0001012100.1	3084	2913.95	297	1.11029
SSTP_0001012200.1	2793	2622.95	21073	87.518
SSTP_0001012300.1	3669	3498.95	4021	12.5186
SSTP_0001012400.1	918	748.001	3953	57.5686
SSTP_0001012500.1	1497	1326.95	1642	13.4797
SSTP_0001012600.1	1392	1221.95	8850	78.8953
SSTP_0001012700.1	1341	1170.95	3260	30.3278
SSTP_0001012800.1	1173	1002.95	3061	33.2464
SSTP_0001012900.1	576	406.143	816	21.8863
SSTP_0001013000.1	1185	1014.95	5606	60.1686
SSTP_0001013100.1	4902	4731.95	7081	16.3011
SSTP_0001013200.1	1554	1383.95	2208	17.3796
SSTP_0001013300.1	252	95.2452	9	1.02934
SSTP_0001013400.1	360	193.076	15	0.846298
SSTP_0001013500.1	1119	948.95	284	3.26014
SSTP_0001013600.1	1206	1035.95	1197	12.5868
SSTP_0001013700.1	2304	2133.95	1082	5.52337
SSTP_0001013800.1	6723	6552.95	23928	39.7769
SSTP_0001013900.1	2094	1923.95	10269	58.1427
SSTP_0001014000.1	1044	873.95	630	7.85263
SSTP_0001014100.1	480	310.582	803	28.1644
SSTP_0001014200.1	1530	1359.95	16	0.128162
SSTP_0001014300.1	162	31.7084	39.531	13.5808
SSTP_0001014400.1	369	201.625	0	0
SSTP_0001014500.1	1335	1164.95	1195	11.1743
SSTP_0001014600.1	1446	1275.95	832	7.10315
SSTP_0001014700.1	981	810.95	30	0.402985
SSTP_0001014800.1	1329	1158.95	12144	114.145
SSTP_0001014900.1	2193	2022.95	443	2.3855
SSTP_0001015100.1	651	481.041	7	0.158517
SSTP_0001015200.1	1116	945.95	2891.94	33.303
SSTP_0001015300.1	741	571.024	3269	62.3622
SSTP_0001015400.1	1098	927.95	9690.06	113.753
SSTP_0001015500.1	3150	2979.95	8240	30.1217
SSTP_0001015600.1	570	400.156	3758	102.303
SSTP_0001015700.1	963	792.95	16418	225.546
SSTP_0001015800.1	1245	1074.95	606	6.14109
SSTP_0001015900.1	741	571.024	24	0.457844
SSTP_0001016000.1	1644	1473.95	533	3.93918
SSTP_0001016300.1	3966	3795.95	1005	2.88408
SSTP_0001016400.1	1431	1260.95	1412	12.1983
SSTP_0001016500.1	1944	1773.95	2699	16.5738
SSTP_0001016600.1	912	742.001	9	0.132129
SSTP_0001016700.1	879	709.001	59	0.906496
SSTP_0001016800.1	1548	1377.95	736	5.81843
SSTP_0001016900.1	588	418.102	5	0.130271
SSTP_0001017000.1	939	768.976	43	0.60914
SSTP_0001017100.1	654	484.041	478	10.7574
SSTP_0001017200.1	588	418.102	4366.48	113.765
SSTP_0001017300.1	927	757.001	12	0.172681
SSTP_0001017400.1	1179	1008.95	90427.6	976.321
SSTP_0001017500.1	831	661.024	584	9.62402
SSTP_0001017600.1	828	658.024	1635	27.0668
SSTP_0001017700.1	1026	855.95	147	1.87081
SSTP_0001017800.1	1779	1608.95	2920	19.7698
SSTP_0001017900.1	747	577.024	384	7.24933
SSTP_0001018000.1	213	64.5272	91	15.3624
SSTP_0001018100.1	972	801.95	15	0.203754
SSTP_0001018200.1	273	113.085	5	0.481645
SSTP_0001018300.1	1713	1542.95	317	2.23804
SSTP_0001018400.1	1290	1119.95	3827	37.2238
SSTP_0001018600.1	2397	2226.95	113	0.55275
SSTP_0001018700.1	1725	1554.95	28	0.196157
SSTP_0001018800.1	588	418.102	4	0.104217
SSTP_0001018900.1	912	742.001	15	0.220215
SSTP_0001019000.1	642	472.073	3	0.0692266
SSTP_0001019100.1	648	478.057	9	0.20508
SSTP_0001019200.1	1752	1581.95	15	0.10329
SSTP_0001019300.1	2706	2535.95	2780	11.9417
SSTP_0001019400.1	2307	2136.95	306	1.55987
SSTP_0001019500.1	501	331.433	1867	61.3635
SSTP_0001019600.1	684	514.024	9	0.19073
SSTP_0001019700.1	285	123.59	438192	38622.8
SSTP_0001019800.1	243	87.8681	2920	362.003
SSTP_0001019900.1	978	807.95	44	0.593239
SSTP_0001020000.1	465	295.744	63	2.32052
SSTP_0001020100.1	728	558.024	188.668	3.68304
SSTP_0001020200.1	447	277.886	0	0
SSTP_0001020300.1	67	24.1585	4.05258	1.82735
SSTP_0001020400.1	384	216.084	0	0
SSTP_0001020500.1	1101	930.95	10.2105	0.119477
SSTP_0001020600.1	229	76.7535	15.5949	2.21332
SSTP_0001020700.1	1152	981.95	10	0.110936
SSTP_0001020800.1	669	499.041	4416	96.3949
SSTP_0001020900.1	399	230.702	118	5.57175
SSTP_0001021000.1	1512	1341.95	128	1.03905
SSTP_0001021100.1	1035	864.95	105	1.32239
SSTP_0001021300.1	924	754.001	45	0.650132
SSTP_0001021400.1	1353	1182.95	7746	71.33
SSTP_0001021500.1	1317	1146.95	4149	39.4058
SSTP_0001021700.1	1644	1473.95	15464	114.288
SSTP_0001021800.1	441	271.986	1291	51.7059
SSTP_0001021900.1	1431	1260.95	331	2.85951
SSTP_0001022000.1	2577	2406.95	7631	34.5363
SSTP_0001022100.1	1569	1398.95	861	6.70443
SSTP_0001022200.1	1050	879.95	416	5.14987
SSTP_0001022300.1	1059	888.95	346	4.23994
SSTP_0001022400.1	1278	1107.95	1705	16.7635
SSTP_0001022500.1	978	807.95	1126	15.1815
SSTP_0001022600.1	1170	999.95	308	3.35532
SSTP_0001022700.1	2397	2226.95	5682	27.7941
SSTP_0001022750.1	270	110.484	126	12.4232
SSTP_0001022800.1	333	167.487	22	1.43088
SSTP_0001022900.1	1686	1515.95	822	5.90674
SSTP_0001023000.1	483	313.571	75	2.60547
SSTP_0001023100.1	471	301.684	18	0.649952
SSTP_0001023200.1	429	260.146	14	0.586234
SSTP_0001023300.1	792	622.024	2017	35.3232
SSTP_0001023400.1	1470	1299.95	1461	12.2429
SSTP_0001023500.1	504	334.377	9721	316.691
SSTP_0001023600.1	390	221.945	1005	49.3267
SSTP_0001023700.1	1497	1326.95	2918	23.9548
SSTP_0001023800.1	1758	1587.95	164	1.12504
SSTP_0001023900.1	543	373.272	1361	39.7186
SSTP_0001024000.1	3462	3291.95	1477	4.88752
SSTP_0001024100.1	264	105.455	2769	286.032
SSTP_0001024200.1	1161	990.95	68	0.747512
SSTP_0001024300.1	267	107.965	508	51.2559
SSTP_0001024400.1	828	658.024	412	6.8205
SSTP_0001024500.1	600	430.088	439	11.1191
SSTP_0001024600.1	1707	1536.95	5259	37.2739
SSTP_0001024700.1	837	667.024	288	4.7034
SSTP_0001024800.1	3120	2949.95	4374	16.152
SSTP_0001024900.1	675	505.024	11578	249.737
SSTP_0001025000.1	390	221.945	178	8.73648
SSTP_0001025100.1	639	469.073	9656	224.243
SSTP_0001025200.1	528	358.309	134952	4102.83
SSTP_0001025300.1	642	472.073	311	7.1765
SSTP_0001025400.1	855	685.024	1766	28.0831
SSTP_0001025600.1	972	801.95	759	10.3099
SSTP_0001025700.1	1038	867.95	28859	362.199
SSTP_0001025800.1	417	248.342	1874	82.2017
SSTP_0001025900.1	3615	3444.95	7153	22.6186
SSTP_0001026000.1	252	95.2452	124	14.1821
SSTP_0001026100.1	966	795.95	604	8.26632
SSTP_0001026200.1	1122	951.95	902	10.3218
SSTP_0001026300.1	618	448.073	459	11.159
SSTP_0001026400.1	738	568.024	108735	2085.27
SSTP_0001026500.1	1146	975.95	466	5.20139
SSTP_0001026600.1	702	532.024	108210	2215.63
SSTP_0001026700.1	1788	1617.95	2495	16.7983
SSTP_0001026800.1	462	292.754	1743	64.8569
SSTP_0001026900.1	360	193.076	1157	65.2778
SSTP_0001027000.1	1386	1215.95	1896	16.9857
SSTP_0001027100.1	327	161.872	1829	123.084
SSTP_0001027200.1	3030	2859.95	11324	43.1323
SSTP_0001027300.1	273	113.085	27	2.60088
SSTP_0001027400.1	1950	1779.95	1119	6.84831
SSTP_0001027500.1	1608	1437.95	5429	41.128
SSTP_0001027600.1	942	771.976	1979	27.9256
SSTP_0001027700.1	483	313.571	279	9.69235
SSTP_0001027800.1	1992	1821.95	743	4.44236
SSTP_0001027900.1	738	568.024	25	0.47944
SSTP_0001028000.1	2475	2304.95	1116	5.27429
SSTP_0001028100.1	300	137.049	2.8517	0.226668
SSTP_0001028200.1	2004	1833.95	142	0.843455
SSTP_0001028300.1	1704	1533.95	3815	27.0922
SSTP_0001028400.1	7281	7110.95	62173	95.2435
SSTP_0001028500.1	333	167.487	1	0.0650399
SSTP_0001028600.1	339	173.111	0	0
SSTP_0001028700.1	714	544.024	0	0
SSTP_0001028800.1	252	95.2452	0	0
SSTP_0001028900.1	1020	849.95	32.4513	0.41591
SSTP_0001029000.1	308	144.45	16	1.2066
SSTP_0001029100.1	222	71.2955	98.5303	15.0546
SSTP_0001029200.1	1245	1074.95	8	0.0810705
SSTP_0001029300.1	567	397.183	295	8.09083
SSTP_0001029400.1	495	325.465	1918	64.1955
SSTP_0001029500.1	615	445.073	745	18.2342
SSTP_0001029600.1	909	739.001	405	5.96995
SSTP_0001029700.1	843	673.024	709	11.4756
SSTP_0001029800.1	1422	1251.95	10306	89.6735
SSTP_0001029900.1	1842	1671.95	933	6.07882
SSTP_0001030000.1	624	454.073	572	13.7224
SSTP_0001030100.1	35139	34968.9	160	0.0498424
SSTP_0001030200.1	2535	2364.95	46	0.211883
SSTP_0001030300.1	1197	1026.95	1976	20.9604
SSTP_0001030400.1	1191	1020.95	610	6.50858
SSTP_0001030500.1	747	577.024	1654	31.225
SSTP_0001030600.1	2310	2139.95	62	0.315609
SSTP_0001030700.1	468	298.704	409	14.9157
SSTP_0001030800.1	1653	1482.95	9844	72.3113
SSTP_0001030900.1	486	316.529	208	7.15831
SSTP_0001031000.1	879	709.001	381.804	5.86617
SSTP_0001031200.1	1413	1242.95	2047	17.9401
SSTP_0001031300.1	648	478.057	2700	61.5241
SSTP_0001031400.1	1401	1230.95	1863	16.4867
SSTP_0001031500.1	1044	873.95	187	2.33086
SSTP_0001031600.1	675	505.024	1915	41.3064
SSTP_0001031700.1	1704	1533.95	7872	55.903
SSTP_0001031800.1	672	502.024	97	2.10479
SSTP_0001031900.1	1101	930.95	18850	220.57
SSTP_0001032000.1	1167	996.95	594	6.49044
SSTP_0001032200.1	813	643.024	2612	44.2493
SSTP_0001032300.1	1188	1017.95	898	9.60973
SSTP_0001032400.1	831	661.024	1497	24.6698
SSTP_0001032500.1	657	487.041	7956	177.947
SSTP_0001032600.1	819	649.024	2541	42.6486
SSTP_0001032700.1	675	505.024	1756	37.8768
SSTP_0001032800.1	1254	1083.95	30	0.30149
SSTP_0001032900.1	1257	1086.95	32	0.320702
SSTP_0001033000.1	2289	2118.95	1784	9.17139
SSTP_0001033100.1	1152	981.95	412	4.57056
SSTP_0001033200.1	462	292.754	6	0.22326
SSTP_0001033300.1	3321	3150.95	9561	33.0539
SSTP_0001033400.1	2436	2265.95	13707	65.8951
SSTP_0001033500.1	1008	837.95	133	1.729
SSTP_0001033600.1	2469	2298.95	10311	48.8576
SSTP_0001033700.1	1752	1581.95	2639	18.1722
SSTP_0001033800.1	819	649.024	1431	24.0182
SSTP_0001033900.1	354	187.377	1177	68.4259
SSTP_0001034000.1	762	592.024	3256	59.9109
SSTP_0001034100.1	1866	1695.95	1459	9.37138
SSTP_0001034200.1	1155	984.95	4985	55.1331
SSTP_0001034300.1	1743	1572.95	6621	45.8532
SSTP_0001034400.1	2904	2733.95	149	0.593686
SSTP_0001034500.1	852	682.024	16153	257.997
SSTP_0001034600.1	990	819.95	728	9.67175
SSTP_0001034700.1	600	430.088	421	10.6632
SSTP_0001034800.1	501	331.433	1345	44.2067
SSTP_0001034900.1	2787	2616.95	3758	15.6431
SSTP_0001035000.1	912	742.001	3969	58.269
SSTP_0001035100.1	759	589.024	1326	24.5229
SSTP_0001035200.1	1659	1488.95	3102	22.6946
SSTP_0001035300.1	1260	1089.95	4463	44.6048
SSTP_0001035400.1	729	559.024	2107	41.0577
SSTP_0001035500.1	2790	2619.95	7978	33.1713
SSTP_0001035600.1	687	517.024	423	8.91231
SSTP_0001035700.1	1335	1164.95	80	0.748073
SSTP_0001035800.1	1110	939.95	277	3.21023
SSTP_0001035900.1	429	260.146	1547	64.7789
SSTP_0001036000.1	414	245.408	55	2.44138
SSTP_0001036100.1	1455	1284.95	2372	20.109
SSTP_0001036200.1	975	804.95	1795	24.2916
SSTP_0001036300.1	5220	5049.95	18022	38.8756
SSTP_0001036400.1	18624	18453.9	24771	14.6223
SSTP_0001036500.1	804	634.024	10	0.171813
SSTP_0001036600.1	618	448.073	1783	43.3475
SSTP_0001036700.1	498	328.444	213	7.06448
SSTP_0001036800.1	426	257.207	2259	95.6742
SSTP_0001036900.1	276	115.665	637	59.9926
SSTP_0001037000.1	8255	8084.95	64286.2	86.6167
SSTP_0001037100.1	308	144.45	2644.95	199.463
SSTP_0001037200.1	91	15.8529	48.469	33.3055
SSTP_0001037300.1	1020	849.95	6.52398	0.0836142
SSTP_0001037400.1	360	193.076	1	0.0564199
SSTP_0001037500.1	333	167.487	3	0.19512
SSTP_0001037600.1	336	170.355	2	0.12789
SSTP_0001037700.1	3216	3045.95	16	0.0572214
SSTP_0001037800.1	753	583.024	1	0.0186842
SSTP_0001037900.1	1482	1311.95	4.30516	0.0357465
SSTP_0001038000.1	1170	999.95	4	0.0435755
SSTP_0001038050.1	438	269.04	1	0.0404896
SSTP_0001038100.1	240	85.4018	0	0
SSTP_0001038200.1	309	145.345	7	0.524637
SSTP_0001038300.1	966	795.95	23	0.314777
SSTP_0001038400.1	1812	1641.95	59.7085	0.396129
SSTP_0001038450.1	273	113.085	17040	1641.45
SSTP_0001038500.1	3984	3813.95	10	0.0285618
SSTP_0001038600.1	1026	855.95	11	0.139993
SSTP_0001038700.1	1461	1290.95	6	0.0506294
SSTP_0001038800.1	3063	2892.95	11	0.0414203
SSTP_0001038900.1	1722	1551.95	5	0.0350957
SSTP_0001038933.1	492	322.465	0	0
SSTP_0001038966.1	711	541.024	2	0.0402693
SSTP_0001039000.1	705	535.024	26.2711	0.534891
SSTP_0001039100.1	966	795.95	19.5729	0.267874
SSTP_0001039200.1	756	586.024	0	0
SSTP_0001039300.1	2247	2076.95	9	0.0472039
SSTP_0001039400.1	1743	1572.95	9	0.0623288
SSTP_0001039500.1	726	556.024	35	0.685702
SSTP_0001039600.1	279	118.287	254	23.3915
SSTP_0001039700.1	990	819.95	22	0.292278
SSTP_0001039800.1	1032	861.95	15	0.18957
SSTP_0001039900.1	207	60.1684	2	0.362095
SSTP_0001040000.1	554	384.222	0	0
SSTP_0001040100.1	972	801.95	80.2294	1.0898
SSTP_0001040200.1	207	60.1684	506.121	91.632
SSTP_0001040300.1	573	403.156	137173	3706.44
SSTP_0001040400.1	1128	957.95	79349.1	902.32
SSTP_0001040500.1	987	816.95	121362	1618.26
SSTP_0001040600.1	531	361.297	50381.6	1519.04
SSTP_0001040700.1	1080	909.95	80495.1	963.636
SSTP_0001040900.1	11748	11577.9	2665	2.50742
SSTP_0001041000.1	282	120.948	509	45.8437
SSTP_0001041100.1	261	102.858	426	45.1161
SSTP_0001041200.1	1842	1671.95	8316	54.1817
SSTP_0001041300.1	633	463.073	2427	57.0928
SSTP_0001041400.1	783	613.024	382	6.78808
SSTP_0001041500.1	1299	1128.95	281	2.71139
SSTP_0001041600.1	921	751.001	2126	30.8378
SSTP_0001041700.1	5361	5190.95	2132	4.47406
SSTP_0001041750.1	279	118.287	87	8.01204
SSTP_0001041800.1	696	526.024	162	3.35483
SSTP_0001041900.1	11001	10830.9	38390	38.6111
SSTP_0001042000.1	8031	7860.95	17582	24.3643
SSTP_0001042100.1	759	589.024	768	14.2033
SSTP_0001042150.1	222	71.2955	399	60.9638
SSTP_0001042200.1	1185	1014.95	3367	36.1376
SSTP_0001042300.1	474	304.664	1	0.0357553
SSTP_0001042400.1	1632	1461.95	25	0.186281
SSTP_0001042500.1	576	406.143	23	0.616894
SSTP_0001042600.1	825	655.024	28	0.465652
SSTP_0001042700.1	2757	2586.95	3336	14.0475
SSTP_0001042800.1	525	355.309	0	0
SSTP_0001042900.1	1230	1059.95	134	1.37715
SSTP_0001042950.1	369	201.625	0	0
SSTP_0001043000.1	3264	3093.95	105	0.36969
SSTP_0001043100.1	4026	3855.95	5118.12	14.4591
SSTP_0001043200.1	444	274.932	37	1.46601
SSTP_0001043300.1	441	271.986	15	0.600766
SSTP_0001043400.1	1908	1737.95	6	0.0376076
SSTP_0001043500.1	1053	882.95	192	2.36879
SSTP_0001043600.1	915	745.001	751	10.9811
SSTP_0001043700.1	1632	1461.95	3173	23.6428
SSTP_0001043800.1	1074	903.95	6553	78.9691
SSTP_0001043900.1	1128	957.95	1106	12.5769
SSTP_0001044000.1	3033	2862.95	8260	31.4288
SSTP_0001044100.1	1365	1194.95	682	6.21721
SSTP_0001044200.1	1188	1017.95	1	0.0107013
SSTP_0001044300.1	3120	2949.95	227	0.838248
SSTP_0001044400.1	3225	3054.95	1972	7.03176
SSTP_0001044500.1	1482	1311.95	82	0.68086
SSTP_0001044600.1	309	145.345	191	14.3151
SSTP_0001044700.1	768	598.024	29415	535.81
SSTP_0001044800.1	243	87.8681	1129	139.966
SSTP_0001044900.1	450	280.839	2967	115.086
SSTP_0001045000.1	822	652.024	604	10.091
SSTP_0001045100.1	873	703.001	429	6.64756
SSTP_0001045200.1	336	170.355	11799	754.485
SSTP_0001045300.1	288	126.246	950	81.9724
SSTP_0001045400.1	861	691.024	458	7.21993
SSTP_0001045500.1	5946	5775.95	11687	22.0415
SSTP_0001045600.1	843	673.024	1951	31.5782
SSTP_0001045700.1	342	175.928	399	24.7058
SSTP_0001045800.1	354	187.377	61	3.54629
SSTP_0001045900.1	537	367.285	144	4.27091
SSTP_0001046000.1	714	544.024	94	1.88222
SSTP_0001046100.1	462	292.754	228	8.48386
SSTP_0001046200.1	4065	3894.95	4212	11.7801
SSTP_0001046300.1	7884	7713.95	146992	207.577
SSTP_0001046400.1	234	80.6655	10	1.35043
SSTP_0001046500.1	1077	906.95	163	1.95779
SSTP_0001046550.1	228	75.9791	0	0
SSTP_0001046600.1	957	786.95	2	0.027685
SSTP_0001046700.1	291	128.976	3090	260.983
SSTP_0001046800.1	1818	1647.95	368	2.43257
SSTP_0001046900.1	738	568.024	416	7.97788
SSTP_0001047000.1	1908	1737.95	417	2.61373
SSTP_0001047100.1	381	213.235	1002	51.1882
SSTP_0001047200.1	981	810.95	161	2.16268
SSTP_0001047300.1	1008	837.95	176	2.288
SSTP_0001047400.1	1098	927.95	492	5.77566
SSTP_0001047500.1	1443	1272.95	2049	17.5344
SSTP_0001047600.1	1380	1209.95	5875	52.8934
SSTP_0001047700.1	2553	2382.95	37	0.169141
SSTP_0001047800.1	528	358.309	485	14.745
SSTP_0001047900.1	1137	966.95	697	7.85217
SSTP_0001048000.1	1023	852.95	57	0.727968
SSTP_0001048100.1	516	346.32	20	0.62909
SSTP_0001048200.1	432	263.12	531	21.9837
SSTP_0001048300.1	606	436.088	27	0.674452
SSTP_0001048400.1	1770	1599.95	1562	10.635
SSTP_0001048500.1	1323	1152.95	5601	52.9196
SSTP_0001048600.1	1266	1095.95	1	0.00993963
SSTP_0001048700.1	855	685.024	0	0
SSTP_0001048800.1	1605	1434.95	22	0.167012
SSTP_0001048900.1	2058	1887.95	86	0.496214
SSTP_0001049000.1	549	379.247	368	10.5703
SSTP_0001049100.1	927	757.001	1222	17.5847
SSTP_0001049200.1	3060	2889.95	1304	4.91528
SSTP_0001049300.1	1269	1098.95	92	0.91195
SSTP_0001049400.1	1872	1701.95	1971	12.6154
SSTP_0001049500.1	552	382.235	24	0.683978
SSTP_0001049600.1	1965	1794.95	1762	10.6934
SSTP_0001049700.1	2754	2583.95	17501	73.7802
SSTP_0001049800.1	654	484.041	69	1.55284
SSTP_0001049900.1	777	607.024	27626	495.762
SSTP_0001050000.1	585	415.102	19405	509.237
SSTP_0001050100.1	5970	5799.95	6618	12.4298
SSTP_0001050200.1	1101	930.95	1455	17.0254
SSTP_0001050300.1	1549	1378.95	40846.6	322.677
SSTP_0001050400.1	222	71.2955	4	0.611166
SSTP_0001050500.1	831	661.024	103	1.69739
SSTP_0001050600.1	975	804.95	1494	20.2182
SSTP_0001050700.1	5766	5595.95	4329	8.42704
SSTP_0001050800.1	4908	4737.95	6164	14.1721
SSTP_0001050900.1	1959	1788.95	4671	28.4428
SSTP_0001051000.1	384	216.084	944	47.5894
SSTP_0001051200.1	513	343.332	276	8.75702
SSTP_0001051300.1	4923	4752.95	4647	10.6505
SSTP_0001051400.1	750	580.024	116	2.17858
SSTP_0001051500.1	1377	1206.95	10	0.0902551
SSTP_0001051600.1	2073	1902.95	2805	16.0571
SSTP_0001051700.1	4206	4035.95	582	1.57086
SSTP_0001051800.1	540	370.285	22	0.647214
SSTP_0001051900.1	3072	2901.95	23267	87.3397
SSTP_0001052000.1	1308	1137.95	167	1.59865
SSTP_0001052100.1	807	637.024	533	9.11449
SSTP_0001052200.1	1167	996.95	304	3.32171
SSTP_0001052300.1	2997	2826.95	5966	22.9893
SSTP_0001052400.1	1743	1572.95	1015	7.0293
SSTP_0001052500.1	1383	1212.95	5439	48.8469
SSTP_0001052600.1	2739	2568.95	192	0.814154
SSTP_0001052700.1	390	221.945	0	0
SSTP_0001052800.1	873	703.001	11	0.17045
SSTP_0001052900.1	912	742.001	0	0
SSTP_0001053000.1	918	748.001	1.25	0.0182041
SSTP_0001053100.1	723	553.024	0	0
SSTP_0001053200.1	921	751.001	0	0
SSTP_0001053300.1	1707	1536.95	184	1.30413
SSTP_0001053400.1	762	592.024	3	0.0552005
SSTP_0001053500.1	933	763.001	44	0.628186
SSTP_0001053600.1	387	219.019	20	0.994742
SSTP_0001053700.1	199	54.5667	184.918	36.9158
SSTP_0001053800.1	35	11.7857	30	27.7285
SSTP_0001053900.1	1646	1475.95	13.4552	0.0993068
SSTP_0001054000.1	1707	1536.95	21	0.14884
SSTP_0001054100.1	1710	1539.95	26	0.18392
SSTP_0001054200.1	1695	1524.95	47	0.33574
SSTP_0001054300.1	1746	1575.95	384	2.6543
SSTP_0001054400.1	348	181.62	6	0.359873
SSTP_0001054500.1	921	751.001	2078	30.1416
SSTP_0001054600.1	4443	4272.95	1658	4.22686
SSTP_0001054700.1	2349	2178.95	23432	117.145
SSTP_0001054800.1	2067	1896.95	270	1.55049
SSTP_0001054900.1	1317	1146.95	2887	27.4197
SSTP_0001055000.1	642	472.073	7224	166.698
SSTP_0001055100.1	753	583.024	1143	21.356
SSTP_0001055200.1	906	736.001	161	2.38291
SSTP_0001055300.1	663	493.041	4	0.0883767
SSTP_0001055400.1	894	724.001	87	1.309
SSTP_0001055500.1	1998	1827.95	8	0.0476746
SSTP_0001055600.1	1248	1077.95	513	5.18418
SSTP_0001055700.1	5688	5517.95	28992	57.235
SSTP_0001055800.1	2397	2226.95	2649	12.9578
SSTP_0001055900.1	2289	2118.95	50	0.257046
SSTP_0001056000.1	1272	1101.95	2523.65	24.9476
SSTP_0001056100.1	399	230.702	50	2.36091
SSTP_0001056200.1	2118	1947.95	4966	27.7709
SSTP_0001056300.1	2793	2622.95	10439	43.3541
SSTP_0001056400.1	828	658.024	2196	36.3539
SSTP_0001056500.1	579	409.129	688	18.3185
SSTP_0001056600.1	5547	5376.95	7831	15.8651
SSTP_0001056700.1	771	601.024	2480	44.9491
SSTP_0001056800.1	1407	1236.95	110	0.968728
SSTP_0001056900.1	726	556.024	271	5.30929
SSTP_0001057000.1	711	541.024	337	6.78538
SSTP_0001057100.1	1143	972.95	43	0.481437
SSTP_0001057200.1	1650	1479.95	5723	42.1248
SSTP_0001057300.1	399	230.702	6	0.283309
SSTP_0001057400.1	432	263.12	3	0.124202
SSTP_0001057500.1	1947	1776.95	2771	16.9872
SSTP_0001057600.1	528	358.309	1239	37.6682
SSTP_0001057700.1	5127	4956.95	2886	6.34224
SSTP_0001057800.1	2250	2079.95	3277	17.1627
SSTP_0001057900.1	834	664.024	525	8.61264
SSTP_0001058000.1	3366	3195.95	3029	10.3243
SSTP_0001058100.1	2163	1992.95	1409	7.70151
SSTP_0001058200.1	576	406.143	1292	34.6533
SSTP_0001058300.1	231	78.2683	9	1.25261
SSTP_0001058400.1	1476	1305.95	1641	13.6881
SSTP_0001058500.1	1860	1689.95	4114	26.5187
SSTP_0001058600.1	609	439.088	553	13.7194
SSTP_0001058700.1	828	658.024	2462	40.7575
SSTP_0001058800.1	318	153.613	2424	171.896
SSTP_0001058900.1	1278	1107.95	344	3.3822
SSTP_0001059000.1	1362	1191.95	12003	109.697
SSTP_0001059100.1	3627	3456.95	886	2.79191
SSTP_0001059200.1	1530	1359.95	2184	17.4941
SSTP_0001059300.1	1170	999.95	1513	16.4825
SSTP_0001059400.1	1566	1395.95	12503	97.5676
SSTP_0001059500.1	1695	1524.95	760	5.42899
SSTP_0001059600.1	213	64.5272	474	80.0197
SSTP_0001059700.1	690	520.024	640	13.4066
SSTP_0001059800.1	1182	1011.95	240	2.58353
