target_id	length	eff_length	est_counts	tpm
SSTP_0001145900.1	2574	2406.22	2286	12.3328
SSTP_0001146000.1	1278	1110.22	2694	31.4997
SSTP_0001146100.1	2652	2484.22	8660	45.253
SSTP_0001146200.1	630	462.278	1198	33.6414
SSTP_0001146300.1	1218	1050.22	134	1.65631
SSTP_0001146400.1	819	651.225	88	1.75417
SSTP_0001146500.1	1029	861.225	877	13.2191
SSTP_0001146600.1	414	247.194	370	19.4305
SSTP_0001146700.1	420	253.143	1901	97.4846
SSTP_0001146800.1	618	450.301	12	0.345938
SSTP_0001146900.1	963	795.225	23	0.375455
SSTP_0001147000.1	1629	1461.22	1871	16.6218
SSTP_0001147100.1	1683	1515.22	186	1.59352
SSTP_0001147200.1	753	585.225	8834	195.954
SSTP_0001147300.1	1086	918.225	36	0.508948
SSTP_0001147400.1	1104	936.225	804	11.148
SSTP_0001147500.1	663	495.278	194	5.08478
SSTP_0001147600.1	2184	2016.22	12422	79.9784
SSTP_0001147700.1	374	208.028	89.4711	5.58318
SSTP_0001147900.1	576	408.406	0	0
SSTP_0001148000.1	918	750.225	0.5	0.00865165
SSTP_0001148100.1	215	64.9036	3	0.60003
SSTP_0001148200.1	30	16.8889	0	0
SSTP_0001148300.1	804	636.225	8.96983	0.183018
SSTP_0001148400.1	1134	966.225	576.481	7.7451
SSTP_0001148500.1	670	502.278	0	0
SSTP_0001148600.1	997	829.225	85.2904	1.33521
SSTP_0001148700.1	291	129.296	17	1.7068
SSTP_0001148800.1	83	23.8739	41.2941	22.4536
SSTP_0001148900.1	1977	1809.22	1101.89	7.90618
SSTP_000114900.1	1341	1173.22	1	0.0110647
SSTP_0001149000.1	147	22.3146	98.9931	57.5884
SSTP_0001149200.1	137	18.2497	22.7741	16.1997
SSTP_0001149300.1	105	12.5594	100.04	103.401
SSTP_0001149400.1	187	45.0484	16.7756	4.83413
SSTP_0001149500.1	186	44.4003	10.2236	2.98908
SSTP_0001149600.1	977	809.225	57.4276	0.921238
SSTP_0001149700.1	891	723.225	67.8797	1.21839
SSTP_0001149800.1	1233	1065.22	0	0
SSTP_0001149810.1	1023	855.225	8	0.121431
SSTP_0001149820.1	1143	975.225	4	0.0532446
SSTP_0001149900.1	1281	1113.22	3	0.0349831
SSTP_0001150100.1	498	330.558	2	0.0785421
SSTP_0001150110.1	600	432.323	0	0
SSTP_0001150200.1	627	459.278	1.48952	0.042101
SSTP_0001150300.1	603	435.301	994.743	29.6648
SSTP_0001150400.1	210	61.0857	569	120.919
SSTP_0001150500.1	160	28.7909	108.646	48.9868
SSTP_0001150600.1	1552	1384.22	0	0
SSTP_0001150700.1	1365	1197.22	2.41353	0.0261696
SSTP_0001150800.1	1275	1107.22	9	0.105518
SSTP_0001150900.1	1086	918.225	11.1009	0.156939
SSTP_0001151000.1	27	15.625	0	0
SSTP_0001151100.1	558	390.486	635.638	21.1312
SSTP_0001151200.1	344	179.113	0	0
SSTP_0001151300.1	1388	1220.22	1	0.0106385
SSTP_0001151400.1	1695	1527.22	1.5	0.01275
SSTP_0001151500.1	1465	1297.22	62.0831	0.621267
SSTP_0001151600.1	54	17.75	56.2028	41.1036
SSTP_0001151700.1	1197	1029.22	18	0.22703
SSTP_0001151800.1	525	357.524	58	2.10592
SSTP_0001151900.1	963	795.225	49	0.799883
SSTP_0001152000.1	747	579.225	16	0.358586
SSTP_0001152100.1	723	555.253	4	0.0935168
SSTP_0001152200.1	654	486.278	637	17.0049
SSTP_0001152300.1	684	516.253	812	20.418
SSTP_0001152400.1	210	61.0857	167	35.4893
SSTP_0001152500.1	1308	1140.22	1950	22.2006
SSTP_0001152600.1	750	582.225	1797	40.0662
SSTP_0001152700.1	411	244.28	1210	64.3011
SSTP_0001152800.1	873	705.225	3840	70.6845
SSTP_0001152900.1	948	780.225	2050	34.1079
SSTP_0001153000.1	933	765.225	2194	37.2193
SSTP_0001153100.1	987	819.225	237	3.75548
SSTP_0001153200.1	513	345.524	1807	67.889
SSTP_0001153300.1	324	160.075	22	1.7841
SSTP_0001153400.1	1974	1806.22	619	4.44876
SSTP_0001153500.1	321	157.22	68	5.61462
SSTP_0001153600.1	2655	2487.22	1464	7.64093
SSTP_0001153700.1	828	660.225	917	18.0301
SSTP_0001153900.1	2967	2799.22	106	0.491573
SSTP_0001154000.1	951	783.225	659	10.9224
SSTP_0001154100.1	1710	1542.22	47	0.395613
SSTP_0001154200.1	1302	1134.22	83	0.949947
SSTP_0001154300.1	1035	867.225	154	2.3052
SSTP_0001154400.1	4965	4797.22	5076	13.7357
SSTP_0001154500.1	1404	1236.22	1506	15.8142
SSTP_0001154600.1	948	780.225	420	6.98795
SSTP_0001154700.1	2667	2499.22	1274	6.61735
SSTP_0001154800.1	930	762.225	5019	85.478
SSTP_0001154900.1	1659	1491.22	1099	9.56698
SSTP_0001155000.1	1776	1608.22	1600	12.915
SSTP_0001155100.1	1323	1155.22	552	6.20287
SSTP_0001155200.1	552	384.506	1983	66.9484
SSTP_0001155300.1	612	444.301	8540	249.517
SSTP_0001155400.1	684	516.253	112	2.81628
SSTP_0001155500.1	2103	1935.22	39704	266.332
SSTP_0001155600.1	225	72.7123	146	26.0654
SSTP_0001155700.1	732	564.225	2763	63.5695
SSTP_0001155800.1	2907	2739.22	12228	57.9491
SSTP_0001155900.1	990	822.225	139	2.19455
SSTP_0001156000.1	1353	1185.22	1292	14.1508
SSTP_0001156100.1	585	417.365	1170	36.3906
SSTP_0001156200.1	600	432.323	2191	65.7892
SSTP_0001156300.1	813	645.225	1618	32.5528
SSTP_0001156400.1	864	696.225	2603	48.5339
SSTP_0001156500.1	3552	3384.22	16046	61.55
SSTP_0001156600.1	744	576.225	1595	35.9326
SSTP_0001156700.1	996	828.225	137	2.1473
SSTP_0001156800.1	1356	1188.22	117	1.27823
SSTP_0001156900.1	438	270.935	2992	143.356
SSTP_0001157000.1	1029	861.225	6690	100.839
SSTP_0001157100.1	1506	1338.22	3000	29.1013
SSTP_0001157200.1	3009	2841.22	431	1.96921
SSTP_0001157300.1	750	582.225	121	2.69783
SSTP_0001157400.1	1005	837.225	402	6.2331
SSTP_0001157500.1	354	188.639	1045	71.9127
SSTP_0001157600.1	1500	1332.22	378	3.68328
SSTP_0001157700.1	1110	942.225	7	0.0964415
SSTP_0001157800.1	231	77.511	13	2.17721
SSTP_0001157900.1	786	618.225	7946	166.849
SSTP_0001158000.1	669	501.278	1522	39.4145
SSTP_0001158100.1	678	510.278	107	2.72205
SSTP_0001158200.1	651	483.278	4954	133.07
SSTP_0001158300.1	537	369.524	1572	55.2242
SSTP_0001158400.1	603	435.301	2436	72.6453
SSTP_0001158500.1	600	432.323	25	0.750675
SSTP_0001158600.1	444	276.866	0	0
SSTP_0001158700.1	483	315.558	49	2.01575
SSTP_0001158800.1	366	200.336	724	46.9138
SSTP_0001158900.1	348	182.985	40	2.83769
SSTP_0001159000.1	2613	2445.22	4477	23.7678
SSTP_0001159100.1	960	792.225	1809	29.6422
SSTP_0001159200.1	1641	1473.22	2360	20.7952
SSTP_0001159300.1	801	633.225	1991	40.8163
SSTP_0001159400.1	960	792.225	658	10.782
SSTP_0001159500.1	1551	1383.22	6	0.0563091
SSTP_0001159600.1	1617	1449.22	1472	13.1854
SSTP_0001159700.1	2112	1944.22	21	0.140215
SSTP_0001159800.1	1770	1602.22	50	0.405104
SSTP_0001159900.1	1443	1275.22	82	0.834733
SSTP_0001160000.1	393	226.633	171	9.79474
SSTP_0001160100.1	2262	2094.22	530	3.28528
SSTP_0001160200.1	351	185.799	2676	186.966
SSTP_0001160300.1	462	294.71	2898	127.651
SSTP_0001160400.1	1197	1029.22	98	1.23605
SSTP_0001160500.1	1149	981.225	687	9.08884
SSTP_0001160600.1	795	627.225	1432	29.6374
SSTP_0001160700.1	2487	2319.22	16365	91.5996
SSTP_0001160800.1	825	657.225	5731	113.197
SSTP_0001160900.1	2097	1929.22	195	1.31212
SSTP_0001161000.1	1680	1512.22	49	0.42063
SSTP_0001161100.1	1788	1620.22	4559	36.5271
SSTP_0001161200.1	699	531.253	1165	28.4672
SSTP_0001161300.1	420	253.143	642	32.9222
SSTP_0001161400.1	435	267.962	3	0.145334
SSTP_0001161500.1	447	279.825	30	1.39173
SSTP_0001161600.1	1362	1194.22	6207	67.4708
SSTP_0001161700.1	1077	909.225	464	6.62471
SSTP_0001161800.1	756	588.225	74	1.63308
SSTP_0001161900.1	2004	1836.22	8161	57.695
SSTP_0001162000.1	1122	954.225	2780	37.8194
SSTP_0001162100.1	1905	1737.22	6477.89	48.4058
SSTP_0001162200.1	1626	1458.22	11371	101.227
SSTP_0001162300.1	1740	1572.22	2174	17.95
SSTP_0001162400.1	2079	1911.22	10703	72.6966
SSTP_0001162500.1	2034	1866.22	4218	29.3402
SSTP_0001162600.1	2277	2109.22	60	0.369274
SSTP_0001162700.1	1446	1278.22	2286	23.2161
SSTP_0001162800.1	1068	900.225	3520	50.7589
SSTP_0001162900.1	2412	2244.22	5520	31.9296
SSTP_0001163000.1	582	414.365	8536	267.418
SSTP_0001163100.1	1737	1569.22	3128	25.8763
SSTP_0001163200.1	1605	1437.22	2389	21.578
SSTP_0001163300.1	996	828.225	1136	17.8053
SSTP_0001163400.1	789	621.225	25	0.52241
SSTP_0001163600.1	1674	1506.22	1613	13.9016
SSTP_0001163700.1	1578	1410.22	366	3.36909
SSTP_0001163800.1	1722	1554.22	6523	54.4821
SSTP_0001163900.1	1518	1350.22	13060	125.562
SSTP_0001164000.1	1035	867.225	1993	29.8329
SSTP_0001164100.1	1089	921.225	2053	28.9297
SSTP_0001164200.1	1461	1293.22	3559	35.7252
SSTP_0001164300.1	732	564.225	334	7.68448
SSTP_0001164400.1	1452	1284.22	28	0.283033
SSTP_0001164500.1	1875	1707.22	1275	9.69482
SSTP_0001164600.1	375	209.007	115	7.14262
SSTP_0001164700.1	1971	1803.22	112	0.806285
SSTP_0001164800.1	2298	2130.22	815	4.96652
SSTP_0001164900.1	1134	966.225	125	1.67939
SSTP_0001165000.1	372	206.111	396	24.941
SSTP_0001165100.1	1563	1395.22	2633	24.4978
SSTP_0001165200.1	804	636.225	30	0.612112
SSTP_0001165300.1	1134	966.225	629	8.4507
SSTP_0001165400.1	2274	2106.22	2760	17.0108
SSTP_0001165500.1	309	145.982	138	12.2715
SSTP_0001165600.1	663	495.278	70	1.83472
SSTP_0001165700.1	399	232.518	1	0.0558294
SSTP_0001165800.1	1470	1302.22	29	0.28909
SSTP_0001165900.1	1299	1131.22	104	1.19345
SSTP_0001166000.1	489	321.558	10	0.403702
SSTP_0001166100.1	5259	5091.22	17887	45.6074
SSTP_0001166200.1	462	294.71	553	24.3585
SSTP_0001166300.1	1029	861.225	182	2.74331
SSTP_0001166400.1	1902	1734.22	214	1.60188
SSTP_0001166500.1	1365	1197.22	20	0.216858
SSTP_0001166600.1	291	129.296	176	17.6704
SSTP_0001166700.1	954	786.225	2863	47.271
SSTP_0001166800.1	2316	2148.22	4403	26.6066
SSTP_0001166900.1	501	333.558	10	0.389179
SSTP_0001167000.1	1377	1209.22	1416	15.2012
SSTP_0001167100.1	357	191.601	38	2.57459
SSTP_0001167200.1	1659	1491.22	343	2.98587
SSTP_0001167300.1	390	223.701	800	46.424
SSTP_0001167400.1	3030	2862.22	4529	20.5409
SSTP_0001167500.1	1020	852.225	490	7.46384
SSTP_0001167600.1	207	58.9036	174	38.3466
SSTP_0001167700.1	552	384.506	1019	34.4026
SSTP_0001167800.1	588	420.345	145	4.47799
SSTP_0001167900.1	2301	2133.22	81	0.492911
SSTP_0001168100.1	966	798.225	9	0.146365
SSTP_0001168200.1	966	798.225	4	0.0650512
SSTP_0001168300.1	669	501.278	2137	55.3408
SSTP_0001168400.1	564	396.467	10221	334.662
SSTP_0001168500.1	1659	1491.22	23	0.200219
SSTP_0001168600.1	1374	1206.22	45	0.484289
SSTP_0001168800.1	591	423.345	217	6.65405
SSTP_0001168900.1	1584	1416.22	507.937	4.65584
SSTP_0001169000.1	651	483.278	1147	30.8096
SSTP_0001169100.1	318	154.403	6	0.504449
SSTP_0001169200.1	927	759.225	1948	33.3073
SSTP_0001169300.1	945	777.225	1005	16.7857
SSTP_0001169400.1	1329	1161.22	2273	25.4099
SSTP_0001169500.1	1863	1695.22	51	0.390538
SSTP_0001169600.1	756	588.225	13	0.286893
SSTP_0001169700.1	612	444.301	1570	45.8714
SSTP_0001169800.1	714	546.253	5570	132.368
SSTP_0001169900.1	1506	1338.22	5038	48.8708
SSTP_0001170000.1	3060	2892.22	529	2.37435
SSTP_0001170100.1	915	747.225	3740	64.9742
SSTP_0001170200.1	3441	3273.22	93227	369.731
SSTP_0001170300.1	429	262.001	406	20.116
SSTP_0001170400.1	759	591.225	403	8.84856
SSTP_0001170500.1	1728	1560.22	32027	266.471
SSTP_0001170600.1	246	89.9733	1946	280.769
SSTP_0001170700.1	3021	2853.22	3961	18.0214
SSTP_0001170800.1	2439	2271.22	189	1.08024
SSTP_0001170900.1	915	747.225	95	1.65041
SSTP_0001171000.1	3168	3000.22	7187	31.0967
SSTP_0001171100.1	1323	1155.22	1575	17.6984
SSTP_0001171150.1	192	48.197	34965	9417.45
SSTP_0001171200.1	1845	1677.22	16609	128.55
SSTP_0001171300.1	2184	2016.22	15938	102.616
SSTP_0001171400.1	1614	1446.22	149	1.33743
SSTP_0001171500.1	1677	1509.22	7796.24	67.0582
SSTP_0001171600.1	663	495.278	29154.8	764.153
SSTP_0001171700.1	1089	921.225	625	8.80714
SSTP_0001171800.1	1692	1524.22	12143	103.418
SSTP_0001171900.1	432	264.962	686	33.6094
SSTP_0001172000.1	4497	4329.22	1787	5.3584
SSTP_0001172100.1	1152	984.225	4267	56.2793
SSTP_0001172400.1	1278	1110.22	85	0.993867
SSTP_0001172500.1	432	264.962	328	16.0698
SSTP_0001172600.1	561	393.467	422	13.9227
SSTP_0001172700.1	2028	1860.22	30	0.209352
SSTP_0001172800.1	519	351.524	681	25.1485
SSTP_0001172900.1	2091	1923.22	315279	2128.07
SSTP_0001173000.1	1989	1821.22	3197	22.7876
SSTP_0001173100.1	765	597.225	21	0.456459
SSTP_0001173200.1	1641	1473.22	21	0.185042
SSTP_0001173300.1	924	756.225	34	0.583644
SSTP_0001173400.1	963	795.225	3530	57.6242
SSTP_0001173500.1	1374	1206.22	4105	44.1779
SSTP_0001173600.1	2055	1887.22	8324	57.257
SSTP_0001173700.1	801	633.225	11	0.225504
SSTP_0001173800.1	2229	2061.22	152	0.957279
SSTP_0001173900.1	600	432.323	109180	3278.35
SSTP_0001174000.1	1215	1047.22	1008	12.4951
SSTP_0001174100.1	246	89.9733	454	65.5032
SSTP_0001174200.1	2343	2175.22	10786	64.369
SSTP_0001174300.1	1011	843.225	27	0.415662
SSTP_0001174400.1	936	768.225	26039	440.004
SSTP_0001174500.1	513	345.524	416	15.6291
SSTP_0001174600.1	807	639.225	2252	45.7336
SSTP_0001174700.1	1233	1065.22	964	11.7478
SSTP_0001174800.1	423	256.105	50	2.53438
SSTP_0001174900.1	927	759.225	2461	42.0786
SSTP_0001175000.1	432	264.962	1528	74.8618
SSTP_0001175100.1	1953	1785.22	656	4.77014
SSTP_0001175200.1	549	381.506	344	11.7052
SSTP_0001175300.1	1758	1590.22	112	0.914281
SSTP_0001175400.1	2091	1923.22	135	0.911222
SSTP_0001175500.1	1422	1254.22	2102	21.7559
SSTP_0001175600.1	2139	1971.22	17918	117.998
SSTP_0001175700.1	2235	2067.22	97	0.609122
SSTP_0001175800.1	2445	2277.22	23564	134.327
SSTP_0001175900.1	1227	1059.22	39	0.477966
SSTP_0001176000.1	2397	2229.22	12537	73.0063
SSTP_0001176100.1	1059	891.225	275	4.00558
SSTP_0001176200.1	1215	1047.22	2202	27.2959
SSTP_0001176300.1	414	247.194	1166	61.2325
SSTP_0001176400.1	405	238.377	23	1.25252
SSTP_0001176500.1	1809	1641.22	1050	8.30504
SSTP_0001176600.1	2982	2814.22	8156	37.6217
SSTP_0001176700.1	1671	1503.22	2904	25.078
SSTP_0001176800.1	2391	2223.22	3167	18.492
SSTP_0001176900.1	978	810.225	38	0.608833
SSTP_0001177000.1	6912	6744.22	66221	127.463
SSTP_0001177100.1	1302	1134.22	1221	13.9745
SSTP_0001177200.1	1206	1038.22	3	0.0375103
SSTP_0001177300.1	732	564.225	4	0.0920297
SSTP_0001177400.1	1464	1296.22	3780	37.8557
SSTP_0001177500.1	1230	1062.22	51	0.623267
SSTP_0001177600.1	432	264.962	9	0.44094
SSTP_0001177700.1	1659	1491.22	41	0.356912
SSTP_0001177800.1	2034	1866.22	257	1.78768
SSTP_0001177900.1	1791	1623.22	154	1.23158
SSTP_0001178000.1	4323	4155.22	131	0.409258
SSTP_0001178100.1	1815	1647.22	18367	144.746
SSTP_0001178200.1	444	276.866	531	24.8969
SSTP_0001178300.1	3276	3108.22	4788	19.9969
SSTP_0001178400.1	648	480.278	1673	45.2192
SSTP_0001178500.1	3378	3210.22	6748	27.2873
SSTP_0001178600.1	465	297.696	17	0.741305
SSTP_0001178700.1	1998	1830.22	1239	8.78794
SSTP_0001178800.1	375	209.007	1066	66.209
SSTP_0001178900.1	897	729.225	1871	33.3068
SSTP_0001179000.1	693	525.253	10261	253.596
SSTP_0001179100.1	1476	1308.22	17400	172.658
SSTP_0001179200.1	1275	1107.22	140	1.64139
SSTP_0001179300.1	1062	894.225	1027	14.9088
SSTP_0001179400.1	789	621.225	126122	2635.5
SSTP_0001179500.1	1950	1782.22	12818	93.3637
SSTP_0001179600.1	951	783.225	62	1.0276
SSTP_0001179700.1	546	378.506	554	19.0002
SSTP_0001179800.1	2607	2439.22	1951	10.3831
SSTP_0001179900.1	858	690.225	9564	179.874
SSTP_0001180000.1	1359	1191.22	1998	21.7732
SSTP_0001180100.1	1206	1038.22	307	3.83855
SSTP_0001180200.1	849	681.225	5	0.0952796
SSTP_0001180300.1	282	121.132	67	7.18021
SSTP_0001180400.1	1230	1062.22	513	6.26933
SSTP_0001180500.1	1404	1236.22	457	4.79887
SSTP_0001180600.1	243	87.3738	216	32.0917
SSTP_0001180700.1	477	309.589	63013	2642.19
SSTP_0001180800.1	843	675.225	572	10.9968
SSTP_0001180900.1	450	282.797	8300	380.999
SSTP_0001181000.1	786	618.225	3	0.0629934
SSTP_0001181100.1	714	546.253	134	3.18443
SSTP_0001181200.1	2103	1935.22	4430	29.7162
SSTP_0001181300.1	1608	1440.22	65	0.585873
SSTP_0001181400.1	945	777.225	27	0.450959
SSTP_0001181500.1	1287	1119.22	13949	161.788
SSTP_0001181600.1	900	732.225	38270	678.476
SSTP_0001181800.1	966	798.225	5264	85.6073
SSTP_0001181900.1	756	588.225	1597	35.2437
SSTP_0001182000.1	1332	1164.22	144	1.60563
SSTP_0001182300.1	822	654.225	112	2.22234
SSTP_0001182500.1	2886	2718.22	20398	97.4143
SSTP_0001182600.1	717	549.253	2998	70.8565
SSTP_0001182700.1	1332	1164.22	53	0.590962
SSTP_0001182900.1	888	720.225	3665	66.0581
SSTP_0001183000.1	600	432.323	340	10.2092
SSTP_0001183200.1	1557	1389.22	8917	83.3233
SSTP_0001183300.1	735	567.225	507	11.6031
SSTP_0001183400.1	1071	903.225	6233	89.5822
SSTP_0001183500.1	750	582.225	357	7.95972
SSTP_0001183600.1	1203	1035.22	5374	67.3881
SSTP_0001183700.1	804	636.225	66	1.34665
SSTP_0001183800.1	600	432.323	22	0.660594
SSTP_0001183900.1	348	182.985	751	53.2775
SSTP_0001184000.1	1293	1125.22	2310	26.6497
SSTP_0001184200.1	1620	1452.22	93	0.831322
SSTP_0001184300.1	750	582.225	2654	59.1739
SSTP_0001184400.1	831	663.225	3769	73.771
SSTP_0001184500.1	1341	1173.22	1614	17.8584
SSTP_0001184600.1	921	753.225	2868	49.4282
SSTP_0001184700.1	660	492.278	99689	2628.79
SSTP_0001184800.1	1458	1290.22	10947	110.141
SSTP_0001184900.1	666	498.278	13393	348.92
SSTP_0001185000.1	3066	2898.22	7604	34.0589
SSTP_0001185100.1	1659	1491.22	4777	41.5846
SSTP_0001185200.1	2355	2187.22	3166	18.7905
SSTP_0001185300.1	621	453.301	35	1.00231
SSTP_0001185400.1	1209	1041.22	47	0.585968
SSTP_0001185500.1	1830	1662.22	3923	30.6372
SSTP_0001185600.1	1191	1023.22	167	2.11868
SSTP_0001185700.1	348	182.985	2093	148.482
SSTP_0001185800.1	579	411.365	8160	257.503
SSTP_0001185900.1	918	750.225	9	0.15573
SSTP_0001186000.1	843	675.225	6	0.115351
SSTP_0001186100.1	1308	1140.22	220	2.50468
SSTP_0001186200.1	1758	1590.22	3941	32.1713
SSTP_0001186300.1	1989	1821.22	41986.8	299.274
SSTP_0001186400.1	678	510.278	431	10.9645
SSTP_0001186500.1	999	831.225	54	0.843326
SSTP_0001186600.1	1938	1770.22	29	0.212662
SSTP_0001186700.1	1362	1194.22	53	0.576116
SSTP_0001186800.1	951	783.225	2	0.0331485
SSTP_0001186900.1	606	438.301	2	0.0592349
SSTP_0001187000.1	1620	1452.22	5872	52.4895
SSTP_0001187100.1	606	438.301	7	0.207322
SSTP_0001187200.1	1365	1197.22	1658	17.9775
SSTP_0001187300.1	1476	1308.22	3432	34.0553
SSTP_0001187400.1	2301	2133.22	1423	8.65942
SSTP_0001187500.1	558	390.486	5110	169.877
SSTP_0001187600.1	231	77.511	2850	477.312
SSTP_0001187700.1	615	447.301	57	1.65423
SSTP_0001187800.1	1215	1047.22	489	6.06163
SSTP_0001187900.1	1200	1032.22	3051	38.3697
SSTP_0001188000.1	372	206.111	2641	166.336
SSTP_0001188100.1	615	447.301	9	0.261194
SSTP_0001188200.1	813	645.225	8	0.160953
SSTP_0001188300.1	1659	1491.22	43	0.374322
SSTP_0001188400.1	1677	1509.22	1205	10.3646
SSTP_0001188500.1	579	411.365	169	5.33309
SSTP_0001188600.1	378	211.975	791	48.4409
SSTP_0001188700.1	3513	3345.22	4097	15.8987
SSTP_0001188800.1	1947	1779.22	2979	21.735
SSTP_0001188900.1	975	807.225	4	0.0643259
SSTP_0001189000.1	1839	1671.22	74	0.574801
SSTP_0001189100.1	1059	891.225	2225	32.4088
SSTP_0001189200.1	534	366.524	694	24.5797
SSTP_0001189300.1	606	438.301	294	8.70753
SSTP_0001189400.1	1215	1047.22	65	0.805738
SSTP_0001189500.1	765	597.225	1866	40.5596
SSTP_0001189600.1	2187	2019.22	37228.7	239.339
SSTP_0001189700.1	312	148.727	3544	309.332
SSTP_0001189800.1	1359	1191.22	7931	86.428
SSTP_0001189900.1	1761	1593.22	919	7.48788
SSTP_0001190000.1	1407	1239.22	4783	50.1038
SSTP_0001190200.1	1713	1545.22	32	0.268831
SSTP_0001190300.1	2049	1881.22	3424	23.6273
SSTP_0001190400.1	1041	873.225	213	3.16646
SSTP_0001190500.1	477	309.589	579	24.278
SSTP_0001190600.1	1527	1359.22	31	0.296067
SSTP_0001190700.1	363	197.406	55	3.61679
SSTP_0001190800.1	1227	1059.22	72	0.882398
SSTP_0001191000.1	1536	1368.22	2390	22.6757
SSTP_0001191100.1	1245	1077.22	2140	25.7886
SSTP_0001191200.1	555	387.506	57639	1930.89
SSTP_0001191300.1	1734	1566.22	3885	32.2001
SSTP_0001191400.1	1791	1623.22	23622	188.911
SSTP_0001191500.1	930	762.225	2324	39.5798
SSTP_0001191600.1	1164	996.225	180	2.3455
SSTP_0001191800.1	474	306.62	24	1.01609
SSTP_0001191900.1	1338	1170.22	11146	123.643
SSTP_0001192000.1	747	579.225	109	2.44287
SSTP_0001192100.1	639	471.278	441	12.1473
SSTP_0001192200.1	711	543.253	2048	48.9382
SSTP_0001192300.1	1149	981.225	8777	116.118
SSTP_0001192400.1	900	732.225	1596	28.2949
SSTP_0001192500.1	891	723.225	23	0.412833
SSTP_0001192600.1	1395	1227.22	29	0.306757
SSTP_0001192700.1	1482	1314.22	17	0.167919
SSTP_0001192800.1	4176	4008.22	125	0.404835
SSTP_0001192900.1	1032	864.225	227	3.40973
SSTP_0001193000.1	609	441.301	41	1.20606
SSTP_0001193100.1	684	516.253	304	7.64419
SSTP_0001193200.1	426	259.053	460	23.0509
SSTP_0001193300.1	5508	5340.22	4365	10.6107
SSTP_0001193400.1	1779	1611.22	7647	61.6106
SSTP_0001193500.1	492	324.558	195	7.79943
SSTP_0001193600.1	363	197.406	37	2.43311
SSTP_0001193700.1	1068	900.225	1905	27.4704
SSTP_0001193800.1	1449	1281.22	561	5.68405
SSTP_0001193900.1	1317	1149.22	8941.49	101.001
SSTP_0001194000.1	3990	3822.22	31668	107.554
SSTP_0001194100.1	1215	1047.22	274	3.39649
SSTP_0001194200.1	1236	1068.22	23	0.279502
SSTP_0001194300.1	1203	1035.22	1126	14.1197
SSTP_0001194400.1	1656	1488.22	73	0.636758
SSTP_0001194500.1	2721	2553.22	427	2.171
SSTP_0001194600.1	876	708.225	34	0.623201
SSTP_0001194700.1	1983	1815.22	6074	43.4375
SSTP_0001194800.1	789	621.225	569	11.8901
SSTP_0001194900.1	2526	2358.22	3911	21.529
SSTP_0001195000.1	330	165.819	3172	248.324
SSTP_0001195100.1	2871	2703.22	7287	34.9935
SSTP_0001195200.1	2052	1884.22	6880	47.3997
SSTP_0001195300.1	2178	2010.22	74	0.477867
SSTP_0001195400.1	1425	1257.22	252	2.602
SSTP_0001195500.1	2091	1923.22	85	0.573732
SSTP_0001195600.1	1818	1650.22	172	1.35302
SSTP_0001195700.1	1059	891.225	2230	32.4816
SSTP_0001195800.1	1323	1155.22	51	0.573092
SSTP_0001195900.1	429	262.001	287	14.22
SSTP_0001196000.1	429	262.001	614	30.4218
SSTP_0001196100.1	2544	2376.22	738	4.03171
SSTP_0001196200.1	1062	894.225	10913	158.423
SSTP_0001196300.1	1407	1239.22	581	6.0862
SSTP_0001196400.1	1488	1320.22	2147	21.1108
SSTP_0001196500.1	1467	1299.22	1363	13.6186
SSTP_0001196600.1	6189	6021.22	5808	12.5217
SSTP_0001196700.1	2043	1875.22	3331	23.0591
SSTP_0001196800.1	513	345.524	12	0.45084
SSTP_0001196900.1	7680	7512.22	175684	303.588
SSTP_0001197000.1	990	822.225	529	8.3519
SSTP_0001197100.1	768	600.225	684	14.7932
SSTP_0001197200.1	792	624.225	2403	49.9727
SSTP_0001197300.1	591	423.345	109	3.34236
SSTP_0001197400.1	1233	1065.22	28	0.341222
SSTP_0001197500.1	525	357.524	2	0.0726181
SSTP_0001197600.1	315	151.558	70	5.99569
SSTP_0001197700.1	954	786.225	342	5.64676
SSTP_0001197800.1	528	360.524	1202	43.2803
SSTP_0001197900.1	990	822.225	685	10.8148
SSTP_0001198000.1	1635	1467.22	219.135	1.93881
SSTP_0001198050.1	477	309.589	7.5	0.314482
SSTP_0001198100.1	1635	1467.22	0	0
SSTP_0001198150.1	477	309.589	7.5	0.314482
SSTP_0001198200.1	1401	1233.22	207.865	2.18806
SSTP_0001198300.1	2745	2577.22	874	4.4023
SSTP_0001198400.1	381	214.943	27	1.63065
SSTP_0001198500.1	5067	4899.22	6699	17.7502
SSTP_0001198600.1	789	621.225	1273	26.6011
SSTP_0001198700.1	2760	2592.22	6971	34.9094
SSTP_0001198800.1	1989	1821.22	276.334	1.96966
SSTP_0001198900.1	6495	6327.22	19992	41.0169
SSTP_0001199000.1	6438	6270.22	317	0.656291
SSTP_0001199100.1	1284	1116.22	3805	44.251
SSTP_0001199200.1	996	828.225	2403	37.6639
SSTP_0001199300.1	1371	1203.22	2790	30.1008
SSTP_0001199400.1	849	681.225	0	0
SSTP_0001199500.1	1182	1014.22	9	0.115194
SSTP_0001199650.1	663	495.278	436	11.4277
SSTP_0001199700.1	1860	1692.22	207.257	1.5899
SSTP_0001199800.1	759	591.225	12	0.263481
