target_id	length	eff_length	est_counts	tpm
SSTP_0000954800.1	996	823.409	940	16.7337
SSTP_0000954900.1	1005	832.409	680	11.9744
SSTP_0000955000.1	1716	1543.41	529	5.02406
SSTP_0000955100.1	1272	1099.41	570	7.59969
SSTP_0000955200.1	384	214.271	20068.7	1372.89
SSTP_0000955300.1	1161	988.409	9	0.133471
SSTP_0000955400.1	1152	979.409	8	0.119731
SSTP_0000955500.1	1146	973.409	13.5909	0.20466
SSTP_0000955600.1	1146	973.409	9.40909	0.141688
SSTP_0000955610.1	765	592.536	3	0.0742142
SSTP_0000955700.1	1146	973.409	3	0.0451759
SSTP_0000955710.1	1146	973.409	2	0.0301172
SSTP_0000955800.1	1143	970.409	7	0.105736
SSTP_0000955810.1	1143	970.409	9	0.135947
SSTP_0000955900.1	459	287.48	1663	84.794
SSTP_0000956000.1	408	237.341	1807	111.6
SSTP_0000956100.1	1119	946.409	398	6.16431
SSTP_0000956200.1	1392	1219.41	158	1.89928
SSTP_0000956300.1	951	778.409	652	12.2778
SSTP_0000956400.1	1446	1273.41	184	2.11802
SSTP_0000956500.1	1500	1327.41	17	0.187726
SSTP_0000956600.1	495	323.023	3	0.136135
SSTP_0000956700.1	453	281.48	116	6.04075
SSTP_0000956800.1	1005	832.409	28	0.493062
SSTP_0000956900.1	339	171.262	3268	279.706
SSTP_0000957000.1	1035	862.409	42	0.713866
SSTP_0000957100.1	1203	1030.41	114	1.62172
SSTP_0000957200.1	1185	1012.41	78	1.12933
SSTP_0000957300.1	1203	1030.41	325	4.62332
SSTP_0000957400.1	2160	1987.41	4262	31.4345
SSTP_0000957500.1	429	257.8	403	22.9141
SSTP_0000957600.1	732	559.592	14764	386.734
SSTP_0000957700.1	1035	862.409	368	6.25482
SSTP_0000957800.1	576	403.773	527	19.1317
SSTP_0000957900.1	1290	1117.41	4166	54.6497
SSTP_0000958000.1	765	592.536	71	1.7564
SSTP_0000958100.1	2736	2563.41	2275	13.009
SSTP_0000958200.1	447	275.508	848	45.1172
SSTP_0000958300.1	1749	1576.41	1659	15.4262
SSTP_0000958400.1	2058	1885.41	221	1.71817
SSTP_0000958500.1	960	787.409	2	0.0372315
SSTP_0000958600.1	396	225.873	233	15.1207
SSTP_0000958700.1	903	730.409	13466.4	270.25
SSTP_0000958800.1	1110	937.409	158	2.47063
SSTP_0000958900.1	1917	1744.41	94	0.789878
SSTP_0000959000.1	645	472.592	71	2.20218
SSTP_0000959100.1	1182	1009.41	86	1.24885
SSTP_0000959200.1	1083	910.409	73	1.17535
SSTP_0000959300.1	993	820.409	62	1.10775
SSTP_0000959400.1	942	769.409	6	0.114307
SSTP_0000959500.1	588	415.773	86	3.03195
SSTP_0000959600.1	363	193.945	1	0.075579
SSTP_0000959700.1	648	475.592	59	1.81843
SSTP_0000959800.1	990	817.409	740	13.2701
SSTP_0000959900.1	2691	2518.41	1082	6.29769
SSTP_0000960000.1	2310	2137.41	2383	16.3424
SSTP_0000960100.1	744	571.536	636	16.3115
SSTP_0000960200.1	1008	835.409	16	0.280738
SSTP_0000960300.1	378	208.463	64608	4542.95
SSTP_0000960400.1	1617	1444.41	413	4.19122
SSTP_0000960500.1	993	820.409	407	7.27184
SSTP_0000960600.1	1470	1297.41	52	0.587499
SSTP_0000960700.1	852	679.409	35839	773.224
SSTP_0000960800.1	651	478.592	308	9.43334
SSTP_0000960900.1	543	370.85	1668	65.9292
SSTP_0000961000.1	555	382.812	1387	53.1093
SSTP_0000961100.1	588	415.773	94576	3334.3
SSTP_0000961200.1	372	202.546	397	28.7308
SSTP_0000961300.1	5847	5674.41	29359.5	75.8418
SSTP_0000961400.1	1782	1609.41	9229	84.056
SSTP_0000961500.1	696	523.592	635	17.7771
SSTP_0000961600.1	951	778.409	3	0.0564929
SSTP_0000961700.1	1191	1018.41	3	0.0431797
SSTP_0000961800.1	1194	1021.41	8	0.114808
SSTP_0000961900.1	1212	1039.41	8	0.112819
SSTP_0000962000.1	125	13.3558	1129.61	1239.76
SSTP_0000962100.1	215	63.9786	0	0
SSTP_0000962200.1	532	359.887	4	0.16292
SSTP_0000962300.1	3237	3064.41	14.4672	0.0692021
SSTP_0000962400.1	3228	3055.41	23.6926	0.113664
SSTP_0000962500.1	783	610.475	43	1.03248
SSTP_0000962600.1	1254	1081.41	2243	30.4032
SSTP_0000962700.1	2295	2122.41	1089	7.52106
SSTP_0000962800.1	819	646.475	1230	27.889
SSTP_0000962900.1	1272	1099.41	762	10.1596
SSTP_0000963000.1	297	132.784	453	50.0073
SSTP_0000963100.1	1443	1270.41	1381	15.9342
SSTP_0000963200.1	2034	1861.41	186	1.46471
SSTP_0000963300.1	2064	1891.41	268	2.07697
SSTP_0000963400.1	696	523.592	1293	36.1981
SSTP_0000963500.1	1620	1447.41	65	0.658268
SSTP_0000963600.1	924	751.409	19	0.370645
SSTP_0000963700.1	945	772.409	0	0
SSTP_0000963800.1	963	790.409	5	0.0927254
SSTP_0000963900.1	1764	1591.41	38	0.350011
SSTP_0000964000.1	1245	1072.41	14	0.191359
SSTP_0000964100.1	1608	1435.41	698	7.12788
SSTP_0000964200.1	1278	1105.41	17	0.225427
SSTP_0000964300.1	1299	1126.41	426	5.54363
SSTP_0000964400.1	951	778.409	3629	68.3376
SSTP_0000964500.1	1353	1180.41	28	0.347701
SSTP_0000964600.1	1353	1180.41	13	0.161433
SSTP_0000964700.1	1371	1198.41	15	0.183471
SSTP_0000964800.1	1350	1177.41	22	0.27389
SSTP_0000964900.1	1350	1177.41	18	0.224092
SSTP_0000965000.1	1257	1084.41	20	0.270344
SSTP_0000965100.1	1236	1063.41	5	0.0689208
SSTP_0000965110.1	1236	1063.41	15.6229	0.215349
SSTP_0000965120.1	1227	1054.41	9.37708	0.130358
SSTP_0000965200.1	1227	1054.41	18	0.250233
SSTP_0000965300.1	1260	1087.41	19	0.256119
SSTP_0000965400.1	1164	991.409	47	0.694905
SSTP_0000965500.1	1212	1039.41	7.68461	0.108372
SSTP_0000965600.1	1239	1066.41	9.2257	0.126811
SSTP_0000965610.1	1227	1054.41	6	0.0834109
SSTP_0000965700.1	1092	919.409	70	1.11601
SSTP_0000965800.1	1326	1153.41	21	0.26688
SSTP_0000965810.1	1146	973.409	3.31539	0.0499252
SSTP_0000965900.1	1227	1054.41	7.44954	0.103562
SSTP_0000966000.1	1212	1039.41	4.32476	0.0609896
SSTP_0000966010.1	1251	1078.41	15	0.203886
SSTP_0000966100.1	1245	1072.41	3	0.0410054
SSTP_0000966210.1	1482	1309.41	20	0.22389
SSTP_0000966220.1	1233	1060.41	40	0.552926
SSTP_0000966300.1	627	454.686	259	8.34967
SSTP_0000966400.1	1449	1276.41	97	1.11394
SSTP_0000966500.1	1452	1279.41	95	1.08842
SSTP_0000966600.1	1446	1273.41	44	0.506483
SSTP_0000966700.1	1446	1273.41	14	0.161154
SSTP_0000966800.1	1164	991.409	6	0.0887113
SSTP_0000966900.1	1164	991.409	16	0.236563
SSTP_0000967000.1	1176	1003.41	5	0.073042
SSTP_0000967100.1	1176	1003.41	15	0.219126
SSTP_0000967200.1	2250	2077.41	30	0.21168
SSTP_0000967300.1	276	114.225	24.9197	3.19789
SSTP_0000967400.1	375	205.484	22.2498	1.58719
SSTP_0000967500.1	285	122.078	9	1.08065
SSTP_0000967600.1	1023	850.409	11180	192.706
SSTP_0000967700.1	483	311.119	456	21.4842
SSTP_0000967800.1	498	326.023	12254.6	550.974
SSTP_0000967900.1	1206	1033.41	2678	37.9856
SSTP_0000968000.1	1599	1426.41	965	9.91662
SSTP_0000968100.1	1602	1429.41	3302	33.8611
SSTP_0000968150.1	432	260.722	22	1.23687
SSTP_0000968200.1	3804	3631.41	5251	21.1957
SSTP_0000968300.1	2832	2659.41	1095	6.03545
SSTP_0000968400.1	1866	1693.41	1173	10.1535
SSTP_0000968500.1	2340	2167.41	10365	70.0985
SSTP_0000968600.1	450	278.508	36891	1941.62
SSTP_0000968700.1	1437	1264.41	294	3.40832
SSTP_0000968800.1	2424	2251.41	567	3.69155
SSTP_0000968900.1	1035	862.409	334	5.67693
SSTP_0000969000.1	2055	1882.41	2193	17.0767
SSTP_0000969100.1	2118	1945.41	1493	11.2494
SSTP_0000969200.1	2325	2152.41	636	4.33125
SSTP_0000969300.1	561	388.812	10825	408.101
SSTP_0000969400.1	1446	1273.41	261	3.00437
SSTP_0000969500.1	708	535.592	1485	40.6418
SSTP_0000969600.1	1809	1636.41	5445	48.7738
SSTP_0000969700.1	4014	3841.41	1391	5.30783
SSTP_0000969800.1	1905	1732.41	621	5.25438
SSTP_0000969900.1	1620	1447.41	1396	14.1376
SSTP_0000970000.1	2352	2179.41	6651	44.7331
SSTP_0000970100.1	1461	1288.41	2823	32.1172
SSTP_0000970200.1	432	260.722	887	49.8684
SSTP_0000970300.1	882	709.409	255	5.26895
SSTP_0000970400.1	858	685.409	155	3.31484
SSTP_0000970500.1	837	664.475	1440	31.7661
SSTP_0000970600.1	888	715.409	11	0.225382
SSTP_0000970700.1	768	595.536	8	0.196908
SSTP_0000970800.1	1290	1117.41	114	1.49545
SSTP_0000970900.1	1500	1327.41	70	0.77299
SSTP_0000971000.1	1212	1039.41	403	5.68328
SSTP_0000971100.1	219	67.1375	78	17.0298
SSTP_0000971200.1	408	237.341	1547	95.5428
SSTP_0000971300.1	4494	4321.41	2800	9.49758
SSTP_0000971400.1	3903	3730.41	2171	8.53068
SSTP_0000971500.1	1299	1126.41	1712	22.2786
SSTP_0000971600.1	1332	1159.41	1333	16.8529
SSTP_0000971700.1	1230	1057.41	212	2.93882
SSTP_0000971800.1	2658	2485.41	3676	21.6799
SSTP_0000971900.1	711	538.592	492	13.3901
SSTP_0000972000.1	1149	976.409	4425	66.4297
SSTP_0000972100.1	1017	844.409	25600	444.393
SSTP_0000972200.1	363	193.945	1196	90.3925
SSTP_0000972300.1	1893	1720.41	2414	20.5677
SSTP_0000972400.1	210	60.2176	1268	308.657
SSTP_0000972500.1	1368	1195.41	1904	23.347
SSTP_0000972600.1	1353	1180.41	21410	265.867
SSTP_0000972700.1	2070	1897.41	2159	16.6791
SSTP_0000972800.1	993	820.409	2411	43.0772
SSTP_0000972900.1	777	604.536	1033	25.0472
SSTP_0000973000.1	1041	868.409	144	2.43063
SSTP_0000973100.1	1431	1258.41	99	1.15317
SSTP_0000973200.1	1185	1012.41	384	5.55976
SSTP_0000973300.1	810	637.475	75	1.72456
SSTP_0000973400.1	1161	988.409	632	9.37262
SSTP_0000973500.1	1932	1759.41	399	3.3242
SSTP_0000973600.1	1581	1408.41	69	0.718126
SSTP_0000973625.1	252	93.3785	141	22.1336
SSTP_0000973700.1	88	22.2807	0	0
SSTP_0000973800.1	1938	1765.41	236	1.95951
SSTP_0000973900.1	1338	1165.41	121	1.5219
SSTP_0000974000.1	1365	1192.41	29	0.356495
SSTP_0000974100.1	1539	1366.41	42	0.450556
SSTP_0000974200.1	558	385.812	154	5.85093
SSTP_0000974300.1	79	26.4545	20	11.0818
SSTP_0000974400.1	291	127.409	393.868	45.3137
SSTP_0000974500.1	399	228.667	6003	384.81
SSTP_0000974600.1	1251	1078.41	2363	32.1189
SSTP_0000974700.1	1185	1012.41	1523	22.0508
SSTP_0000974800.1	813	640.475	469	10.7337
SSTP_0000974900.1	7773	7600.41	20032	38.6338
SSTP_0000975000.1	540	367.85	3488	138.991
SSTP_0000975100.1	1386	1213.41	1318	15.9217
SSTP_0000975200.1	855	682.409	3413	73.3115
SSTP_0000975300.1	819	646.475	3671	83.2363
SSTP_0000975400.1	1425	1252.41	2120	24.8125
SSTP_0000975500.1	1758	1585.41	6303	58.2756
SSTP_0000975600.1	1227	1054.41	2738	38.0632
SSTP_0000975700.1	531	358.887	151	6.16737
SSTP_0000975800.1	639	466.639	14507	455.698
SSTP_0000975900.1	693	520.592	311	8.75675
SSTP_0000975950.1	225	71.6749	25	5.11273
SSTP_0000976000.1	1239	1066.41	845	11.6148
SSTP_0000976100.1	1560	1387.41	28104	296.923
SSTP_0000976200.1	942	769.409	10385	197.847
SSTP_0000976300.1	2682	2509.41	4463	26.0697
SSTP_0000976400.1	3492	3319.41	117	0.516661
SSTP_0000976500.1	2322	2149.41	2687	18.3244
SSTP_0000976600.1	333	165.845	355	31.3766
SSTP_0000976700.1	1614	1441.41	3115	31.6775
SSTP_0000976800.1	639	466.639	1082	33.9881
SSTP_0000976900.1	3132	2959.41	2559	12.6749
SSTP_0000977000.1	351	182.401	1433	115.159
SSTP_0000977100.1	261	101.175	835	120.974
SSTP_0000977200.1	669	496.592	1886	55.6701
SSTP_0000977300.1	1164	991.409	998	14.7556
SSTP_0000977400.1	444	272.563	192	10.3256
SSTP_0000977500.1	1293	1120.41	756	9.89067
SSTP_0000977600.1	5079	4906.41	24275	72.523
SSTP_0000977700.1	591	418.773	1002	35.0727
SSTP_0000977800.1	1623	1450.41	1618	16.3519
SSTP_0000977900.1	510	337.956	72	3.12287
SSTP_0000978000.1	1671	1498.41	3639	35.5985
SSTP_0000978100.1	1011	838.409	758	13.2524
SSTP_0000978200.1	525	352.887	314	13.0429
SSTP_0000978300.1	594	421.773	1244	43.2336
SSTP_0000978400.1	1308	1135.41	7811	100.84
SSTP_0000978500.1	2103	1930.41	8913	67.6792
SSTP_0000978600.1	1974	1801.41	101788	828.256
SSTP_0000978700.1	327	160.312	647	59.1588
SSTP_0000978800.1	1086	913.409	6308	101.229
SSTP_0000978900.1	1353	1180.41	4376	54.3407
SSTP_0000979000.1	2268	2095.41	4018	28.1075
SSTP_0000979100.1	975	802.409	85	1.55276
SSTP_0000979200.1	339	171.262	4442	380.188
SSTP_0000979300.1	1143	970.409	904	13.6551
SSTP_0000979400.1	876	703.409	5630	117.322
SSTP_0000979500.1	2799	2626.41	4678	26.1083
SSTP_0000979600.1	957	784.409	5515	103.058
SSTP_0000979700.1	1251	1078.41	1838	24.9829
SSTP_0000979800.1	342	174.015	57052.1	4805.79
SSTP_0000979900.1	255	95.9345	11317.9	1729.3
SSTP_0000980000.1	474	302.241	103649	5026.8
SSTP_0000980100.1	819	646.475	9054	205.291
SSTP_0000980200.1	1017	844.409	5291	91.8471
SSTP_0000980300.1	1152	979.409	70	1.04765
SSTP_0000980400.1	6693	6520.41	4658	10.4714
SSTP_0000980500.1	3231	3058.41	2465	11.8141
SSTP_0000980600.1	1920	1747.41	12538	105.175
SSTP_0000980700.1	438	266.616	57809	3178.26
SSTP_0000980800.1	576	403.773	619	22.4716
SSTP_0000980900.1	2862	2689.41	3392	18.4876
SSTP_0000981000.1	2397	2224.41	175	1.1532
SSTP_0000981100.1	1518	1345.41	114	1.24203
SSTP_0000981200.1	1182	1009.41	202	2.93336
SSTP_0000981300.1	1062	889.409	1992	32.8298
SSTP_0000981400.1	411	240.221	603	36.7948
SSTP_0000981500.1	1293	1120.41	9553	124.981
SSTP_0000981600.1	1896	1723.41	1783	15.165
SSTP_0000981700.1	1977	1804.41	3229	26.2309
SSTP_0000981800.1	1794	1621.41	6122	55.3454
SSTP_0000981900.1	450	278.508	594	31.2629
SSTP_0000982000.1	1791	1618.41	8354	75.6635
SSTP_0000982100.1	621	448.686	292	9.5394
SSTP_0000982200.1	1515	1342.41	579	6.32229
SSTP_0000982300.1	2544	2371.41	995	6.15031
SSTP_0000982400.1	1173	1000.41	1340	19.634
SSTP_0000982500.1	618	445.73	5237.5	172.239
SSTP_0000982600.1	618	445.73	1058.5	34.8098
SSTP_0000982700.1	1965	1792.41	903	7.38467
SSTP_0000982800.1	3918	3745.41	3180	12.4454
SSTP_0000982900.1	774	601.536	1801	43.8867
SSTP_0000983000.1	1332	1159.41	959	12.1245
SSTP_0000983100.1	459	287.48	2487	126.809
SSTP_0000983200.1	2226	2053.41	5270	37.6197
SSTP_0000983300.1	642	469.592	449	14.0154
SSTP_0000983400.1	447	275.508	771	41.0205
SSTP_0000983500.1	609	436.73	1035	34.7382
SSTP_0000983600.1	2805	2632.41	3443	19.1719
SSTP_0000983700.1	1470	1297.41	1886	21.3081
SSTP_0000983800.1	1539	1366.41	704	7.55218
SSTP_0000983900.1	1422	1249.41	258	3.02688
SSTP_0000984000.1	219	67.1375	48	10.4799
SSTP_0000984100.1	1020	847.409	6.46912	0.111901
SSTP_0000984200.1	355	186.196	166	13.0683
SSTP_0000984300.1	208	58.7898	62	15.4586
SSTP_0000984400.1	163	30.0242	18.9193	9.23663
SSTP_0000984500.1	903	730.409	1.5	0.0301027
SSTP_0000984600.1	906	733.409	0	0
SSTP_0000984700.1	2454	2281.41	6.52946	0.0419522
SSTP_0000984800.1	648	475.592	8.46155	0.260793
SSTP_0000984900.1	234	78.8319	4	0.743769
SSTP_0000985000.1	355	186.196	1575.41	124.024
SSTP_0000985100.1	1497	1324.41	564	6.2422
SSTP_0000985200.1	1512	1339.41	173	1.89327
SSTP_0000985300.1	285	122.078	6	0.720436
SSTP_0000985400.1	1065	892.409	2	0.0328508
SSTP_0000985500.1	516	343.922	130	5.54069
SSTP_0000985600.1	1257	1084.41	194	2.62234
SSTP_0000985700.1	1074	901.409	78.0705	1.26954
SSTP_0000985800.1	2976	2803.41	327.939	1.71469
SSTP_0000985900.1	210	60.2176	2	0.486841
SSTP_0000986000.1	480	308.119	8	0.380585
SSTP_0000986100.1	333	165.845	1	0.0883848
SSTP_0000986200.1	516	343.922	1.1539	0.0491798
SSTP_0000986300.1	2814	2641.41	3	0.0166482
SSTP_0000986400.1	672	499.592	3	0.0880209
SSTP_0000986500.1	1167	994.409	5	0.0737031
SSTP_0000986600.1	603	430.773	1	0.0340276
SSTP_0000986700.1	318	152.049	2	0.192809
SSTP_0000986800.1	1023	850.409	1	0.0172366
SSTP_0000986900.1	225	71.6749	0	0
SSTP_0000987000.1	294	130.099	11.5221	1.29819
SSTP_0000987100.1	388	218.097	5.17758	0.347983
SSTP_0000987200.1	810	637.475	4	0.0919765
SSTP_0000987300.1	46	14.75	49	48.695
SSTP_0000987400.1	2081	1908.41	49.9876	0.383947
SSTP_0000987500.1	330	163.047	91.3874	8.21589
SSTP_0000987600.1	25	22	0	0
SSTP_0000987700.1	54	17.8125	40.5766	33.3911
SSTP_0000987775.1	309	143.766	168.38	17.1678
SSTP_0000987800.1	261	101.175	26.2508	3.8032
SSTP_0000987900.1	1440	1267.41	5584.25	64.5846
SSTP_0000988000.1	1455	1282.41	979	11.1902
SSTP_0000988100.1	1449	1276.41	332	3.81267
SSTP_0000988200.1	1512	1339.41	159	1.74006
SSTP_0000988300.1	348	179.585	1112	90.7645
SSTP_0000988400.1	1101	928.409	4196	66.2486
SSTP_0000988500.1	624	451.686	1247	40.4679
SSTP_0000988600.1	2178	2005.41	2656	19.4136
SSTP_0000988700.1	1809	1636.41	2224	19.9216
SSTP_0000988800.1	255	95.9345	39	5.95895
SSTP_0000988900.1	2784	2611.41	23916	134.244
SSTP_0000989000.1	1704	1531.41	414	3.96269
SSTP_0000989100.1	870	697.409	1743	36.6345
SSTP_0000989200.1	1101	928.409	15	0.236828
SSTP_0000989300.1	441	269.59	358	19.4653
SSTP_0000989400.1	2412	2239.41	736	4.81754
SSTP_0000989500.1	2055	1882.41	177	1.37829
SSTP_0000989600.1	267	106.415	197	27.1359
SSTP_0000989700.1	4362	4189.41	2553	8.93261
SSTP_0000989800.1	1359	1186.41	44	0.543624
SSTP_0000989900.1	399	228.667	0	0
SSTP_0000990000.1	2232	2059.41	23	0.163706
SSTP_0000990100.1	1140	967.409	9	0.136368
SSTP_0000990200.1	1044	871.409	0	0
SSTP_0000990300.1	14325	14152.4	827	0.856556
SSTP_0000990400.1	453	281.48	4630	241.109
SSTP_0000990500.1	1236	1063.41	1709	23.5571
SSTP_0000990600.1	618	445.73	199	6.54427
SSTP_0000990700.1	2118	1945.41	607.96	4.58083
SSTP_0000990800.1	1755	1582.41	3524	32.6436
SSTP_0000990900.1	1650	1477.41	3789.22	37.595
SSTP_0000991000.1	1518	1345.41	142	1.54709
SSTP_0000991100.1	2328	2155.41	1209	8.22199
SSTP_0000991200.1	315	149.266	1053	103.407
SSTP_0000991300.1	819	646.475	7346	166.563
SSTP_0000991400.1	462	290.48	107	5.39943
SSTP_0000991500.1	708	535.592	322	8.81256
SSTP_0000991600.1	711	538.592	273	7.4299
SSTP_0000991700.1	627	454.686	545	17.5698
SSTP_0000991800.1	564	391.773	424	15.8639
SSTP_0000991900.1	2217	2044.41	22708	162.814
SSTP_0000992000.1	963	790.409	101	1.87305
SSTP_0000992100.1	654	481.592	1319	40.1463
SSTP_0000992200.1	417	246.026	2	0.11916
SSTP_0000992300.1	471	299.362	6	0.293789
SSTP_0000992400.1	1023	850.409	17	0.293023
SSTP_0000992500.1	378	208.463	2	0.140631
SSTP_0000992600.1	912	739.409	3	0.0594726
SSTP_0000992700.1	321	154.765	2	0.189425
SSTP_0000992800.1	3495	3322.41	60132	265.297
SSTP_0000992900.1	381	211.357	175	12.1367
SSTP_0000993000.1	2601	2428.41	46	0.277662
SSTP_0000993100.1	423	251.876	169	9.83512
SSTP_0000993200.1	1566	1393.41	49	0.515464
SSTP_0000993300.1	729	556.592	1602	42.1896
SSTP_0000993400.1	339	171.262	80	6.84716
SSTP_0000993500.1	744	571.536	3315	85.0199
SSTP_0000993600.1	1560	1387.41	319	3.37029
SSTP_0000993700.1	1068	895.409	279	4.56734
SSTP_0000993800.1	1026	853.409	1769	30.3844
SSTP_0000993900.1	603	430.773	1720	58.5275
SSTP_0000994000.1	1002	829.409	1084	19.1576
SSTP_0000994100.1	1146	973.409	1238	18.6426
SSTP_0000994150.1	396	225.873	14	0.908541
SSTP_0000994200.1	1545	1372.41	84	0.897173
SSTP_0000994300.1	957	784.409	134	2.50405
SSTP_0000994400.1	540	367.85	394	15.7002
SSTP_0000994500.1	801	628.475	29	0.676379
SSTP_0000994600.1	1617	1444.41	101	1.02497
SSTP_0000994700.1	963	790.409	283	5.24826
SSTP_0000994800.1	1728	1555.41	177.06	1.66861
SSTP_0000994900.1	363	193.945	11	0.831369
SSTP_0000995000.1	486	314.119	1943	90.6691
SSTP_0000995100.1	1281	1108.41	75	0.99184
SSTP_0000995200.1	744	571.536	2478	63.5533
SSTP_0000995300.1	3075	2902.41	136	0.686848
SSTP_0000995400.1	3429	3256.41	7109	32
SSTP_0000995500.1	2271	2098.41	831	5.80485
SSTP_0000995600.1	2853	2680.41	716	3.91555
SSTP_0000995700.1	1941	1768.41	166	1.37596
SSTP_0000995800.1	2235	2062.41	1944	13.8166
SSTP_0000995900.1	2271	2098.41	2898	20.2436
SSTP_0000996000.1	1794	1621.41	2338	21.1365
SSTP_0000996100.1	1023	850.409	1528	26.3376
SSTP_0000996200.1	5058	4885.41	2194	6.58288
SSTP_0000996300.1	1500	1327.41	21	0.231897
SSTP_0000996400.1	1521	1348.41	19	0.206544
SSTP_0000996500.1	279	116.82	49	6.14834
SSTP_0000996600.1	1308	1135.41	472	6.09355
SSTP_0000996700.1	1074	901.409	137	2.22782
SSTP_0000996800.1	1317	1144.41	2341	29.9848
SSTP_0000996900.1	1896	1723.41	5059	43.0286
SSTP_0000997000.1	1188	1015.41	90	1.29922
SSTP_0000997100.1	1515	1342.41	506	5.52518
SSTP_0000997200.1	1338	1165.41	588	7.3957
SSTP_0000997300.1	777	604.536	615	14.9119
SSTP_0000997400.1	1455	1282.41	3236	36.9881
SSTP_0000997500.1	2454	2281.41	1156	7.42737
SSTP_0000997600.1	2235	2062.41	1535	10.9097
SSTP_0000997700.1	261	101.175	78	11.3006
SSTP_0000997800.1	399	228.667	193	12.3719
SSTP_0000997900.1	1158	985.409	2153	32.0264
SSTP_0000998000.1	843	670.409	1.44145	0.0315168
SSTP_0000998100.1	148	22.3028	81.4198	53.5119
SSTP_0000998200.1	711	538.592	11.7833	0.320692
SSTP_0000998300.1	1173	1000.41	33.7974	0.495206
SSTP_0000998400.1	1653	1480.41	148	1.46541
SSTP_0000998500.1	1278	1105.41	6047	80.1858
SSTP_0000998600.1	2964	2791.41	444	2.33152
SSTP_0000998700.1	633	460.686	17	0.54091
SSTP_0000998800.1	381	211.357	134	9.29327
SSTP_0000998900.1	2169	1996.41	946	6.9458
SSTP_0000999000.1	1224	1051.41	2320	32.3442
SSTP_0000999100.1	753	580.536	594	14.9982
SSTP_0000999200.1	795	622.475	1698	39.9849
SSTP_0000999300.1	1239	1066.41	3652	50.1981
SSTP_0000999400.1	390	220.075	2895	192.823
SSTP_0000999500.1	774	601.536	522	12.7201
SSTP_0000999600.1	1320	1147.41	446	5.69767
SSTP_0000999700.1	2220	2047.41	16836	120.535
SSTP_0000999750.1	228	74.0144	0	0
SSTP_0000999800.1	1266	1093.41	577	7.73524
SSTP_0000999900.1	1422	1249.41	13764	161.481
SSTP_0001000000.1	342	174.015	235	19.7953
SSTP_0001000100.1	1311	1138.41	5811	74.8226
SSTP_0001000200.1	765	592.536	267	6.60506
SSTP_0001000300.1	480	308.119	587	27.9255
SSTP_0001000400.1	3444	3271.41	815	3.65177
SSTP_0001000500.1	879	706.409	1291	26.7886
SSTP_0001000600.1	1959	1786.41	999	8.19719
SSTP_0001000700.1	249	91.0262	10569	1701.95
SSTP_0001000800.1	1398	1225.41	360	4.30628
SSTP_0001000900.1	1788	1615.41	3404	30.8878
SSTP_0001001000.1	456	284.48	613	31.5856
SSTP_0001001100.1	408	237.341	1188	73.3709
SSTP_0001001200.1	1413	1240.41	1832	21.6492
SSTP_0001001300.1	1158	985.409	5533	82.3047
SSTP_0001001400.1	549	376.85	1435	55.8166
SSTP_0001001500.1	1479	1306.41	1990	22.3282
SSTP_0001001600.1	2529	2356.41	16557	102.994
SSTP_0001001700.1	993	820.409	967	17.2773
SSTP_0001001800.1	1350	1177.41	186	2.31561
SSTP_0001001900.1	1065	892.409	80	1.31403
SSTP_0001002000.1	1188	1015.41	1306	18.8531
SSTP_0001002100.1	543	370.85	43	1.69961
SSTP_0001002200.1	2820	2647.41	11117	61.5527
SSTP_0001002300.1	1533	1360.41	13136	141.538
SSTP_0001002400.1	3966	3793.41	11156	43.1081
SSTP_0001002500.1	2649	2476.41	5448	32.2474
SSTP_0001002600.1	666	493.592	466	13.8388
SSTP_0001002700.1	882	709.409	245	5.06232
SSTP_0001002800.1	957	784.409	1380	25.788
SSTP_0001002900.1	978	805.409	13445	244.695
SSTP_0001003000.1	570	397.773	3067	113.021
SSTP_0001003100.1	642	469.592	134725	4205.4
SSTP_0001003200.1	1434	1261.41	636	7.39063
SSTP_0001003300.1	852	679.409	496	10.7012
SSTP_0001003400.1	804	631.475	682	15.831
SSTP_0001003500.1	645	472.592	1117	34.6455
SSTP_0001003600.1	666	493.592	473	14.0467
SSTP_0001003700.1	2307	2134.41	4676	32.1127
SSTP_0001003800.1	2049	1876.41	11362	88.7581
SSTP_0001003900.1	1314	1141.41	757	9.72154
SSTP_0001004000.1	534	361.887	351	14.2172
SSTP_0001004100.1	483	311.119	103355	4869.51
SSTP_0001004150.1	189	45.581	3478	1118.48
SSTP_0001004200.1	1248	1075.41	2241	30.5456
SSTP_0001004250.1	171	34.3461	38164	16287.6
SSTP_0001004300.1	870	697.409	132	2.77439
SSTP_0001004400.1	2178	2005.41	3410	24.9248
SSTP_0001004500.1	738	565.536	2035	52.7454
SSTP_0001004600.1	1023	850.409	8257	142.323
SSTP_0001004700.1	1071	898.409	101	1.64789
SSTP_0001004800.1	333	165.845	68	6.01017
SSTP_0001004900.1	588	415.773	1501	52.9181
SSTP_0001005000.1	1938	1765.41	3121.66	25.9191
SSTP_0001005100.1	1443	1270.41	876	10.1074
SSTP_0001005200.1	513	340.922	1195	51.3799
SSTP_0001005300.1	4149	3976.41	5744	21.174
SSTP_0001005400.1	1287	1114.41	2869	37.7369
SSTP_0001005500.1	630	457.686	796	25.4933
