target_id	length	eff_length	est_counts	tpm
SSTP_0001085100.1	774	605.201	286	8.03983
SSTP_0001085200.1	783	614.201	76486	2118.61
SSTP_0001085300.1	309	146.171	140	16.2948
SSTP_0001085400.1	1113	944.167	2999	54.0391
SSTP_0001085500.1	1572	1403.17	5706	69.1836
SSTP_0001085600.1	978	809.167	5037	105.904
SSTP_0001085700.1	4131	3962.17	6131	26.3256
SSTP_0001085800.1	1758	1589.17	10	0.107056
SSTP_0001085900.1	1083	914.167	505	9.39824
SSTP_0001086000.1	759	590.201	29	0.835947
SSTP_0001086100.1	726	557.201	6	0.183198
SSTP_0001086200.1	966	797.167	50	1.06709
SSTP_0001086300.1	1728	1559.17	297	3.24074
SSTP_0001086400.1	702	533.201	1189	37.9377
SSTP_0001086500.1	879	710.167	5313	127.28
SSTP_0001086525.1	174	38.1199	1108	494.502
SSTP_0001086600.1	1425	1256.17	9.35536	0.126705
SSTP_0001086700.1	2661	2492.17	1499	10.233
SSTP_0001086800.1	2721	2552.17	994	6.6261
SSTP_0001086900.1	711	542.201	34	1.06684
SSTP_0001087000.1	564	395.353	396	17.0408
SSTP_0001087100.1	2646	2477.17	85	0.583773
SSTP_0001087200.1	1065	896.167	1958	37.171
SSTP_0001087300.1	1008	839.167	2601	52.7318
SSTP_0001087400.1	219	69.2947	35	8.59307
SSTP_0001087500.1	3018	2849.17	244	1.45698
SSTP_0001087600.1	2016	1847.17	3388	31.2045
SSTP_0001087700.1	1473	1304.17	585	7.63138
SSTP_0001087800.1	1653	1484.17	34	0.389742
SSTP_0001087850.1	186	45.7456	1	0.371904
SSTP_0001087900.1	549	380.392	42	1.87845
SSTP_0001088000.1	222	71.5384	85	20.2144
SSTP_0001088100.1	3858	3689.17	434	2.00144
SSTP_0001088200.1	2220	2051.17	1514	12.5576
SSTP_0001088300.1	228	76.1663	7	1.56356
SSTP_0001088400.1	1086	917.167	436	8.08758
SSTP_0001088500.1	5847	5678.17	4250.79	12.7363
SSTP_0001088600.1	3918	3749.17	1140	5.1731
SSTP_0001088700.1	1164	995.167	504	8.61619
SSTP_0001088800.1	279	119.143	105	14.9935
SSTP_0001088900.1	1308	1139.17	82	1.22464
SSTP_0001089000.1	1314	1145.17	2119	31.4806
SSTP_0001089100.1	1296	1127.17	62	0.935802
SSTP_0001089200.1	1359	1190.17	283	4.04538
SSTP_0001089300.1	663	494.201	14	0.481953
SSTP_0001089400.1	444	276.012	7	0.43147
SSTP_0001089500.1	648	479.201	12	0.426034
SSTP_0001089600.1	1626	1457.17	250	2.91885
SSTP_0001089700.1	798	629.201	10	0.27039
SSTP_0001089800.1	1740	1571.17	104	1.12614
SSTP_0001089900.1	972	803.167	47	0.995572
SSTP_0001090000.1	591	422.313	2279	91.8101
SSTP_0001090100.1	1665	1496.17	201	2.28558
SSTP_0001090200.1	933	764.167	1338	29.7885
SSTP_0001090300.1	1236	1067.17	51	0.813052
SSTP_0001090400.1	1605	1436.17	9	0.106615
SSTP_0001090500.1	786	617.201	423	11.6599
SSTP_0001090600.1	1560	1391.17	100	1.22293
SSTP_0001090700.1	1428	1259.17	437	5.90444
SSTP_0001090800.1	1731	1562.17	1044	11.3698
SSTP_0001090900.1	2376	2207.17	342	2.63616
SSTP_0001091000.1	1335	1166.17	45	0.656496
SSTP_0001091100.1	870	701.167	1668	40.472
SSTP_0001091200.1	402	234.768	0	0
SSTP_0001091300.1	1938	1769.17	3	0.0288491
SSTP_0001091400.1	2109	1940.17	10	0.0876883
SSTP_0001091500.1	4554	4385.17	163137	632.917
SSTP_0001091600.1	564	395.353	23	0.989745
SSTP_0001091700.1	1626	1457.17	67	0.782251
SSTP_0001091800.1	3894	3725.17	479	2.18761
SSTP_0001091900.1	1908	1739.17	4209	41.1735
SSTP_0001092000.1	1536	1367.17	2050	25.5101
SSTP_0001092100.1	897	728.167	116	2.71024
SSTP_0001092200.1	1518	1349.17	101	1.27361
SSTP_0001092300.1	2436	2267.17	28	0.210114
SSTP_0001092400.1	4038	3869.17	3050	13.4111
SSTP_0001092500.1	1362	1193.17	1538	21.9298
SSTP_0001092600.1	1026	857.167	1073	21.2968
SSTP_0001092700.1	684	515.201	1114	36.7865
SSTP_0001092800.1	567	398.353	1198	51.1645
SSTP_0001092900.1	5301	5132.17	684	2.26744
SSTP_0001093000.1	1755	1586.17	5184	55.6028
SSTP_0001093100.1	534	365.429	9	0.419006
SSTP_0001093200.1	1662	1493.17	1677	19.1076
SSTP_0001093300.1	957	788.167	1455	31.4069
SSTP_0001093400.1	3648	3479.17	46371	226.752
SSTP_0001093500.1	1902	1733.17	121	1.18775
SSTP_0001093600.1	651	482.201	3	0.105846
SSTP_0001093700.1	549	380.392	6	0.268349
SSTP_0001093800.1	1026	857.167	94	1.8657
SSTP_0001093900.1	1209	1040.17	1729	28.2795
SSTP_0001094000.1	1056	887.167	171	3.27922
SSTP_0001094100.1	759	590.201	85	2.45019
SSTP_0001094150.1	315	151.689	0	0
SSTP_0001094200.1	912	743.167	16	0.366281
SSTP_0001094300.1	3858	3689.17	3173	14.6326
SSTP_0001094400.1	1467	1298.17	1734	22.7247
SSTP_0001094500.1	396	228.931	65	4.83047
SSTP_0001094600.1	1191	1022.17	116	1.93071
SSTP_0001094700.1	1314	1145.17	7293	108.347
SSTP_0001094800.1	729	560.201	445	13.5144
SSTP_0001094900.1	747	578.201	6	0.176544
SSTP_0001095000.1	981	812.167	1	0.0209476
SSTP_0001095100.1	732	563.201	141	4.25928
SSTP_0001095200.1	1653	1484.17	81	0.928502
SSTP_0001095300.1	1035	866.167	35	0.687459
SSTP_0001095400.1	582	413.313	89	3.66346
SSTP_0001095500.1	2346	2177.17	619	4.83704
SSTP_0001095600.1	207	60.2366	0	0
SSTP_0001095700.1	594	425.313	4261	170.445
SSTP_0001095800.1	525	356.465	3	0.143181
SSTP_0001095900.1	1362	1193.17	2468	35.1904
SSTP_0001096000.1	6798	6629.17	31722	81.4108
SSTP_0001096100.1	504	335.534	24	1.2169
SSTP_0001096200.1	414	246.599	229	15.7988
SSTP_0001096300.1	432	264.229	59	3.79886
SSTP_0001096400.1	423	255.398	10	0.666137
SSTP_0001096500.1	1284	1115.17	260	3.96656
SSTP_0001096600.1	495	326.551	6	0.312595
SSTP_0001096700.1	603	434.291	15	0.587612
SSTP_0001096800.1	1383	1214.17	63	0.88276
SSTP_0001096900.1	1620	1451.17	499	5.8501
SSTP_0001097000.1	1209	1040.17	3012	49.2643
SSTP_0001097100.1	372	205.742	317	26.213
SSTP_0001097200.1	402	234.768	337	24.4214
SSTP_0001097300.1	1494	1325.17	8	0.102707
SSTP_0001097400.1	1806	1637.17	1526	15.8578
SSTP_0001097500.1	2196	2027.17	1582	13.2769
SSTP_0001097600.1	1710	1541.17	1748.2	19.2985
SSTP_0001097700.1	1464	1295.17	1428	18.7578
SSTP_0001097800.1	888	719.167	1134	26.8265
SSTP_0001097900.1	1038	869.167	3	0.0587217
SSTP_0001098000.1	1320	1151.17	708	10.4635
SSTP_0001098100.1	1446	1277.17	1359	18.1031
SSTP_0001098200.1	2499	2330.17	1810	13.2151
SSTP_0001098300.1	1080	911.167	198	3.69699
SSTP_0001098400.1	996	827.167	4	0.0822711
SSTP_0001098500.1	3114	2945.17	1150	6.64306
SSTP_0001098600.1	288	127.252	103	13.7706
SSTP_0001098700.1	2016	1847.17	1514	13.9444
SSTP_0001098800.1	1302	1133.17	233	3.49818
SSTP_0001098900.1	396	228.931	7	0.520204
SSTP_0001099000.1	1209	1040.17	836	13.6736
SSTP_0001099100.1	858	689.167	1651	40.7571
SSTP_0001099200.1	1884	1715.17	3846.89	38.1579
SSTP_0001099300.1	1464	1295.17	1742	22.8825
SSTP_0001099400.1	837	668.201	2031	51.711
SSTP_0001099500.1	450	281.914	29	1.7501
SSTP_0001099600.1	390	223.067	49	3.73716
SSTP_0001099700.1	2496	2327.17	1260.08	9.21191
SSTP_0001099800.1	303	140.636	2	0.241943
SSTP_0001099900.1	960	791.167	966	20.7725
SSTP_0001100000.1	759	590.201	1186	34.1873
SSTP_0001100100.1	456	287.885	293	17.3152
SSTP_0001100200.1	1077	908.167	71	1.33007
SSTP_0001100300.1	2268	2099.17	563	4.56291
SSTP_0001100400.1	1557	1388.17	3910	47.9199
SSTP_0001100500.1	939	770.167	577	12.7459
SSTP_0001100600.1	3054	2885.17	13539	79.8355
SSTP_0001100700.1	2571	2402.17	396	2.80461
SSTP_0001100800.1	534	365.429	460	21.4159
SSTP_0001100900.1	621	452.247	62	2.33237
SSTP_0001101000.1	618	449.247	539	20.4119
SSTP_0001101100.1	2490	2321.17	2985	21.8785
SSTP_0001101200.1	1101	932.167	21	0.383271
SSTP_0001101300.1	2268	2099.17	59	0.478174
SSTP_0001101400.1	2190	2021.17	8	0.0673393
SSTP_0001101500.1	1017	848.167	2640	52.9545
SSTP_0001101600.1	729	560.201	1034	31.402
SSTP_0001101700.1	1089	920.167	484	8.94868
SSTP_0001101800.1	1257	1088.17	1724	26.9539
SSTP_0001101900.1	5646	5477.17	343	1.06541
SSTP_0001102000.1	1035	866.167	326	6.40319
SSTP_0001102100.1	1053	884.167	23	0.442562
SSTP_0001102200.1	1568	1399.17	298.091	3.62459
SSTP_0001102300.1	285	124.588	307.529	41.9943
SSTP_0001102400.1	543	374.392	32	1.45413
SSTP_0001102500.1	979	810.167	209.394	4.39713
SSTP_0001102600.1	895	726.167	17315.7	405.681
SSTP_0001102700.1	213	64.7046	76.8338	20.2022
SSTP_0001102800.1	351	185.441	95	8.7156
SSTP_0001102900.1	216	66.9581	17.2322	4.37843
SSTP_0001103000.1	56	18.5763	10	9.15845
SSTP_0001103100.1	96	16.6833	0	0
SSTP_0001103200.1	142	21.3988	0	0
SSTP_0001103300.1	223	72.2712	25.6274	6.03282
SSTP_0001103400.1	1107	938.167	5170	93.7542
SSTP_0001103500.1	336	171.309	2661	264.268
SSTP_0001103600.1	726	557.201	3866	118.04
SSTP_0001103700.1	753	584.201	89	2.59184
SSTP_0001103800.1	825	656.201	30	0.777795
SSTP_0001103900.1	2298	2129.17	613	4.89814
SSTP_0001104000.1	387	220.134	2	0.15457
SSTP_0001104100.1	1542	1373.17	125	1.5487
SSTP_0001104200.1	1509	1340.17	18	0.228504
SSTP_0001104300.1	1299	1130.17	10	0.150535
SSTP_0001104400.1	1224	1055.17	5759	92.8552
SSTP_0001104500.1	312	148.951	7	0.799532
SSTP_0001104600.1	6351	6182.17	12344	33.97
SSTP_0001104700.1	1650	1481.17	4750	54.5595
SSTP_0001104800.1	1266	1097.17	13926	215.941
SSTP_0001104900.1	2946	2777.17	276	1.69078
SSTP_0001105000.1	1827	1658.17	90	0.92341
SSTP_0001105100.1	513	344.5	3	0.148154
SSTP_0001105200.1	1041	872.167	13250	258.462
SSTP_0001105300.1	3306	3137.17	57	0.309113
SSTP_0001105400.1	1059	890.167	1792	34.2489
SSTP_0001105500.1	411	243.623	5	0.349166
SSTP_0001105600.1	1200	1031.17	532	8.77734
SSTP_0001105700.1	1845	1676.17	5431	55.1243
SSTP_0001105800.1	816	647.201	1185	31.1501
SSTP_0001105900.1	699	530.201	147	4.71691
SSTP_0001106000.1	2688	2519.17	231	1.56004
SSTP_0001106100.1	438	270.108	0	0
SSTP_0001106200.1	342	176.973	1896	182.269
SSTP_0001106400.1	663	494.201	4	0.137701
SSTP_0001106500.1	1557	1388.17	677	8.29712
SSTP_0001106600.1	2499	2330.17	28619	208.953
SSTP_0001106700.1	282	121.859	541	75.5302
SSTP_0001106800.1	1044	875.167	554	10.7696
SSTP_0001106900.1	1188	1019.17	111234	1856.83
SSTP_0001107000.1	1710	1541.17	6349	70.0868
SSTP_0001107100.1	483	314.663	869	46.9845
SSTP_0001107200.1	1512	1343.17	318	4.02789
SSTP_0001107300.1	498	329.534	35	1.80696
SSTP_0001107400.1	1728	1559.17	6189.79	67.5405
SSTP_0001107500.1	534	365.429	468	21.7883
SSTP_0001107600.1	219	69.2947	71	17.4317
SSTP_0001107700.1	1281	1112.17	6148	94.0469
SSTP_0001107800.1	1530	1361.17	176	2.19979
SSTP_0001107900.1	456	287.885	3898	230.358
SSTP_0001108000.1	822	653.201	129	3.35988
SSTP_0001108100.1	1341	1172.17	593	8.60688
SSTP_0001108200.1	1341	1172.17	317	4.60098
SSTP_0001108300.1	462	293.798	1253	72.5576
SSTP_0001108400.1	825	656.201	395	10.241
SSTP_0001108500.1	2424	2255.17	12135.9	91.5529
SSTP_0001108600.1	2367	2198.17	3309.84	25.6169
SSTP_0001108700.1	2121	1952.17	330.416	2.87955
SSTP_0001108800.1	2340	2171.17	26006.9	203.787
SSTP_0001108900.1	1902	1733.17	1346	13.2125
SSTP_0001109000.1	1380	1211.17	14	0.196655
SSTP_0001109100.1	447	278.984	3	0.182946
SSTP_0001109200.1	3306	3137.17	26572	144.101
SSTP_0001109300.1	495	326.551	1839	95.8102
SSTP_0001109400.1	1017	848.167	15	0.300878
SSTP_0001109500.1	4215	4046.17	136.277	0.573007
SSTP_0001109600.1	840	671.201	302	7.65482
SSTP_0001109700.1	885	716.167	303	7.19795
SSTP_0001109800.1	1590	1421.17	254	3.04067
SSTP_0001109900.1	8535	8366.17	408.958	0.831635
SSTP_0001110000.1	5814	5645.17	20957.3	63.1595
SSTP_0001110100.1	789	620.201	7	0.19202
SSTP_0001110200.1	561	392.353	3313	143.656
SSTP_0001110300.1	450	281.914	349	21.0615
SSTP_0001110400.1	714	545.201	1652	51.5506
SSTP_0001110500.1	1002	833.167	0	0
SSTP_0001110600.1	1371	1202.17	7001	99.0777
SSTP_0001110700.1	273	113.862	63	9.41334
SSTP_0001110800.1	270	111.183	2	0.306035
SSTP_0001110900.1	261	103.288	1	0.164713
SSTP_0001111000.1	267	108.515	0	0
SSTP_0001111100.1	948	779.167	0	0
SSTP_0001111200.1	927	758.167	1	0.0224396
SSTP_0001111300.1	345	179.792	1	0.0946259
SSTP_0001111400.1	1575	1406.17	742.885	8.98805
SSTP_0001111500.1	369	202.814	2	0.167769
SSTP_0001111600.1	450	281.914	1169	70.547
SSTP_0001111700.1	1083	914.167	7	0.130273
SSTP_0001111800.1	438	270.108	27	1.70062
SSTP_0001111900.1	618	449.247	0	0
SSTP_0001112000.1	1170	1001.17	1035	17.5879
SSTP_0001112100.1	324	159.979	481	51.1519
SSTP_0001112200.1	627	458.224	95	3.52717
SSTP_0001112300.1	1743	1574.17	1434.72	15.5059
SSTP_0001112300.2	1578	1409.17	224.279	2.70773
SSTP_0001112400.1	990	821.167	5	0.10359
SSTP_0001112500.1	1221	1052.17	11	0.177864
SSTP_0001112600.1	780	611.201	191	5.31655
SSTP_0001112700.1	1569	1400.17	588	7.1446
SSTP_0001112800.1	1164	995.167	884	15.1125
SSTP_0001112900.1	951	782.167	1777	38.6517
SSTP_0001113000.1	861	692.167	12	0.294952
SSTP_0001113100.1	1575	1406.17	65	0.786424
SSTP_0001113200.1	480	311.663	7	0.382115
SSTP_0001113300.1	537	368.429	0	0
SSTP_0001113400.1	879	710.167	0	0
SSTP_0001113500.1	1557	1388.17	60	0.735343
SSTP_0001113600.1	1071	902.167	12660	238.741
SSTP_0001113700.1	1635	1466.17	4725.33	54.8314
SSTP_0001113800.1	1648	1479.17	3871.22	44.5258
SSTP_0001113900.1	1641	1472.17	5962.2	68.9017
SSTP_0001114000.1	1647	1478.17	93.2062	1.07276
SSTP_0001114100.1	1413	1244.17	450.973	6.1667
SSTP_0001114200.1	1473	1304.17	328.072	4.27974
SSTP_0001114300.1	621	452.247	3	0.112856
SSTP_0001114400.1	618	449.247	3	0.11361
SSTP_0001114500.1	2025	1856.17	978	8.96401
SSTP_0001114600.1	912	743.167	43	0.984379
SSTP_0001114700.1	3786	3617.17	465	2.18708
SSTP_0001114800.1	1563	1394.17	351	4.28324
SSTP_0001114900.1	1125	956.167	1	0.0177929
SSTP_0001115000.1	1227	1058.17	405	6.5115
SSTP_0001115100.1	1209	1040.17	1634.7	26.7371
SSTP_0001115200.1	1227	1058.17	2534.6	40.7508
SSTP_0001115210.1	1227	1058.17	10642.6	171.109
SSTP_0001115300.1	1230	1061.17	1129	18.1005
SSTP_0001115400.1	1248	1079.17	651	10.263
SSTP_0001115500.1	1140	971.167	7585	132.875
SSTP_0001115600.1	1146	977.167	1131	19.6913
SSTP_0001115700.1	1575	1406.17	7249	87.7045
SSTP_0001115800.1	906	737.167	8	0.184631
SSTP_0001115900.1	969	800.167	4	0.0850472
SSTP_0001116000.1	1686	1517.17	15249	170.997
SSTP_0001116100.1	1293	1124.17	3353	50.7438
SSTP_0001116200.1	216	66.9581	846	214.955
SSTP_0001116300.1	4662	4493.17	428	1.62058
SSTP_0001116400.1	822	653.201	1	0.0260456
SSTP_0001116500.1	852	683.167	1	0.0249031
SSTP_0001116600.1	1083	914.167	55	1.02357
SSTP_0001116700.1	840	671.201	132	3.34581
SSTP_0001116800.1	957	788.167	260	5.61223
SSTP_0001116900.1	1032	863.167	25	0.492749
SSTP_0001117000.1	2916	2747.17	8271	51.2216
SSTP_0001117100.1	1062	893.167	2907	55.3723
SSTP_0001117200.1	1923	1754.17	26	0.252164
SSTP_0001117300.1	1146	977.167	6	0.104463
SSTP_0001117400.1	222	71.5384	38.3484	9.11988
SSTP_0001117500.1	282	121.859	13.7488	1.91951
SSTP_0001117600.1	1233	1064.17	29	0.463627
SSTP_0001117700.1	981	812.167	4	0.0837906
SSTP_0001117800.1	1434	1265.17	8	0.107578
SSTP_0001117900.1	1197	1028.17	51	0.843892
SSTP_0001118000.1	1419	1250.17	0	0
SSTP_0001118100.1	1494	1325.17	72	0.924363
SSTP_0001118200.1	2985	2816.17	10935	66.0604
SSTP_0001118300.1	657	488.201	1573	54.8164
SSTP_0001118400.1	612	443.269	2005	76.9533
SSTP_0001118500.1	567	398.353	50	2.13542
SSTP_0001118600.1	561	392.353	156	6.76438
SSTP_0001118700.1	1197	1028.17	3192	52.8177
SSTP_0001118800.1	3819	3650.17	580	2.70331
SSTP_0001118900.1	525	356.465	0	0
SSTP_0001119000.1	1803	1634.17	3	0.0312324
SSTP_0001119100.1	2535	2366.17	16	0.115042
SSTP_0001119200.1	858	689.167	79	1.95022
SSTP_0001119300.1	2232	2063.17	2738	22.5777
SSTP_0001119400.1	645	476.201	602	21.5073
SSTP_0001119500.1	618	449.247	32	1.21184
SSTP_0001119600.1	711	542.201	29	0.909951
SSTP_0001119700.1	483	314.663	98	5.2986
SSTP_0001119800.1	1389	1220.17	29	0.404352
SSTP_0001119900.1	306	143.439	120	14.233
SSTP_0001120000.1	858	689.167	5	0.123431
SSTP_0001120100.1	1149	980.167	140	2.43001
SSTP_0001120200.1	4239	4070.17	2167	9.05789
SSTP_0001120300.1	1851	1682.17	134	1.35524
SSTP_0001120400.1	1425	1256.17	1376	18.636
SSTP_0001120500.1	2238	2069.17	61	0.501551
SSTP_0001120600.1	1374	1205.17	427	6.02783
SSTP_0001120700.1	2949	2780.17	1922	11.7615
SSTP_0001120800.1	1545	1376.17	16	0.197801
SSTP_0001120900.1	1398	1229.17	979	13.5504
SSTP_0001121000.1	1485	1316.17	89	1.15043
SSTP_0001121100.1	1419	1250.17	3	0.0408257
SSTP_0001121200.1	1245	1076.17	1	0.0158089
SSTP_0001121300.1	2688	2519.17	9	0.0607808
SSTP_0001121400.1	525	356.465	4	0.190908
SSTP_0001121500.1	1704	1535.17	15	0.166233
SSTP_0001121600.1	1683	1514.17	122	1.37078
SSTP_0001121700.1	4902	4733.17	166	0.596674
SSTP_0001121800.1	1722	1553.17	1	0.0109537
SSTP_0001121900.1	936	767.167	10	0.221764
SSTP_0001122000.1	1359	1190.17	454	6.48976
SSTP_0001122100.1	744	575.201	1	0.0295775
SSTP_0001122200.1	1617	1448.17	2	0.0234959
SSTP_0001122300.1	684	515.201	34	1.12275
SSTP_0001122400.1	1080	911.167	13	0.242731
SSTP_0001122500.1	345	179.792	1	0.0946259
SSTP_0001122600.1	333	168.413	8	0.808155
SSTP_0001122700.1	336	171.309	5	0.496557
SSTP_0001122800.1	1632	1463.17	580	6.74395
SSTP_0001122900.1	1524	1355.17	36	0.45195
SSTP_0001123000.1	3306	3137.17	575	3.11825
SSTP_0001123100.1	864	695.167	1677	41.0416
SSTP_0001123200.1	2028	1859.17	1591	14.559
SSTP_0001123300.1	276	116.521	24	3.50418
SSTP_0001123400.1	1071	902.167	31	0.584595
SSTP_0001123500.1	1455	1286.17	156	2.06352
SSTP_0001123600.1	1017	848.167	25	0.501463
SSTP_0001123700.1	1275	1106.17	62	0.953568
SSTP_0001123800.1	450	281.914	2	0.120696
SSTP_0001123900.1	4302	4133.17	759	3.1242
SSTP_0001124000.1	969	800.167	1983	42.1621
SSTP_0001124100.1	579	410.313	48	1.99025
SSTP_0001124200.1	1080	911.167	2	0.0373433
SSTP_0001124300.1	1413	1244.17	992	13.5648
SSTP_0001124400.1	1557	1388.17	886	10.8586
SSTP_0001124500.1	22791	22622.2	11031.6	8.2963
SSTP_0001124600.1	960	791.167	6964	149.751
SSTP_0001124700.1	1695	1526.17	151	1.68328
SSTP_0001124800.1	1788	1619.17	1760	18.4928
SSTP_0001124900.1	2679	2510.17	450	3.04993
SSTP_0001125000.1	1851	1682.17	1338	13.5322
SSTP_0001125100.1	1650	1481.17	86	0.987813
SSTP_0001125200.1	1056	887.167	970	18.6015
SSTP_0001125300.1	579	410.313	31	1.28537
SSTP_0001125400.1	1020	851.167	89	1.77892
SSTP_0001125500.1	3264	3095.17	85	0.467213
SSTP_0001125600.1	1755	1586.17	884	9.48165
SSTP_0001125700.1	2637	2468.17	1270	8.75406
SSTP_0001125800.1	1410	1241.17	1177	16.1334
SSTP_0001125900.1	3318	3149.17	955	5.15927
SSTP_0001126000.1	1254	1085.17	858.735	13.463
SSTP_0001126100.1	1254	1085.17	147.17	2.30729
SSTP_0001126200.1	1251	1082.17	1599.43	25.1449
SSTP_0001126300.1	1251	1082.17	827.235	13.0051
SSTP_0001126400.1	1065	896.167	33.8718	0.643028
SSTP_0001126500.1	1245	1076.17	880.508	13.9198
SSTP_0001126600.1	1251	1082.17	45.0402	0.708086
SSTP_0001126700.1	852	683.167	9	0.224128
SSTP_0001126710.1	1254	1085.17	234	3.6686
SSTP_0001126900.1	1164	995.167	81	1.38474
SSTP_0001127000.1	396	228.931	68	5.05341
SSTP_0001127100.1	15291	15122.2	37	0.0416263
SSTP_0001127200.1	5223	5054.17	169.378	0.57015
SSTP_0001127300.1	1296	1127.17	1	0.0150936
SSTP_0001127400.1	1269	1100.17	2	0.030928
SSTP_0001127500.1	663	494.201	3.11631	0.10728
SSTP_0001127600.1	2576	2407.17	13	0.0918793
SSTP_0001127700.1	1428	1259.17	99.733	1.34752
SSTP_0001127800.1	2160	1991.17	174.067	1.48727
SSTP_0001127900.1	1020	851.167	5.33066	0.106548
SSTP_0001128000.1	3480	3311.17	19.4043	0.0997004
SSTP_0001128100.1	393	225.977	714.873	53.8203
SSTP_0001128200.1	402	234.768	17.0119	1.2328
SSTP_0001128300.1	291	129.918	57.388	7.51509
SSTP_0001128400.1	67	22.9036	77	57.1962
SSTP_0001128500.1	17	3.8	0	0
SSTP_0001128600.1	624	455.224	10.7487	0.401707
SSTP_0001128700.1	810	641.201	1	0.026533
SSTP_0001128800.1	627	458.224	0	0
SSTP_0001128900.1	2474	2305.17	5.13399	0.0378907
SSTP_0001129000.1	708	539.201	30	0.946566
SSTP_0001129100.1	672	503.201	46	1.55524
SSTP_0001129200.1	6249	6080.17	11814.9	33.0593
SSTP_0001129300.1	1068	899.167	0	0
SSTP_0001129400.1	1575	1406.17	96.1146	1.16287
SSTP_0001129500.1	1350	1181.17	10773	155.169
SSTP_0001129550.1	1020	851.167	4	0.0799513
SSTP_0001129600.1	534	365.429	61	2.83993
SSTP_0001129700.1	1488	1319.17	3292	42.4561
SSTP_0001129750.1	234	80.9689	3	0.630352
SSTP_0001129800.1	708	539.201	2081	65.6602
SSTP_0001129900.1	420	252.461	0	0
SSTP_0001129950.1	1380	1211.17	65	0.91304
SSTP_0001130000.1	468	299.724	17	0.964957
SSTP_0001130100.1	2073	1904.17	721	6.44185
SSTP_0001130200.1	1518	1349.17	233	2.93813
SSTP_0001130300.1	2781	2612.17	264	1.71943
SSTP_0001130400.1	3093	2924.17	978	5.69006
SSTP_0001130500.1	2340	2171.17	145	1.1362
SSTP_0001130600.1	258	100.753	62	10.4693
SSTP_0001130700.1	168	34.5814	7.9283	3.90048
SSTP_0001130800.1	880	711.167	215.372	5.15227
SSTP_0001130900.1	927	758.167	2	0.0448792
SSTP_0001131000.1	2130	1961.17	9	0.0780744
SSTP_0001131100.1	831	662.201	29489	757.619
SSTP_0001131200.1	381	214.384	24449	1940.21
SSTP_0001131300.1	870	701.167	4	0.0970552
SSTP_0001131400.1	924	755.167	150	3.37932
SSTP_0001131500.1	969	800.167	505	10.7372
SSTP_0001131600.1	1749	1580.17	812	8.74246
SSTP_0001131700.1	909	740.167	313	7.19441
SSTP_0001131800.1	1701	1532.17	5064	56.23
SSTP_0001131900.1	1989	1820.17	250	2.33673
SSTP_0001132000.1	1956	1787.17	20616	196.255
SSTP_0001132100.1	2091	1922.17	49	0.433696
SSTP_0001132200.1	1095	926.167	362	6.64966
SSTP_0001132300.1	1713	1544.17	32	0.352563
SSTP_0001132400.1	2157	1988.17	2286	19.5616
SSTP_0001132500.1	1686	1517.17	3467	38.8777
SSTP_0001132600.1	1098	929.167	106.159	1.94377
SSTP_0001132700.1	414	246.599	98	6.76107
SSTP_0001132800.1	792	623.201	0	0
SSTP_0001132900.1	56	18.5763	43	39.3813
SSTP_0001133000.1	306	143.439	50.0717	5.93891
SSTP_0001133100.1	201	55.9542	154	46.824
SSTP_0001133200.1	456	287.885	15551.8	919.057
SSTP_0001133300.1	315	151.689	6.67668	0.748838
SSTP_0001133400.1	98	15.4402	7	7.71306
SSTP_0001133500.1	586	417.313	2.90486	0.118425
SSTP_0001133600.1	1521	1352.17	15	0.18873
SSTP_0001133700.1	148	23.9896	0	0
SSTP_0001133800.1	603	434.291	3	0.117522
SSTP_0001133900.1	58	19.3651	5	4.3927
SSTP_0001134000.1	2095	1926.17	122.211	1.07944
SSTP_0001134100.1	3471	3302.17	5304.19	27.3275
SSTP_0001134200.1	3162	2993.17	11	0.0625234
SSTP_0001134300.1	1326	1157.17	118	1.73487
SSTP_0001134400.1	270	111.183	45	6.88578
SSTP_0001134500.1	555	386.373	19754	869.82
SSTP_0001134600.1	840	671.201	1233	31.253
SSTP_0001134700.1	945	776.167	377	8.26355
SSTP_0001134800.1	1080	911.167	20	0.373433
SSTP_0001134900.1	3066	2897.17	5390	31.6516
SSTP_0001135000.1	759	590.201	1314	37.877
SSTP_0001135100.1	975	806.167	100	2.11035
SSTP_0001135200.1	900	731.167	2676	62.2659
SSTP_0001135300.1	1395	1226.17	6270	86.9958
SSTP_0001135400.1	240	85.7639	12.5086	2.48132
SSTP_0001135500.1	480	311.663	600	32.7527
SSTP_0001135600.1	279	119.143	15	2.14193
SSTP_0001135700.1	1425	1256.17	153	2.07217
SSTP_0001135800.1	4236	4067.17	22847	95.569
SSTP_0001135900.1	771	602.201	6890	194.652
SSTP_0001136000.1	1665	1496.17	208	2.36518
SSTP_0001136100.1	1071	902.167	700	13.2005
SSTP_0001136200.1	2640	2471.17	2709	18.6504
SSTP_0001136300.1	522	353.465	27	1.29956
SSTP_0001136400.1	2541	2372.17	1708	12.2496
SSTP_0001136500.1	453	284.914	11	0.65684
SSTP_0001136600.1	2154	1985.17	773	6.62465
SSTP_0001136700.1	459	290.827	45	2.63244
SSTP_0001136800.1	1164	995.167	1918	32.7894
SSTP_0001136900.1	3414	3245.17	270	1.41549
SSTP_0001137000.1	684	515.201	79	2.60874
