target_id	length	eff_length	est_counts	tpm
SSTP_0000992600.1	912	744.821	3	0.0490762
SSTP_0000992700.1	321	159.217	5	0.382633
SSTP_0000992800.1	3495	3327.82	89126	326.322
SSTP_0000992900.1	381	216.315	1807	101.783
SSTP_0000993000.1	2601	2433.82	96	0.480601
SSTP_0000993100.1	423	257.109	453	21.4675
SSTP_0000993200.1	1566	1398.82	155	1.35012
SSTP_0000993300.1	729	561.883	3220	69.8251
SSTP_0000993400.1	339	176.09	5	0.345969
SSTP_0000993500.1	744	576.854	7856	165.935
SSTP_0000993600.1	1560	1392.82	367	3.2105
SSTP_0000993700.1	1068	900.821	240	3.24619
SSTP_0000993800.1	1026	858.821	633	8.98054
SSTP_0000993900.1	603	435.955	13811	385.998
SSTP_0000994000.1	1002	834.821	4212	61.4747
SSTP_0000994100.1	1146	978.821	992	12.3484
SSTP_0000994150.1	396	230.699	38	2.00696
SSTP_0000994200.1	1545	1377.82	2	0.0176864
SSTP_0000994300.1	957	789.821	2	0.0308534
SSTP_0000994400.1	540	373.032	346	11.3014
SSTP_0000994500.1	801	633.854	25	0.480565
SSTP_0000994600.1	1617	1449.82	132	1.10933
SSTP_0000994700.1	963	795.821	382	5.84857
SSTP_0000994800.1	1728	1560.82	25	0.195159
SSTP_0000994900.1	363	199.006	201	12.3064
SSTP_0000995000.1	486	319.393	3691	140.806
SSTP_0000995100.1	1281	1113.82	401	4.38663
SSTP_0000995200.1	744	576.854	6065	128.105
SSTP_0000995300.1	3075	2907.82	1528	6.40262
SSTP_0000995400.1	3429	3261.82	21859	81.653
SSTP_0000995500.1	2271	2103.82	1752	10.1468
SSTP_0000995600.1	2853	2685.82	881	3.99669
SSTP_0000995700.1	1941	1773.82	273	1.87523
SSTP_0000995800.1	2235	2067.82	3307	19.486
SSTP_0000995900.1	2271	2103.82	7459	43.199
SSTP_0000996000.1	1794	1626.82	4529	33.9207
SSTP_0000996100.1	1023	855.821	508	7.2324
SSTP_0000996200.1	5058	4890.82	8876	22.1125
SSTP_0000996300.1	1500	1332.82	413	3.77555
SSTP_0000996400.1	1521	1353.82	198	1.78199
SSTP_0000996500.1	279	120.871	286	28.8302
SSTP_0000996600.1	1308	1140.82	1729	18.4663
SSTP_0000996700.1	1074	906.821	1357	18.2331
SSTP_0000996800.1	1317	1149.82	4023	42.6306
SSTP_0000996900.1	1896	1728.82	14138	99.6414
SSTP_0000997000.1	1188	1020.82	234	2.79298
SSTP_0000997100.1	1515	1347.82	949	8.57898
SSTP_0000997200.1	1338	1170.82	1883	19.5957
SSTP_0000997300.1	777	609.854	1655	33.0654
SSTP_0000997400.1	1455	1287.82	456	4.31431
SSTP_0000997500.1	2454	2286.82	1577	8.40236
SSTP_0000997600.1	2235	2067.82	1943	11.4488
SSTP_0000997700.1	261	105.1	717	83.1224
SSTP_0000997800.1	399	233.664	30	1.56434
SSTP_0000997900.1	1158	990.821	4389	53.9724
SSTP_0000998000.1	843	675.821	0	0
SSTP_0000998100.1	148	24.2171	224.012	112.707
SSTP_0000998200.1	711	543.883	0	0
SSTP_0000998300.1	1173	1005.82	6	0.0726829
SSTP_0000998400.1	1653	1485.82	421	3.45237
SSTP_0000998500.1	1278	1110.82	83327	913.994
SSTP_0000998600.1	2964	2796.82	4036	17.5828
SSTP_0000998700.1	633	465.933	4	0.104602
SSTP_0000998800.1	381	216.315	3	0.168981
SSTP_0000998900.1	2169	2001.82	145	0.88256
SSTP_0000999000.1	1224	1056.82	4960	57.185
SSTP_0000999100.1	753	585.854	1737	36.1254
SSTP_0000999200.1	795	627.854	4145	80.4392
SSTP_0000999300.1	1239	1071.82	2379	27.0442
SSTP_0000999400.1	390	224.894	9821	532.083
SSTP_0000999500.1	774	606.854	1643	32.9879
SSTP_0000999600.1	1320	1152.82	1618	17.1009
SSTP_0000999700.1	2220	2052.82	40806	242.2
SSTP_0000999750.1	228	77.4485	1	0.157322
SSTP_0000999800.1	1266	1098.82	3234	35.8604
SSTP_0000999900.1	1422	1254.82	17471	169.644
SSTP_0001000000.1	342	178.928	59	4.01768
SSTP_0001000100.1	1311	1143.82	11093	118.166
SSTP_0001000200.1	765	597.854	362	7.3776
SSTP_0001000300.1	480	313.456	101	3.92596
SSTP_0001000400.1	3444	3276.82	304	1.13038
SSTP_0001000500.1	879	711.821	750	12.8378
SSTP_0001000600.1	1959	1791.82	1960	13.3279
SSTP_0001000700.1	249	94.6571	13624	1753.69
SSTP_0001000800.1	1398	1230.82	811	8.02837
SSTP_0001000900.1	1788	1620.82	2539	19.0866
SSTP_0001001000.1	456	289.741	468	19.6806
SSTP_0001001100.1	408	242.508	2120	106.515
SSTP_0001001200.1	1413	1245.82	1152	11.2667
SSTP_0001001300.1	1158	990.821	13108	161.192
SSTP_0001001400.1	549	381.994	2321	74.0321
SSTP_0001001500.1	1479	1311.82	4095	38.0348
SSTP_0001001600.1	2529	2361.82	26546	136.947
SSTP_0001001700.1	993	825.821	1688	24.9051
SSTP_0001001800.1	1350	1182.82	983	10.126
SSTP_0001001900.1	1065	897.821	428	5.80839
SSTP_0001002000.1	1188	1020.82	3035	36.2252
SSTP_0001002100.1	543	376.032	172	5.57321
SSTP_0001002200.1	2820	2652.82	159	0.730283
SSTP_0001002300.1	1533	1365.82	9087	81.0641
SSTP_0001002400.1	3966	3798.82	24958	80.0502
SSTP_0001002500.1	2649	2481.82	4250	20.8651
SSTP_0001002600.1	666	498.909	404	9.86647
SSTP_0001002700.1	882	714.821	264	4.49996
SSTP_0001002800.1	957	789.821	1189	18.3423
SSTP_0001002900.1	978	810.821	12512	188.02
SSTP_0001003000.1	570	402.975	4692	141.867
SSTP_0001003100.1	642	474.933	45855	1176.4
SSTP_0001003200.1	1434	1266.82	2232	21.4675
SSTP_0001003300.1	852	684.821	1074	19.1086
SSTP_0001003400.1	804	636.854	1347	25.7709
SSTP_0001003500.1	645	477.933	1796	45.7869
SSTP_0001003600.1	666	498.909	509	12.4308
SSTP_0001003700.1	2307	2139.82	5428	30.9075
SSTP_0001003800.1	2049	1881.82	37623	243.6
SSTP_0001003900.1	1314	1146.82	2046	21.7376
SSTP_0001004000.1	534	367.069	461	15.3022
SSTP_0001004100.1	483	316.425	34943	1345.52
SSTP_0001004150.1	189	48.5654	4215	1057.48
SSTP_0001004200.1	1248	1080.82	2861	32.2527
SSTP_0001004250.1	171	36.9347	16847	5557.64
SSTP_0001004300.1	870	702.821	414	7.17724
SSTP_0001004400.1	2178	2010.82	7190	43.567
SSTP_0001004500.1	738	570.883	3204	68.3829
SSTP_0001004600.1	1023	855.821	1398	19.9033
SSTP_0001004700.1	1071	903.821	847	11.4183
SSTP_0001004800.1	333	170.451	184	13.1528
SSTP_0001004900.1	588	420.955	336	9.72536
SSTP_0001005000.1	1938	1770.82	2580	17.752
SSTP_0001005100.1	1443	1275.82	1289	12.3102
SSTP_0001005200.1	513	346.193	984	34.6321
SSTP_0001005300.1	4149	3981.82	4112	12.5827
SSTP_0001005400.1	1287	1119.82	3089	33.6102
SSTP_0001005500.1	630	462.933	2410	63.4309
SSTP_0001005600.1	1716	1548.82	4026	31.6719
SSTP_0001005700.1	891	723.821	1700	28.6167
SSTP_0001005800.1	606	438.955	130	3.60849
SSTP_0001005900.1	1149	981.821	1633	20.2654
SSTP_0001006000.1	288	129.075	133	12.5549
SSTP_0001006100.1	1326	1158.82	103	1.08299
SSTP_0001006200.1	906	738.821	633	10.4392
SSTP_0001006300.1	5946	5778.82	10034	21.1561
SSTP_0001006400.1	1203	1035.82	9887	116.3
SSTP_0001006500.1	843	675.821	120	2.16347
SSTP_0001006600.1	519	352.158	1803	62.3821
SSTP_0001006700.1	1470	1302.82	3208	30.0021
SSTP_0001006800.1	1230	1062.82	492	5.64036
SSTP_0001006900.1	1713	1545.82	4683	36.9119
SSTP_0001007000.1	1311	1143.82	5740	61.1442
SSTP_0001007100.1	6264	6096.82	17485	34.9433
SSTP_0001007200.1	4491	4323.82	5340	15.0479
SSTP_0001007300.1	432	266.057	1480	67.7781
SSTP_0001007400.1	948	780.821	51	0.79583
SSTP_0001007500.1	261	105.1	577	66.8921
SSTP_0001007600.1	330	167.692	798	57.9817
SSTP_0001007700.1	222	72.6331	2371	397.74
SSTP_0001007800.1	615	447.933	11751	319.642
SSTP_0001007900.1	1872	1704.82	12139	86.7573
SSTP_0001008000.1	855	687.821	851	15.0749
SSTP_0001008100.1	1455	1287.82	85068	804.845
SSTP_0001008200.1	1785	1617.82	12740	95.949
SSTP_0001008300.1	903	735.821	1910	31.6273
SSTP_0001008400.1	429	263.07	9	0.416843
SSTP_0001008500.1	1488	1320.82	168422	1553.66
SSTP_0001008600.1	1035	867.821	63473.1	891.172
SSTP_0001008700.1	1026	858.821	145420	2063.12
SSTP_0001008800.1	840	672.821	152.18	2.75588
SSTP_0001008900.1	1809	1641.82	10691.7	79.3453
SSTP_0001009000.1	1995	1827.82	2	0.0133321
SSTP_0001009100.1	816	648.854	2603	48.8797
SSTP_0001009200.1	819	651.854	9930	185.61
SSTP_0001009300.1	246	92.1655	37	4.89142
SSTP_0001009400.1	480	313.456	547	21.2624
SSTP_0001009500.1	1302	1134.82	572	6.14144
SSTP_0001009600.1	2061	1893.82	4248	27.3305
SSTP_0001009700.1	924	756.821	7218	116.205
SSTP_0001009800.1	510	343.245	1809	64.215
SSTP_0001009900.1	654	486.909	3695	92.4631
SSTP_0001010000.1	1293	1125.82	5138	55.6066
SSTP_0001010100.1	2190	2022.82	2694	16.2271
SSTP_0001010200.1	1410	1242.82	35	0.343132
SSTP_0001010300.1	936	768.821	145	2.29797
SSTP_0001010400.1	1827	1659.82	2759	20.2531
SSTP_0001010500.1	2679	2511.82	2877	13.9557
SSTP_0001010600.1	2124	1956.82	269	1.67495
SSTP_0001010700.1	633	465.933	1076	28.1378
SSTP_0001010800.1	663	495.909	790	19.4101
SSTP_0001010900.1	516	349.158	2849	99.4196
SSTP_0001011000.1	2535	2367.82	136	0.699829
SSTP_0001011100.1	897	729.821	61	1.01839
SSTP_0001011200.1	3225	3057.82	6268	24.9758
SSTP_0001011300.1	609	441.933	4784	131.898
SSTP_0001011400.1	747	579.854	1087	22.8409
SSTP_0001011500.1	3498	3330.82	3939	14.4091
SSTP_0001011600.1	1323	1155.82	865	9.11858
SSTP_0001011700.1	1134	966.821	1019	12.8419
SSTP_0001011800.1	3792	3624.82	26884	90.3668
SSTP_0001011900.1	1104	936.821	436	5.67063
SSTP_0001012000.1	240	87.2755	41.9394	5.85507
SSTP_0001012100.1	3084	2916.82	251	1.04849
SSTP_0001012200.1	2793	2625.82	19686	91.347
SSTP_0001012300.1	3669	3501.82	3741	13.0165
SSTP_0001012400.1	918	750.821	3530	57.2849
SSTP_0001012500.1	1497	1329.82	1768	16.1991
SSTP_0001012600.1	1392	1224.82	7968	79.2644
SSTP_0001012700.1	1341	1173.82	2957	30.6938
SSTP_0001012800.1	1173	1005.82	2802	33.9429
SSTP_0001012900.1	576	408.955	751	22.3752
SSTP_0001013000.1	1185	1017.82	4967	59.4599
SSTP_0001013100.1	4902	4734.82	7119	18.3196
SSTP_0001013200.1	1554	1386.82	1924	16.9039
SSTP_0001013300.1	252	97.1691	12	1.50472
SSTP_0001013400.1	360	196.106	25	1.55328
SSTP_0001013500.1	1119	951.821	348	4.45477
SSTP_0001013600.1	1206	1038.82	1119	13.1247
SSTP_0001013700.1	2304	2136.82	1050	5.98719
SSTP_0001013800.1	6723	6555.82	22106	41.0851
SSTP_0001013900.1	2094	1926.82	9609	60.7629
SSTP_0001014000.1	1044	876.821	491	6.82295
SSTP_0001014100.1	480	313.456	757	29.4253
SSTP_0001014200.1	1530	1362.82	11	0.0983457
SSTP_0001014300.1	162	31.7664	65.5284	25.1341
SSTP_0001014400.1	369	204.772	0	0
SSTP_0001014500.1	1335	1167.82	995	10.3812
SSTP_0001014600.1	1446	1278.82	692	6.59323
SSTP_0001014700.1	981	813.821	34	0.50904
SSTP_0001014800.1	1329	1161.82	11699	122.691
SSTP_0001014900.1	2193	2025.82	354	2.12914
SSTP_0001015000.1	1671	1503.82	1987	16.0992
SSTP_0001015100.1	651	483.909	5	0.125895
SSTP_0001015200.1	1116	948.821	2947.16	37.8461
SSTP_0001015300.1	741	573.883	2903	61.6347
SSTP_0001015400.1	1098	930.821	9580.84	125.412
SSTP_0001015500.1	3150	2982.82	7492	30.6036
SSTP_0001015600.1	570	402.975	3427	103.619
SSTP_0001015700.1	963	795.821	14265	218.403
SSTP_0001015800.1	1245	1077.82	731	8.26366
SSTP_0001015900.1	741	573.883	34	0.721867
SSTP_0001016000.1	1644	1476.82	771	6.36104
SSTP_0001016100.1	1017	849.821	308	4.41596
SSTP_0001016200.1	1059	891.821	170	2.32259
SSTP_0001016300.1	3966	3798.82	883	2.83213
SSTP_0001016400.1	1431	1263.82	1196	11.5305
SSTP_0001016500.1	1944	1776.82	3257	22.3345
SSTP_0001016600.1	912	744.821	11	0.179946
SSTP_0001016700.1	879	711.821	37	0.633334
SSTP_0001016800.1	1548	1380.82	697	6.15031
SSTP_0001016900.1	588	420.955	5	0.144723
SSTP_0001017000.1	939	771.821	31	0.489381
SSTP_0001017100.1	654	486.909	357	8.93351
SSTP_0001017200.1	588	420.955	4013.19	116.16
SSTP_0001017300.1	927	759.821	7	0.112251
SSTP_0001017400.1	1179	1011.82	77977.9	939.008
SSTP_0001017500.1	831	663.821	579	10.6275
SSTP_0001017600.1	828	660.821	1212	22.3471
SSTP_0001017700.1	1026	858.821	132	1.87272
SSTP_0001017800.1	1779	1611.82	3572	27.002
SSTP_0001017900.1	747	579.854	422	8.86738
SSTP_0001018000.1	213	65.7244	77	14.2747
SSTP_0001018100.1	972	804.821	2	0.0302784
SSTP_0001018200.1	273	115.453	1	0.105535
SSTP_0001018300.1	1713	1545.82	276	2.17546
SSTP_0001018400.1	1290	1122.82	3390	36.7867
SSTP_0001018500.1	984	816.821	0	0
SSTP_0001018600.1	2397	2229.82	145	0.792318
SSTP_0001018700.1	1725	1557.82	28	0.218999
SSTP_0001018800.1	588	420.955	6	0.173667
SSTP_0001018900.1	912	744.821	9	0.147229
SSTP_0001019000.1	642	474.933	4	0.102619
SSTP_0001019100.1	648	480.909	11	0.278697
SSTP_0001019200.1	1752	1584.82	10	0.0768814
SSTP_0001019300.1	2706	2538.82	2549	12.2332
SSTP_0001019400.1	2307	2139.82	200	1.13882
SSTP_0001019500.1	501	334.312	1408	51.316
SSTP_0001019600.1	684	516.909	1	0.0235715
SSTP_0001019700.1	285	126.328	409669	39512.5
SSTP_0001019800.1	243	89.6622	2273	308.882
SSTP_0001019900.1	978	810.821	44	0.661195
SSTP_0001020000.1	465	298.609	39	1.59134
SSTP_0001020100.1	728	560.883	171.938	3.73509
SSTP_0001020200.1	447	280.797	0	0
SSTP_0001020300.1	67	22.8507	1.00566	0.536234
SSTP_0001020400.1	384	219.15	1.18413	0.0658353
SSTP_0001020500.1	1101	933.821	10.8234	0.141221
SSTP_0001020600.1	229	78.2501	5.84183	0.909631
SSTP_0001020700.1	1152	984.821	6.05394	0.0749002
SSTP_0001020800.1	669	501.909	3981	96.6427
SSTP_0001020900.1	399	233.664	103	5.3709
SSTP_0001021000.1	1512	1344.82	114	1.03286
SSTP_0001021100.1	1035	867.821	56	0.786248
SSTP_0001021200.1	837	669.821	309	5.62084
SSTP_0001021300.1	924	756.821	41	0.660073
SSTP_0001021400.1	1353	1185.82	7111	73.0656
SSTP_0001021500.1	1317	1149.82	4127	43.7327
SSTP_0001021600.1	1968	1800.82	1034	6.99603
SSTP_0001021700.1	1644	1476.82	14894	122.881
SSTP_0001021800.1	441	274.895	1103	48.8889
SSTP_0001021900.1	1431	1263.82	297	2.86334
SSTP_0001022000.1	2577	2409.82	6644	33.5928
SSTP_0001022100.1	1569	1401.82	748	6.50146
SSTP_0001022200.1	1050	882.821	469	6.47294
SSTP_0001022300.1	1059	891.821	236	3.2243
SSTP_0001022400.1	1278	1110.82	1579	17.3197
SSTP_0001022500.1	978	810.821	857	12.8783
SSTP_0001022600.1	1170	1002.82	447	5.43107
SSTP_0001022700.1	2397	2229.82	7191	39.2935
SSTP_0001022750.1	270	112.929	108	11.6525
SSTP_0001022800.1	333	170.451	43	3.07376
SSTP_0001022900.1	1686	1518.82	990	7.94201
SSTP_0001023000.1	483	316.425	82	3.15751
SSTP_0001023100.1	471	304.533	11	0.440108
SSTP_0001023200.1	429	263.07	8	0.370527
SSTP_0001023300.1	792	624.854	1776	34.6311
SSTP_0001023400.1	1470	1302.82	1166	10.9047
SSTP_0001023500.1	504	337.245	8245	297.884
SSTP_0001023600.1	390	224.894	851	46.1056
SSTP_0001023700.1	1497	1329.82	2612	23.9321
SSTP_0001023800.1	1758	1590.82	160	1.22546
SSTP_0001023900.1	543	376.032	1216	39.4013
SSTP_0001024000.1	3462	3294.82	1204	4.45242
SSTP_0001024100.1	264	107.72	2681	303.251
SSTP_0001024200.1	1161	993.821	89	1.09115
SSTP_0001024300.1	267	110.343	534	58.9654
SSTP_0001024400.1	828	660.821	332	6.12147
SSTP_0001024500.1	600	432.955	460	12.9454
SSTP_0001024600.1	1707	1539.82	6264	49.5659
SSTP_0001024700.1	837	669.821	258	4.69313
SSTP_0001024800.1	3120	2952.82	3580	14.7723
SSTP_0001024900.1	675	507.909	9754	233.991
SSTP_0001025000.1	390	224.894	159	8.61432
SSTP_0001025100.1	639	471.933	9327	240.804
SSTP_0001025200.1	528	361.069	118626	4003.05
SSTP_0001025300.1	642	474.933	263	6.74723
SSTP_0001025400.1	855	687.821	1539	27.2624
SSTP_0001025500.1	1815	1647.82	353	2.61016
SSTP_0001025600.1	972	804.821	636	9.62852
SSTP_0001025700.1	1038	870.821	28459	398.192
SSTP_0001025800.1	417	251.262	1751	84.9105
SSTP_0001025900.1	3615	3447.82	6442	22.7655
SSTP_0001026000.1	252	97.1691	119	14.9218
SSTP_0001026100.1	966	798.821	487	7.42816
SSTP_0001026200.1	1122	954.821	878	11.204
SSTP_0001026300.1	618	450.933	326	8.80861
SSTP_0001026400.1	738	570.883	76843.9	1640.08
SSTP_0001026500.1	1146	978.821	530	6.59742
SSTP_0001026600.1	702	534.883	81697.1	1861.02
SSTP_0001026700.1	1788	1620.82	2093	15.7339
SSTP_0001026800.1	462	295.624	1751	72.1687
SSTP_0001026900.1	360	196.106	1087	67.5368
SSTP_0001027000.1	1386	1218.82	1648	16.4748
SSTP_0001027100.1	327	164.837	1636	120.929
SSTP_0001027200.1	3030	2862.82	12176	51.8218
SSTP_0001027300.1	273	115.453	12	1.26642
SSTP_0001027400.1	1950	1782.82	741	5.06422
SSTP_0001027500.1	1608	1440.82	5266	44.532
SSTP_0001027600.1	942	774.821	1775	27.9125
SSTP_0001027700.1	483	316.425	233	8.97196
SSTP_0001027800.1	1992	1824.82	634	4.23322
SSTP_0001027900.1	738	570.883	21	0.448202
SSTP_0001028000.1	2475	2307.82	1506	7.95105
SSTP_0001028100.1	300	139.823	1.91845	0.167176
SSTP_0001028200.1	2004	1836.82	113	0.749572
SSTP_0001028300.1	1704	1536.82	4257	33.7506
SSTP_0001028400.1	7281	7113.82	55016	94.2297
SSTP_0001028500.1	333	170.451	0	0
SSTP_0001028600.1	339	176.09	2	0.138387
SSTP_0001028700.1	714	546.883	1	0.0222796
SSTP_0001028800.1	252	97.1691	2	0.250786
SSTP_0001028900.1	1020	852.821	77.7757	1.11119
SSTP_0001029000.1	308	147.085	21.8498	1.81001
SSTP_0001029100.1	222	72.6331	98.095	16.4556
SSTP_0001029200.1	1245	1077.82	10	0.113046
SSTP_0001029300.1	567	399.975	272	8.28587
SSTP_0001029400.1	495	328.328	1801	66.8355
SSTP_0001029500.1	615	447.933	663	18.0344
SSTP_0001029600.1	909	741.821	373	6.12648
SSTP_0001029700.1	843	675.821	624	11.2501
SSTP_0001029800.1	1422	1254.82	10524	102.188
SSTP_0001029900.1	1842	1674.82	775	5.63813
SSTP_0001030000.1	624	456.933	579	15.4393
SSTP_0001030100.1	35139	34971.8	212	0.0738617
SSTP_0001030200.1	2535	2367.82	23	0.118353
SSTP_0001030300.1	1197	1029.82	1778	21.0364
SSTP_0001030400.1	1191	1023.82	600	7.1405
SSTP_0001030500.1	747	579.854	1522	31.9814
SSTP_0001030600.1	2310	2142.82	63	0.358225
SSTP_0001030700.1	468	301.579	305	12.3226
SSTP_0001030800.1	1653	1485.82	8754	71.7863
SSTP_0001030900.1	486	319.393	196	7.47709
SSTP_0001031000.1	879	711.821	330.787	5.66212
SSTP_0001031100.1	1077	909.821	206	2.75875
SSTP_0001031200.1	1413	1245.82	1908	18.6605
SSTP_0001031300.1	648	480.909	2685	68.0273
SSTP_0001031400.1	1401	1233.82	2276	22.4761
SSTP_0001031500.1	1044	876.821	216	3.00154
SSTP_0001031600.1	675	507.909	1744	41.8372
SSTP_0001031700.1	1704	1536.82	6992	55.4345
SSTP_0001031800.1	672	504.909	103	2.48557
SSTP_0001031900.1	1101	933.821	19233	250.949
SSTP_0001032000.1	1167	999.821	432	5.26457
SSTP_0001032100.1	1608	1440.82	1751	14.8074
SSTP_0001032200.1	813	645.854	2241	42.2775
SSTP_0001032300.1	1188	1020.82	706	8.42668
SSTP_0001032400.1	831	663.821	1319	24.21
SSTP_0001032500.1	657	489.909	6810	169.369
SSTP_0001032600.1	819	651.854	2325	43.4585
SSTP_0001032700.1	675	507.909	1547	37.1113
SSTP_0001032800.1	1254	1086.82	28	0.313907
SSTP_0001032900.1	1257	1089.82	15	0.167702
SSTP_0001033000.1	2289	2121.82	1541	8.84903
SSTP_0001033100.1	1152	984.821	332	4.10755
SSTP_0001033200.1	462	295.624	8	0.329726
SSTP_0001033300.1	3321	3153.82	9784	37.7991
SSTP_0001033400.1	2436	2268.82	13890	74.594
SSTP_0001033500.1	1008	840.821	94	1.36215
SSTP_0001033600.1	2469	2301.82	8683	45.9621
SSTP_0001033700.1	1752	1584.82	2352	18.0825
SSTP_0001033800.1	819	651.854	1257	23.4956
SSTP_0001033900.1	354	190.331	1046	66.9614
SSTP_0001034000.1	762	594.854	2974	60.9161
SSTP_0001034100.1	1866	1698.82	1110	7.96117
SSTP_0001034200.1	1155	987.821	4550	56.1222
SSTP_0001034300.1	1743	1575.82	6278	48.5418
SSTP_0001034400.1	2904	2736.82	167	0.743484
SSTP_0001034500.1	852	684.821	15758	280.366
SSTP_0001034600.1	990	822.821	676	10.0102
SSTP_0001034700.1	600	432.955	402	11.3132
SSTP_0001034800.1	501	334.312	1188	43.2979
SSTP_0001034900.1	2787	2619.82	3578	16.6407
SSTP_0001035000.1	912	744.821	3632	59.4149
SSTP_0001035100.1	759	591.854	1225	25.2187
SSTP_0001035200.1	1659	1491.82	2748	22.4441
SSTP_0001035300.1	1260	1092.82	4271	47.6192
SSTP_0001035400.1	729	561.883	1816	39.3796
SSTP_0001035500.1	2790	2622.82	7053	32.7648
SSTP_0001035600.1	687	519.909	351	8.22587
SSTP_0001035700.1	1335	1167.82	55	0.573836
SSTP_0001035800.1	1110	942.821	189	2.4425
SSTP_0001035900.1	429	263.07	1385	64.1476
SSTP_0001036000.1	414	248.299	74	3.63126
SSTP_0001036100.1	1455	1287.82	2163	20.4646
SSTP_0001036200.1	975	807.821	1587	23.9367
SSTP_0001036300.1	5220	5052.82	16329	39.3756
SSTP_0001036400.1	18624	18456.8	27551	18.1879
SSTP_0001036500.1	804	636.854	13	0.248717
SSTP_0001036600.1	618	450.933	1562	42.2057
SSTP_0001036700.1	498	331.312	166	6.10482
SSTP_0001036800.1	426	260.096	1978	92.6604
SSTP_0001036900.1	276	118.121	648	66.8421
SSTP_0001037000.1	8255	8087.82	73883.4	111.306
SSTP_0001037100.1	308	147.085	2286.82	189.437
SSTP_0001037200.1	91	17.2776	69.4716	48.9921
SSTP_0001037300.1	1020	852.821	5.94396	0.0849218
SSTP_0001037400.1	360	196.106	0	0
SSTP_0001037500.1	333	170.451	3	0.214448
SSTP_0001037600.1	336	173.276	2	0.140635
SSTP_0001037700.1	3216	3048.82	7	0.0279749
SSTP_0001037800.1	753	585.854	2	0.0415951
SSTP_0001037900.1	1482	1314.82	7.70381	0.0713905
SSTP_0001038000.1	1170	1002.82	3	0.0364502
SSTP_0001038050.1	438	271.936	0	0
SSTP_0001038100.1	240	87.2755	0	0
SSTP_0001038200.1	309	147.987	3	0.247002
SSTP_0001038300.1	966	798.821	18	0.274552
SSTP_0001038400.1	1812	1644.82	51.2077	0.379331
SSTP_0001038450.1	273	115.453	9786	1032.77
SSTP_0001038500.1	3984	3816.82	17	0.0542686
SSTP_0001038600.1	1026	858.821	23	0.326307
SSTP_0001038700.1	1461	1293.82	3	0.028252
SSTP_0001038800.1	3063	2895.82	1	0.00420756
SSTP_0001038900.1	1722	1554.82	2	0.015673
SSTP_0001038933.1	492	325.328	0	0
SSTP_0001038966.1	711	543.883	3	0.0672075
SSTP_0001039000.1	705	537.883	9.79986	0.22199
SSTP_0001039100.1	966	798.821	29.6702	0.452557
SSTP_0001039200.1	756	588.854	1	0.0206916
SSTP_0001039300.1	2247	2079.82	9	0.0527252
SSTP_0001039400.1	1743	1575.82	6	0.0463923
SSTP_0001039500.1	726	558.883	42	0.915652
SSTP_0001039600.1	279	120.871	157	15.8264
SSTP_0001039700.1	990	822.821	19	0.281352
SSTP_0001039800.1	1032	864.821	15	0.211333
SSTP_0001039900.1	207	61.3296	4	0.794679
SSTP_0001040000.1	554	386.994	2.94701	0.0927851
SSTP_0001040050.1	633	465.933	0	0
SSTP_0001040100.1	972	804.821	55.8644	0.845741
SSTP_0001040200.1	207	61.3296	310.976	61.7815
SSTP_0001040300.1	573	405.955	115500	3466.63
SSTP_0001040400.1	1128	960.821	70671.2	896.193
SSTP_0001040500.1	987	819.821	103534	1538.75
SSTP_0001040600.1	531	364.069	34677.9	1160.57
SSTP_0001040700.1	1080	912.821	87057.9	1162.05
SSTP_0001040800.1	5934	5766.82	22064.4	46.6184
SSTP_0001040900.1	11748	11580.8	2478	2.60714
SSTP_0001041000.1	282	123.544	512	50.4952
SSTP_0001041100.1	261	105.1	393	45.5608
SSTP_0001041200.1	1842	1674.82	7004	50.9541
SSTP_0001041300.1	633	465.933	2044	53.4514
SSTP_0001041400.1	783	615.854	313	6.19253
SSTP_0001041500.1	1299	1131.82	208	2.23917
SSTP_0001041600.1	921	753.821	2044	33.038
SSTP_0001041700.1	5361	5193.82	1919	4.50184
SSTP_0001041750.1	279	120.871	60	6.04829
SSTP_0001041800.1	696	528.883	115	2.64935
SSTP_0001041900.1	11001	10833.8	33998	38.2361
SSTP_0001042000.1	8031	7863.82	14837	22.9887
SSTP_0001042100.1	759	591.854	607	12.4961
SSTP_0001042150.1	222	72.6331	329	55.1903
SSTP_0001042200.1	1185	1017.82	4710	56.3834
SSTP_0001042300.1	474	307.487	1	0.0396255
SSTP_0001042400.1	1632	1464.82	27	0.224585
SSTP_0001042500.1	576	408.955	12	0.357526
SSTP_0001042600.1	825	657.821	29	0.537145
SSTP_0001042700.1	2757	2589.82	2437	11.4654
SSTP_0001042800.1	525	358.069	0	0
SSTP_0001042900.1	1230	1062.82	70	0.80249
SSTP_0001042950.1	369	204.772	3	0.178506
SSTP_0001043000.1	3264	3096.82	94	0.36984
SSTP_0001043100.1	4026	3858.82	4376	13.8173
SSTP_0001043200.1	444	277.853	25	1.09629
SSTP_0001043300.1	441	274.895	5	0.221618
SSTP_0001043400.1	1908	1740.82	13	0.0909894
SSTP_0001043500.1	1053	885.821	197	2.7097
SSTP_0001043600.1	915	747.821	756	12.3176
SSTP_0001043700.1	1632	1464.82	3030	25.2034
SSTP_0001043800.1	1074	906.821	5957	80.0401
SSTP_0001043900.1	1128	960.821	1052	13.3406
SSTP_0001044000.1	3033	2865.82	7718	32.8139
