target_id	length	eff_length	est_counts	tpm
SSTP_0001146900.1	963	795.677	142	2.01693
SSTP_0001147000.1	1629	1461.68	68	0.525772
SSTP_0001147100.1	1683	1515.68	11	0.0820211
SSTP_0001147200.1	753	585.737	107	2.06453
SSTP_0001147300.1	1086	918.677	1828	22.4881
SSTP_0001147400.1	1104	936.677	1221	14.7321
SSTP_0001147500.1	663	495.737	55	1.25387
SSTP_0001147600.1	2184	2016.68	536	3.00378
SSTP_0001147700.1	374	208.781	1	0.0541313
SSTP_0001147900.1	576	408.785	1	0.0276468
SSTP_0001148000.1	918	750.677	16.8	0.252928
SSTP_0001148100.1	215	66.0406	0	0
SSTP_0001148200.1	30	11.619	0	0
SSTP_0001148300.1	804	636.677	113.71	2.01846
SSTP_0001148400.1	1134	966.677	1837.27	21.4799
SSTP_0001148500.1	670	502.737	9.76971	0.219624
SSTP_0001148600.1	997	829.677	3.44127	0.0468759
SSTP_0001148700.1	291	130.321	4	0.346883
SSTP_0001148800.1	83	28.6316	10.325	4.07555
SSTP_0001148900.1	1977	1809.68	2972.5	18.5636
SSTP_000114900.1	1341	1173.68	0	0
SSTP_0001149000.1	147	22.658	0	0
SSTP_0001149200.1	137	18.1876	1	0.621391
SSTP_0001149300.1	105	13.1739	214	183.586
SSTP_0001149400.1	187	45.6709	20.0863	4.97051
SSTP_0001149500.1	186	44.9596	0	0
SSTP_0001149600.1	977	809.677	0	0
SSTP_0001149700.1	891	723.677	18.7179	0.292316
SSTP_0001149800.1	1233	1065.68	0	0
SSTP_0001149810.1	1023	855.677	4.73846	0.0625846
SSTP_0001149820.1	1143	975.677	1.06113	0.0122914
SSTP_0001149900.1	1281	1113.68	5.74886	0.0583395
SSTP_0001150100.1	498	330.998	11.8339	0.404058
SSTP_0001150110.1	600	432.785	8	0.208909
SSTP_0001150200.1	627	459.785	2.55464	0.0627935
SSTP_0001150300.1	603	435.785	314.183	8.148
SSTP_0001150400.1	210	62.1497	67	12.1836
SSTP_0001150500.1	160	29.1429	0	0
SSTP_0001150600.1	1552	1384.68	0	0
SSTP_0001150700.1	1365	1197.68	0	0
SSTP_0001150800.1	1275	1107.68	22.3022	0.227549
SSTP_0001150900.1	1086	918.677	3.79664	0.0467064
SSTP_0001151000.1	27	10.7647	0	0
SSTP_0001151100.1	558	390.785	75.3676	2.17965
SSTP_0001151200.1	344	179.893	0	0
SSTP_0001151300.1	1388	1220.68	0	0
SSTP_0001151400.1	1695	1527.68	1	0.0073979
SSTP_0001151500.1	1465	1297.68	227.331	1.97985
SSTP_0001151600.1	54	20.5962	7.21678	3.96002
SSTP_0001151700.1	1197	1029.68	2	0.0219517
SSTP_0001151800.1	525	357.877	3	0.0947386
SSTP_0001151900.1	963	795.677	16	0.22726
SSTP_0001152000.1	747	579.737	0	0
SSTP_0001152100.1	723	555.737	5	0.101681
SSTP_0001152200.1	654	486.762	4888	113.489
SSTP_0001152300.1	684	516.737	1789	39.1274
SSTP_0001152400.1	210	62.1497	705	128.2
SSTP_0001152500.1	1308	1140.68	319	3.16059
SSTP_0001152600.1	750	582.737	1073	20.8098
SSTP_0001152700.1	411	244.956	595	27.4517
SSTP_0001152800.1	873	705.677	2169	34.7371
SSTP_0001152900.1	948	780.677	733	10.6114
SSTP_0001153000.1	933	765.677	2043	30.1552
SSTP_0001153100.1	987	819.677	164	2.26121
SSTP_0001153200.1	513	345.93	1294	42.2751
SSTP_0001153300.1	324	160.776	1	0.070294
SSTP_0001153400.1	1974	1806.68	2933	18.3473
SSTP_0001153500.1	321	157.962	459	32.8398
SSTP_0001153600.1	2655	2487.68	238	1.08124
SSTP_0001153700.1	828	660.677	194	3.31858
SSTP_0001153900.1	2967	2799.68	7285	29.4077
SSTP_0001154000.1	951	783.677	1091	15.7336
SSTP_0001154100.1	1710	1542.68	119	0.87179
SSTP_0001154200.1	1302	1134.68	1380	13.7451
SSTP_0001154300.1	1035	867.677	327	4.25921
SSTP_0001154400.1	4965	4797.68	9437	22.2302
SSTP_0001154500.1	1404	1236.68	222	2.02879
SSTP_0001154600.1	948	780.677	392	5.67485
SSTP_0001154700.1	2667	2499.68	11798	53.3414
SSTP_0001154800.1	930	762.677	1855	27.488
SSTP_0001154900.1	1659	1491.68	478	3.62154
SSTP_0001155000.1	1776	1608.68	639	4.48923
SSTP_0001155100.1	1323	1155.68	1587	15.5196
SSTP_0001155200.1	552	384.804	2210	64.9072
SSTP_0001155300.1	612	444.785	2649	67.3088
SSTP_0001155400.1	684	516.737	5	0.109355
SSTP_0001155500.1	2103	1935.68	8892	51.9166
SSTP_0001155600.1	225	73.8067	12	1.83749
SSTP_0001155700.1	732	564.737	191	3.82232
SSTP_0001155800.1	2907	2739.68	33	0.13613
SSTP_0001155900.1	990	822.677	108	1.48366
SSTP_0001156000.1	1353	1185.68	4441	42.3306
SSTP_0001156100.1	585	417.785	2015	54.5083
SSTP_0001156200.1	600	432.785	1553	40.5545
SSTP_0001156300.1	813	645.677	984	17.2234
SSTP_0001156400.1	864	696.677	827	13.4157
SSTP_0001156500.1	3552	3384.68	5451	18.2011
SSTP_0001156600.1	744	576.737	348	6.81932
SSTP_0001156700.1	996	828.677	287	3.91414
SSTP_0001156800.1	1356	1188.68	384	3.65096
SSTP_0001156900.1	438	271.623	244	10.1523
SSTP_0001157000.1	1029	861.677	9839	129.047
SSTP_0001157100.1	1506	1338.68	1288	10.8738
SSTP_0001157200.1	3009	2841.68	785	3.12201
SSTP_0001157300.1	750	582.737	893	17.3188
SSTP_0001157400.1	1005	837.677	3731	50.3371
SSTP_0001157500.1	354	189.362	500	29.8412
SSTP_0001157600.1	1500	1332.68	158	1.3399
SSTP_0001157700.1	1110	942.677	9	0.1079
SSTP_0001157800.1	231	78.4664	148	21.3166
SSTP_0001157900.1	786	618.677	4475	81.7465
SSTP_0001158000.1	669	501.737	2421	54.5329
SSTP_0001158100.1	678	510.737	936	20.7118
SSTP_0001158200.1	651	483.762	5399	126.131
SSTP_0001158300.1	537	369.822	271	8.28163
SSTP_0001158400.1	603	435.785	469	12.163
SSTP_0001158500.1	600	432.785	2	0.0522273
SSTP_0001158600.1	444	277.554	1	0.0407185
SSTP_0001158700.1	483	316.142	12	0.428981
SSTP_0001158800.1	366	201.018	412	23.1634
SSTP_0001158900.1	348	183.654	87	5.35375
SSTP_0001159000.1	2613	2445.68	2373	10.9658
SSTP_0001159100.1	960	792.677	778	11.0923
SSTP_0001159200.1	1641	1473.68	589	4.51703
SSTP_0001159300.1	801	633.677	3722	66.3817
SSTP_0001159400.1	960	792.677	1804	25.7205
SSTP_0001159500.1	1551	1383.68	34	0.277705
SSTP_0001159600.1	1617	1449.68	1218	9.49546
SSTP_0001159700.1	2112	1944.68	106	0.616025
SSTP_0001159800.1	1770	1602.68	154	1.08596
SSTP_0001159900.1	1443	1275.68	188	1.66555
SSTP_0001160000.1	393	227.31	14	0.696064
SSTP_0001160100.1	2262	2094.68	29	0.156466
SSTP_0001160200.1	351	186.514	2019	122.339
SSTP_0001160300.1	462	295.341	14396	550.881
SSTP_0001160400.1	1197	1029.68	413	4.53303
SSTP_0001160500.1	1149	981.677	1424	16.3939
SSTP_0001160600.1	795	627.677	3022	54.4124
SSTP_0001160700.1	2487	2319.68	20170	98.2694
SSTP_0001160800.1	825	657.677	4258	73.17
SSTP_0001160900.1	2097	1929.68	1409	8.25213
SSTP_0001161000.1	1680	1512.68	484	3.61609
SSTP_0001161100.1	1788	1620.68	1390	9.693
SSTP_0001161200.1	699	531.737	727	15.4517
SSTP_0001161300.1	420	253.78	2422	107.859
SSTP_0001161400.1	435	268.65	34	1.43032
SSTP_0001161500.1	447	280.498	28	1.12815
SSTP_0001161600.1	1362	1194.68	3101	29.3353
SSTP_0001161700.1	1077	909.677	916	11.3802
SSTP_0001161800.1	756	588.737	94	1.80446
SSTP_0001161900.1	2004	1836.68	2563	15.7709
SSTP_0001162000.1	1122	954.677	9692	114.735
SSTP_0001162100.1	1905	1737.68	2369.02	15.4078
SSTP_0001162200.1	1626	1458.68	13403	103.844
SSTP_0001162300.1	1740	1572.68	1436	10.3194
SSTP_0001162400.1	2079	1911.68	10499	62.0688
SSTP_0001162500.1	2034	1866.68	2693	16.3045
SSTP_0001162600.1	2277	2109.68	25	0.133926
SSTP_0001162700.1	1446	1278.68	1449	12.807
SSTP_0001162800.1	1068	900.677	11387	142.883
SSTP_0001162900.1	2412	2244.68	3431	17.2745
SSTP_0001163000.1	582	414.785	654	17.8195
SSTP_0001163100.1	1737	1569.68	2926	21.0671
SSTP_0001163200.1	1605	1437.68	7007	55.0821
SSTP_0001163300.1	996	828.677	46	0.627354
SSTP_0001163400.1	789	621.677	7	0.127255
SSTP_0001163600.1	1674	1506.68	5213	39.1028
SSTP_0001163700.1	1578	1410.68	1329	10.6472
SSTP_0001163800.1	1722	1554.68	4091	29.7392
SSTP_0001163900.1	1518	1350.68	2294	19.1947
SSTP_0001164000.1	1035	867.677	1396	18.1831
SSTP_0001164100.1	1089	921.677	1355	16.615
SSTP_0001164200.1	1461	1293.68	1357	11.8548
SSTP_0001164300.1	732	564.737	824	16.49
SSTP_0001164400.1	1452	1284.68	12	0.105567
SSTP_0001164500.1	1875	1707.68	366	2.42223
SSTP_0001164600.1	375	209.781	1004	54.0887
SSTP_0001164700.1	1971	1803.68	54	0.338357
SSTP_0001164800.1	2298	2130.68	281	1.49049
SSTP_0001164900.1	1134	966.677	70	0.818383
SSTP_0001165000.1	372	206.813	64	3.49738
SSTP_0001165100.1	1563	1395.68	7256	58.756
SSTP_0001165200.1	804	636.677	49	0.869795
SSTP_0001165300.1	1134	966.677	10	0.116912
SSTP_0001165400.1	2274	2106.68	122	0.654488
SSTP_0001165500.1	309	146.762	389	29.9554
SSTP_0001165600.1	663	495.737	420	9.57498
SSTP_0001165700.1	399	233.183	189	9.1602
SSTP_0001165800.1	1470	1302.68	2869	24.8905
SSTP_0001165900.1	1299	1131.68	845	8.43867
SSTP_0001166000.1	489	322.047	198	6.94842
SSTP_0001166100.1	5259	5091.68	15206	33.7516
SSTP_0001166200.1	462	295.341	572	21.8883
SSTP_0001166300.1	1029	861.677	358	4.69546
SSTP_0001166400.1	1902	1734.68	741	4.82769
SSTP_0001166500.1	1365	1197.68	387	3.65183
SSTP_0001166600.1	291	130.321	4	0.346883
SSTP_0001166700.1	954	786.677	892	12.8147
SSTP_0001166800.1	2316	2148.68	3904	20.5342
SSTP_0001166900.1	501	333.981	4	0.135356
SSTP_0001167000.1	1377	1209.68	573	5.35334
SSTP_0001167100.1	357	192.275	25	1.46945
SSTP_0001167200.1	1659	1491.68	275	2.08352
SSTP_0001167300.1	390	224.367	351	17.6802
SSTP_0001167400.1	3030	2862.68	3138	12.3885
SSTP_0001167500.1	1020	852.677	3	0.0397628
SSTP_0001167600.1	207	59.9225	136	25.6501
SSTP_0001167700.1	552	384.804	677	19.8833
SSTP_0001167800.1	588	420.785	6862	184.302
SSTP_0001167900.1	2301	2133.68	950	5.03193
SSTP_0001168100.1	966	798.677	69	0.976378
SSTP_0001168200.1	966	798.677	20	0.283008
SSTP_0001168300.1	669	501.737	1399	31.5124
SSTP_0001168400.1	564	396.785	23127	658.725
SSTP_0001168500.1	1659	1491.68	1819	13.7815
SSTP_0001168600.1	1374	1206.68	327	3.06264
SSTP_0001168800.1	591	423.785	247	6.58706
SSTP_0001168900.1	1584	1416.68	3764.92	30.0348
SSTP_0001169000.1	651	483.762	4	0.0934476
SSTP_0001169100.1	318	155.185	67	4.87938
SSTP_0001169200.1	927	759.677	1389	20.6639
SSTP_0001169300.1	945	777.677	651	9.46066
SSTP_0001169400.1	1329	1161.68	1941	18.8834
SSTP_0001169500.1	1863	1695.68	21	0.139964
SSTP_0001169600.1	756	588.737	4	0.0767854
SSTP_0001169700.1	612	444.785	1002	25.46
SSTP_0001169800.1	714	546.737	1553	32.1021
SSTP_0001169900.1	1506	1338.68	949	8.0118
SSTP_0001170000.1	3060	2892.68	3670	14.3386
SSTP_0001170100.1	915	747.677	2979	45.0294
SSTP_0001170200.1	3441	3273.68	13849	47.8104
SSTP_0001170300.1	429	262.677	2355	101.323
SSTP_0001170400.1	759	591.707	851	16.2541
SSTP_0001170500.1	1728	1560.68	9207	66.6722
SSTP_0001170600.1	246	90.7585	697	86.793
SSTP_0001170700.1	3021	2853.68	794	3.14453
SSTP_0001170800.1	2439	2271.68	17616	87.6396
SSTP_0001170900.1	915	747.677	437	6.60552
SSTP_0001171000.1	3168	3000.68	3825	14.4063
SSTP_0001171100.1	1323	1155.68	316	3.09023
SSTP_0001171150.1	192	49.0574	39978	9209.92
SSTP_0001171200.1	1845	1677.68	18345	123.58
SSTP_0001171300.1	2184	2016.68	24910	139.597
SSTP_0001171400.1	1614	1446.68	43	0.335921
SSTP_0001171500.1	1677	1509.68	3062.22	22.9241
SSTP_0001171600.1	663	495.737	23790.8	542.372
SSTP_0001171700.1	1089	921.677	7152	87.6978
SSTP_0001171800.1	1692	1524.68	7074	52.4357
SSTP_0001171900.1	432	265.663	444	18.8882
SSTP_0001172000.1	4497	4329.68	776	2.02556
SSTP_0001172100.1	1152	984.677	2266	26.0079
SSTP_0001172400.1	1278	1110.68	146	1.48561
SSTP_0001172500.1	432	265.663	609	25.9075
SSTP_0001172600.1	561	393.785	662	18.9994
SSTP_0001172700.1	2028	1860.68	5789	35.1619
SSTP_0001172800.1	519	351.93	325	10.4368
SSTP_0001172900.1	2091	1923.68	114955	675.362
SSTP_0001173000.1	1989	1821.68	4479	27.7875
SSTP_0001173100.1	765	597.707	263	4.97287
SSTP_0001173200.1	1641	1473.68	14	0.107366
SSTP_0001173300.1	924	756.677	215	3.2112
SSTP_0001173400.1	963	795.677	2559	36.3474
SSTP_0001173500.1	1374	1206.68	1657	15.5193
SSTP_0001173600.1	2055	1887.68	3468	20.7631
SSTP_0001173700.1	801	633.677	97	1.72999
SSTP_0001173800.1	2229	2061.68	10	0.0548175
SSTP_0001173900.1	600	432.785	127334	3325.16
SSTP_0001174000.1	1215	1047.68	1178	12.7074
SSTP_0001174100.1	246	90.7585	312	38.8514
SSTP_0001174200.1	2343	2175.68	6145	31.9203
SSTP_0001174300.1	1011	843.677	1791	23.9916
SSTP_0001174400.1	936	768.677	7115	104.609
SSTP_0001174500.1	513	345.93	2640	86.2491
SSTP_0001174600.1	807	639.677	5282	93.3206
SSTP_0001174700.1	1233	1065.68	511	5.4192
SSTP_0001174800.1	423	256.768	273	12.0161
SSTP_0001174900.1	927	759.677	1076	16.0075
SSTP_0001175000.1	432	265.663	964	41.0096
SSTP_0001175100.1	1953	1785.68	938	5.93663
SSTP_0001175200.1	549	381.804	58	1.71683
SSTP_0001175300.1	1758	1590.68	369	2.62171
SSTP_0001175400.1	2091	1923.68	458	2.69075
SSTP_0001175500.1	1422	1254.68	945	8.51216
SSTP_0001175600.1	2139	1971.68	18143	103.995
SSTP_0001175700.1	2235	2067.68	856	4.67876
SSTP_0001175800.1	2445	2277.68	24894	123.521
SSTP_0001175900.1	1227	1059.68	8	0.0853211
SSTP_0001176000.1	2397	2229.68	3584	18.1663
SSTP_0001176100.1	1059	891.677	2101	26.6292
SSTP_0001176200.1	1215	1047.68	962	10.3774
SSTP_0001176300.1	414	247.894	1004	45.7728
SSTP_0001176400.1	405	239.064	38	1.79642
SSTP_0001176500.1	1809	1641.68	289	1.98953
SSTP_0001176600.1	2982	2814.68	4194	16.8399
SSTP_0001176700.1	1671	1503.68	1571	11.8076
SSTP_0001176800.1	2391	2223.68	2056	10.4494
SSTP_0001176900.1	978	810.677	286	3.98711
SSTP_0001177000.1	6912	6744.68	29455	49.3557
SSTP_0001177100.1	1302	1134.68	3872	38.5659
SSTP_0001177200.1	1206	1038.68	42	0.456992
SSTP_0001177300.1	732	564.737	1	0.0200121
SSTP_0001177400.1	1464	1296.68	9527	83.0356
SSTP_0001177500.1	1230	1062.68	586	6.23213
SSTP_0001177600.1	432	265.663	141	5.99829
SSTP_0001177700.1	1659	1491.68	447	3.38667
SSTP_0001177800.1	2034	1866.68	1066	6.45398
SSTP_0001177900.1	1791	1623.68	1920	13.3642
SSTP_0001178000.1	4323	4155.68	758	2.06142
SSTP_0001178100.1	1815	1647.68	14059	96.4322
SSTP_0001178200.1	444	277.554	340	13.8443
SSTP_0001178300.1	3276	3108.68	2467	8.96878
SSTP_0001178400.1	648	480.762	914	21.486
SSTP_0001178500.1	3378	3210.68	2709	9.53569
SSTP_0001178600.1	465	298.296	9	0.340984
SSTP_0001178700.1	1998	1830.68	868	5.35856
SSTP_0001178800.1	375	209.781	480	25.8591
SSTP_0001178900.1	897	729.677	429	6.64456
SSTP_0001179000.1	693	525.737	4174	89.7271
SSTP_0001179100.1	1476	1308.68	3301	28.5071
SSTP_0001179200.1	1275	1107.68	647	6.60132
SSTP_0001179300.1	1062	894.677	124	1.56637
SSTP_0001179400.1	789	621.677	148454	2698.78
SSTP_0001179500.1	1950	1782.68	7680	48.6887
SSTP_0001179600.1	951	783.677	57	0.822011
SSTP_0001179700.1	546	378.804	330	9.84553
SSTP_0001179800.1	2607	2439.68	808	3.74299
SSTP_0001179900.1	858	690.677	169	2.76536
SSTP_0001180000.1	1359	1191.68	473	4.48583
SSTP_0001180100.1	1206	1038.68	1309	14.2429
SSTP_0001180200.1	849	681.677	15	0.248687
SSTP_0001180300.1	282	122.159	47	4.34824
SSTP_0001180400.1	1230	1062.68	222	2.36098
SSTP_0001180500.1	1404	1236.68	228	2.08362
SSTP_0001180600.1	243	88.2302	107	13.7059
SSTP_0001180700.1	477	310.205	81257	2960.41
SSTP_0001180800.1	843	675.677	170	2.84348
SSTP_0001180900.1	450	283.428	2494	99.4474
SSTP_0001181000.1	786	618.677	0	0
SSTP_0001181100.1	714	546.737	44	0.909524
SSTP_0001181200.1	2103	1935.68	68	0.397023
SSTP_0001181300.1	1608	1440.68	285	2.23572
SSTP_0001181400.1	945	777.677	116	1.68577
SSTP_0001181500.1	1287	1119.68	4615	46.5821
SSTP_0001181600.1	900	732.677	45307	698.864
SSTP_0001181800.1	966	798.677	2636	37.3005
SSTP_0001181900.1	756	588.737	208	3.99284
SSTP_0001182000.1	1332	1164.68	62	0.601625
SSTP_0001182300.1	822	654.677	297	5.12707
SSTP_0001182500.1	2886	2718.68	7214	29.9887
SSTP_0001182600.1	717	549.737	977	20.0854
SSTP_0001182700.1	1332	1164.68	323	3.13427
SSTP_0001182900.1	888	720.677	2180	34.1866
SSTP_0001183000.1	600	432.785	919	23.9985
SSTP_0001183200.1	1557	1389.68	3564	28.9844
SSTP_0001183300.1	735	567.737	772	15.3677
SSTP_0001183400.1	1071	903.677	2997	37.4812
SSTP_0001183500.1	750	582.737	453	8.78548
SSTP_0001183600.1	1203	1035.68	5907	64.4588
SSTP_0001183700.1	804	636.677	1568	27.8334
SSTP_0001183800.1	600	432.785	13785	359.977
SSTP_0001183900.1	348	183.654	70	4.30761
SSTP_0001184000.1	1293	1125.68	1012	10.1603
SSTP_0001184200.1	1620	1452.68	53	0.412332
SSTP_0001184300.1	750	582.737	818	15.8643
SSTP_0001184400.1	831	663.677	421	7.16911
SSTP_0001184500.1	1341	1173.68	933	8.98406
SSTP_0001184600.1	921	753.677	2185	32.7647
SSTP_0001184700.1	660	492.762	136144	3122.49
SSTP_0001184800.1	1458	1290.68	18641	163.227
SSTP_0001184900.1	666	498.737	8695	197.032
SSTP_0001185000.1	3066	2898.68	8563	33.3861
SSTP_0001185100.1	1659	1491.68	4644	35.185
SSTP_0001185200.1	2355	2187.68	3402	17.5748
SSTP_0001185300.1	621	453.785	8154	203.077
SSTP_0001185400.1	1209	1041.68	314	3.40672
SSTP_0001185500.1	1830	1662.68	1650	11.2154
SSTP_0001185600.1	1191	1023.68	50	0.55201
SSTP_0001185700.1	348	183.654	372	22.8919
SSTP_0001185800.1	579	411.785	38080	1045.12
SSTP_0001185900.1	918	750.677	22	0.331215
SSTP_0001186000.1	843	675.677	33	0.551969
SSTP_0001186100.1	1308	1140.68	401	3.97303
SSTP_0001186200.1	1758	1590.68	5289	37.5778
SSTP_0001186300.1	1989	1821.68	42868.1	265.952
SSTP_0001186400.1	678	510.737	75	1.6596
SSTP_0001186500.1	999	831.677	223	3.03033
SSTP_0001186600.1	1938	1770.68	6	0.0382958
SSTP_0001186700.1	1362	1194.68	189	1.78793
SSTP_0001186800.1	951	783.677	40	0.57685
SSTP_0001186900.1	606	438.785	1712	44.0953
SSTP_0001187000.1	1620	1452.68	1496	11.6386
SSTP_0001187100.1	606	438.785	108	2.78171
SSTP_0001187200.1	1365	1197.68	3129	29.5261
SSTP_0001187300.1	1476	1308.68	18740	161.837
SSTP_0001187400.1	2301	2133.68	346	1.83268
SSTP_0001187500.1	558	390.785	2957	85.5172
SSTP_0001187600.1	231	78.4664	1553	223.68
SSTP_0001187700.1	615	447.785	14	0.353345
SSTP_0001187800.1	1215	1047.68	68	0.733536
SSTP_0001187900.1	1200	1032.68	2436	26.6595
SSTP_0001188000.1	372	206.813	862	47.1053
SSTP_0001188100.1	615	447.785	3	0.0757167
SSTP_0001188200.1	813	645.677	0	0
SSTP_0001188300.1	1659	1491.68	1	0.00757644
SSTP_0001188400.1	1677	1509.68	3089	23.1246
SSTP_0001188500.1	579	411.785	1135	31.1505
SSTP_0001188600.1	378	212.718	719	38.2001
SSTP_0001188700.1	3513	3345.68	1355	4.57715
SSTP_0001188800.1	1947	1779.68	18	0.114307
SSTP_0001188900.1	975	807.677	0	0
SSTP_0001189000.1	1839	1671.68	44	0.297468
SSTP_0001189100.1	1059	891.677	462	5.85564
SSTP_0001189200.1	534	366.841	1714	52.8047
SSTP_0001189300.1	606	438.785	1154	29.7231
SSTP_0001189400.1	1215	1047.68	328	3.53823
SSTP_0001189500.1	765	597.707	1545	29.2132
SSTP_0001189600.1	2187	2019.68	75008	419.726
SSTP_0001189700.1	312	149.535	839	63.4103
SSTP_0001189800.1	1359	1191.68	1426	13.5239
SSTP_0001189900.1	1761	1593.68	200	1.4183
SSTP_0001190000.1	1407	1239.68	1491	13.5928
SSTP_0001190200.1	1713	1545.68	51	0.372899
SSTP_0001190300.1	2049	1881.68	700	4.20429
SSTP_0001190400.1	1041	873.677	184	2.38016
SSTP_0001190500.1	477	310.205	626	22.8068
SSTP_0001190600.1	1527	1359.68	52	0.432223
SSTP_0001190700.1	363	198.118	357	20.3649
SSTP_0001190800.1	1227	1059.68	347	3.7008
SSTP_0001191000.1	1536	1368.68	6877	56.7856
SSTP_0001191100.1	1245	1077.68	2515	26.3748
SSTP_0001191200.1	555	387.785	71309	2078.23
SSTP_0001191300.1	1734	1566.68	3862	27.8595
SSTP_0001191400.1	1791	1623.68	17766	123.66
SSTP_0001191500.1	930	762.677	1813	26.8656
SSTP_0001191600.1	1164	996.677	52	0.589642
SSTP_0001191800.1	474	307.236	12	0.441417
SSTP_0001191900.1	1338	1170.68	253	2.44244
SSTP_0001192000.1	747	579.737	355	6.9205
SSTP_0001192100.1	639	471.762	646	15.4757
SSTP_0001192200.1	711	543.737	828	17.21
SSTP_0001192300.1	1149	981.677	7687	88.4969
SSTP_0001192400.1	900	732.677	3810	58.7695
SSTP_0001192500.1	891	723.677	356	5.55962
SSTP_0001192600.1	1395	1227.68	67	0.61678
SSTP_0001192700.1	1482	1314.68	103	0.885438
SSTP_0001192800.1	4176	4008.68	1841	5.1903
SSTP_0001192900.1	1032	864.677	48	0.627375
SSTP_0001193000.1	609	441.785	336	8.59545
SSTP_0001193100.1	684	516.737	11	0.240582
SSTP_0001193200.1	426	259.716	58	2.52388
SSTP_0001193300.1	5508	5340.68	14787	31.2913
SSTP_0001193400.1	1779	1611.68	1616	11.3319
SSTP_0001193500.1	492	325.047	105	3.65076
SSTP_0001193600.1	363	198.118	165	9.41237
SSTP_0001193700.1	1068	900.677	4884	61.2839
SSTP_0001193800.1	1449	1281.68	1944	17.1418
SSTP_0001193900.1	1317	1149.68	7135.13	70.14
SSTP_0001194000.1	3990	3822.68	6107	18.0551
SSTP_0001194100.1	1215	1047.68	1061	11.4453
SSTP_0001194200.1	1236	1068.68	51	0.539341
SSTP_0001194300.1	1203	1035.68	524	5.71803
SSTP_0001194400.1	1656	1488.68	159	1.20708
SSTP_0001194500.1	2721	2553.68	85	0.376177
SSTP_0001194600.1	876	708.677	5	0.0797373
SSTP_0001194700.1	1983	1815.68	1267	7.88638
SSTP_0001194800.1	789	621.677	265	4.81749
SSTP_0001194900.1	2526	2358.68	6057	29.0221
SSTP_0001195000.1	330	166.445	2978	202.206
SSTP_0001195100.1	2871	2703.68	2589	10.8222
SSTP_0001195200.1	2052	1884.68	2243	13.4503
SSTP_0001195300.1	2178	2010.68	2	0.0112416
SSTP_0001195400.1	1425	1257.68	1419	12.7513
SSTP_0001195500.1	2091	1923.68	459	2.69662
SSTP_0001195600.1	1818	1650.68	121	0.828444
SSTP_0001195700.1	1059	891.677	547	6.93297
SSTP_0001195800.1	1323	1155.68	99	0.968141
SSTP_0001195900.1	429	262.677	1731	74.4758
SSTP_0001196000.1	429	262.677	891	38.3351
SSTP_0001196100.1	2544	2376.68	5309	25.2454
SSTP_0001196200.1	1062	894.677	1181	14.9184
SSTP_0001196300.1	1407	1239.68	318	2.89907
SSTP_0001196400.1	1488	1320.68	66	0.56479
SSTP_0001196500.1	1467	1299.68	362	3.14784
SSTP_0001196600.1	6189	6021.68	516	0.968438
SSTP_0001196700.1	2043	1875.68	1319	7.94743
SSTP_0001196800.1	513	345.93	24	0.784083
SSTP_0001196900.1	7680	7512.68	632	0.950741
SSTP_0001197000.1	990	822.677	3	0.0412128
SSTP_0001197100.1	768	600.707	282	5.30549
SSTP_0001197200.1	792	624.677	1279	23.1396
SSTP_0001197300.1	591	423.785	398	10.614
SSTP_0001197400.1	1233	1065.68	501	5.31315
SSTP_0001197500.1	525	357.877	108	3.41059
SSTP_0001197600.1	315	152.365	1	0.0741743
SSTP_0001197700.1	954	786.677	2	0.0287325
SSTP_0001197800.1	528	360.877	10	0.31317
SSTP_0001197900.1	990	822.677	26	0.357177
SSTP_0001198000.1	1635	1467.68	31.877	0.245464
SSTP_0001198050.1	477	310.205	41.3717	1.50728
SSTP_0001198100.1	1635	1467.68	97.8961	0.753832
SSTP_0001198150.1	477	310.205	41.3717	1.50728
SSTP_0001198200.1	1401	1233.68	95.2268	0.872364
SSTP_0001198300.1	2745	2577.68	3494	15.3191
SSTP_0001198400.1	381	215.632	7	0.366881
SSTP_0001198500.1	5067	4899.68	13311	30.7031
SSTP_0001198600.1	789	621.677	6274	114.056
SSTP_0001198700.1	2760	2592.68	11343	49.4446
SSTP_0001198800.1	1989	1821.68	998.907	6.19717
SSTP_0001198900.1	6495	6327.68	153907	274.887
SSTP_0001199000.1	6438	6270.68	198	0.356854
SSTP_0001199100.1	1284	1116.68	715	7.23633
SSTP_0001199200.1	996	828.677	6368	86.8476
SSTP_0001199300.1	1371	1203.68	1026	9.63335
SSTP_0001199400.1	849	681.677	0	0
SSTP_0001199500.1	1182	1014.68	68	0.757392
SSTP_0001199650.1	663	495.737	115	2.62172
SSTP_0001199700.1	1860	1692.68	49	0.327161
SSTP_0001199800.1	759	591.707	8	0.1528
SSTP_0001199900.1	5397	5229.68	24864	53.7323
SSTP_0001200000.1	2940	2772.68	11825	48.1994
SSTP_0001200100.1	1017	849.677	203	2.70011
SSTP_0001200200.1	972	804.677	133	1.86797
SSTP_0001200300.1	4719	4551.68	1958	4.86162
SSTP_0001200400.1	1755	1587.68	3035	21.6041
SSTP_0001200450.1	243	88.2302	139	17.8048
SSTP_0001200500.1	870	702.677	10.0897	0.162279
SSTP_0001200600.1	1020	852.677	29.2219	0.387315
SSTP_0001200700.1	1476	1308.68	123	1.06222
