target_id	length	eff_length	est_counts	tpm
SSTP_0000953100.1	1134	965.596	456	7.37778
SSTP_0000953200.1	1050	881.596	1978	35.052
SSTP_0000953300.1	1938	1769.6	1355	11.9625
SSTP_0000953400.1	3537	3368.6	3182.26	14.7585
SSTP_0000953400.2	3390	3221.6	385.743	1.87061
SSTP_0000953500.1	564	395.965	12	0.473457
SSTP_0000953600.1	525	357.246	17	0.743426
SSTP_0000953700.1	2889	2720.6	6393	36.7111
SSTP_0000953800.1	1185	1016.6	2640	40.5706
SSTP_0000953900.1	627	458.796	2504	85.265
SSTP_0000954000.1	1092	923.596	356	6.02177
SSTP_0000954100.1	4689	4520.6	97	0.335222
SSTP_0000954200.1	1137	968.596	76	1.22582
SSTP_0000954300.1	915	746.596	45	0.941636
SSTP_0000954400.1	762	593.666	187	4.92103
SSTP_0000954500.1	1962	1793.6	759	6.6111
SSTP_0000954600.1	549	381.062	691	28.3295
SSTP_0000954700.1	933	764.596	493	10.0733
SSTP_0000954800.1	996	827.596	371	7.00345
SSTP_0000954900.1	1005	836.596	165	3.08123
SSTP_0000955000.1	1716	1547.6	455	4.59314
SSTP_0000955100.1	1272	1103.6	334	4.72817
SSTP_0000955200.1	384	217.897	135	9.67919
SSTP_0000955300.1	1161	992.596	0	0
SSTP_0000955400.1	1152	983.596	2	0.0317665
SSTP_0000955500.1	1146	977.596	10	0.159807
SSTP_0000955600.1	1146	977.596	3	0.0479422
SSTP_0000955610.1	765	596.666	4	0.104733
SSTP_0000955700.1	1146	977.596	21	0.335596
SSTP_0000955710.1	1146	977.596	1	0.0159807
SSTP_0000955800.1	1143	974.596	4	0.0641197
SSTP_0000955810.1	1143	974.596	29	0.464868
SSTP_0000955900.1	459	291.76	6271	335.79
SSTP_0000956000.1	408	241.401	4804	310.9
SSTP_0000956100.1	1119	950.596	46	0.755994
SSTP_0000956200.1	1392	1223.6	20	0.255357
SSTP_0000956300.1	951	782.596	9	0.179664
SSTP_0000956400.1	1446	1277.6	144	1.76086
SSTP_0000956500.1	1500	1331.6	1	0.0117323
SSTP_0000956600.1	495	327.436	3	0.143137
SSTP_0000956700.1	453	285.832	344	18.802
SSTP_0000956800.1	1005	836.596	262	4.89262
SSTP_0000956900.1	339	174.607	30580	2736.11
SSTP_0000957000.1	1035	866.596	722	13.016
SSTP_0000957100.1	1203	1034.6	27	0.407708
SSTP_0000957200.1	1185	1016.6	769	11.8177
SSTP_0000957300.1	1203	1034.6	230	3.47307
SSTP_0000957400.1	2160	1991.6	2536	19.8932
SSTP_0000957500.1	429	262.148	325	19.3684
SSTP_0000957600.1	732	563.696	11965	331.608
SSTP_0000957700.1	1035	866.596	409	7.37332
SSTP_0000957800.1	576	407.926	198	7.58299
SSTP_0000957900.1	1290	1121.6	2048	28.5266
SSTP_0000958000.1	765	596.666	1399	36.6305
SSTP_0000958100.1	2736	2567.6	6247	38.0103
SSTP_0000958200.1	447	279.875	7520	419.769
SSTP_0000958300.1	1749	1580.6	344	3.40012
SSTP_0000958400.1	2058	1889.6	788	6.51499
SSTP_0000958500.1	960	791.596	60	1.18414
SSTP_0000958600.1	396	229.662	1215	82.6501
SSTP_0000958700.1	903	734.596	219.003	4.65755
SSTP_0000958800.1	1110	941.596	19	0.315243
SSTP_0000958900.1	1917	1748.6	17836	159.354
SSTP_0000959000.1	645	476.773	168	5.50496
SSTP_0000959100.1	1182	1013.6	137	2.1116
SSTP_0000959200.1	1083	914.596	69	1.17863
SSTP_0000959300.1	993	824.596	1	0.0189459
SSTP_0000959400.1	942	773.596	163	3.29177
SSTP_0000959500.1	588	419.905	95	3.53451
SSTP_0000959600.1	363	197.561	257	20.323
SSTP_0000959700.1	648	479.773	16	0.521004
SSTP_0000959800.1	990	821.596	63	1.19795
SSTP_0000959900.1	2691	2522.6	1234	7.64229
SSTP_0000960000.1	2310	2141.6	42917	313.075
SSTP_0000960100.1	744	575.696	207	5.61738
SSTP_0000960200.1	1008	839.596	291	5.41476
SSTP_0000960300.1	378	212.081	6961	512.775
SSTP_0000960400.1	1617	1448.6	483	5.20902
SSTP_0000960500.1	993	824.596	766	14.5126
SSTP_0000960600.1	1470	1301.6	81	0.972221
SSTP_0000960700.1	852	683.632	6863	156.837
SSTP_0000960800.1	651	482.773	41	1.32678
SSTP_0000960900.1	543	375.1	745	31.0288
SSTP_0000961000.1	555	387.024	357	14.4108
SSTP_0000961100.1	588	419.905	3781	140.673
SSTP_0000961200.1	372	206.217	43	3.25762
SSTP_0000961300.1	5847	5678.6	1567.08	4.31128
SSTP_0000961400.1	1782	1613.6	1371	13.2739
SSTP_0000961500.1	696	527.722	237	7.01616
SSTP_0000961600.1	951	782.596	31	0.618843
SSTP_0000961700.1	1191	1022.6	253.768	3.87695
SSTP_0000961800.1	1194	1025.6	7.07538	0.107778
SSTP_0000961900.1	1212	1043.6	9.09523	0.136156
SSTP_0000962000.1	125	16.0081	0	0
SSTP_0000962100.1	215	66.7287	0	0
SSTP_0000962200.1	532	364.192	54.2854	2.32868
SSTP_0000962300.1	3237	3068.6	88.0997	0.44853
SSTP_0000962400.1	3228	3059.6	227.102	1.15962
SSTP_0000962500.1	783	614.666	199	5.0579
SSTP_0000962600.1	1254	1085.6	2775	39.9348
SSTP_0000962700.1	2295	2126.6	6507	47.8027
SSTP_0000962800.1	819	650.666	7188	172.586
SSTP_0000962900.1	1272	1103.6	338	4.78479
SSTP_0000963000.1	297	135.713	85	9.78487
SSTP_0000963100.1	1443	1274.6	1048	12.8453
SSTP_0000963200.1	2034	1865.6	5109	42.7833
SSTP_0000963300.1	2064	1895.6	1754	14.4557
SSTP_0000963400.1	696	527.722	783	23.18
SSTP_0000963500.1	1620	1451.6	36	0.387448
SSTP_0000963600.1	924	755.596	15	0.31014
SSTP_0000963700.1	945	776.596	1	0.0201169
SSTP_0000963800.1	963	794.596	10	0.196612
SSTP_0000963900.1	1764	1595.6	40	0.391646
SSTP_0000964000.1	1245	1076.6	20	0.290224
SSTP_0000964100.1	1608	1439.6	5047	54.7708
SSTP_0000964200.1	1278	1109.6	15	0.211195
SSTP_0000964300.1	1299	1130.6	429	5.92797
SSTP_0000964400.1	951	782.596	6540	130.556
SSTP_0000964500.1	1353	1184.6	9	0.118694
SSTP_0000964600.1	1353	1184.6	2	0.0263764
SSTP_0000964700.1	1371	1202.6	4	0.0519633
SSTP_0000964800.1	1350	1181.6	0	0
SSTP_0000964900.1	1350	1181.6	3	0.0396651
SSTP_0000965000.1	1257	1088.6	1	0.0143512
SSTP_0000965100.1	1236	1067.6	8	0.117068
SSTP_0000965110.1	1236	1067.6	1	0.0146335
SSTP_0000965120.1	1227	1058.6	4	0.0590318
SSTP_0000965200.1	1227	1058.6	93.9892	1.38709
SSTP_0000965300.1	1260	1091.6	22	0.31486
SSTP_0000965400.1	1164	995.596	0	0
SSTP_0000965500.1	1212	1043.6	1.01079	0.0151316
SSTP_0000965600.1	1239	1070.6	16.8877	0.246434
SSTP_0000965610.1	1227	1058.6	6	0.0885477
SSTP_0000965700.1	1092	923.596	5	0.0845754
SSTP_0000965800.1	1326	1157.6	13	0.175446
SSTP_0000965810.1	1146	977.596	2	0.0319615
SSTP_0000965900.1	1227	1058.6	2.11229	0.0311731
SSTP_0000966000.1	1212	1043.6	1	0.0149701
SSTP_0000966010.1	1251	1082.6	1	0.0144308
SSTP_0000966100.1	1245	1076.6	2	0.0290224
SSTP_0000966210.1	1482	1313.6	8	0.0951447
SSTP_0000966220.1	1233	1064.6	24	0.352195
SSTP_0000966300.1	627	458.796	257	8.75124
SSTP_0000966400.1	1449	1280.6	62	0.756373
SSTP_0000966500.1	1452	1283.6	8	0.0973684
SSTP_0000966600.1	1446	1277.6	6	0.0733692
SSTP_0000966700.1	1446	1277.6	1	0.0122282
SSTP_0000966800.1	1164	995.596	0	0
SSTP_0000966900.1	1164	995.596	0	0
SSTP_0000967000.1	1176	1007.6	0	0
SSTP_0000967100.1	1176	1007.6	0	0
SSTP_0000967200.1	2250	2081.6	40	0.300206
SSTP_0000967300.1	276	116.922	5.03929	0.673332
SSTP_0000967400.1	375	209.134	6.56721	0.490584
SSTP_0000967500.1	285	124.918	11	1.37571
SSTP_0000967600.1	1023	854.596	10794	197.323
SSTP_0000967700.1	483	315.548	534	26.4382
SSTP_0000967800.1	498	330.42	4209.38	199.025
SSTP_0000967900.1	1206	1037.6	1010	15.2072
SSTP_0000968000.1	1599	1430.6	239	2.60998
SSTP_0000968100.1	1602	1433.6	3380	36.8338
SSTP_0000968150.1	432	265.148	6	0.353525
SSTP_0000968200.1	3804	3635.6	6970	29.9512
SSTP_0000968300.1	2832	2663.6	3479	20.4053
SSTP_0000968400.1	1866	1697.6	1485	13.6662
SSTP_0000968500.1	2340	2171.6	19018	136.818
SSTP_0000968600.1	450	282.846	40856	2256.64
SSTP_0000968700.1	1437	1268.6	269	3.31272
SSTP_0000968800.1	2424	2255.6	192	1.32983
SSTP_0000968900.1	1035	866.596	154	2.77626
SSTP_0000969000.1	2055	1886.6	409	3.38689
SSTP_0000969100.1	2118	1949.6	218	1.7469
SSTP_0000969200.1	2325	2156.6	3189	23.1016
SSTP_0000969300.1	561	392.965	13702	544.736
SSTP_0000969400.1	1446	1277.6	199	2.43341
SSTP_0000969500.1	708	539.696	1017	29.4394
SSTP_0000969600.1	1809	1640.6	2901	27.625
SSTP_0000969700.1	4014	3845.6	1083	4.39968
SSTP_0000969800.1	1905	1736.6	1544	13.8901
SSTP_0000969900.1	1620	1451.6	547	5.88705
SSTP_0000970000.1	2352	2183.6	6841	48.9445
SSTP_0000970100.1	1461	1292.6	209	2.52604
SSTP_0000970200.1	432	265.148	4804	283.056
SSTP_0000970300.1	882	713.632	274	5.99836
SSTP_0000970400.1	858	689.632	388	8.78963
SSTP_0000970500.1	837	668.666	9341	218.243
SSTP_0000970600.1	888	719.632	328	7.12065
SSTP_0000970700.1	768	599.666	1466	38.1927
SSTP_0000970800.1	1290	1121.6	629	8.76134
SSTP_0000970900.1	1500	1331.6	259	3.03867
SSTP_0000971000.1	1212	1043.6	568	8.503
SSTP_0000971100.1	219	69.6654	53	11.8854
SSTP_0000971200.1	408	241.401	3932	254.467
SSTP_0000971300.1	4494	4325.6	8783	31.7215
SSTP_0000971400.1	3903	3734.6	1408	5.89
SSTP_0000971500.1	1299	1130.6	3398	46.954
SSTP_0000971600.1	1332	1163.6	1405	18.8639
SSTP_0000971700.1	1230	1061.6	317	4.66505
SSTP_0000971800.1	2658	2489.6	6692	41.9936
SSTP_0000971900.1	711	542.696	97	2.79236
SSTP_0000972000.1	1149	980.596	1104	17.5888
SSTP_0000972100.1	1017	848.596	15787	290.64
SSTP_0000972200.1	363	197.561	447	35.3478
SSTP_0000972300.1	1893	1724.6	1332	12.0663
SSTP_0000972400.1	210	62.9497	1145	284.163
SSTP_0000972500.1	1368	1199.6	783	10.1972
SSTP_0000972600.1	1353	1184.6	32856	433.312
SSTP_0000972700.1	2070	1901.6	2568	21.0976
SSTP_0000972800.1	993	824.596	11531	218.465
SSTP_0000972900.1	777	608.666	4154	106.621
SSTP_0000973000.1	1041	872.596	409	7.32262
SSTP_0000973100.1	1431	1262.6	318	3.93477
SSTP_0000973200.1	1185	1016.6	46	0.706913
SSTP_0000973300.1	810	641.666	32	0.779107
SSTP_0000973400.1	1161	992.596	4248	66.8603
SSTP_0000973500.1	1932	1763.6	1376	12.1892
SSTP_0000973600.1	1581	1412.6	142	1.57046
SSTP_0000973625.1	252	96.2919	24	3.89384
SSTP_0000973700.1	88	23.7897	0	0
SSTP_0000973800.1	1938	1769.6	392	3.46073
SSTP_0000973900.1	1338	1169.6	329	4.39457
SSTP_0000974000.1	1365	1196.6	292	3.81234
SSTP_0000974100.1	1539	1370.6	183	2.08592
SSTP_0000974200.1	558	390.005	519	20.79
SSTP_0000974300.1	79	27.2065	10	5.74228
SSTP_0000974400.1	291	130.32	94.5617	11.336
SSTP_0000974500.1	399	232.627	1974	132.569
SSTP_0000974600.1	1251	1082.6	934	13.4784
SSTP_0000974700.1	1185	1016.6	454	6.97692
SSTP_0000974800.1	813	644.666	248	6.00998
SSTP_0000974900.1	7773	7604.6	31028	63.7432
SSTP_0000975000.1	540	372.1	24545	1030.53
SSTP_0000975100.1	1386	1217.6	1112	14.2678
SSTP_0000975200.1	855	686.632	986	22.4341
SSTP_0000975300.1	819	650.666	11252	270.164
SSTP_0000975400.1	1425	1256.6	316	3.92869
SSTP_0000975500.1	1758	1589.6	1455	14.2999
SSTP_0000975600.1	1227	1058.6	539	7.95453
SSTP_0000975700.1	531	363.21	83	3.57007
SSTP_0000975800.1	639	470.796	39600	1314.07
SSTP_0000975900.1	693	524.722	1249	37.1868
SSTP_0000975950.1	225	74.3232	5037	1058.78
SSTP_0000976000.1	1239	1070.6	281	4.1005
SSTP_0000976100.1	1560	1391.6	16723	187.74
SSTP_0000976200.1	942	773.596	47084	950.857
SSTP_0000976300.1	2682	2513.6	7820	48.6035
SSTP_0000976400.1	3492	3323.6	67	0.314936
SSTP_0000976500.1	2322	2153.6	1755	12.7312
SSTP_0000976600.1	333	168.956	348	32.1782
SSTP_0000976700.1	1614	1445.6	4926	53.2358
SSTP_0000976800.1	639	470.796	1867	61.9538
SSTP_0000976900.1	3132	2963.6	3244	17.1009
SSTP_0000977000.1	351	186.076	817	68.5942
SSTP_0000977100.1	261	103.711	888	133.766
SSTP_0000977200.1	669	500.748	2137	66.6717
SSTP_0000977300.1	1164	995.596	192	3.01283
SSTP_0000977400.1	444	276.93	1759	99.2319
SSTP_0000977500.1	1293	1124.6	84	1.16691
SSTP_0000977600.1	5079	4910.6	28965	92.1501
SSTP_0000977700.1	591	422.905	253	9.34618
SSTP_0000977800.1	1623	1454.6	1058	11.3632
SSTP_0000977900.1	510	342.37	14	0.638836
SSTP_0000978000.1	1671	1502.6	1686	17.5296
SSTP_0000978100.1	1011	842.596	620	11.4955
SSTP_0000978200.1	525	357.246	243	10.6266
SSTP_0000978300.1	594	425.884	1703	62.4712
SSTP_0000978400.1	1308	1139.6	3647	49.9967
SSTP_0000978500.1	2103	1934.6	1892	15.2787
SSTP_0000978600.1	1974	1805.6	151052	1306.96
SSTP_0000978700.1	327	163.294	176	16.8383
SSTP_0000978800.1	1086	917.596	2749	46.8036
SSTP_0000978900.1	1353	1184.6	1788	23.5805
SSTP_0000979000.1	2268	2099.6	3501	26.0503
SSTP_0000979100.1	975	806.596	226	4.37732
SSTP_0000979200.1	339	174.607	3405	304.658
SSTP_0000979300.1	1143	974.596	885	14.1865
SSTP_0000979400.1	876	707.632	661	14.5932
SSTP_0000979500.1	2799	2630.6	2595	15.4113
SSTP_0000979600.1	957	788.596	3309	65.5539
SSTP_0000979700.1	1251	1082.6	7406	106.874
SSTP_0000979800.1	342	177.5	5516.68	485.554
SSTP_0000979900.1	255	98.7168	1050.32	166.221
SSTP_0000980000.1	474	306.626	11889	605.75
SSTP_0000980100.1	819	650.666	1000	24.0103
SSTP_0000980200.1	1017	848.596	1261	23.2151
SSTP_0000980300.1	1152	983.596	205	3.25607
SSTP_0000980400.1	6693	6524.6	1206	2.88769
SSTP_0000980500.1	3231	3062.6	1122	5.72347
SSTP_0000980600.1	1920	1751.6	4090	36.4792
SSTP_0000980700.1	438	271.027	6808	392.432
SSTP_0000980800.1	576	407.926	731	27.9958
SSTP_0000980900.1	2862	2693.6	2333	13.5313
SSTP_0000981000.1	2397	2228.6	3702	25.9514
SSTP_0000981100.1	1518	1349.6	27	0.312548
SSTP_0000981200.1	1182	1013.6	4	0.0616526
SSTP_0000981300.1	1062	893.596	755	13.1996
SSTP_0000981400.1	411	244.364	409	26.1482
SSTP_0000981500.1	1293	1124.6	3584	49.7884
SSTP_0000981600.1	1896	1727.6	225	2.03468
SSTP_0000981700.1	1977	1808.6	2675	23.1067
SSTP_0000981800.1	1794	1625.6	14735	141.61
SSTP_0000981900.1	450	282.846	1966	108.59
SSTP_0000982000.1	1791	1622.6	6908	66.5117
SSTP_0000982100.1	621	452.796	272	9.38474
SSTP_0000982200.1	1515	1346.6	63	0.730903
SSTP_0000982300.1	2544	2375.6	107	0.703668
SSTP_0000982400.1	1173	1004.6	73	1.13524
SSTP_0000982500.1	618	449.819	6048.94	210.087
SSTP_0000982600.1	618	449.819	356.056	12.3662
SSTP_0000982700.1	1965	1796.6	558	4.85222
SSTP_0000982800.1	3918	3749.6	196	0.816635
SSTP_0000982900.1	774	605.666	258	6.65492
SSTP_0000983000.1	1332	1163.6	189	2.53756
SSTP_0000983100.1	459	291.76	561	30.0396
SSTP_0000983200.1	2226	2057.6	472	3.58375
SSTP_0000983300.1	642	473.796	326	10.7494
SSTP_0000983400.1	447	279.875	207	11.5548
SSTP_0000983500.1	609	440.819	505	17.8973
SSTP_0000983600.1	2805	2636.6	1680	9.95456
SSTP_0000983700.1	1470	1301.6	1638	19.6605
SSTP_0000983800.1	1539	1370.6	535	6.09819
SSTP_0000983900.1	1422	1253.6	1249	15.5654
SSTP_0000984000.1	219	69.6654	18	4.03656
SSTP_0000984100.1	1020	851.596	8.50985	0.156115
SSTP_0000984200.1	355	189.943	1514	124.526
SSTP_0000984300.1	208	61.529	392	99.5319
SSTP_0000984400.1	163	32.5408	0	0
SSTP_0000984500.1	903	734.596	27	0.574211
SSTP_0000984600.1	906	737.596	25.4329	0.538683
SSTP_0000984700.1	2454	2285.6	0	0
SSTP_0000984800.1	648	479.773	29	0.94432
SSTP_0000984900.1	234	81.4939	3	0.575112
SSTP_0000985000.1	355	189.943	1274.19	104.801
SSTP_0000985100.1	1497	1328.6	78	0.917187
SSTP_0000985200.1	1512	1343.6	70	0.813927
SSTP_0000985300.1	285	124.918	24	3.00154
SSTP_0000985400.1	1065	896.596	4	0.0696979
SSTP_0000985500.1	516	348.352	119	5.33685
SSTP_0000985600.1	1257	1088.6	4639	66.5754
SSTP_0000985700.1	1074	905.596	954.864	16.4726
SSTP_0000985800.1	2976	2807.6	2511.4	13.9745
SSTP_0000985900.1	210	62.9497	21	5.21173
SSTP_0000986000.1	480	312.564	2	0.099965
SSTP_0000986100.1	333	168.956	0	0
SSTP_0000986200.1	516	348.352	0	0
SSTP_0000986300.1	2814	2645.6	0	0
SSTP_0000986400.1	672	503.748	0	0
SSTP_0000986500.1	1167	998.596	1	0.0156447
SSTP_0000986600.1	603	434.841	0	0
SSTP_0000986700.1	318	154.926	0	0
SSTP_0000986800.1	1023	854.596	0	0
SSTP_0000986900.1	225	74.3232	0	0
SSTP_0000987000.1	294	133.047	2	0.234845
SSTP_0000987100.1	388	221.797	0	0
SSTP_0000987200.1	810	641.666	0	0
SSTP_0000987300.1	46	15.6897	65	64.7227
SSTP_0000987400.1	2081	1912.6	2	0.0163367
SSTP_0000987500.1	330	166.135	38.4256	3.61341
SSTP_0000987600.1	25	10.9286	0	0
SSTP_0000987700.1	54	18.7051	33.619	28.0789
SSTP_0000987775.1	309	146.627	148.013	15.7704
SSTP_0000987800.1	261	103.711	7.23072	1.08922
SSTP_0000987900.1	1440	1271.6	21	0.258004
SSTP_0000988000.1	1455	1286.6	1059	12.8591
SSTP_0000988100.1	1449	1280.6	356	4.34304
SSTP_0000988200.1	1512	1343.6	427	4.96496
SSTP_0000988300.1	348	183.245	511	43.5659
SSTP_0000988400.1	1101	932.596	4781	80.0906
SSTP_0000988500.1	624	455.796	1587	54.3954
SSTP_0000988600.1	2178	2009.6	506	3.93367
SSTP_0000988700.1	1809	1640.6	160	1.52361
SSTP_0000988800.1	255	98.7168	0	0
SSTP_0000988900.1	2784	2615.6	373	2.22789
SSTP_0000989000.1	1704	1535.6	25	0.254343
SSTP_0000989100.1	870	701.632	7542	167.932
SSTP_0000989200.1	1101	932.596	73	1.22288
SSTP_0000989300.1	441	273.986	212	12.0883
SSTP_0000989400.1	2412	2243.6	298	2.07505
SSTP_0000989500.1	2055	1886.6	757	6.26864
SSTP_0000989600.1	267	109.016	4430	634.85
SSTP_0000989700.1	4362	4193.6	4365	16.2613
SSTP_0000989800.1	1359	1190.6	8	0.104974
SSTP_0000989900.1	399	232.627	0	0
SSTP_0000990000.1	2232	2063.6	4	0.0302825
SSTP_0000990100.1	1140	971.596	8	0.128635
SSTP_0000990200.1	1044	875.596	0	0
SSTP_0000990300.1	14325	14156.6	4386	4.84023
SSTP_0000990400.1	453	285.832	7840	428.51
SSTP_0000990500.1	1236	1067.6	4701	68.7923
SSTP_0000990600.1	618	449.819	894	31.0496
SSTP_0000990700.1	2118	1949.6	199.138	1.59575
SSTP_0000990800.1	1755	1586.6	29799	293.421
SSTP_0000990900.1	1650	1481.6	951	10.0278
SSTP_0000991000.1	1518	1349.6	1	0.0115758
SSTP_0000991100.1	2328	2159.6	147	1.06341
SSTP_0000991200.1	315	152.122	75	7.70237
SSTP_0000991300.1	819	650.666	3548	85.1886
SSTP_0000991400.1	462	294.716	79	4.18774
SSTP_0000991500.1	708	539.696	203	5.87629
SSTP_0000991600.1	711	542.696	88	2.53328
SSTP_0000991700.1	627	458.796	2362	80.4297
SSTP_0000991800.1	564	395.965	693	27.3421
SSTP_0000991900.1	2217	2048.6	13195	100.626
SSTP_0000992000.1	963	794.596	82	1.61222
SSTP_0000992100.1	654	485.748	3016	97.001
SSTP_0000992200.1	417	250.302	0	0
SSTP_0000992300.1	471	303.641	2	0.102903
SSTP_0000992400.1	1023	854.596	1	0.0182808
SSTP_0000992500.1	378	212.081	10	0.736639
SSTP_0000992600.1	912	743.596	9	0.189087
SSTP_0000992700.1	321	157.695	3	0.297207
SSTP_0000992800.1	3495	3326.6	73675	346
SSTP_0000992900.1	381	215.006	684	49.7007
SSTP_0000993000.1	2601	2432.6	55	0.353223
SSTP_0000993100.1	423	256.226	158	9.63365
SSTP_0000993200.1	1566	1397.6	382	4.2701
SSTP_0000993300.1	729	560.696	9295	258.987
SSTP_0000993400.1	339	174.607	19	1.7
SSTP_0000993500.1	744	575.696	5919	160.625
SSTP_0000993600.1	1560	1391.6	890	9.99156
SSTP_0000993700.1	1068	899.596	1557	27.0394
SSTP_0000993800.1	1026	857.596	838	15.2657
SSTP_0000993900.1	603	434.841	11543	414.71
SSTP_0000994000.1	1002	833.596	3149	59.0165
SSTP_0000994100.1	1146	977.596	430	6.87172
SSTP_0000994150.1	396	229.662	1813	123.329
SSTP_0000994200.1	1545	1376.6	0	0
SSTP_0000994300.1	957	788.596	0	0
SSTP_0000994400.1	540	372.1	7	0.293897
SSTP_0000994500.1	801	632.666	6	0.148161
SSTP_0000994600.1	1617	1448.6	24	0.258833
SSTP_0000994700.1	963	794.596	155	3.04748
SSTP_0000994800.1	1728	1559.6	10	0.100172
SSTP_0000994900.1	363	197.561	35	2.76772
SSTP_0000995000.1	486	318.469	1847	90.606
SSTP_0000995100.1	1281	1112.6	249	3.49638
SSTP_0000995200.1	744	575.696	19563	530.883
SSTP_0000995300.1	3075	2906.6	708	3.80544
SSTP_0000995400.1	3429	3260.6	43472	208.29
SSTP_0000995500.1	2271	2102.6	1047	7.77942
SSTP_0000995600.1	2853	2684.6	2467	14.3564
SSTP_0000995700.1	1941	1772.6	927	8.17008
SSTP_0000995800.1	2235	2066.6	2472	18.6874
SSTP_0000995900.1	2271	2102.6	3866	28.7252
SSTP_0000996000.1	1794	1625.6	5264	50.5894
SSTP_0000996100.1	1023	854.596	470	8.59198
SSTP_0000996200.1	5058	4889.6	8077	25.8068
SSTP_0000996300.1	1500	1331.6	13	0.15252
SSTP_0000996400.1	1521	1352.6	62	0.71611
SSTP_0000996500.1	279	119.519	686	89.6694
SSTP_0000996600.1	1308	1139.6	323	4.428
SSTP_0000996700.1	1074	905.596	536	9.2467
SSTP_0000996800.1	1317	1148.6	3180	43.253
SSTP_0000996900.1	1896	1727.6	12259	110.859
SSTP_0000997000.1	1188	1019.6	196	3.0032
SSTP_0000997100.1	1515	1346.6	595	6.90297
SSTP_0000997200.1	1338	1169.6	1489	19.8891
SSTP_0000997300.1	777	608.666	1889	48.4852
SSTP_0000997400.1	1455	1286.6	4008	48.6678
SSTP_0000997500.1	2454	2285.6	861	5.88518
SSTP_0000997600.1	2235	2066.6	2703	20.4337
SSTP_0000997700.1	261	103.711	1005	151.391
SSTP_0000997800.1	399	232.627	407	27.3332
SSTP_0000997900.1	1158	989.596	2060	32.5211
SSTP_0000998000.1	843	674.666	0	0
SSTP_0000998100.1	148	24.7638	55.6239	35.0914
SSTP_0000998200.1	711	542.696	2.05272	0.0590922
SSTP_0000998300.1	1173	1004.6	2	0.0311025
SSTP_0000998400.1	1653	1484.6	40	0.420928
SSTP_0000998500.1	1278	1109.6	41279	581.193
SSTP_0000998600.1	2964	2795.6	1296	7.24247
SSTP_0000998700.1	633	464.796	0	0
SSTP_0000998800.1	381	215.006	1	0.0726619
SSTP_0000998900.1	2169	2000.6	81	0.632531
SSTP_0000999000.1	1224	1055.6	3817	56.4912
SSTP_0000999100.1	753	584.696	926	24.7422
SSTP_0000999200.1	795	626.666	2415	60.2056
SSTP_0000999300.1	1239	1070.6	454	6.62501
SSTP_0000999400.1	390	223.73	6674	466.034
SSTP_0000999500.1	774	605.666	1018	26.2585
SSTP_0000999600.1	1320	1151.6	773	10.4866
SSTP_0000999700.1	2220	2051.6	31449	239.481
SSTP_0000999750.1	228	76.7086	0	0
SSTP_0000999800.1	1266	1097.6	826	11.7569
SSTP_0000999900.1	1422	1253.6	17820	222.078
SSTP_0001000000.1	342	177.5	33	2.90451
SSTP_0001000100.1	1311	1142.6	3521	48.1426
SSTP_0001000200.1	765	596.666	88	2.30413
SSTP_0001000300.1	480	312.564	43	2.14925
SSTP_0001000400.1	3444	3275.6	31	0.147852
SSTP_0001000500.1	879	710.632	89	1.9566
SSTP_0001000600.1	1959	1790.6	401	3.49867
SSTP_0001000700.1	249	93.7827	7225	1203.57
SSTP_0001000800.1	1398	1229.6	618	7.85204
SSTP_0001000900.1	1788	1619.6	838	8.08339
SSTP_0001001000.1	456	288.803	119	6.43726
SSTP_0001001100.1	408	241.401	708	45.8196
SSTP_0001001200.1	1413	1244.6	218	2.73643
SSTP_0001001300.1	1158	989.596	22164	349.902
SSTP_0001001400.1	549	381.062	1241	50.8782
SSTP_0001001500.1	1479	1310.6	6576	78.3879
SSTP_0001001600.1	2529	2360.6	38513	254.884
SSTP_0001001700.1	993	824.596	853	16.1608
SSTP_0001001800.1	1350	1181.6	535	7.07361
SSTP_0001001900.1	1065	896.596	228	3.97278
SSTP_0001002000.1	1188	1019.6	1619	24.807
SSTP_0001002100.1	543	375.1	35	1.45773
SSTP_0001002200.1	2820	2651.6	85	0.500804
SSTP_0001002300.1	1533	1364.6	11433	130.892
SSTP_0001002400.1	3966	3797.6	27011	111.119
SSTP_0001002500.1	2649	2480.6	1308	8.23774
SSTP_0001002600.1	666	497.748	85	2.66788
SSTP_0001002700.1	882	713.632	57	1.24783
SSTP_0001002800.1	957	788.596	361	7.15169
SSTP_0001002900.1	978	809.596	6491	125.256
SSTP_0001003000.1	570	401.926	3432	133.401
SSTP_0001003100.1	642	473.796	19567	645.192
SSTP_0001003200.1	1434	1265.6	743	9.1717
SSTP_0001003300.1	852	683.632	239	5.46175
SSTP_0001003400.1	804	635.666	223	5.48065
SSTP_0001003500.1	645	476.773	788	25.8209
SSTP_0001003600.1	666	497.748	348	10.9226
SSTP_0001003700.1	2307	2138.6	2183	15.9471
SSTP_0001003800.1	2049	1880.6	9934	82.5249
SSTP_0001003900.1	1314	1145.6	815	11.1143
SSTP_0001004000.1	534	366.174	32	1.36527
SSTP_0001004100.1	483	315.548	12062	597.187
SSTP_0001004150.1	189	48.3701	3239	1046.14
SSTP_0001004200.1	1248	1079.6	2563	37.0889
SSTP_0001004250.1	171	37.1637	6262	2632.39
SSTP_0001004300.1	870	701.632	61	1.35824
