target_id	length	eff_length	est_counts	tpm
SSTP_0000993700.1	1068	898.604	70	0.889515
SSTP_0000993800.1	1026	856.604	1474	19.649
SSTP_0000993900.1	603	433.824	1869	49.1947
SSTP_0000994000.1	1002	832.604	279	3.82639
SSTP_0000994100.1	1146	976.604	698	8.16132
SSTP_0000994150.1	396	228.271	16	0.800374
SSTP_0000994200.1	1545	1375.6	2073	17.208
SSTP_0000994300.1	957	787.604	3831	55.5428
SSTP_0000994400.1	540	370.901	24616	757.85
SSTP_0000994500.1	801	631.642	448	8.09898
SSTP_0000994600.1	1617	1447.6	202	1.5934
SSTP_0000994700.1	963	793.604	3340	48.058
SSTP_0000994800.1	1728	1558.6	7660	56.1198
SSTP_0000994900.1	363	196.17	5	0.291045
SSTP_0000995000.1	486	317.035	840	30.2549
SSTP_0000995100.1	1281	1111.6	127	1.3046
SSTP_0000995200.1	744	574.701	4131	82.0798
SSTP_0000995300.1	3075	2905.6	106	0.416575
SSTP_0000995400.1	3429	3259.6	4131	14.4715
SSTP_0000995500.1	2271	2101.6	380	2.0647
SSTP_0000995600.1	2853	2683.6	212	0.902071
SSTP_0000995700.1	1941	1771.6	104	0.670332
SSTP_0000995800.1	2235	2065.6	856	4.73206
SSTP_0000995900.1	2271	2101.6	1283	6.97107
SSTP_0000996000.1	1794	1624.6	2277	16.0044
SSTP_0000996100.1	1023	853.604	5824	77.9091
SSTP_0000996200.1	5058	4888.6	943	2.20267
SSTP_0000996300.1	1500	1330.6	10	0.0858172
SSTP_0000996400.1	1521	1351.6	34	0.287245
SSTP_0000996500.1	279	117.732	25	2.42476
SSTP_0000996600.1	1308	1138.6	172	1.72496
SSTP_0000996700.1	1074	904.604	79	0.997222
SSTP_0000996800.1	1317	1147.6	860	8.55716
SSTP_0000996900.1	1896	1726.6	3259	21.5534
SSTP_0000997000.1	1188	1018.6	29	0.325099
SSTP_0000997100.1	1515	1345.6	197	1.67175
SSTP_0000997200.1	1338	1168.6	245	2.39399
SSTP_0000997300.1	777	607.642	638	11.9894
SSTP_0000997400.1	1455	1285.6	109	0.96815
SSTP_0000997500.1	2454	2284.6	509	2.54408
SSTP_0000997600.1	2235	2065.6	659	3.64302
SSTP_0000997700.1	261	101.874	37	4.14728
SSTP_0000997800.1	399	231.202	39	1.92618
SSTP_0000997900.1	1158	988.604	1379	15.9281
SSTP_0000998000.1	843	673.642	0	0
SSTP_0000998100.1	148	22.2136	27.3614	14.0651
SSTP_0000998200.1	711	541.73	3.21746	0.0678193
SSTP_0000998300.1	1173	1003.6	10	0.113779
SSTP_0000998400.1	1653	1483.6	5452	41.9625
SSTP_0000998500.1	1278	1108.6	3587	36.9469
SSTP_0000998600.1	2964	2794.6	164	0.670111
SSTP_0000998700.1	633	463.78	224	5.51518
SSTP_0000998800.1	381	213.646	10314	551.259
SSTP_0000998900.1	2169	1999.6	465	2.65541
SSTP_0000999000.1	1224	1054.6	1220	13.2097
SSTP_0000999100.1	753	583.672	335	6.55389
SSTP_0000999200.1	795	625.642	1988	36.2839
SSTP_0000999300.1	1239	1069.6	1904	20.3267
SSTP_0000999400.1	390	222.373	2480	127.349
SSTP_0000999500.1	774	604.642	369	6.96869
SSTP_0000999600.1	1320	1150.6	151	1.49856
SSTP_0000999700.1	2220	2050.6	13215	73.5883
SSTP_0000999750.1	228	74.6818	0	0
SSTP_0000999800.1	1266	1096.6	179	1.86392
SSTP_0000999900.1	1422	1252.6	2742	24.9964
SSTP_0001000000.1	342	176.18	167	10.8239
SSTP_0001000100.1	1311	1141.6	7272	72.7381
SSTP_0001000200.1	765	595.672	177	3.39304
SSTP_0001000300.1	480	311.082	1060	38.9094
SSTP_0001000400.1	3444	3274.6	30046	104.773
SSTP_0001000500.1	879	709.642	1090	17.5392
SSTP_0001000600.1	1959	1789.6	323	2.06096
SSTP_0001000700.1	249	91.7484	10944	1362.07
SSTP_0001000800.1	1398	1228.6	439	4.08015
SSTP_0001000900.1	1788	1618.6	2840	20.0355
SSTP_0001001000.1	456	287.262	491	19.5176
SSTP_0001001100.1	408	240.048	862	41.0045
SSTP_0001001200.1	1413	1243.6	1255	11.5235
SSTP_0001001300.1	1158	988.604	1482	17.1179
SSTP_0001001400.1	549	379.863	671	20.1706
SSTP_0001001500.1	1479	1309.6	1358	11.8409
SSTP_0001001600.1	2529	2359.6	13934	67.4311
SSTP_0001001700.1	993	823.604	2460	34.1067
SSTP_0001001800.1	1350	1180.6	129	1.2477
SSTP_0001001900.1	1065	895.604	102	1.30049
SSTP_0001002000.1	1188	1018.6	449	5.03343
SSTP_0001002100.1	543	373.901	17	0.519178
SSTP_0001002300.1	1533	1363.6	3375	28.2624
SSTP_0001002400.1	3966	3796.6	7008	21.0776
SSTP_0001002500.1	2649	2479.6	8067	37.1495
SSTP_0001002600.1	666	496.78	1009	23.1927
SSTP_0001002700.1	882	712.642	332	5.31973
SSTP_0001002800.1	957	787.604	1757	25.4734
SSTP_0001002900.1	978	808.604	15304	216.119
SSTP_0001003000.1	570	400.824	2015	57.4043
SSTP_0001003100.1	642	472.78	56344	1360.86
SSTP_0001003200.1	1434	1264.6	420	3.79243
SSTP_0001003300.1	852	682.642	227	3.79713
SSTP_0001003400.1	804	634.642	234	4.21027
SSTP_0001003500.1	645	475.78	760	18.2403
SSTP_0001003600.1	666	496.78	283	6.50498
SSTP_0001003700.1	2307	2137.6	6078	32.4681
SSTP_0001003900.1	1314	1144.6	251	2.50404
SSTP_0001004000.1	534	364.901	122	3.81776
SSTP_0001004100.1	483	314.066	38505	1399.97
SSTP_0001004150.1	189	46.1836	4064	1004.82
SSTP_0001004200.1	1248	1078.6	1886	19.9666
SSTP_0001004250.1	171	34.5474	15070	4981.06
SSTP_0001004300.1	870	700.642	60	0.977863
SSTP_0001004400.1	2178	2008.6	1394	7.92486
SSTP_0001004500.1	738	568.73	2124	42.6454
SSTP_0001004600.1	1023	853.604	5072	67.8494
SSTP_0001004700.1	1071	901.604	134	1.69712
SSTP_0001004800.1	333	167.588	117	7.97196
SSTP_0001004900.1	588	418.824	689	18.785
SSTP_0001005000.1	1938	1768.6	1243	8.02535
SSTP_0001005100.1	1443	1273.6	673	6.03398
SSTP_0001005200.1	513	343.937	1075	35.6906
SSTP_0001005300.1	4149	3979.6	3200	9.18192
SSTP_0001005400.1	1287	1117.6	1361	13.9057
SSTP_0001005500.1	630	460.78	427	10.5818
SSTP_0001005600.1	1716	1546.6	1587	11.7171
SSTP_0001005700.1	891	721.642	630	9.96878
SSTP_0001005800.1	606	436.824	158	4.13022
SSTP_0001005900.1	1149	979.604	1308	15.2469
SSTP_0001006000.1	288	125.84	110	9.98152
SSTP_0001006100.1	1326	1156.6	3744	36.9636
SSTP_0001006200.1	906	736.642	1064	16.4933
SSTP_0001006300.1	5946	5776.6	4765	9.41919
SSTP_0001006400.1	1203	1033.6	14654	161.892
SSTP_0001006500.1	843	673.642	2572	43.5978
SSTP_0001006600.1	519	349.937	315	10.2789
SSTP_0001006700.1	1470	1300.6	2257	19.8157
SSTP_0001006800.1	1230	1060.6	1540	16.5802
SSTP_0001006900.1	1713	1543.6	1240	9.17295
SSTP_0001007000.1	1311	1141.6	5643	56.444
SSTP_0001007100.1	6264	6094.6	6555	12.2815
SSTP_0001007200.1	4491	4321.6	4879	12.8917
SSTP_0001007300.1	432	263.521	266	11.5263
SSTP_0001007500.1	261	101.874	44	4.93191
SSTP_0001007600.1	330	164.748	99	6.86179
SSTP_0001007700.1	222	70.0118	954	155.597
SSTP_0001007800.1	615	445.802	1002	25.6654
SSTP_0001007900.1	1872	1702.6	1328	8.90652
SSTP_0001008000.1	855	685.642	840	13.9896
SSTP_0001008100.1	1455	1285.6	33295	295.73
SSTP_0001008200.1	1785	1615.6	2980	21.0622
SSTP_0001008300.1	903	733.642	1146	17.8371
SSTP_0001008400.1	429	260.599	6	0.262907
SSTP_0001008500.1	1488	1318.6	23	0.199176
SSTP_0001008600.1	1035	865.604	185	2.44048
SSTP_0001008700.1	1026	856.604	7	0.0933128
SSTP_0001008800.1	840	670.642	1468	24.9953
SSTP_0001008900.1	1809	1639.6	23	0.160181
SSTP_0001009000.1	1995	1825.6	21626	135.267
SSTP_0001009100.1	816	646.642	5723	101.061
SSTP_0001009200.1	819	649.642	11142	195.845
SSTP_0001009300.1	246	89.2651	420	53.7268
SSTP_0001009400.1	480	311.082	118	4.33142
SSTP_0001009500.1	1302	1132.6	446	4.49656
SSTP_0001009600.1	2061	1891.6	779	4.70252
SSTP_0001009700.1	924	754.642	1820	27.5393
SSTP_0001009800.1	510	340.937	683	22.8755
SSTP_0001009900.1	654	484.78	2309	54.388
SSTP_0001010000.1	1293	1123.6	2805	28.5064
SSTP_0001010100.1	2190	2020.6	720	4.06888
SSTP_0001010200.1	1410	1240.6	8691	79.9945
SSTP_0001010300.1	936	766.642	270	4.02156
SSTP_0001010400.1	1827	1657.6	1059	7.29522
SSTP_0001010500.1	2679	2509.6	1700	7.73512
SSTP_0001010600.1	2124	1954.6	8538	49.8793
SSTP_0001010700.1	633	463.78	1514	37.2767
SSTP_0001010800.1	663	493.78	991	22.9173
SSTP_0001010900.1	516	346.937	320	10.5323
SSTP_0001011000.1	2535	2365.6	1073	5.17942
SSTP_0001011100.1	897	727.642	1949	30.5856
SSTP_0001011200.1	3225	3055.6	5983	22.3586
SSTP_0001011300.1	609	439.824	7814	202.87
SSTP_0001011400.1	747	577.701	1726	34.1162
SSTP_0001011500.1	3498	3328.6	3443	11.8113
SSTP_0001011600.1	1323	1153.6	640	6.335
SSTP_0001011700.1	1134	964.604	514	6.08468
SSTP_0001011800.1	3792	3622.6	27931	88.0418
SSTP_0001011900.1	1104	934.604	681	8.32037
SSTP_0001012000.1	240	84.3648	18.2824	2.47455
SSTP_0001012100.1	3084	2914.6	2709	10.6134
SSTP_0001012200.1	2793	2623.6	17532	76.3056
SSTP_0001012300.1	3669	3499.6	1633	5.32832
SSTP_0001012400.1	918	748.642	566	8.63307
SSTP_0001012500.1	1497	1327.6	1398	12.0244
SSTP_0001012600.1	1392	1222.6	2283	21.3228
SSTP_0001012700.1	1341	1171.6	1403	13.6741
SSTP_0001012800.1	1173	1003.6	3300	37.547
SSTP_0001012900.1	576	406.824	238	6.68026
SSTP_0001013000.1	1185	1015.6	13030	146.502
SSTP_0001013100.1	4902	4732.6	6698	16.161
SSTP_0001013200.1	1554	1384.6	878	7.2409
SSTP_0001013300.1	252	94.2157	101	12.2411
SSTP_0001013400.1	360	193.259	330	19.4983
SSTP_0001013500.1	1119	949.604	1381	16.6064
SSTP_0001013600.1	1206	1036.6	381	4.19697
SSTP_0001013700.1	2304	2134.6	861	4.60584
SSTP_0001013800.1	6723	6553.6	8891	15.4915
SSTP_0001013900.1	2094	1924.6	2839	16.8441
SSTP_0001014000.1	1044	874.604	71	0.92698
SSTP_0001014100.1	480	311.082	879	32.2654
SSTP_0001014200.1	1530	1360.6	4206	35.2989
SSTP_0001014300.1	162	29.3979	41.3399	16.0575
SSTP_0001014400.1	369	201.95	0	0
SSTP_0001014500.1	1335	1165.6	1619	15.8606
SSTP_0001014600.1	1446	1276.6	216	1.93206
SSTP_0001014700.1	981	811.604	2	0.028139
SSTP_0001014800.1	1329	1159.6	5193	51.1366
SSTP_0001014900.1	2193	2023.6	602	3.39699
SSTP_0001015100.1	651	481.78	170	4.02925
SSTP_0001015200.1	1116	946.604	9576	115.515
SSTP_0001015300.1	741	571.73	2039	40.7239
SSTP_0001015400.1	1098	928.604	1945	23.9173
SSTP_0001015500.1	3150	2980.6	2790	10.6887
SSTP_0001015600.1	570	400.824	1985	56.5496
SSTP_0001015700.1	963	793.604	4070	58.5617
SSTP_0001015800.1	1245	1075.6	381	4.04479
SSTP_0001015900.1	741	571.73	3	0.0599175
SSTP_0001016000.1	1644	1474.6	335	2.59414
SSTP_0001016300.1	3966	3796.6	720	2.16551
SSTP_0001016400.1	1431	1261.6	164	1.48438
SSTP_0001016500.1	1944	1774.6	1010	6.49895
SSTP_0001016600.1	912	742.642	30	0.46128
SSTP_0001016700.1	879	709.642	74	1.19074
SSTP_0001016800.1	1548	1378.6	1258	10.4199
SSTP_0001016900.1	588	418.824	732	19.9573
SSTP_0001017000.1	939	769.604	7	0.103861
SSTP_0001017100.1	654	484.78	6	0.141329
SSTP_0001017200.1	588	418.824	1163.96	31.7342
SSTP_0001017300.1	927	757.642	168	2.53203
SSTP_0001017400.1	1179	1009.6	8420	95.2323
SSTP_0001017500.1	831	661.642	548	9.45759
SSTP_0001017600.1	828	658.642	2005	34.7607
SSTP_0001017700.1	1026	856.604	123	1.63964
SSTP_0001017800.1	1779	1609.6	919	6.51958
SSTP_0001017900.1	747	577.701	3555	70.2683
SSTP_0001018000.1	213	63.3508	184	33.1657
SSTP_0001018100.1	972	802.604	2	0.0284546
SSTP_0001018200.1	273	112.419	0	0
SSTP_0001018300.1	1713	1543.6	80	0.591803
SSTP_0001018400.1	1290	1120.6	5333	54.3429
SSTP_0001018600.1	2397	2227.6	27	0.138404
SSTP_0001018700.1	1725	1555.6	0	0
SSTP_0001018800.1	588	418.824	903	24.6195
SSTP_0001018900.1	912	742.642	3	0.046128
SSTP_0001019000.1	642	472.78	3	0.0724579
SSTP_0001019100.1	648	478.78	5	0.11925
SSTP_0001019200.1	1752	1582.6	17	0.122659
SSTP_0001019300.1	2706	2536.6	479	2.15629
SSTP_0001019400.1	2307	2137.6	153	0.817311
SSTP_0001019500.1	501	331.97	5	0.171986
SSTP_0001019600.1	684	514.73	0	0
SSTP_0001019700.1	285	123.066	1	0.0927863
SSTP_0001019800.1	243	86.7954	0	0
SSTP_0001019900.1	978	808.604	0	0
SSTP_0001020000.1	465	296.218	0	0
SSTP_0001020100.1	728	558.73	82.4776	1.68561
SSTP_0001020200.1	447	278.29	0	0
SSTP_0001020300.1	67	26.5974	0	0
SSTP_0001020400.1	384	216.571	0	0
SSTP_0001020500.1	1101	931.604	5.48247	0.0671998
SSTP_0001020600.1	229	75.3753	1.62219	0.245752
SSTP_0001020700.1	1152	982.604	112	1.30156
SSTP_0001020800.1	669	499.73	2294	52.4181
SSTP_0001020900.1	399	231.202	0	0
SSTP_0001021000.1	1512	1342.6	6	0.0510301
SSTP_0001021100.1	1035	865.604	26	0.342987
SSTP_0001021300.1	924	754.642	8	0.121052
SSTP_0001021400.1	1353	1183.6	898	8.6635
SSTP_0001021500.1	1317	1147.6	426	4.23878
SSTP_0001021700.1	1644	1474.6	287	2.22244
SSTP_0001021800.1	441	272.387	38	1.59302
SSTP_0001021900.1	1431	1261.6	262	2.37138
SSTP_0001022000.1	2577	2407.6	1634	7.7498
SSTP_0001022100.1	1569	1399.6	427	3.48374
SSTP_0001022200.1	1050	880.604	95	1.23187
SSTP_0001022300.1	1059	889.604	7	0.0898514
SSTP_0001022400.1	1278	1108.6	236	2.43085
SSTP_0001022500.1	978	808.604	71	1.00264
SSTP_0001022600.1	1170	1000.6	110	1.25532
SSTP_0001022700.1	2397	2227.6	2172	11.1338
SSTP_0001022750.1	270	109.823	67	6.96636
SSTP_0001022800.1	333	167.588	3	0.204409
SSTP_0001022900.1	1686	1516.6	301	2.2663
SSTP_0001023000.1	483	314.066	7	0.254507
SSTP_0001023100.1	471	302.143	0	0
SSTP_0001023200.1	429	260.599	0	0
SSTP_0001023300.1	792	622.642	620	11.3704
SSTP_0001023400.1	1470	1300.6	22	0.193153
SSTP_0001023500.1	504	334.97	53	1.80673
SSTP_0001023600.1	390	222.373	47	2.41346
SSTP_0001023700.1	1497	1327.6	1880	16.1701
SSTP_0001023800.1	1758	1588.6	444	3.19147
SSTP_0001023900.1	543	373.901	1243	37.9611
SSTP_0001024000.1	3462	3292.6	174	0.603439
SSTP_0001024100.1	264	104.49	218	23.8236
SSTP_0001024200.1	1161	991.604	273	3.14375
SSTP_0001024300.1	267	107.12	111	11.8325
SSTP_0001024400.1	828	658.642	162	2.80859
SSTP_0001024500.1	600	430.824	3	0.0795141
SSTP_0001024600.1	1707	1537.6	1777	13.1967
SSTP_0001024700.1	837	667.642	12	0.205239
SSTP_0001024800.1	3120	2950.6	905	3.50236
SSTP_0001024900.1	675	505.73	5341	120.594
SSTP_0001025000.1	390	222.373	79	4.05667
SSTP_0001025100.1	639	469.78	4081	99.1963
SSTP_0001025200.1	528	358.919	4894	155.701
SSTP_0001025300.1	642	472.78	1493	36.0599
SSTP_0001025400.1	855	685.642	1916	31.9096
SSTP_0001025600.1	972	802.604	252	3.58528
SSTP_0001025700.1	1038	868.604	5165	67.9003
SSTP_0001025800.1	417	248.804	126	5.78277
SSTP_0001025900.1	3615	3445.6	1358	4.50047
SSTP_0001026000.1	252	94.2157	9	1.09079
SSTP_0001026100.1	966	796.604	22	0.315358
SSTP_0001026200.1	1122	952.604	216	2.58919
SSTP_0001026300.1	618	448.802	1592	40.5053
SSTP_0001026400.1	738	568.73	10	0.200779
SSTP_0001026500.1	1146	976.604	21	0.245541
SSTP_0001026600.1	702	532.73	9	0.192912
SSTP_0001026700.1	1788	1618.6	1899	13.397
SSTP_0001026800.1	462	293.262	400	15.575
SSTP_0001026900.1	360	193.259	203	11.9944
SSTP_0001027000.1	1386	1216.6	719	6.74843
SSTP_0001027100.1	327	161.948	304	21.4349
SSTP_0001027200.1	3030	2860.6	12268	48.971
SSTP_0001027300.1	273	112.419	7	0.711017
SSTP_0001027400.1	1950	1780.6	142	0.910635
SSTP_0001027500.1	1608	1438.6	5076	40.2906
SSTP_0001027600.1	942	772.604	408	6.03013
SSTP_0001027700.1	483	314.066	6	0.218149
SSTP_0001027800.1	1992	1822.6	161	1.00869
SSTP_0001027900.1	738	568.73	1	0.0200779
SSTP_0001028000.1	2475	2305.6	157	0.777568
SSTP_0001028100.1	300	136.794	0.493212	0.0411708
SSTP_0001028200.1	2004	1834.6	102	0.634865
SSTP_0001028300.1	1704	1534.6	261	1.94208
SSTP_0001028400.1	7281	7111.6	9994	16.047
SSTP_0001028500.1	333	167.588	1	0.0681364
SSTP_0001028600.1	339	173.313	0	0
SSTP_0001028700.1	714	544.73	1	0.0209625
SSTP_0001028800.1	252	94.2157	0	0
SSTP_0001028900.1	1020	850.604	22.2965	0.299318
SSTP_0001029000.1	308	144.152	78.924	6.25192
SSTP_0001029100.1	222	70.0118	44.242	7.21584
SSTP_0001029200.1	1245	1075.6	102	1.08286
SSTP_0001029300.1	567	397.824	124	3.55921
SSTP_0001029400.1	495	325.97	1263	44.2434
SSTP_0001029500.1	615	445.802	480	12.2948
SSTP_0001029600.1	909	739.642	149	2.30032
SSTP_0001029700.1	843	673.642	135	2.28838
SSTP_0001029800.1	1422	1252.6	6541	59.6285
SSTP_0001029900.1	1842	1672.6	127	0.86703
SSTP_0001030000.1	624	454.78	51	1.28054
SSTP_0001030100.1	35139	34969.6	687	0.224331
SSTP_0001030200.1	2535	2365.6	312	1.50604
SSTP_0001030300.1	1197	1027.6	495	5.50051
SSTP_0001030400.1	1191	1021.6	207	2.31372
SSTP_0001030500.1	747	577.701	707	13.9746
SSTP_0001030600.1	2310	2140.6	930	4.96101
SSTP_0001030700.1	468	299.188	326	12.4422
SSTP_0001030800.1	1653	1483.6	6454	49.6746
SSTP_0001030900.1	486	317.035	165	5.94292
SSTP_0001031000.1	879	709.642	83.3612	1.34137
SSTP_0001031200.1	1413	1243.6	247	2.26797
SSTP_0001031300.1	648	478.78	1406	33.533
SSTP_0001031400.1	1401	1231.6	454	4.20928
SSTP_0001031500.1	1044	874.604	88	1.14893
SSTP_0001031600.1	675	505.73	1775	40.0777
SSTP_0001031700.1	1704	1534.6	6637	49.3854
SSTP_0001031800.1	672	502.73	169	3.83862
SSTP_0001031900.1	1101	931.604	2859	35.0434
SSTP_0001032000.1	1167	997.604	54	0.6181
SSTP_0001032200.1	813	643.642	451	8.0012
SSTP_0001032300.1	1188	1018.6	340	3.81151
SSTP_0001032400.1	831	661.642	289	4.98767
SSTP_0001032500.1	657	487.78	6580	154.037
SSTP_0001032600.1	819	649.642	1996	35.084
SSTP_0001032700.1	675	505.73	1267	28.6076
SSTP_0001032800.1	1254	1084.6	255	2.68468
SSTP_0001032900.1	1257	1087.6	67	0.703441
SSTP_0001033000.1	2289	2119.6	172	0.92661
SSTP_0001033100.1	1152	982.604	70	0.813473
SSTP_0001033200.1	462	293.262	691	26.9058
SSTP_0001033300.1	3321	3151.6	3327	12.0544
SSTP_0001033400.1	2436	2266.6	4295	21.6377
SSTP_0001033500.1	1008	838.604	5	0.0680827
SSTP_0001033600.1	2469	2299.6	4967	24.6641
SSTP_0001033700.1	1752	1582.6	4366	31.5018
SSTP_0001033800.1	819	649.642	610	10.7221
SSTP_0001033900.1	354	187.547	364	22.1623
SSTP_0001034000.1	762	592.672	1016	19.575
SSTP_0001034100.1	1866	1696.6	677	4.5565
SSTP_0001034200.1	1155	985.604	960	11.1222
SSTP_0001034300.1	1743	1573.6	791	5.7399
SSTP_0001034400.1	2904	2734.6	5183	21.6426
SSTP_0001034500.1	852	682.642	31917	533.891
SSTP_0001034600.1	990	820.604	762	10.6034
SSTP_0001034700.1	600	430.824	225	5.96356
SSTP_0001034800.1	501	331.97	2035	69.9985
SSTP_0001034900.1	2787	2617.6	2873	12.533
SSTP_0001035000.1	912	742.642	1171	18.0053
SSTP_0001035100.1	759	589.672	620	12.0062
SSTP_0001035200.1	1659	1489.6	627	4.8064
SSTP_0001035300.1	1260	1090.6	1127	11.8
SSTP_0001035400.1	729	559.73	1544	31.4987
SSTP_0001035500.1	2790	2620.6	4763	20.754
SSTP_0001035600.1	687	517.73	446	9.83682
SSTP_0001035700.1	1335	1165.6	79	0.773926
SSTP_0001035800.1	1110	940.604	67	0.813376
SSTP_0001035900.1	429	260.599	548	24.0121
SSTP_0001036000.1	414	245.841	118	5.48088
SSTP_0001036100.1	1455	1285.6	1312	11.6533
SSTP_0001036200.1	975	805.604	1143	16.2012
SSTP_0001036300.1	5220	5050.6	7986	18.0555
SSTP_0001036400.1	18624	18454.6	18617	11.5194
SSTP_0001036500.1	804	634.642	264	4.75005
SSTP_0001036600.1	618	448.802	792	20.1509
SSTP_0001036700.1	498	328.97	18	0.624797
SSTP_0001036800.1	426	257.677	236	10.4583
SSTP_0001036900.1	276	115.103	36	3.5714
SSTP_0001037000.1	8255	8085.6	12418.7	17.5383
SSTP_0001037100.1	308	144.152	111.928	8.8663
SSTP_0001037200.1	91	24.4308	82.6601	38.6351
SSTP_0001037300.1	1020	850.604	0	0
SSTP_0001037400.1	360	193.259	0	0
SSTP_0001037500.1	333	167.588	2	0.136273
SSTP_0001037600.1	336	170.4	0	0
SSTP_0001037700.1	3216	3046.6	3	0.0112442
SSTP_0001037800.1	753	583.672	0	0
SSTP_0001037900.1	1482	1312.6	3	0.0260982
SSTP_0001038000.1	1170	1000.6	1	0.011412
SSTP_0001038050.1	438	269.414	5682.65	240.854
SSTP_0001038100.1	240	84.3648	1	0.135351
SSTP_0001038200.1	309	145.092	1	0.0787007
SSTP_0001038300.1	966	796.604	1	0.0143344
SSTP_0001038400.1	1812	1642.6	4	0.0278068
SSTP_0001038450.1	273	112.419	26575	2699.33
SSTP_0001038500.1	3984	3814.6	4	0.0119739
SSTP_0001038600.1	1026	856.604	5	0.066652
SSTP_0001038700.1	1461	1291.6	4	0.0353634
SSTP_0001038800.1	3063	2893.6	12	0.047355
SSTP_0001038900.1	1722	1552.6	0	0
SSTP_0001038933.1	492	323.003	0	0
SSTP_0001038966.1	711	541.73	1	0.0210785
SSTP_0001039000.1	705	535.73	0	0
SSTP_0001039100.1	966	796.604	7	0.100341
SSTP_0001039200.1	756	586.672	5	0.0973191
SSTP_0001039300.1	2247	2077.6	3961	21.7704
SSTP_0001039400.1	1743	1573.6	1971	14.3026
SSTP_0001039500.1	726	556.73	132	2.7074
SSTP_0001039600.1	279	117.732	9	0.872914
SSTP_0001039700.1	990	820.604	85	1.18279
SSTP_0001039800.1	1032	862.604	8	0.105901
SSTP_0001039900.1	207	58.7949	1	0.194216
SSTP_0001040000.1	554	384.824	0	0
SSTP_0001040100.1	972	802.604	5.33813	0.0759472
SSTP_0001040200.1	207	58.7949	0	0
SSTP_0001040300.1	573	403.824	0	0
SSTP_0001040400.1	1128	958.604	1	0.011912
SSTP_0001040500.1	987	817.604	2	0.0279325
SSTP_0001040600.1	531	361.901	1	0.0315525
SSTP_0001040700.1	1080	910.604	0	0
SSTP_0001040900.1	11748	11578.6	3013	2.97144
SSTP_0001041000.1	282	120.408	252	23.8983
SSTP_0001041100.1	261	101.874	85	9.52754
SSTP_0001041200.1	1842	1672.6	688	4.69698
SSTP_0001041300.1	633	463.78	438	10.7841
SSTP_0001041400.1	783	613.642	89	1.65614
SSTP_0001041500.1	1299	1129.6	1105	11.1702
SSTP_0001041600.1	921	751.642	921	13.9917
SSTP_0001041700.1	5361	5191.6	523	1.15033
SSTP_0001041750.1	279	117.732	24	2.32777
SSTP_0001041800.1	696	526.73	7	0.151752
SSTP_0001041900.1	11001	10831.6	16901	17.8173
SSTP_0001042000.1	8031	7861.6	1691	2.45616
SSTP_0001042100.1	759	589.672	98	1.89775
SSTP_0001042150.1	222	70.0118	57	9.29666
SSTP_0001042200.1	1185	1015.6	7800	87.6988
SSTP_0001042300.1	474	305.097	2	0.074854
SSTP_0001042400.1	1632	1462.6	70	0.546506
SSTP_0001042500.1	576	406.824	6	0.16841
SSTP_0001042600.1	825	655.642	8	0.139331
SSTP_0001042700.1	2757	2587.6	172	0.759021
SSTP_0001042800.1	525	355.937	1	0.0320812
SSTP_0001042900.1	1230	1060.6	41	0.441422
SSTP_0001042950.1	369	201.95	1	0.056543
SSTP_0001043000.1	3264	3094.6	162	0.597769
SSTP_0001043100.1	4026	3856.6	1750	5.18151
SSTP_0001043200.1	444	275.346	63	2.61268
SSTP_0001043300.1	441	272.387	2	0.0838431
SSTP_0001043400.1	1908	1738.6	6	0.0394071
SSTP_0001043500.1	1053	883.604	61	0.788307
SSTP_0001043600.1	915	745.642	408	6.24817
SSTP_0001043700.1	1632	1462.6	3751	29.2849
SSTP_0001043800.1	1074	904.604	6992	88.2605
SSTP_0001043900.1	1128	958.604	79	0.941047
SSTP_0001044000.1	3033	2863.6	1509	6.01727
SSTP_0001044100.1	1365	1195.6	236	2.25397
SSTP_0001044200.1	1188	1018.6	310	3.4752
SSTP_0001044300.1	3120	2950.6	812	3.14245
SSTP_0001044400.1	3225	3055.6	1702	6.36042
SSTP_0001044500.1	1482	1312.6	22	0.191387
SSTP_0001044600.1	309	145.092	121	9.52279
SSTP_0001044700.1	768	598.642	1503	28.6692
SSTP_0001044800.1	243	86.7954	77	10.1302
SSTP_0001044900.1	450	281.276	776	31.503
SSTP_0001045000.1	822	652.642	124	2.16955
SSTP_0001045100.1	873	703.642	97	1.57414
SSTP_0001045200.1	336	170.4	28950	1940.01
SSTP_0001045300.1	288	125.84	233	21.1427
SSTP_0001045400.1	861	691.642	431	7.11572
SSTP_0001045500.1	5946	5776.6	19190	37.9337
SSTP_0001045600.1	843	673.642	1368	23.1889
SSTP_0001045700.1	342	176.18	60	3.88882
SSTP_0001045800.1	354	187.547	13146	800.401
SSTP_0001045900.1	537	367.901	12	0.372455
SSTP_0001046000.1	714	544.73	15	0.314437
SSTP_0001046100.1	462	293.262	6	0.233625
SSTP_0001046200.1	4065	3895.6	659	1.93167
SSTP_0001046300.1	7884	7714.6	24939	36.9138
SSTP_0001046400.1	234	79.491	394	56.5981
SSTP_0001046500.1	1077	907.604	65	0.817787
SSTP_0001046550.1	228	74.6818	0	0
SSTP_0001046600.1	957	787.604	1	0.0144982
SSTP_0001046700.1	291	128.505	786	69.8437
SSTP_0001046800.1	1818	1648.6	64	0.443289
SSTP_0001046900.1	738	568.73	124	2.48965
