target_id	length	eff_length	est_counts	tpm
SSTP_0000948600.1	1011	842.876	8	0.16632
SSTP_0000948700.1	1224	1055.88	28	0.464691
SSTP_0000948800.1	273	114.92	0	0
SSTP_0000948900.1	3168	2999.88	7	0.0408897
SSTP_0000949000.1	981	812.876	4	0.0862292
SSTP_0000949100.1	1476	1307.88	37930	508.201
SSTP_0000949200.1	717	548.912	5033	160.673
SSTP_0000949300.1	429	262.153	2	0.133688
SSTP_0000949400.1	417	250.45	1	0.0699677
SSTP_0000949500.1	1803	1634.88	19	0.203651
SSTP_0000949600.1	336	172.446	376	38.2079
SSTP_0000949700.1	1434	1265.88	506	7.00452
SSTP_0000949800.1	513	345.464	510	25.8694
SSTP_0000949900.1	609	441.03	42	1.66878
SSTP_0000950000.1	387	221.227	1383	109.547
SSTP_0000950100.1	1140	971.876	4	0.072122
SSTP_0000950200.1	5064	4895.88	1376	4.92501
SSTP_0000950300.1	2127	1958.88	1599	14.3041
SSTP_0000950400.1	1314	1145.88	51	0.779922
SSTP_0000950500.1	1308	1139.88	4	0.0614924
SSTP_0000950600.1	1827	1658.88	2078	21.9508
SSTP_0000950700.1	1671	1502.88	2136	24.9056
SSTP_0000950800.1	423	256.348	24866	1699.79
SSTP_0000950900.1	1026	857.876	157	3.20696
SSTP_0000951000.1	2487	2318.88	4292	32.434
SSTP_0000951050.1	132	17.8663	13	12.7505
SSTP_0000951100.1	1272	1103.88	517	8.20709
SSTP_0000951200.1	591	423.073	291	12.053
SSTP_0000951300.1	1155	986.876	205	3.64007
SSTP_0000951400.1	3252	3083.88	2309	13.1204
SSTP_0000951500.1	1017	848.876	493	10.177
SSTP_0000951600.1	675	506.912	1707	59.0092
SSTP_0000951650.1	204	59.266	404	119.452
SSTP_0000951700.1	903	734.876	1106	26.373
SSTP_0000951800.1	585	417.115	26793	1125.6
SSTP_0000951900.1	1722	1553.88	1432	16.149
SSTP_0000952000.1	2412	2243.88	7559	59.0316
SSTP_0000952100.1	918	749.876	815	19.0453
SSTP_0000952200.1	1557	1388.88	5660	71.4121
SSTP_0000952300.1	4377	4208.88	787.635	3.27928
SSTP_0000952400.1	609	441.03	142	5.64208
SSTP_0000952500.1	1713	1544.88	497	5.63744
SSTP_0000952600.1	504	336.482	4001	208.366
SSTP_0000952700.1	606	438.03	1178	47.126
SSTP_0000952800.1	567	399.115	718	31.5243
SSTP_0000952900.1	1110	941.876	2279	42.4003
SSTP_0000953000.1	876	707.912	4348	107.629
SSTP_0000953100.1	1134	965.876	591	10.7222
SSTP_0000953200.1	1050	881.876	1937	38.4894
SSTP_0000953300.1	1938	1769.88	1718	17.0098
SSTP_0000953400.1	3537	3368.88	1487.82	7.73897
SSTP_0000953400.2	3390	3221.88	63.184	0.34365
SSTP_0000953500.1	564	396.135	17	0.752012
SSTP_0000953600.1	525	357.412	13	0.637372
SSTP_0000953700.1	2889	2720.88	4306	27.7322
SSTP_0000953800.1	1185	1016.88	4032	69.4818
SSTP_0000953900.1	627	458.984	266	10.1555
SSTP_0000954000.1	1092	923.876	272	5.1591
SSTP_0000954100.1	4689	4520.88	32	0.124036
SSTP_0000954200.1	1137	968.876	79	1.42882
SSTP_0000954300.1	915	746.876	159	3.7305
SSTP_0000954400.1	762	593.912	292	8.61549
SSTP_0000954500.1	1962	1793.88	888	8.6744
SSTP_0000954600.1	549	381.174	1167	53.6497
SSTP_0000954700.1	933	764.876	545	12.486
SSTP_0000954800.1	996	827.876	368	7.78935
SSTP_0000954900.1	1005	836.876	171	3.58058
SSTP_0000955000.1	1716	1547.88	305	3.45289
SSTP_0000955100.1	1272	1103.88	270	4.2861
SSTP_0000955200.1	384	218.294	139	11.1582
SSTP_0000955300.1	1161	992.876	2	0.0352983
SSTP_0000955400.1	1152	983.876	0	0
SSTP_0000955500.1	1146	977.876	1	0.0179199
SSTP_0000955600.1	1146	977.876	0	0
SSTP_0000955610.1	765	596.912	1	0.0293568
SSTP_0000955700.1	1146	977.876	21	0.376317
SSTP_0000955710.1	1146	977.876	2	0.0358398
SSTP_0000955800.1	1143	974.876	0	0
SSTP_0000955810.1	1143	974.876	8	0.1438
SSTP_0000955900.1	459	291.916	5395	323.856
SSTP_0000956000.1	408	241.647	3179	230.53
SSTP_0000956100.1	1119	950.876	11	0.202716
SSTP_0000956200.1	1392	1223.88	0	0
SSTP_0000956300.1	951	782.876	0	0
SSTP_0000956400.1	1446	1277.88	72	0.987331
SSTP_0000956500.1	1500	1331.88	1	0.0131569
SSTP_0000956600.1	495	327.532	3	0.160504
SSTP_0000956700.1	453	286.003	100	6.127
SSTP_0000956800.1	1005	836.876	500	10.4695
SSTP_0000956900.1	339	175.234	41731	4173.1
SSTP_0000957000.1	1035	866.876	835	16.8791
SSTP_0000957100.1	1203	1034.88	56	0.948241
SSTP_0000957200.1	1185	1016.88	519	8.94372
SSTP_0000957300.1	1203	1034.88	283	4.792
SSTP_0000957400.1	2160	1991.88	4012	35.2953
SSTP_0000957500.1	429	262.153	361	24.1308
SSTP_0000957600.1	732	563.912	2921	90.7693
SSTP_0000957700.1	1035	866.876	395	7.98471
SSTP_0000957800.1	576	408.115	199	8.54456
SSTP_0000957900.1	1290	1121.88	816	12.7457
SSTP_0000958000.1	765	596.912	376	11.0382
SSTP_0000958100.1	2736	2567.88	3231	22.0486
SSTP_0000958200.1	447	280.017	9826	614.909
SSTP_0000958300.1	1749	1580.88	82	0.908939
SSTP_0000958400.1	2058	1889.88	967	8.96627
SSTP_0000958500.1	960	791.876	118	2.61122
SSTP_0000958600.1	396	229.966	887	67.5893
SSTP_0000958700.1	903	734.876	16	0.381526
SSTP_0000958800.1	1110	941.876	16	0.297677
SSTP_0000958900.1	1917	1748.88	12069	120.929
SSTP_0000959000.1	645	476.961	1	0.0367398
SSTP_0000959100.1	1182	1013.88	163	2.81723
SSTP_0000959200.1	1083	914.876	103	1.97285
SSTP_0000959300.1	993	824.876	0	0
SSTP_0000959400.1	942	773.876	168	3.80414
SSTP_0000959500.1	588	420.094	59	2.46107
SSTP_0000959600.1	363	197.994	0	0
SSTP_0000959700.1	648	479.961	0	0
SSTP_0000959800.1	990	821.876	65	1.38588
SSTP_0000959900.1	2691	2522.88	1079	7.49453
SSTP_0000960000.1	2310	2141.88	36415	297.924
SSTP_0000960100.1	744	575.912	341	10.3757
SSTP_0000960200.1	1008	839.876	367	7.65719
SSTP_0000960300.1	378	212.434	5726	472.33
SSTP_0000960400.1	1617	1448.88	267	3.22923
SSTP_0000960500.1	993	824.876	19	0.40363
SSTP_0000960600.1	1470	1301.88	5	0.0673006
SSTP_0000960700.1	852	683.912	2763	70.7945
SSTP_0000960800.1	651	482.961	89	3.22922
SSTP_0000960900.1	543	375.211	868	40.538
SSTP_0000961000.1	555	387.154	184	8.32822
SSTP_0000961100.1	588	420.094	66	2.75306
SSTP_0000961200.1	372	206.656	128	10.8538
SSTP_0000961300.1	5847	5678.88	208.004	0.641843
SSTP_0000961400.1	1782	1613.88	34	0.369171
SSTP_0000961500.1	696	527.912	298	9.89176
SSTP_0000961600.1	951	782.876	49	1.09679
SSTP_0000961700.1	1191	1022.88	564.718	9.67447
SSTP_0000961800.1	1194	1025.88	17.0508	0.291252
SSTP_0000961900.1	1212	1043.88	1.00294	0.0168362
SSTP_0000962000.1	125	15.234	3	3.45085
SSTP_0000962100.1	215	67.3899	0	0
SSTP_0000962200.1	532	364.34	110.773	5.32777
SSTP_0000962300.1	3237	3068.88	92.2095	0.526521
SSTP_0000962400.1	3228	3059.88	297.862	1.70581
SSTP_0000962500.1	783	614.912	357	10.1736
SSTP_0000962600.1	1254	1085.88	2029	32.7432
SSTP_0000962700.1	2295	2126.88	7539	62.1141
SSTP_0000962800.1	819	650.912	11315	304.615
SSTP_0000962900.1	1272	1103.88	75	1.19058
SSTP_0000963000.1	297	136.502	100	12.8375
SSTP_0000963100.1	1443	1274.88	896	12.3157
SSTP_0000963200.1	2034	1865.88	3912	36.7396
SSTP_0000963300.1	2064	1895.88	1801	16.6465
SSTP_0000963400.1	696	527.912	1108	36.7788
SSTP_0000963500.1	1620	1451.88	25	0.301738
SSTP_0000963600.1	924	755.876	12	0.278195
SSTP_0000963700.1	945	776.876	6	0.135338
SSTP_0000963800.1	963	794.876	31	0.68341
SSTP_0000963900.1	1764	1595.88	194	2.13021
SSTP_0000964000.1	1245	1076.88	17	0.276632
SSTP_0000964100.1	1608	1439.88	6211	75.5884
SSTP_0000964200.1	1278	1109.88	20	0.315773
SSTP_0000964300.1	1299	1130.88	444	6.87997
SSTP_0000964400.1	951	782.876	5666	126.824
SSTP_0000964500.1	1353	1184.88	47	0.695094
SSTP_0000964600.1	1353	1184.88	10	0.147892
SSTP_0000964700.1	1371	1202.88	2	0.0291359
SSTP_0000964800.1	1350	1181.88	1	0.0148268
SSTP_0000964900.1	1350	1181.88	0	0
SSTP_0000965000.1	1257	1088.88	3	0.0482794
SSTP_0000965100.1	1236	1067.88	6	0.0984576
SSTP_0000965110.1	1236	1067.88	10	0.164096
SSTP_0000965120.1	1227	1058.88	1	0.0165491
SSTP_0000965200.1	1227	1058.88	108	1.7873
SSTP_0000965300.1	1260	1091.88	25	0.401223
SSTP_0000965400.1	1164	995.876	0	0
SSTP_0000965500.1	1212	1043.88	1	0.0167869
SSTP_0000965600.1	1239	1070.88	44.4783	0.727826
SSTP_0000965610.1	1227	1058.88	10	0.165491
SSTP_0000965700.1	1092	923.876	0	0
SSTP_0000965800.1	1326	1157.88	22	0.33295
SSTP_0000965810.1	1146	977.876	2	0.0358398
SSTP_0000965900.1	1227	1058.88	15.5217	0.25687
SSTP_0000966000.1	1212	1043.88	0	0
SSTP_0000966010.1	1251	1082.88	0	0
SSTP_0000966100.1	1245	1076.88	3	0.0488174
SSTP_0000966210.1	1482	1313.88	16	0.213395
SSTP_0000966220.1	1233	1064.88	49	0.806336
SSTP_0000966300.1	627	458.984	196	7.48302
SSTP_0000966400.1	1449	1280.88	30	0.410424
SSTP_0000966500.1	1452	1283.88	5.41543	0.0739144
SSTP_0000966600.1	1446	1277.88	7.58457	0.104007
SSTP_0000966700.1	1446	1277.88	0	0
SSTP_0000966800.1	1164	995.876	0	0
SSTP_0000966900.1	1164	995.876	2	0.035192
SSTP_0000967000.1	1176	1007.88	0	0
SSTP_0000967100.1	1176	1007.88	6	0.104319
SSTP_0000967200.1	2250	2081.88	54	0.454525
SSTP_0000967300.1	276	117.638	8.41911	1.25412
SSTP_0000967400.1	375	209.572	6.23621	0.521441
SSTP_0000967500.1	285	125.719	6	0.836312
SSTP_0000967600.1	1023	854.876	2701	55.3656
SSTP_0000967700.1	483	315.611	587	32.5915
SSTP_0000967800.1	498	330.532	3824	202.733
SSTP_0000967900.1	1206	1037.88	1742	29.4118
SSTP_0000968000.1	1599	1430.88	402	4.92315
SSTP_0000968100.1	1602	1433.88	2952	36.0764
SSTP_0000968150.1	432	265.14	15	0.991368
SSTP_0000968200.1	3804	3635.88	8656	41.7183
SSTP_0000968300.1	2832	2663.88	6266	41.2188
SSTP_0000968400.1	1866	1697.88	1130	11.6625
SSTP_0000968500.1	2340	2171.88	17653	142.43
SSTP_0000968600.1	450	283.003	34187	2116.84
SSTP_0000968700.1	1437	1268.88	254	3.50779
SSTP_0000968800.1	2424	2255.88	222	1.72447
SSTP_0000968900.1	1035	866.876	131	2.64809
SSTP_0000969000.1	2055	1886.88	568	5.27502
SSTP_0000969100.1	2118	1949.88	428	3.84641
SSTP_0000969200.1	2325	2156.88	4028	32.7253
SSTP_0000969300.1	561	393.154	8661	386.032
SSTP_0000969400.1	1446	1277.88	253	3.46937
SSTP_0000969500.1	708	539.912	1375	44.6271
SSTP_0000969600.1	1809	1640.88	3813	40.7202
SSTP_0000969700.1	4014	3845.88	585	2.6655
SSTP_0000969800.1	1905	1736.88	1181	11.9152
SSTP_0000969900.1	1620	1451.88	535	6.45718
SSTP_0000970000.1	2352	2183.88	5510	44.2122
SSTP_0000970100.1	1461	1292.88	30	0.406615
SSTP_0000970200.1	432	265.14	59	3.89938
SSTP_0000970300.1	882	713.912	51	1.25183
SSTP_0000970400.1	858	689.912	170	4.31792
SSTP_0000970500.1	837	668.912	6450	168.97
SSTP_0000970600.1	888	719.876	60	1.46054
SSTP_0000970700.1	768	599.912	33	0.96393
SSTP_0000970800.1	1290	1121.88	865	13.5111
SSTP_0000970900.1	1500	1331.88	264	3.47343
SSTP_0000971000.1	1212	1043.88	945	15.8636
SSTP_0000971100.1	219	70.4004	81	20.1618
SSTP_0000971200.1	408	241.647	6806	493.548
SSTP_0000971300.1	4494	4325.88	8079	32.7267
SSTP_0000971400.1	3903	3734.88	1494	7.0096
SSTP_0000971500.1	1299	1130.88	3645	56.4809
SSTP_0000971600.1	1332	1163.88	830	12.4966
SSTP_0000971700.1	1230	1061.88	357	5.89133
SSTP_0000971800.1	2658	2489.88	5282	37.174
SSTP_0000971900.1	711	542.912	27	0.871472
SSTP_0000972000.1	1149	980.876	1196	21.3666
SSTP_0000972100.1	1017	848.876	16441	339.393
SSTP_0000972200.1	363	197.994	475	42.0398
SSTP_0000972300.1	1893	1724.88	1481	15.0458
SSTP_0000972400.1	210	63.698	524	144.153
SSTP_0000972500.1	1368	1199.88	695	10.15
SSTP_0000972600.1	1353	1184.88	27189	402.105
SSTP_0000972700.1	2070	1901.88	3081	28.3876
SSTP_0000972800.1	993	824.876	12086	256.751
SSTP_0000972900.1	777	608.912	4322	124.38
SSTP_0000973000.1	1041	872.876	531	10.6601
SSTP_0000973100.1	1431	1262.88	309	4.28762
SSTP_0000973200.1	1185	1016.88	85	1.46477
SSTP_0000973300.1	810	641.912	27	0.737067
SSTP_0000973400.1	1161	992.876	5680	100.247
SSTP_0000973500.1	1932	1763.88	1617	16.0643
SSTP_0000973600.1	1581	1412.88	121	1.50072
SSTP_0000973625.1	252	96.8158	19	3.43895
SSTP_0000973700.1	88	22.88	0	0
SSTP_0000973800.1	1938	1769.88	463	4.58413
SSTP_0000973900.1	1338	1169.88	381	5.70695
SSTP_0000974000.1	1365	1196.88	338	4.94865
SSTP_0000974100.1	1539	1370.88	169	2.16027
SSTP_0000974200.1	558	390.154	535	24.029
SSTP_0000974300.1	79	27.25	0	0
SSTP_0000974400.1	291	130.995	32.4855	4.34564
SSTP_0000974500.1	399	232.862	243	18.2863
SSTP_0000974600.1	1251	1082.88	1270	20.5515
SSTP_0000974700.1	1185	1016.88	552	9.5124
SSTP_0000974800.1	813	644.912	371	10.0807
SSTP_0000974900.1	7773	7604.88	13214	30.4482
SSTP_0000975000.1	540	372.23	20207	951.282
SSTP_0000975100.1	1386	1217.88	1500	21.5828
SSTP_0000975200.1	855	686.912	1412	36.0207
SSTP_0000975300.1	819	650.912	7949	213.998
SSTP_0000975400.1	1425	1256.88	245	3.4158
SSTP_0000975500.1	1758	1589.88	789	8.69626
SSTP_0000975600.1	1227	1058.88	860	14.2322
SSTP_0000975700.1	531	363.34	124	5.98036
SSTP_0000975800.1	639	470.984	55052	2048.26
SSTP_0000975900.1	693	524.912	1698	56.6853
SSTP_0000975950.1	225	75.0226	11325	2645.24
SSTP_0000976000.1	1239	1070.88	546	8.93454
SSTP_0000976100.1	1560	1391.88	16575	208.676
SSTP_0000976200.1	942	773.876	67507	1528.61
SSTP_0000976300.1	2682	2513.88	8785	61.2374
SSTP_0000976400.1	3492	3323.88	115	0.606278
SSTP_0000976500.1	2322	2153.88	1509	12.2769
SSTP_0000976600.1	333	169.62	287	29.6499
SSTP_0000976700.1	1614	1445.88	4648	56.3318
SSTP_0000976800.1	639	470.984	5443	202.512
SSTP_0000976900.1	3132	2963.88	2847	16.8324
SSTP_0000977000.1	351	186.584	713	66.9627
SSTP_0000977100.1	261	104.531	823	137.966
SSTP_0000977200.1	669	500.912	1961	68.6017
SSTP_0000977300.1	1164	995.876	201	3.53679
SSTP_0000977400.1	444	277.045	2947	186.401
SSTP_0000977500.1	1293	1124.88	40	0.623124
SSTP_0000977600.1	5079	4910.88	24754	88.3294
SSTP_0000977700.1	591	423.073	723	29.9462
SSTP_0000977800.1	1623	1454.88	1068	12.8636
SSTP_0000977900.1	510	342.464	5	0.255843
SSTP_0000978000.1	1671	1502.88	1946	22.6902
SSTP_0000978100.1	1011	842.876	729	15.1559
SSTP_0000978200.1	525	357.412	151	7.40332
SSTP_0000978300.1	594	426.073	1599	65.7633
SSTP_0000978400.1	1308	1139.88	2731	41.9839
SSTP_0000978500.1	2103	1934.88	2805	25.4038
SSTP_0000978600.1	1974	1805.88	61707	598.777
SSTP_0000978700.1	327	164.055	149	15.9154
SSTP_0000978800.1	1086	917.876	2937	56.0711
SSTP_0000978900.1	1353	1184.88	1615	23.8846
SSTP_0000979000.1	2268	2099.88	4431	36.9766
SSTP_0000979100.1	975	806.876	248	5.38597
SSTP_0000979200.1	339	175.234	1617	161.7
SSTP_0000979300.1	1143	974.876	675	12.1331
SSTP_0000979400.1	876	707.912	1935	47.8984
SSTP_0000979500.1	2799	2630.88	3168	21.101
SSTP_0000979600.1	957	788.876	2833	62.9298
SSTP_0000979700.1	1251	1082.88	8640	139.815
SSTP_0000979800.1	342	178.045	4185.09	411.901
SSTP_0000979900.1	255	99.3544	874.906	154.31
SSTP_0000980000.1	474	306.752	9190	524.985
SSTP_0000980100.1	819	650.912	2029	54.6234
SSTP_0000980200.1	1017	848.876	2672	55.1583
SSTP_0000980300.1	1152	983.876	280	4.98697
SSTP_0000980400.1	6693	6524.88	1288	3.45909
SSTP_0000980500.1	3231	3062.88	562	3.21533
SSTP_0000980600.1	1920	1751.88	4280	42.8114
SSTP_0000980700.1	438	271.086	5486	354.623
SSTP_0000980800.1	576	408.115	1213	52.0832
SSTP_0000980900.1	2862	2693.88	5012	32.6026
SSTP_0000981000.1	2397	2228.88	4291	33.7358
SSTP_0000981100.1	1518	1349.88	23	0.298575
SSTP_0000981200.1	1182	1013.88	4	0.0691344
SSTP_0000981300.1	1062	893.876	706	13.8403
SSTP_0000981400.1	411	244.574	539	38.6186
SSTP_0000981500.1	1293	1124.88	2848	44.3664
SSTP_0000981600.1	1896	1727.88	243	2.46441
SSTP_0000981700.1	1977	1808.88	1014	9.82309
SSTP_0000981800.1	1794	1625.88	13276	143.086
SSTP_0000981900.1	450	283.003	1672	103.529
SSTP_0000982000.1	1791	1622.88	2305	24.8888
SSTP_0000982100.1	621	453.03	242	9.36068
SSTP_0000982200.1	1515	1346.88	62	0.806646
SSTP_0000982300.1	2544	2375.88	39	0.287647
SSTP_0000982400.1	1173	1004.88	94	1.63921
SSTP_0000982500.1	618	450.03	3941	153.456
SSTP_0000982600.1	618	450.03	92	3.58233
SSTP_0000982700.1	1965	1796.88	15	0.146282
SSTP_0000982800.1	3918	3749.88	241	1.12621
SSTP_0000982900.1	774	605.912	375	10.8453
SSTP_0000983000.1	1332	1163.88	218	3.28223
SSTP_0000983100.1	459	291.916	208	12.486
SSTP_0000983200.1	2226	2057.88	885	7.53603
SSTP_0000983300.1	642	473.984	402	14.8621
SSTP_0000983400.1	447	280.017	296	18.5236
SSTP_0000983500.1	609	441.03	458	18.1977
SSTP_0000983600.1	2805	2636.88	1171	7.78191
SSTP_0000983700.1	1470	1301.88	1648	22.1823
SSTP_0000983800.1	1539	1370.88	532	6.80037
SSTP_0000983900.1	1422	1253.88	96	1.34164
SSTP_0000984000.1	219	70.4004	16	3.98257
SSTP_0000984100.1	1020	851.876	18.9395	0.389592
SSTP_0000984200.1	355	190.347	1893	174.271
SSTP_0000984300.1	208	62.2282	497	139.955
SSTP_0000984400.1	163	32.7591	10.6125	5.67684
SSTP_0000984500.1	903	734.876	8.5	0.202686
SSTP_0000984600.1	906	737.876	2	0.0474969
SSTP_0000984700.1	2454	2285.88	0	0
SSTP_0000984800.1	648	479.961	3.76254	0.137371
SSTP_0000984900.1	234	82.2582	0	0
SSTP_0000985000.1	355	190.347	795.907	73.2717
SSTP_0000985100.1	1497	1328.88	35	0.461533
SSTP_0000985200.1	1512	1343.88	3	0.0391184
SSTP_0000985300.1	285	125.719	22	3.06648
SSTP_0000985400.1	1065	896.876	4	0.0781531
SSTP_0000985500.1	516	348.447	36	1.81044
SSTP_0000985600.1	1257	1088.88	2867	46.139
SSTP_0000985700.1	1074	905.876	960.626	18.5825
SSTP_0000985800.1	2976	2807.88	1914.09	11.9454
SSTP_0000985900.1	210	63.698	22	6.05223
SSTP_0000986000.1	480	312.674	0	0
SSTP_0000986100.1	333	169.62	0	0
SSTP_0000986200.1	516	348.447	0	0
SSTP_0000986300.1	2814	2645.88	0	0
SSTP_0000986400.1	672	503.912	0	0
SSTP_0000986500.1	1167	998.876	2	0.0350863
SSTP_0000986600.1	603	435.03	0	0
SSTP_0000986700.1	318	155.732	1	0.112523
SSTP_0000986800.1	1023	854.876	0	0
SSTP_0000986900.1	225	75.0226	0	0
SSTP_0000987000.1	294	133.726	1.36106	0.178352
SSTP_0000987100.1	388	222.194	0	0
SSTP_0000987200.1	810	641.912	0	0
SSTP_0000987300.1	46	13.4444	82	106.878
SSTP_0000987400.1	2081	1912.88	2	0.0183215
SSTP_0000987500.1	330	166.877	33.1506	3.48108
SSTP_0000987600.1	25	10.1818	0	0
SSTP_0000987700.1	54	17.5286	26.2471	26.2394
SSTP_0000987775.1	309	147.44	116.2	13.8105
SSTP_0000987800.1	261	104.531	9.05427	1.51784
SSTP_0000987900.1	1440	1271.88	7	0.0964433
SSTP_0000988000.1	1455	1286.88	1120	15.2511
SSTP_0000988100.1	1449	1280.88	410	5.60913
SSTP_0000988200.1	1512	1343.88	272	3.54673
SSTP_0000988300.1	348	183.706	683	65.1501
SSTP_0000988400.1	1101	932.876	5696	106.995
SSTP_0000988500.1	624	455.984	2037	78.2816
SSTP_0000988600.1	2178	2009.88	469	4.08905
SSTP_0000988700.1	1809	1640.88	85	0.907741
SSTP_0000988800.1	255	99.3544	0	0
SSTP_0000988900.1	2784	2615.88	260	1.74171
SSTP_0000989000.1	1704	1535.88	25	0.285235
SSTP_0000989100.1	870	701.912	7255	181.123
SSTP_0000989200.1	1101	932.876	75	1.40882
SSTP_0000989300.1	441	274.059	257	16.4327
SSTP_0000989400.1	2412	2243.88	447	3.49082
SSTP_0000989500.1	2055	1886.88	144	1.33733
SSTP_0000989600.1	267	109.687	6088	972.606
SSTP_0000989700.1	4362	4193.88	3637	15.1966
SSTP_0000989800.1	1359	1190.88	0	0
SSTP_0000989900.1	399	232.862	0	0
SSTP_0000990000.1	2232	2063.88	10	0.0849054
SSTP_0000990100.1	1140	971.876	20	0.36061
SSTP_0000990200.1	1044	875.876	1	0.0200067
SSTP_0000990300.1	14325	14156.9	3701	4.58111
SSTP_0000990400.1	453	286.003	7969	488.261
SSTP_0000990500.1	1236	1067.88	6025	98.8678
SSTP_0000990600.1	618	450.03	1562	60.8217
SSTP_0000990700.1	2118	1949.88	67.5	0.606618
SSTP_0000990800.1	1755	1586.88	107560	1187.75
SSTP_0000990900.1	1650	1481.88	26	0.307454
SSTP_0000991000.1	1518	1349.88	1	0.0129815
SSTP_0000991100.1	2328	2159.88	116	0.941127
SSTP_0000991200.1	315	152.961	11	1.26017
SSTP_0000991300.1	819	650.912	2754	74.1414
SSTP_0000991400.1	462	294.887	74	4.39739
SSTP_0000991500.1	708	539.912	147	4.77104
SSTP_0000991600.1	711	542.912	56	1.8075
SSTP_0000991700.1	627	458.984	380	14.5079
SSTP_0000991800.1	564	396.135	380	16.8097
SSTP_0000991900.1	2217	2048.88	8244	70.5084
SSTP_0000992000.1	963	794.876	127	2.79977
SSTP_0000992100.1	654	485.961	1220	43.9924
SSTP_0000992200.1	417	250.45	0	0
SSTP_0000992300.1	471	303.782	4	0.230737
SSTP_0000992400.1	1023	854.876	0	0
SSTP_0000992500.1	378	212.434	14	1.15484
SSTP_0000992600.1	912	743.876	4	0.0942276
SSTP_0000992700.1	321	158.491	1	0.110564
SSTP_0000992800.1	3495	3326.88	30173	158.928
SSTP_0000992900.1	381	215.337	844	68.6819
SSTP_0000993000.1	2601	2432.88	28	0.201677
SSTP_0000993100.1	423	256.348	56	3.82804
SSTP_0000993200.1	1566	1397.88	565	7.0827
SSTP_0000993300.1	729	560.912	9073	283.449
SSTP_0000993400.1	339	175.234	32	3.2
SSTP_0000993500.1	744	575.912	3694	112.398
SSTP_0000993600.1	1560	1391.88	2710	34.1183
SSTP_0000993700.1	1068	899.876	405	7.88662
SSTP_0000993800.1	1026	857.876	430	8.7834
SSTP_0000993900.1	603	435.03	13826	556.925
SSTP_0000994000.1	1002	833.876	2532	53.2085
SSTP_0000994100.1	1146	977.876	401	7.18587
SSTP_0000994150.1	396	229.966	2735	208.407
SSTP_0000994200.1	1545	1376.88	2	0.0254539
SSTP_0000994300.1	957	788.876	0	0
SSTP_0000994400.1	540	372.23	13	0.611999
SSTP_0000994500.1	801	632.912	4	0.110748
SSTP_0000994600.1	1617	1448.88	20	0.24189
SSTP_0000994700.1	963	794.876	141	3.10841
SSTP_0000994800.1	1728	1559.88	15	0.168508
SSTP_0000994900.1	363	197.994	86	7.61141
SSTP_0000995000.1	486	318.58	3039	167.16
SSTP_0000995100.1	1281	1112.88	270	4.25144
SSTP_0000995200.1	744	575.912	20440	621.933
SSTP_0000995300.1	3075	2906.88	1020	6.14883
SSTP_0000995400.1	3429	3260.88	51886	278.827
SSTP_0000995500.1	2271	2102.88	1389	11.5746
SSTP_0000995600.1	2853	2684.88	2893	18.8818
SSTP_0000995700.1	1941	1772.88	1062	10.497
SSTP_0000995800.1	2235	2066.88	918	7.783
SSTP_0000995900.1	2271	2102.88	6157	51.3067
SSTP_0000996000.1	1794	1625.88	5956	64.1928
SSTP_0000996100.1	1023	854.876	478	9.79814
SSTP_0000996200.1	5058	4889.88	3977	14.252
SSTP_0000996300.1	1500	1331.88	10	0.131569
SSTP_0000996400.1	1521	1352.88	65	0.841927
SSTP_0000996500.1	279	120.337	591	86.0613
SSTP_0000996600.1	1308	1139.88	283	4.35058
SSTP_0000996700.1	1074	905.876	540	10.4459
SSTP_0000996800.1	1317	1148.88	2964	45.2089
SSTP_0000996900.1	1896	1727.88	16849	170.876
SSTP_0000997000.1	1188	1019.88	178	3.05838
SSTP_0000997100.1	1515	1346.88	766	9.96598
SSTP_0000997200.1	1338	1169.88	1816	27.2016
SSTP_0000997300.1	777	608.912	1555	44.7502
SSTP_0000997400.1	1455	1286.88	127	1.72936
SSTP_0000997500.1	2454	2285.88	368	2.82107
SSTP_0000997600.1	2235	2066.88	2324	19.7034
SSTP_0000997700.1	261	104.531	989	165.794
SSTP_0000997800.1	399	232.862	200	15.0505
SSTP_0000997900.1	1158	989.876	2565	45.4073
SSTP_0000998000.1	843	674.912	0	0
SSTP_0000998100.1	148	24.3855	58.8586	42.2957
SSTP_0000998200.1	711	542.912	0	0
SSTP_0000998300.1	1173	1004.88	1	0.0174384
SSTP_0000998400.1	1653	1484.88	37	0.436647
SSTP_0000998500.1	1278	1109.88	31623	499.284
SSTP_0000998600.1	2964	2795.88	1238	7.75928
SSTP_0000998700.1	633	464.984	1	0.037686
SSTP_0000998800.1	381	215.337	0	0
SSTP_0000998900.1	2169	2000.88	3	0.0262736
SSTP_0000999000.1	1224	1055.88	3520	58.4183
SSTP_0000999100.1	753	584.912	1028	30.7979
SSTP_0000999200.1	795	626.912	8018	224.119
SSTP_0000999300.1	1239	1070.88	1297	21.2236
SSTP_0000999400.1	390	224.149	8701	680.223
SSTP_0000999500.1	774	605.912	1023	29.5859
SSTP_0000999600.1	1320	1151.88	889	13.5243
SSTP_0000999700.1	2220	2051.88	9575	81.7724
SSTP_0000999750.1	228	77.4096	0	0
SSTP_0000999800.1	1266	1097.88	514	8.20406
SSTP_0000999900.1	1422	1253.88	6684	93.4116
