target_id	length	eff_length	est_counts	tpm
SSTP_0000931600.1	1473	1299.87	294	5.37722
SSTP_0000931700.1	1311	1137.87	189	3.94894
SSTP_0000931800.1	528	355.582	272	18.1861
SSTP_0000931900.1	426	255.164	3816	355.549
SSTP_0000932000.1	207	60.7102	863	337.955
SSTP_0000932200.1	1122	948.868	1927	48.2821
SSTP_0000932300.1	1668	1494.87	467	7.42718
SSTP_0000932400.1	462	290.295	5	0.409487
SSTP_0000932500.1	1764	1590.87	55.771	0.833459
SSTP_0000932600.1	954	780.908	4.1	0.124823
SSTP_0000932700.1	291	128.598	37	6.84032
SSTP_0000932800.1	2223	2049.87	2710	31.4307
SSTP_0000932900.1	735	562.043	1853	78.3819
SSTP_0000933000.1	309	144.671	15	2.46502
SSTP_0000933100.1	297	133.873	0	0
SSTP_0000933200.1	402	231.814	8	0.820466
SSTP_0000933300.1	501	328.803	3	0.216918
SSTP_0000933400.1	312	147.337	0	0
SSTP_0000933500.1	372	203.058	3	0.351246
SSTP_0000933600.1	285	123.338	3	0.578273
SSTP_0000933700.1	255	97.8425	0	0
SSTP_0000933800.1	189	48.2767	0	0
SSTP_0000933900.1	861	687.946	0	0
SSTP_0000934000.1	954	780.908	333	10.138
SSTP_0000934100.1	6018	5844.87	1855	7.54535
SSTP_0000934200.1	948	774.908	17	0.521565
SSTP_0000934400.1	1107	933.868	1	0.025458
SSTP_0000934500.1	3480	3306.87	827	5.94564
SSTP_0000934600.1	1371	1197.87	236	4.68396
SSTP_0000934700.1	1305	1131.87	6737	141.508
SSTP_0000934800.1	1536	1362.87	52	0.907109
SSTP_0000934900.1	1062	888.868	140	3.74456
SSTP_0000935000.1	2736	2562.87	66	0.612249
SSTP_0000935100.1	693	520.071	3	0.137142
SSTP_0000935200.1	3195	3021.87	427	3.35941
SSTP_0000935300.1	3825	3651.87	279	1.81635
SSTP_0000935400.1	963	789.908	124	3.73212
SSTP_0000935500.1	417	246.429	958	92.4237
SSTP_0000935600.1	966	792.908	1057	31.6929
SSTP_0000935700.1	1326	1152.87	758	15.6315
SSTP_0000935800.1	1623	1449.87	670	10.9864
SSTP_0000935900.1	594	421.257	393	22.1797
SSTP_0000936000.1	3492	3318.87	406	2.90835
SSTP_0000936100.1	3756	3582.87	44	0.291966
SSTP_0000936200.1	387	217.369	6971	762.442
SSTP_0000936300.1	693	520.071	49	2.23998
SSTP_0000936400.1	1437	1263.87	800	15.0487
SSTP_0000936500.1	1440	1266.87	335	6.28671
SSTP_0000936600.1	1701	1527.87	1732	26.9508
SSTP_0000936700.1	966	792.908	13	0.38979
SSTP_0000936800.1	300	136.604	22	3.82886
SSTP_0000936900.1	1020	846.868	44.3251	1.24435
SSTP_0000937000.1	1602	1428.87	216	3.59395
SSTP_0000937100.1	765	592.014	1031	41.4035
SSTP_0000937200.1	1665	1491.87	568	9.05166
SSTP_0000937300.1	381	211.619	46	5.1679
SSTP_0000937400.1	2160	1986.87	109780	1313.6
SSTP_0000937500.1	2823	2649.87	87	0.780558
SSTP_0000937600.1	630	457.168	36977	1922.94
SSTP_0000937700.1	897	723.946	20	0.656801
SSTP_0000938000.1	1179	1005.87	456	10.7779
SSTP_0000938200.1	885	711.946	84	2.80506
SSTP_0000938300.1	1305	1131.87	161	3.38174
SSTP_0000938400.1	1749	1575.87	3706	55.9108
SSTP_0000938500.1	450	278.496	310	26.4639
SSTP_0000938600.1	5832	5658.87	4442	18.662
SSTP_0000938700.1	720	547.071	10	0.434577
SSTP_0000938800.1	624	451.213	3	0.15807
SSTP_0000938900.1	621	448.213	0	0
SSTP_0000939000.1	1200	1026.87	0	0
SSTP_0000939100.1	2556	2382.87	195	1.94556
SSTP_0000939300.1	1071	897.868	26	0.688448
SSTP_0000939400.1	1212	1038.87	5	0.114425
SSTP_0000939500.1	1272	1098.87	3985	86.217
SSTP_0000939600.1	849	675.98	2195	77.1988
SSTP_0000939700.1	960	786.908	1544	46.648
SSTP_0000939800.1	1644	1470.87	968	15.6463
SSTP_0000939900.1	660	487.121	3479	169.796
SSTP_0000940000.1	3450	3276.87	11	0.0798075
SSTP_0000940100.1	1365	1191.87	10	0.199472
SSTP_0000940200.1	1233	1059.87	201	4.50873
SSTP_0000940300.1	993	819.868	1345	39.0021
SSTP_0000940400.1	1713	1539.87	196	3.0261
SSTP_0000940500.1	1968	1794.87	5261	69.6861
SSTP_0000940600.1	750	577.043	1319	54.3434
SSTP_0000940800.1	759	586.043	393	15.9431
SSTP_0000940900.1	1131	957.868	27	0.670144
SSTP_0000941000.1	552	379.455	331	20.7385
SSTP_0000941100.1	501	328.803	1090	78.8136
SSTP_0000941200.1	1086	912.868	190	4.9483
SSTP_0000941300.1	1527	1353.87	54	0.94826
SSTP_0000941400.1	1758	1584.87	80	1.20007
SSTP_0000941500.1	1800	1626.87	7	0.102295
SSTP_0000941600.1	1680	1506.87	22	0.347102
SSTP_0000941700.1	1428	1254.87	629	11.9169
SSTP_0000941800.1	1335	1161.87	194	3.96968
SSTP_0000941900.1	999	825.868	78	2.2454
SSTP_0000942000.1	1167	993.868	26	0.621949
SSTP_0000942100.1	423	252.266	23	2.1676
SSTP_0000942200.1	1095	921.868	4	0.103158
SSTP_0000942300.1	1281	1107.87	6	0.128758
SSTP_0000942400.1	1209	1035.87	170	3.90171
SSTP_0000942500.1	1464	1290.87	3302	60.8142
SSTP_0000942600.1	2607	2433.87	310	3.02813
SSTP_0000942700.1	1755	1581.87	10003	150.338
SSTP_0000942800.1	2064	1890.87	3072	38.6251
SSTP_0000942900.1	1296	1122.87	0	0
SSTP_0000943000.1	1153	979.868	0	0
SSTP_0000943010.1	1044	870.868	138.559	3.78262
SSTP_0000943100.1	1020	846.868	44.3251	1.24435
SSTP_0000943200.1	1116	942.868	0	0
SSTP_0000943300.1	1044	870.868	0	0
SSTP_0000943400.1	387	217.369	0	0
SSTP_0000943500.1	255	97.8425	0	0
SSTP_0000943525.1	369	200.212	0	0
SSTP_0000943600.1	327	161.142	6	0.885224
SSTP_0000943700.1	792	619.014	1.42861	0.0548685
SSTP_0000943800.1	949	775.908	8.3663	0.25635
SSTP_0000943900.1	271	111.315	0	0
SSTP_0000944000.1	1020	846.868	0	0
SSTP_0000944100.1	390	220.281	1	0.107928
SSTP_0000944200.1	3412	3238.87	2	0.0146807
SSTP_0000944300.1	309	144.671	0	0
SSTP_0000944400.1	588	415.257	356	20.3818
SSTP_0000944500.1	906	732.946	120.388	3.90499
SSTP_0000944600.1	858	684.946	2072	71.919
SSTP_0000944700.1	762	589.014	344	13.8849
SSTP_0000944800.1	1383	1209.87	418	8.21388
SSTP_0000944900.1	2241	2067.87	1426	16.3948
SSTP_0000945000.1	831	658.014	402	14.5245
SSTP_0000945100.1	441	269.729	18	1.58655
SSTP_0000945200.1	717	544.071	1040	45.4452
SSTP_0000945300.1	672	499.121	292	13.9087
SSTP_0000945333.1	249	93.0326	85	21.7217
SSTP_0000945366.1	726	553.071	30	1.28959
SSTP_0000945400.1	912	738.946	1532	49.2897
SSTP_0000945500.1	1002	828.868	460	13.1942
SSTP_0000945600.1	3096	2922.87	27	0.219616
SSTP_0000945700.1	390	220.281	284	30.6515
SSTP_0000945800.1	1623	1449.87	140	2.29567
SSTP_0000945900.1	804	631.014	156	5.87755
SSTP_0000946000.1	1470	1296.87	2723	49.9185
SSTP_0000946200.1	1326	1152.87	0	0
SSTP_0000946300.1	786	613.014	0	0
SSTP_0000946400.1	570	397.338	46	2.75238
SSTP_0000946500.1	684	511.071	0	0
SSTP_0000946600.1	660	487.121	0	0
SSTP_0000946700.1	588	415.257	0	0
SSTP_0000946800.1	2850	2676.87	1	0.00888144
SSTP_0000946900.1	543	370.473	1	0.0641731
SSTP_0000947000.1	510	337.686	0	0
SSTP_0000947100.1	459	287.382	0	0
SSTP_0000947200.1	1113	939.868	0	0
SSTP_0000947300.1	345	177.567	0	0
SSTP_0000947400.1	1107	933.868	0	0
SSTP_0000947500.1	225	73.9622	0	0
SSTP_0000947600.1	426	255.164	2.79094	0.26004
SSTP_0000947700.1	426	255.164	3176	295.918
SSTP_0000947800.1	426	255.164	657	61.2147
SSTP_0000947900.1	1329	1155.87	488	10.0374
SSTP_0000948000.1	525	352.582	66	4.45035
SSTP_0000948100.1	2097	1923.87	1031	12.7407
SSTP_0000948200.1	2127	1953.87	639	7.77527
SSTP_0000948300.1	933	759.908	5	0.15643
SSTP_0000948400.1	855	681.946	28	0.976154
SSTP_0000948500.1	2202	2028.87	108	1.26555
SSTP_0000948600.1	1011	837.868	12	0.340499
SSTP_0000948700.1	1224	1050.87	15	0.339354
SSTP_0000948800.1	273	113.019	0	0
SSTP_0000948900.1	3168	2994.87	8	0.0635071
SSTP_0000949000.1	981	807.868	2	0.0588572
SSTP_0000949100.1	1476	1302.87	29383	536.174
SSTP_0000949200.1	717	544.071	4369	190.914
SSTP_0000949300.1	429	258.074	0	0
SSTP_0000949400.1	417	246.429	0	0
SSTP_0000949500.1	1803	1629.87	8	0.116694
SSTP_0000949600.1	336	169.224	366	51.4196
SSTP_0000949700.1	1434	1260.87	693	13.0669
SSTP_0000949800.1	513	340.652	426	29.731
SSTP_0000949900.1	609	436.236	47	2.56146
SSTP_0000950000.1	387	217.369	1221	133.545
SSTP_0000950100.1	1140	966.868	1	0.0245891
SSTP_0000950200.1	5064	4890.87	699	3.39783
SSTP_0000950400.1	1314	1140.87	45	0.93775
SSTP_0000950500.1	1308	1134.87	4	0.0837963
SSTP_0000950600.1	1827	1653.87	1579	22.6982
SSTP_0000950700.1	1671	1497.87	1412	22.4115
SSTP_0000950800.1	423	252.266	17217	1622.59
SSTP_0000950900.1	1026	852.868	249	6.94109
SSTP_0000951000.1	2487	2313.87	2638	27.1048
SSTP_0000951050.1	132	18.3372	4	5.18605
SSTP_0000951100.1	1272	1098.87	351	7.59402
SSTP_0000951200.1	591	418.257	263	14.9494
SSTP_0000951300.1	1155	981.868	175	4.23736
SSTP_0000951400.1	3252	3078.87	1902	14.6869
SSTP_0000951500.1	1017	843.868	351	9.88878
SSTP_0000951600.1	675	502.121	1431	67.755
SSTP_0000951650.1	204	58.6017	310	125.766
SSTP_0000951700.1	903	729.946	897	29.2154
SSTP_0000951800.1	585	412.257	17133	988.043
SSTP_0000951900.1	1722	1548.87	1287	19.7549
SSTP_0000952000.1	2412	2238.87	5997	63.6819
SSTP_0000952100.1	918	744.946	815	26.0102
SSTP_0000952200.1	1557	1383.87	5268	90.5026
SSTP_0000952300.1	4377	4203.87	716.548	4.05235
SSTP_0000952400.1	609	436.236	143	7.79337
SSTP_0000952500.1	1713	1539.87	350	5.40374
SSTP_0000952600.1	504	331.786	3181	227.937
SSTP_0000952700.1	606	433.236	602	33.0356
SSTP_0000952800.1	567	394.378	476	28.6949
SSTP_0000952900.1	1110	936.868	1704	43.2415
SSTP_0000953000.1	876	702.946	2625	88.7805
SSTP_0000953100.1	1134	960.868	339	8.38776
SSTP_0000953200.1	1050	876.868	1342	36.3855
SSTP_0000953300.1	1938	1764.87	1580	21.2841
SSTP_0000953500.1	564	391.378	8	0.485964
SSTP_0000953600.1	525	352.582	13	0.876584
SSTP_0000953700.1	2889	2715.87	3510	30.7262
SSTP_0000953800.1	1185	1011.87	2894	67.9962
SSTP_0000953900.1	627	454.191	957	50.0938
SSTP_0000954000.1	1092	918.868	304	7.86558
SSTP_0000954100.1	4689	4515.87	35	0.184262
SSTP_0000954200.1	1137	963.868	43	1.06062
SSTP_0000954300.1	915	741.946	120	3.8452
SSTP_0000954400.1	762	589.014	325	13.118
SSTP_0000954500.1	1962	1788.87	455	6.04705
SSTP_0000954600.1	549	376.455	472	29.8084
SSTP_0000954700.1	933	759.908	361	11.2942
SSTP_0000954800.1	996	822.868	372	10.7479
SSTP_0000954900.1	1005	831.868	158	4.51557
SSTP_0000955000.1	1716	1542.87	262	4.03722
SSTP_0000955300.1	1161	987.868	0	0
SSTP_0000955400.1	1152	978.868	0	0
SSTP_0000955500.1	1146	972.868	0	0
SSTP_0000955600.1	1146	972.868	0	0
SSTP_0000955610.1	765	592.014	1	0.0401586
SSTP_0000955700.1	1146	972.868	14	0.342125
SSTP_0000955710.1	1146	972.868	1	0.0244375
SSTP_0000955800.1	1143	969.868	1	0.0245131
SSTP_0000955810.1	1143	969.868	15	0.367696
SSTP_0000955900.1	459	287.382	4240	350.765
SSTP_0000956000.1	408	237.66	2699	269.995
SSTP_0000956100.1	1119	945.868	1	0.025135
SSTP_0000956200.1	1392	1218.87	2	0.0390107
SSTP_0000956300.1	951	777.908	0	0
SSTP_0000956400.1	1446	1272.87	59	1.10199
SSTP_0000956500.1	1500	1326.87	0	0
SSTP_0000956600.1	495	322.852	0	0
SSTP_0000956700.1	453	281.468	70	5.91262
SSTP_0000956900.1	339	172.032	22194	3067.16
SSTP_0000957000.1	1035	861.868	662	18.2611
SSTP_0000957100.1	1203	1029.87	26	0.600208
SSTP_0000957200.1	1185	1011.87	634	14.8962
SSTP_0000957300.1	1203	1029.87	148	3.41657
SSTP_0000957400.1	2160	1986.87	3274	39.176
SSTP_0000957500.1	429	258.074	271	24.9652
SSTP_0000957600.1	732	559.043	2371	100.832
SSTP_0000957700.1	1035	861.868	263	7.25479
SSTP_0000957800.1	576	403.298	188	11.0826
SSTP_0000957900.1	1290	1116.87	1113	23.6921
SSTP_0000958000.1	765	592.014	337	13.5334
SSTP_0000958100.1	2736	2562.87	3060	28.3861
SSTP_0000958200.1	447	275.51	6625	571.688
SSTP_0000958300.1	1749	1575.87	120	1.81039
SSTP_0000958400.1	2058	1884.87	732	9.23295
SSTP_0000958600.1	396	226.01	962	101.194
SSTP_0000958700.1	903	729.946	13	0.423412
SSTP_0000958800.1	1110	936.868	6	0.152259
SSTP_0000958900.1	1917	1743.87	3908	53.2784
SSTP_0000959000.1	645	472.121	0	0
SSTP_0000959100.1	1182	1008.87	140	3.29916
SSTP_0000959200.1	1083	909.868	66	1.72455
SSTP_0000959300.1	993	819.868	3	0.0869936
SSTP_0000959500.1	588	415.257	122	6.98479
SSTP_0000959600.1	363	194.511	0	0
SSTP_0000959700.1	648	475.121	7	0.350271
SSTP_0000959800.1	990	816.868	75	2.18283
SSTP_0000959900.1	2691	2517.87	1211	11.4346
SSTP_0000960000.1	2310	2136.87	39112	435.153
SSTP_0000960100.1	744	571.043	253	10.5332
SSTP_0000960200.1	1008	834.868	326	9.28346
SSTP_0000960300.1	378	208.714	3696	421.007
SSTP_0000960400.1	1617	1443.87	210	3.45782
SSTP_0000960500.1	993	819.868	4	0.115991
SSTP_0000960600.1	1470	1296.87	2	0.0366644
SSTP_0000960700.1	852	678.98	2613	91.494
SSTP_0000960800.1	651	478.121	56	2.78458
SSTP_0000960900.1	543	370.473	556	35.6803
SSTP_0000961000.1	555	382.436	126	7.83289
SSTP_0000961100.1	588	415.257	35	2.00383
SSTP_0000961200.1	372	203.058	60	7.02491
SSTP_0000961400.1	1782	1608.87	35	0.517199
SSTP_0000961500.1	696	523.071	252	11.4538
SSTP_0000961600.1	951	777.908	37	1.13079
SSTP_0000961700.1	1191	1017.87	265.07	6.19126
SSTP_0000961800.1	1194	1020.87	11	0.256173
SSTP_0000961900.1	1212	1038.87	3	0.0686548
SSTP_0000962000.1	125	16.2607	5	7.31038
SSTP_0000962100.1	215	66.5125	0	0
SSTP_0000962200.1	532	359.528	139.582	9.23007
SSTP_0000962300.1	3237	3063.87	82.0119	0.636381
SSTP_0000962500.1	783	610.014	385	15.0048
SSTP_0000962600.1	1254	1080.87	1482	32.5976
SSTP_0000962700.1	2295	2121.87	3827	42.8795
SSTP_0000962800.1	819	646.014	6722	247.381
SSTP_0000962900.1	1272	1098.87	43	0.930321
SSTP_0000963000.1	297	133.873	77	13.6744
SSTP_0000963100.1	1443	1269.87	440	8.23767
SSTP_0000963200.1	2034	1860.87	3203	40.9215
SSTP_0000963300.1	2064	1890.87	1484	18.6588
SSTP_0000963400.1	696	523.071	967	43.9518
SSTP_0000963500.1	1620	1446.87	11	0.180748
SSTP_0000963600.1	924	750.946	23	0.728164
SSTP_0000963700.1	945	771.908	8	0.246396
SSTP_0000963900.1	1764	1590.87	435	6.50078
SSTP_0000964000.1	1245	1071.87	15	0.332706
SSTP_0000964100.1	1608	1434.87	4019	66.5911
SSTP_0000964200.1	1278	1104.87	16	0.344286
SSTP_0000964300.1	1299	1125.87	412	8.70001
SSTP_0000964400.1	951	777.908	3678	112.407
SSTP_0000964500.1	1353	1179.87	11	0.221651
SSTP_0000964600.1	1353	1179.87	4	0.0806003
SSTP_0000964700.1	1371	1197.87	2	0.0396946
SSTP_0000964800.1	1350	1176.87	0	0
SSTP_0000964900.1	1350	1176.87	1	0.0202014
SSTP_0000965000.1	1257	1083.87	0	0
SSTP_0000965100.1	1236	1062.87	8	0.178945
SSTP_0000965110.1	1236	1062.87	4	0.0894727
SSTP_0000965120.1	1227	1053.87	2	0.0451184
SSTP_0000965200.1	1227	1053.87	122	2.75222
SSTP_0000965300.1	1260	1086.87	37	0.809347
SSTP_0000965400.1	1164	990.868	0	0
SSTP_0000965500.1	1212	1038.87	0	0
SSTP_0000965600.1	1239	1065.87	21	0.46841
SSTP_0000965610.1	1227	1053.87	8	0.180474
SSTP_0000965700.1	1092	918.868	6	0.155242
SSTP_0000965800.1	1326	1152.87	12	0.247464
SSTP_0000965810.1	1146	972.868	0	0
SSTP_0000965900.1	1227	1053.87	4	0.0902368
SSTP_0000966000.1	1212	1038.87	2	0.0457699
SSTP_0000966010.1	1251	1077.87	0	0
SSTP_0000966100.1	1245	1071.87	2	0.0443607
SSTP_0000966210.1	1482	1308.87	3	0.0544923
SSTP_0000966220.1	1233	1059.87	37	0.829965
SSTP_0000966300.1	627	454.191	272	14.2377
SSTP_0000966400.1	1449	1275.87	63	1.17394
SSTP_0000966500.1	1452	1278.87	3	0.0557706
SSTP_0000966600.1	1446	1272.87	2	0.0373557
SSTP_0000966700.1	1446	1272.87	4	0.0747114
SSTP_0000966800.1	1164	990.868	0	0
SSTP_0000966900.1	1164	990.868	0	0
SSTP_0000967000.1	1176	1002.87	1	0.0237064
SSTP_0000967100.1	1176	1002.87	4	0.0948258
SSTP_0000967200.1	2250	2076.87	27	0.309076
SSTP_0000967300.1	276	115.603	2.58789	0.532216
SSTP_0000967400.1	375	205.893	5.05932	0.5842
SSTP_0000967500.1	285	123.338	3	0.578273
SSTP_0000967600.1	1023	849.868	2403	67.2221
SSTP_0000967700.1	483	310.994	532	40.6696
SSTP_0000967800.1	498	325.835	3571	260.556
SSTP_0000967900.1	1206	1032.87	1342	30.89
SSTP_0000968000.1	1599	1425.87	311	5.18551
SSTP_0000968100.1	1602	1428.87	2947	49.0341
SSTP_0000968150.1	432	261.009	5	0.455433
SSTP_0000968200.1	3804	3630.87	5496	35.9871
SSTP_0000968300.1	2832	2658.87	3526	31.5279
SSTP_0000968400.1	1866	1692.87	615	8.63698
SSTP_0000968500.1	2340	2166.87	12766	140.066
SSTP_0000968600.1	450	278.496	24465	2088.51
SSTP_0000968700.1	1437	1263.87	201	3.78098
SSTP_0000968800.1	2424	2250.87	164	1.73222
SSTP_0000968900.1	1035	861.868	171	4.71699
SSTP_0000969000.1	2055	1881.87	451	5.69767
SSTP_0000969100.1	2118	1944.87	344	4.20512
SSTP_0000969200.1	2325	2151.87	2348	25.9414
SSTP_0000969300.1	561	388.397	6094	373.024
SSTP_0000969400.1	1446	1272.87	203	3.7916
SSTP_0000969500.1	708	535.071	1088	48.3424
SSTP_0000969600.1	1809	1635.87	3130	45.489
SSTP_0000969700.1	4014	3840.87	622	3.85009
SSTP_0000969800.1	1905	1731.87	1293	17.7498
SSTP_0000969900.1	1620	1446.87	653	10.7299
SSTP_0000970000.1	2352	2178.87	4697	51.2507
SSTP_0000970100.1	1461	1287.87	33	0.60919
SSTP_0000970200.1	432	261.009	13	1.18413
SSTP_0000970300.1	882	708.946	58	1.94502
SSTP_0000970400.1	858	684.946	133	4.61642
SSTP_0000970500.1	837	664.014	4888	175.011
SSTP_0000970600.1	888	714.946	34	1.13062
SSTP_0000970700.1	768	595.014	38	1.51833
SSTP_0000970800.1	1290	1116.87	884	18.8174
SSTP_0000970900.1	1500	1326.87	210	3.76272
SSTP_0000971000.1	1212	1038.87	574	13.136
SSTP_0000971100.1	219	69.4959	52	17.7891
SSTP_0000971200.1	408	237.66	4090	409.145
SSTP_0000971300.1	4494	4320.87	5870	32.2981
SSTP_0000971400.1	3903	3729.87	1464	9.33164
SSTP_0000971500.1	1299	1125.87	2596	54.8185
SSTP_0000971600.1	1332	1158.87	655	13.4375
SSTP_0000971700.1	1230	1056.87	356	8.00828
SSTP_0000971800.1	2658	2484.87	4140	39.6102
SSTP_0000971900.1	711	538.071	25	1.10461
SSTP_0000972000.1	1149	975.868	818	19.9284
SSTP_0000972100.1	1017	843.868	7776	219.074
SSTP_0000972200.1	363	194.511	360	44.0016
SSTP_0000972300.1	1893	1719.87	1084	14.9846
SSTP_0000972400.1	210	62.8565	327	123.682
SSTP_0000972500.1	1368	1194.87	652	12.9729
SSTP_0000972600.1	1353	1179.87	13781	277.688
SSTP_0000972700.1	2070	1896.87	2068	25.9193
SSTP_0000972800.1	993	819.868	9812	284.527
SSTP_0000972900.1	777	604.014	3555	139.927
SSTP_0000973000.1	1041	867.868	439	12.026
SSTP_0000973100.1	1431	1257.87	245	4.63064
SSTP_0000973200.1	1185	1011.87	60	1.40973
SSTP_0000973300.1	810	637.014	26	0.970364
SSTP_0000973400.1	1161	987.868	2715	65.3403
SSTP_0000973500.1	1932	1758.87	1360	18.383
SSTP_0000973600.1	1581	1407.87	130	2.19529
SSTP_0000973625.1	252	95.3717	21	5.23492
SSTP_0000973700.1	88	27.5167	0	0
SSTP_0000973800.1	1938	1764.87	316	4.25682
SSTP_0000973900.1	1338	1164.87	280	5.71467
SSTP_0000974000.1	1365	1191.87	220	4.38838
SSTP_0000974100.1	1539	1365.87	152	2.64573
SSTP_0000974200.1	558	385.436	503	31.026
SSTP_0000974300.1	79	31.8874	3	2.23672
SSTP_0000974400.1	291	128.598	31.755	5.87067
SSTP_0000974500.1	399	228.93	193	20.0431
SSTP_0000974600.1	1251	1077.87	926	20.4247
SSTP_0000974700.1	1185	1011.87	300	7.04867
SSTP_0000974800.1	813	640.014	358	13.2985
SSTP_0000974900.1	7773	7599.87	11691	36.5726
SSTP_0000975000.1	540	367.492	16761	1084.33
SSTP_0000975100.1	1386	1212.87	972	19.053
SSTP_0000975200.1	855	681.946	1286	44.8333
SSTP_0000975300.1	819	646.014	7166	263.721
SSTP_0000975400.1	1425	1251.87	194	3.68429
SSTP_0000975500.1	1758	1584.87	826	12.3907
SSTP_0000975600.1	1227	1053.87	692	15.611
SSTP_0000975700.1	531	358.546	101	6.69709
SSTP_0000975800.1	639	466.145	50699	2585.76
SSTP_0000975900.1	693	520.071	1338	61.1651
SSTP_0000975950.1	225	73.9622	5321	1710.38
SSTP_0000976000.1	1239	1065.87	385	8.58751
SSTP_0000976100.1	1560	1386.87	10261	175.9
SSTP_0000976200.1	942	768.908	24269	750.391
SSTP_0000976300.1	2682	2508.87	5257	49.8162
SSTP_0000976400.1	3492	3318.87	85	0.60889
SSTP_0000976500.1	2322	2148.87	1219	13.4866
SSTP_0000976600.1	333	166.603	266	37.9584
SSTP_0000976700.1	1614	1440.87	3671	60.5718
SSTP_0000976800.1	639	466.145	2979	151.936
SSTP_0000976900.1	3132	2958.87	2520	20.2481
SSTP_0000977000.1	351	183.181	606	78.6507
SSTP_0000977100.1	261	102.926	602	139.053
SSTP_0000977200.1	669	496.121	1424	68.2389
SSTP_0000977300.1	1164	990.868	112	2.68728
SSTP_0000977400.1	444	272.675	2099	183.011
SSTP_0000977500.1	1293	1119.87	38	0.806727
SSTP_0000977600.1	5079	4905.87	24412	118.304
SSTP_0000977700.1	591	418.257	538	30.5808
SSTP_0000977800.1	1623	1449.87	955	15.6598
SSTP_0000977900.1	510	337.686	8	0.563233
SSTP_0000978000.1	1671	1497.87	1993	31.6333
SSTP_0000978100.1	1011	837.868	654	18.5572
SSTP_0000978200.1	525	352.582	139	9.3727
SSTP_0000978300.1	594	421.257	1227	69.2481
SSTP_0000978400.1	1308	1134.87	2248	47.0935
SSTP_0000978500.1	2103	1929.87	2053	25.2913
SSTP_0000978600.1	1974	1800.87	44624	589.11
SSTP_0000978700.1	327	161.142	99	14.6062
SSTP_0000978800.1	1086	912.868	1937	50.4466
SSTP_0000978900.1	1353	1179.87	1308	26.3563
SSTP_0000979000.1	2268	2094.87	3296	37.4059
SSTP_0000979100.1	975	801.908	176	5.21793
SSTP_0000979200.1	339	172.032	1126	155.611
SSTP_0000979300.1	1143	969.868	690	16.914
SSTP_0000979400.1	876	702.946	1195	40.4163
SSTP_0000979500.1	2799	2625.87	2709	24.5271
SSTP_0000979600.1	957	783.908	2265	68.6931
SSTP_0000979700.1	1251	1077.87	9465	208.769
SSTP_0000979800.1	342	174.81	2997.37	407.646
SSTP_0000979900.1	255	97.8425	598.63	145.459
SSTP_0000980000.1	474	302.147	7410	583.055
SSTP_0000980100.1	819	646.014	1783	65.6175
SSTP_0000980200.1	1017	843.868	1896	53.4163
SSTP_0000980300.1	1152	978.868	227	5.5133
SSTP_0000980400.1	6693	6519.87	1287	4.69299
SSTP_0000980500.1	3231	3057.87	577	4.48608
SSTP_0000980600.1	1920	1746.87	3832	52.1525
SSTP_0000980700.1	438	266.783	4388	391.038
SSTP_0000980800.1	576	403.298	800	47.16
SSTP_0000980900.1	2862	2688.87	3291	29.0984
SSTP_0000981100.1	1518	1344.87	13	0.229813
SSTP_0000981200.1	1182	1008.87	5	0.117827
SSTP_0000981300.1	1062	888.868	587	15.7004
SSTP_0000981400.1	411	240.576	434	42.8891
SSTP_0000981500.1	1293	1119.87	2159	45.8349
SSTP_0000981600.1	1896	1722.87	149	2.0561
SSTP_0000981700.1	1977	1803.87	752	9.91113
SSTP_0000981800.1	1794	1620.87	11732	172.082
SSTP_0000981900.1	450	278.496	1130	96.465
SSTP_0000982000.1	1791	1617.87	1286	18.8977
SSTP_0000982200.1	1515	1341.87	24	0.425218
SSTP_0000982300.1	2544	2370.87	27	0.270749
SSTP_0000982400.1	1173	999.868	45	1.06999
SSTP_0000982700.1	1965	1791.87	5	0.0663398
SSTP_0000982800.1	3918	3744.87	252	1.59983
SSTP_0000982900.1	774	601.014	305	12.065
SSTP_0000983000.1	1332	1158.87	204	4.1851
SSTP_0000983100.1	459	287.382	105	8.68641
SSTP_0000983200.1	2226	2052.87	821	9.50807
SSTP_0000983300.1	642	469.121	318	16.1158
SSTP_0000983400.1	447	275.51	198	17.0859
SSTP_0000983500.1	609	436.236	346	18.8567
SSTP_0000983600.1	2805	2631.87	995	8.98812
SSTP_0000983700.1	1470	1296.87	1322	24.2352
SSTP_0000983800.1	1539	1365.87	266	4.63002
SSTP_0000983900.1	1422	1248.87	67	1.27546
SSTP_0000984000.1	219	69.4959	16	5.47357
SSTP_0000984100.1	1020	846.868	7.8389	0.220064
SSTP_0000984200.1	355	186.889	771	98.0802
SSTP_0000984300.1	208	61.4352	175	67.7221
SSTP_0000984400.1	163	32.5951	0	0
SSTP_0000984500.1	903	729.946	7.5	0.244276
SSTP_0000984600.1	906	732.946	1	0.0324368
SSTP_0000984700.1	2454	2280.87	0	0
SSTP_0000984800.1	648	475.121	2.49827	0.12501
SSTP_0000984900.1	234	81.0072	3	0.880457
SSTP_0000985000.1	355	186.889	678.317	86.2899
SSTP_0000985300.1	285	123.338	42	8.09582
SSTP_0000985400.1	1065	891.868	4	0.106628
SSTP_0000985500.1	516	343.634	40	2.76741
SSTP_0000985600.1	1257	1083.87	2317	50.8229
SSTP_0000985700.1	1074	900.868	1568.97	41.406
