target_id	length	eff_length	est_counts	tpm
SSTP_0001060700.1	1434	1260.08	2973	27.518
SSTP_0001060800.1	801	627.114	1261	23.4524
SSTP_0001060900.1	894	720.079	695	11.257
SSTP_0001061000.1	1623	1449.08	71	0.57146
SSTP_0001061100.1	1524	1350.08	25	0.215973
SSTP_0001061200.1	4026	3852.08	2492	7.54523
SSTP_0001061300.1	603	429.286	67	1.82032
SSTP_0001061400.1	1578	1404.08	673	5.5904
SSTP_0001061500.1	810	636.114	2.36142	0.0432969
SSTP_0001061600.1	357	187.565	0	0
SSTP_0001061700.1	570	396.348	610.196	17.9561
SSTP_0001061800.1	612	438.286	1339	35.6322
SSTP_0001061900.1	2571	2397.08	6553	31.8843
SSTP_0001062000.1	627	453.286	3032	78.0146
SSTP_0001062100.1	408	236.408	125	6.16691
SSTP_0001062200.1	663	489.191	482	11.4918
SSTP_0001062300.1	1341	1167.08	23	0.229851
SSTP_0001062400.1	3696	3522.08	863	2.8578
SSTP_0001062500.1	636	462.286	1138	28.7112
SSTP_0001062600.1	309	143.055	151	12.311
SSTP_0001062700.1	402	230.631	30064	1520.37
SSTP_0001062800.1	5412	5238.08	42541	94.723
SSTP_0001062900.1	3501	3327.08	10263	35.9775
SSTP_0001063000.1	2187	2013.08	702	4.0672
SSTP_0001063100.1	642	468.263	26	0.647594
SSTP_0001063200.1	3747	3573.08	89	0.290514
SSTP_0001063300.1	477	304.004	2	0.0767309
SSTP_0001063400.1	285	121.76	11.4499	1.09677
SSTP_0001063500.1	1884	1710.08	2726	18.5921
SSTP_0001063600.1	408	236.408	1353	66.7507
SSTP_0001063700.1	1029	855.079	351	4.78763
SSTP_0001063800.1	1227	1053.08	144	1.59485
SSTP_0001063900.1	318	151.325	575	44.3177
SSTP_0001064000.1	1092	918.079	144	1.82937
SSTP_0001064100.1	1161	987.079	538	6.35697
SSTP_0001064200.1	2682	2508.08	30446	141.582
SSTP_0001064300.1	2136	1962.08	947	5.62928
SSTP_0001064400.1	1563	1389.08	603	5.06302
SSTP_0001064500.1	591	417.286	0	0
SSTP_0001064600.1	2250	2076.08	8	0.0449434
SSTP_0001064700.1	2238	2064.08	9	0.0508553
SSTP_0001064800.1	2118	1944.08	4	0.0239975
SSTP_0001064900.1	2076	1902.08	3	0.0183955
SSTP_0001065000.1	990	816.079	1.33606	0.0190947
SSTP_0001065100.1	972	798.079	6.07134	0.0887274
SSTP_0001065200.1	996	822.079	6.66394	0.0945447
SSTP_0001065300.1	981	807.079	79.9287	1.15506
SSTP_0001065400.1	951	777.079	16	0.240145
SSTP_0001065500.1	1197	1023.08	7109	81.0436
SSTP_0001065600.1	2163	1989.08	300	1.75909
SSTP_0001065700.1	3375	3201.08	15431	56.2234
SSTP_0001065800.1	1434	1260.08	19912	184.305
SSTP_0001065900.1	663	489.191	13116	312.711
SSTP_0001066000.1	384	213.299	31647	1730.46
SSTP_0001066100.1	858	684.114	425	7.24569
SSTP_0001066200.1	336	167.919	26	1.80589
SSTP_0001066300.1	2562	2388.08	167974	820.376
SSTP_0001066400.1	1428	1254.08	4	0.037201
SSTP_0001066500.1	969	795.079	27	0.396071
SSTP_0001066600.1	2205	2031.08	5	0.028712
SSTP_0001066700.1	3540	3366.08	177	0.613294
SSTP_0001066800.1	1014	840.079	9647	133.934
SSTP_0001066900.1	546	372.502	805	25.205
SSTP_0001067000.1	990	816.079	106878	1527.48
SSTP_0001067100.1	2208	2034.08	1139	6.53094
SSTP_0001067200.1	1014	840.079	3138	43.5665
SSTP_0001067300.1	2700	2526.08	2468	11.3951
SSTP_0001067400.1	1983	1809.08	1108	7.14335
SSTP_0001067500.1	1539	1365.08	2843	24.2906
SSTP_0001067600.1	1134	960.079	2270	27.5765
SSTP_0001067700.1	876	702.114	1218	20.2329
SSTP_0001067800.1	2370	2196.08	3671	19.4965
SSTP_0001067900.1	1059	885.079	77	1.01468
SSTP_0001068000.1	588	414.307	47	1.32311
SSTP_0001068100.1	2022	1848.08	319	2.01321
SSTP_0001068200.1	1146	972.079	228	2.7356
SSTP_0001068300.1	414	242.227	763	36.7385
SSTP_0001068400.1	1311	1137.08	1310	13.4369
SSTP_0001068500.1	453	280.323	492	20.4704
SSTP_0001068600.1	1887	1713.08	409	2.78462
SSTP_0001068700.1	2643	2469.08	9241	43.6519
SSTP_0001068800.1	858	684.114	72	1.22751
SSTP_0001068900.1	1677	1503.08	8618	66.872
SSTP_0001069000.1	375	204.605	771	43.95
SSTP_0001069100.1	2160	1986.08	7412	43.527
SSTP_0001069200.1	831	657.114	8040	142.704
SSTP_0001069300.1	2040	1866.08	3341	20.8817
SSTP_0001069400.1	417	245.092	813	38.6884
SSTP_0001069500.1	687	513.167	817	18.5688
SSTP_0001069600.1	2247	2073.08	763	4.29268
SSTP_0001069700.1	2931	2757.08	911	3.8538
SSTP_0001069800.1	1074	900.079	551	7.13987
SSTP_0001069900.1	1809	1635.08	32785	233.86
SSTP_0001070000.1	2025	1851.08	1623	10.2262
SSTP_0001070100.1	381	210.395	739	40.9664
SSTP_0001070200.1	390	219.048	71	3.78041
SSTP_0001070300.1	1200	1026.08	2631	29.9061
SSTP_0001070400.1	900	726.079	1759	28.2554
SSTP_0001070500.1	1410	1236.08	2954	27.873
SSTP_0001070600.1	621	447.286	123	3.2073
SSTP_0001070700.1	1464	1290.08	7816	70.6623
SSTP_0001070800.1	1515	1341.08	624	5.42688
SSTP_0001070900.1	2688	2514.08	218	1.01134
SSTP_0001071000.1	222	70.2004	27.2447	4.5265
SSTP_0001071075.1	321	154.042	0	0
SSTP_0001071100.1	258	98.6228	0	0
SSTP_0001071200.1	633	459.286	3	0.0761829
SSTP_0001071300.1	456	283.266	5	0.205871
SSTP_0001071400.1	3168	2994.08	19.6386	0.0765009
SSTP_0001071500.1	708	534.114	1	0.0218366
SSTP_0001071600.1	351	181.809	0	0
SSTP_0001071700.1	282	119.104	0	0
SSTP_0001071800.1	273	111.269	0	0
SSTP_0001071900.1	1596	1422.08	634.463	5.20358
SSTP_0001072000.1	1146	972.079	0	0
SSTP_0001072100.1	846	672.114	1	0.0173531
SSTP_0001072200.1	966	792.079	0	0
SSTP_0001072250.1	408	236.408	0	0
SSTP_0001072300.1	732	558.114	7.18383	0.150125
SSTP_0001072400.1	237	81.7564	2	0.285317
SSTP_0001072500.1	585	411.328	0	0
SSTP_0001072600.1	330	162.367	0	0
SSTP_0001072700.1	873	699.114	2	0.0333658
SSTP_0001072800.1	339	170.643	12	0.820187
SSTP_0001072900.1	1011	837.079	9	0.125399
SSTP_0001073000.1	678	504.167	0	0
SSTP_0001073100.1	43	14.9091	23	17.9927
SSTP_0001073200.1	246	88.8893	80.269	10.5322
SSTP_0001073300.1	363	193.218	0	0
SSTP_0001073400.1	498	324.864	0	0
SSTP_0001073500.1	279	116.473	0	0
SSTP_0001073600.1	1623	1449.08	1351	10.8738
SSTP_0001073700.1	981	807.079	504.067	7.28437
SSTP_0001073800.1	287	123.495	0	0
SSTP_0001073900.1	324	156.834	24.8317	1.84666
SSTP_0001074000.1	391	219.982	1	0.0530192
SSTP_0001074100.1	104	13.4402	7	6.07451
SSTP_0001074200.1	1221	1047.08	132.439	1.47522
SSTP_0001074300.1	221	69.4646	0	0
SSTP_0001074400.1	275	113.005	123.502	12.7466
SSTP_0001074500.1	784	610.114	26.2948	0.502665
SSTP_0001074600.1	876	702.114	1824.96	30.3155
SSTP_0001074700.1	370	199.829	6	0.350197
SSTP_0001074800.1	566	392.387	3.4965	0.103929
SSTP_0001074900.1	1272	1098.08	1544	16.3996
SSTP_0001075000.1	3099	2925.08	420	1.67468
SSTP_0001075100.1	606	432.286	2884	77.8114
SSTP_0001075200.1	822	648.114	572	10.2935
SSTP_0001075300.1	441	268.501	1071	46.5225
SSTP_0001075400.1	1245	1071.08	474	5.16151
SSTP_0001075500.1	6600	6426.08	3189	5.78799
SSTP_0001075600.1	1185	1011.08	979	11.2932
SSTP_0001075700.1	810	636.114	54	0.990098
SSTP_0001075800.1	1827	1653.08	195	1.37582
SSTP_0001075900.1	1056	882.079	2979	39.3897
SSTP_0001076000.1	1116	942.079	13563	167.914
SSTP_0001076100.1	1545	1371.08	1777	15.1163
SSTP_0001076150.1	150	25.2701	103	47.5391
SSTP_0001076200.1	1020	846.079	27.1174	0.373816
SSTP_0001076300.1	444	271.447	6124.29	263.142
SSTP_0001076400.1	2575	2401.08	7	0.0340025
SSTP_0001076500.1	651	477.263	3	0.0733134
SSTP_0001076600.1	2316	2142.08	3	0.0163345
SSTP_0001076700.1	361	191.364	278	16.9436
SSTP_0001076800.1	555	381.446	4	0.122306
SSTP_0001076900.1	2304	2130.08	8.11857	0.0444533
SSTP_0001076933.1	351	181.809	6	0.384906
SSTP_0001076966.1	198	53.3648	3	0.655671
SSTP_0001077000.1	207	59.4866	0	0
SSTP_0001077100.1	219	67.9958	5	0.857644
SSTP_0001077125.1	330	162.367	0	0
SSTP_0001077200.1	67	24.1944	3.5	1.68722
SSTP_0001077300.1	630	456.286	1036	26.4815
SSTP_0001077400.1	504	330.832	6961	245.406
SSTP_0001077500.1	1359	1185.08	181	1.78136
SSTP_0001077600.1	372	201.697	59995	3469.25
SSTP_0001077700.1	546	372.502	31	0.970628
SSTP_0001077800.1	219	67.9958	37	6.34657
SSTP_0001077900.1	2127	1953.08	748	4.46685
SSTP_0001078000.1	1227	1053.08	1727	19.1272
SSTP_0001078100.1	1701	1527.08	226	1.7261
SSTP_0001078200.1	4626	4452.08	8280	21.6914
SSTP_0001078300.1	711	537.114	861	18.6963
SSTP_0001078400.1	240	84.0571	487	67.5731
SSTP_0001078500.1	1473	1299.08	25565	229.525
SSTP_0001078600.1	1134	960.079	8351	101.45
SSTP_0001078700.1	3729	3555.08	524	1.7191
SSTP_0001078800.1	1218	1044.08	698	7.79725
SSTP_0001078900.1	465	292.123	142	5.66947
SSTP_0001079000.1	1932	1758.08	2072	13.7458
SSTP_0001079100.1	738	564.114	1261	26.0716
SSTP_0001079200.1	636	462.286	1648	41.5782
SSTP_0001079300.1	1089	915.079	1964	25.0324
SSTP_0001079400.1	840	666.114	2515	44.0361
SSTP_0001079500.1	513	339.715	2129	73.0939
SSTP_0001079600.1	2169	1995.08	1209	7.06783
SSTP_0001079700.1	1878	1704.08	1775	12.1487
SSTP_0001079800.1	927	753.079	56	0.867295
SSTP_0001079900.1	552	378.464	1096	33.7758
SSTP_0001080000.1	312	145.823	69	5.51877
SSTP_0001080100.1	555	381.446	1260	38.5263
SSTP_0001080200.1	963	789.079	12	0.17737
SSTP_0001080300.1	504	330.832	12323	434.439
SSTP_0001080400.1	1041	867.079	903	12.1464
SSTP_0001080500.1	1287	1113.08	4181	43.8101
SSTP_0001080600.1	2103	1929.08	2618	15.8285
SSTP_0001080700.1	1416	1242.08	40	0.375604
SSTP_0001080800.1	2286	2112.08	51	0.28163
SSTP_0001080900.1	474	301.019	184	7.12924
SSTP_0001081000.1	819	645.114	952	17.2115
SSTP_0001081100.1	462	289.152	28	1.12941
SSTP_0001081200.1	3186	3012.08	1048	4.05802
SSTP_0001081300.1	1230	1056.08	3093	34.1588
SSTP_0001081400.1	357	187.565	67	4.16622
SSTP_0001081500.1	286	122.605	38.973	3.70744
SSTP_0001081600.1	984	810.079	110	1.58374
SSTP_0001081700.1	1032	858.079	51	0.693206
SSTP_0001081800.1	630	456.286	2316	59.1999
SSTP_0001081900.1	543	369.52	1269	40.0537
SSTP_0001082000.1	2988	2814.08	8045	33.3434
SSTP_0001082100.1	873	699.114	775	12.9292
SSTP_0001082200.1	1713	1539.08	1995	15.1183
SSTP_0001082300.1	1113	939.079	1172	14.5561
SSTP_0001082400.1	456	283.266	881	36.2744
SSTP_0001082500.1	3426	3252.08	225	0.80694
SSTP_0001082600.1	1197	1023.08	1285	14.6492
SSTP_0001082700.1	2976	2802.08	91	0.378774
SSTP_0001082800.1	1239	1065.08	228	2.49674
SSTP_0001082900.1	1452	1278.08	6189	56.4784
SSTP_0001083000.1	384	213.299	142	7.76459
SSTP_0001083100.1	885	711.079	77	1.26297
SSTP_0001083200.1	2109	1935.08	1642	9.89678
SSTP_0001083300.1	876	702.114	2676	44.4527
SSTP_0001083400.1	897	723.079	7275	117.346
SSTP_0001083500.1	1191	1017.08	1792	20.5496
SSTP_0001083600.1	2040	1866.08	6411	40.0696
SSTP_0001083700.1	1581	1407.08	6033	50.0074
SSTP_0001083800.1	693	519.167	552	12.4009
SSTP_0001083900.1	489	315.896	5779	213.367
SSTP_0001084000.1	741	567.114	33	0.678677
SSTP_0001084100.1	765	591.114	18	0.355157
SSTP_0001084200.1	1527	1353.08	156.682	1.35056
SSTP_0001084300.1	1515	1341.08	300.318	2.61184
SSTP_0001084400.1	399	227.7	418	21.4108
SSTP_0001084500.1	3558	3384.08	7682	26.4761
SSTP_0001084600.1	630	456.286	1525	38.9809
SSTP_0001084700.1	873	699.114	126	2.10205
SSTP_0001084800.1	3459	3285.08	22	0.0781082
SSTP_0001084900.1	1938	1764.08	2694	17.8114
SSTP_0001085000.1	3792	3618.08	446	1.43773
SSTP_0001085100.1	774	600.114	667	12.9632
SSTP_0001085200.1	783	609.114	63226	1210.64
SSTP_0001085300.1	309	143.055	1318	107.456
SSTP_0001085400.1	1113	939.079	927	11.5132
SSTP_0001085500.1	1572	1398.08	3783	31.5591
SSTP_0001085600.1	978	804.079	6347	92.0639
SSTP_0001085700.1	4131	3957.08	1883	5.55003
SSTP_0001085800.1	1758	1584.08	2	0.0147256
SSTP_0001085900.1	1083	909.079	477	6.11979
SSTP_0001086000.1	759	585.114	44	0.877065
SSTP_0001086100.1	726	552.114	27	0.570367
SSTP_0001086200.1	966	792.079	190	2.79772
SSTP_0001086300.1	1728	1554.08	3043	22.8375
SSTP_0001086400.1	702	528.114	23	0.507948
SSTP_0001086500.1	879	705.079	5030	83.2051
SSTP_0001086525.1	174	38.3944	7258	2204.8
SSTP_0001086600.1	1425	1251.08	4.14639	0.0386549
SSTP_0001086700.1	2661	2487.08	50775	238.111
SSTP_0001086800.1	2721	2547.08	2341	10.7196
SSTP_0001086900.1	711	537.114	413	8.96815
SSTP_0001087000.1	564	390.426	2636	78.7456
SSTP_0001087100.1	2646	2472.08	285	1.34463
SSTP_0001087200.1	1065	891.079	1372	17.958
SSTP_0001087300.1	1008	834.079	22628	316.416
SSTP_0001087400.1	219	67.9958	1641	281.479
SSTP_0001087500.1	3018	2844.08	636	2.60817
SSTP_0001087600.1	2016	1842.08	5212	33.0001
SSTP_0001087700.1	1473	1299.08	6743	60.5393
SSTP_0001087800.1	1653	1479.08	98	0.772777
SSTP_0001087850.1	186	45.6102	7	1.79001
SSTP_0001087900.1	549	375.464	44	1.3668
SSTP_0001088000.1	222	70.2004	519	86.2279
SSTP_0001088100.1	3858	3684.08	2918	9.23796
SSTP_0001088200.1	2220	2046.08	86	0.490225
SSTP_0001088300.1	228	74.7548	214	33.3883
SSTP_0001088400.1	1086	912.079	101	1.29154
SSTP_0001088500.1	5847	5673.08	29041.6	59.7065
SSTP_0001088600.1	3918	3744.08	5016	15.6254
SSTP_0001088700.1	1164	990.079	11687	137.674
SSTP_0001088800.1	279	116.473	1925	192.763
SSTP_0001088900.1	1308	1134.08	588	6.04719
SSTP_0001089000.1	1314	1140.08	2849	29.1459
SSTP_0001089100.1	1296	1122.08	416	4.32404
SSTP_0001089200.1	1359	1185.08	1879	18.4926
SSTP_0001089300.1	663	489.191	720	17.1662
SSTP_0001089400.1	444	271.447	239	10.2691
SSTP_0001089500.1	648	474.263	550	13.5258
SSTP_0001089600.1	1626	1452.08	1317	10.5783
SSTP_0001089700.1	798	624.114	26	0.48588
SSTP_0001089800.1	1740	1566.08	1305	9.71889
SSTP_0001089900.1	972	798.079	1781	26.0278
SSTP_0001090000.1	591	417.286	20627	576.529
SSTP_0001090100.1	1665	1491.08	330	2.58127
SSTP_0001090200.1	933	759.079	79	1.21384
SSTP_0001090300.1	1236	1062.08	2459	27.0036
SSTP_0001090400.1	1605	1431.08	14	0.1141
SSTP_0001090500.1	786	612.114	6565	125.09
SSTP_0001090600.1	1560	1386.08	174	1.46413
SSTP_0001090700.1	1428	1254.08	2136	19.8653
SSTP_0001090800.1	1731	1557.08	1227	9.1908
SSTP_0001090900.1	2376	2202.08	8477	44.8982
SSTP_0001091000.1	1335	1161.08	2845	28.5785
SSTP_0001091100.1	870	696.114	4661	78.0941
SSTP_0001091200.1	402	230.631	21	1.06199
SSTP_0001091300.1	1938	1764.08	62	0.409914
SSTP_0001091400.1	2109	1935.08	7	0.0421909
SSTP_0001091500.1	4554	4380.08	6	0.0159768
SSTP_0001091600.1	564	390.426	2191	65.452
SSTP_0001091700.1	1626	1452.08	238	1.91164
SSTP_0001091800.1	3894	3720.08	572	1.79334
SSTP_0001091900.1	1908	1734.08	16357	110.016
SSTP_0001092000.1	1536	1362.08	9394	80.4392
SSTP_0001092100.1	897	723.079	438	7.06493
SSTP_0001092200.1	1518	1344.08	136	1.18014
SSTP_0001092300.1	2436	2262.08	209	1.0776
SSTP_0001092400.1	4038	3864.08	11724	35.3875
SSTP_0001092500.1	1362	1188.08	4133	40.5732
SSTP_0001092600.1	1026	852.079	1119	15.3169
SSTP_0001092700.1	684	510.167	2952	67.4876
SSTP_0001092800.1	567	393.368	3486	103.359
SSTP_0001092900.1	5301	5127.08	2995	6.81313
SSTP_0001093000.1	1755	1581.08	23111	170.484
SSTP_0001093100.1	534	360.539	27	0.873437
SSTP_0001093200.1	1662	1488.08	5017	39.3222
SSTP_0001093300.1	957	783.079	861	12.8238
SSTP_0001093400.1	3648	3474.08	89	0.298793
SSTP_0001093500.1	1902	1728.08	2515	16.9744
SSTP_0001093600.1	651	477.263	34	0.830885
SSTP_0001093700.1	549	375.464	45	1.39786
SSTP_0001093800.1	1026	852.079	1849	25.3091
SSTP_0001093900.1	1209	1035.08	6629	74.6954
SSTP_0001094000.1	1056	882.079	748	9.8904
SSTP_0001094100.1	759	585.114	319	6.35872
SSTP_0001094150.1	315	148.549	0	0
SSTP_0001094200.1	912	738.079	525	8.29614
SSTP_0001094300.1	3858	3684.08	2864	9.067
SSTP_0001094400.1	1467	1293.08	30	0.270593
SSTP_0001094500.1	396	224.802	29	1.50458
SSTP_0001094600.1	1191	1017.08	1413	16.2034
SSTP_0001094700.1	1314	1140.08	18589	190.169
SSTP_0001094800.1	729	555.114	9053	190.208
SSTP_0001094900.1	747	573.114	70	1.42455
SSTP_0001095000.1	981	807.079	110	1.58963
SSTP_0001095100.1	732	558.114	2247	46.9569
SSTP_0001095200.1	1653	1479.08	610	4.81014
SSTP_0001095300.1	1035	861.079	78	1.0565
SSTP_0001095400.1	582	408.328	46	1.31392
SSTP_0001095500.1	2346	2172.08	8374	44.9652
SSTP_0001095600.1	207	59.4866	7	1.37246
SSTP_0001095700.1	594	420.286	169	4.68987
SSTP_0001095800.1	525	351.628	105	3.48278
SSTP_0001095900.1	1362	1188.08	1153	11.3189
SSTP_0001096000.1	6798	6624.08	72927	128.405
SSTP_0001096100.1	504	330.832	154	5.42917
SSTP_0001096200.1	414	242.227	970	46.7055
SSTP_0001096300.1	432	259.714	699	31.3908
SSTP_0001096400.1	423	250.918	204	9.48239
SSTP_0001096500.1	1284	1110.08	635	6.67174
SSTP_0001096600.1	495	321.864	59	2.13796
SSTP_0001096700.1	603	429.286	188	5.10776
SSTP_0001096800.1	1383	1209.08	759	7.32161
SSTP_0001096900.1	1620	1446.08	2546	20.5346
SSTP_0001097000.1	1209	1035.08	4373	49.2749
SSTP_0001097100.1	372	201.697	1115	64.4755
SSTP_0001097200.1	402	230.631	442	22.3524
SSTP_0001097300.1	1494	1320.08	25	0.220882
SSTP_0001097400.1	1806	1632.08	2771	19.8023
SSTP_0001097500.1	2196	2022.08	2935	16.9289
SSTP_0001097600.1	1710	1536.08	28	0.2126
SSTP_0001097700.1	1464	1290.08	796	7.19642
SSTP_0001097800.1	888	714.079	1541	25.1696
SSTP_0001097900.1	1038	864.079	126	1.70074
SSTP_0001098000.1	1320	1146.08	4564	46.4463
SSTP_0001098100.1	1446	1272.08	5540	50.7943
SSTP_0001098200.1	2499	2325.08	5299	26.5813
SSTP_0001098300.1	1080	906.079	606	7.80057
SSTP_0001098400.1	996	822.079	14	0.198625
SSTP_0001098500.1	3114	2940.08	21999	87.2697
SSTP_0001098600.1	288	124.345	222	20.8231
SSTP_0001098700.1	2016	1842.08	8770	55.5279
SSTP_0001098800.1	1302	1128.08	679	7.02021
SSTP_0001098900.1	396	224.802	122	6.32963
SSTP_0001099000.1	1209	1035.08	140	1.57752
SSTP_0001099100.1	858	684.114	2	0.0340974
SSTP_0001099200.1	1884	1710.08	1	0.0068203
SSTP_0001099300.1	1464	1290.08	6	0.0542444
SSTP_0001099400.1	837	663.114	4	0.0703544
SSTP_0001099500.1	450	277.365	1	0.0420502
SSTP_0001099600.1	390	219.048	0	0
SSTP_0001099700.1	2496	2322.08	24.8975	0.125054
SSTP_0001099800.1	303	137.761	1	0.0846627
SSTP_0001099900.1	960	786.079	862	12.7897
SSTP_0001100000.1	759	585.114	2224	44.3316
SSTP_0001100100.1	456	283.266	484	19.9283
SSTP_0001100200.1	1077	903.079	705	9.10506
SSTP_0001100300.1	2268	2094.08	2947	16.4137
SSTP_0001100400.1	1557	1383.08	3213	27.0946
SSTP_0001100500.1	939	765.079	218	3.3233
SSTP_0001100600.1	3054	2880.08	7519	30.4492
SSTP_0001100700.1	2571	2397.08	337	1.63971
SSTP_0001100800.1	534	360.539	769	24.8768
SSTP_0001100900.1	621	447.286	52	1.35593
SSTP_0001101000.1	618	444.286	559	14.6747
SSTP_0001101100.1	2490	2316.08	2804	14.1203
SSTP_0001101200.1	1101	927.079	4	0.0503226
SSTP_0001101300.1	2268	2094.08	11	0.061266
SSTP_0001101400.1	2190	2016.08	1	0.00578512
SSTP_0001101500.1	1017	843.079	29	0.401189
SSTP_0001101600.1	729	555.114	946	19.876
SSTP_0001101700.1	1089	915.079	2136	27.2246
SSTP_0001101800.1	1257	1083.08	5347	57.5797
SSTP_0001101900.1	5646	5472.08	228	0.485962
SSTP_0001102000.1	1035	861.079	771	10.4431
SSTP_0001102100.1	1053	879.079	44	0.583773
SSTP_0001102200.1	1568	1394.08	66.1415	0.553358
SSTP_0001102300.1	285	121.76	202.705	19.4168
SSTP_0001102400.1	543	369.52	9	0.284069
SSTP_0001102500.1	979	805.079	0	0
SSTP_0001102600.1	895	721.079	4801	77.6548
SSTP_0001102700.1	213	63.7615	289.821	53.0141
SSTP_0001102800.1	351	181.809	1127	72.2981
SSTP_0001102900.1	216	65.8246	62.8661	11.139
SSTP_0001103000.1	56	19.7593	126	74.3737
SSTP_0001103100.1	96	16.378	0	0
SSTP_0001103200.1	142	21.703	36.6987	19.722
SSTP_0001103300.1	223	70.8965	51.4098	8.45748
SSTP_0001103400.1	1107	933.079	237	2.96244
SSTP_0001103500.1	336	167.919	370	25.6992
SSTP_0001103600.1	726	552.114	1044	22.0542
SSTP_0001103700.1	753	579.114	387	7.79411
SSTP_0001103800.1	825	651.114	529	9.47585
SSTP_0001103900.1	2298	2124.08	63	0.345931
SSTP_0001104000.1	387	216.202	34	1.83417
SSTP_0001104100.1	1542	1368.08	1234	10.5202
SSTP_0001104200.1	1509	1335.08	276	2.41114
SSTP_0001104300.1	1299	1125.08	59	0.61163
SSTP_0001104400.1	1224	1050.08	31892	354.225
SSTP_0001104500.1	312	145.823	43	3.43924
SSTP_0001104600.1	6351	6177.08	238	0.44938
SSTP_0001104700.1	1650	1476.08	3008	23.7677
SSTP_0001104800.1	1266	1092.08	16106	172.01
SSTP_0001104900.1	2946	2772.08	5185	21.8154
SSTP_0001105000.1	1827	1653.08	864	6.09593
SSTP_0001105100.1	513	339.715	13	0.446323
SSTP_0001105200.1	1041	867.079	4899	65.8974
SSTP_0001105300.1	3306	3132.08	105	0.391
SSTP_0001105400.1	1059	885.079	747	9.84369
SSTP_0001105500.1	411	239.336	16	0.779707
SSTP_0001105600.1	1200	1026.08	273	3.10314
SSTP_0001105700.1	1845	1671.08	377	2.63126
SSTP_0001105800.1	816	642.114	2452	44.5377
SSTP_0001105900.1	699	525.114	147	3.265
SSTP_0001106000.1	2688	2514.08	724	3.35876
SSTP_0001106100.1	438	265.622	8	0.351274
SSTP_0001106200.1	342	173.441	2743	184.456
SSTP_0001106400.1	663	489.191	143	3.40939
SSTP_0001106500.1	1557	1383.08	2566	21.6386
SSTP_0001106600.1	2499	2325.08	19206	96.3427
SSTP_0001106700.1	282	119.104	914	89.5031
SSTP_0001106800.1	1044	870.079	363	4.86595
SSTP_0001106900.1	1188	1014.08	200	2.30026
SSTP_0001107000.1	1710	1536.08	7202	54.6839
SSTP_0001107100.1	483	309.912	607	22.8439
SSTP_0001107200.1	1512	1338.08	989	8.62053
SSTP_0001107300.1	498	324.864	413	14.8275
SSTP_0001107400.1	1728	1554.08	1800	13.5089
SSTP_0001107500.1	534	360.539	94	3.04086
SSTP_0001107600.1	219	67.9958	102	17.4959
SSTP_0001107700.1	1281	1107.08	3520	37.0837
SSTP_0001107800.1	1530	1356.08	287	2.46841
SSTP_0001107900.1	456	283.266	5569	229.299
SSTP_0001108000.1	822	648.114	279	5.02079
SSTP_0001108100.1	1341	1167.08	5	0.0499677
SSTP_0001108200.1	1341	1167.08	30	0.299806
SSTP_0001108300.1	462	289.152	16	0.645377
SSTP_0001108400.1	825	651.114	2982	53.4158
SSTP_0001108500.1	2424	2250.08	134	0.694587
SSTP_0001108600.1	2367	2193.08	210	1.11682
SSTP_0001108700.1	2121	1947.08	75	0.44926
SSTP_0001108800.1	2340	2166.08	45	0.242302
SSTP_0001108900.1	1902	1728.08	2769	18.6887
SSTP_0001109000.1	1380	1206.08	138	1.33451
SSTP_0001109100.1	447	274.406	350	14.8763
SSTP_0001109200.1	3306	3132.08	17739	66.0566
SSTP_0001109300.1	495	321.864	10930	396.066
SSTP_0001109400.1	1017	843.079	64	0.885383
SSTP_0001109500.1	4215	4041.08	109.911	0.317222
SSTP_0001109600.1	840	666.114	2535.57	44.3962
SSTP_0001109700.1	885	711.079	327	5.36351
SSTP_0001109800.1	1590	1416.08	858	7.06674
SSTP_0001109900.1	8535	8361.08	67.7094	0.094451
SSTP_0001110000.1	5814	5640.08	12108.5	25.0393
SSTP_0001110100.1	789	615.114	0	0
SSTP_0001110200.1	561	387.426	564	16.9789
SSTP_0001110300.1	450	277.365	2558	107.565
SSTP_0001110400.1	714	540.114	27446	592.67
SSTP_0001110500.1	1002	828.079	356	5.01416
SSTP_0001110600.1	1371	1197.08	30722	299.327
SSTP_0001110700.1	273	111.269	1802	188.887
SSTP_0001110800.1	270	108.7	8.39613	0.900886
SSTP_0001110900.1	261	101.056	31.6039	3.64751
SSTP_0001111000.1	267	106.14	99	10.8787
SSTP_0001111100.1	948	774.079	13	0.195874
SSTP_0001111200.1	927	753.079	14	0.216824
SSTP_0001111300.1	345	176.21	19	1.2576
SSTP_0001111400.1	1575	1401.08	844.21	7.0276
SSTP_0001111500.1	369	198.9	3	0.175917
SSTP_0001111600.1	450	277.365	26	1.09331
SSTP_0001111700.1	1083	909.079	11	0.141127
SSTP_0001111800.1	438	265.622	1	0.0439093
SSTP_0001111900.1	618	444.286	31	0.813801
SSTP_0001112000.1	1170	996.079	1737	20.3388
SSTP_0001112100.1	324	156.834	2891	214.995
SSTP_0001112200.1	627	453.286	4098	105.443
SSTP_0001112300.1	1743	1569.08	5980.51	44.4542
SSTP_0001112300.2	1578	1404.08	18268.5	151.751
SSTP_0001112400.1	990	816.079	18	0.257253
SSTP_0001112500.1	1221	1047.08	15	0.167083
SSTP_0001112600.1	780	606.114	86	1.65487
SSTP_0001112700.1	1569	1395.08	1877	15.6922
