target_id	length	eff_length	est_counts	tpm
SSTP_0001179600.1	951	781.207	71	1.09669
SSTP_0001179700.1	546	376.207	656	21.0411
SSTP_0001179800.1	2607	2437.21	2025	10.0259
SSTP_0001179900.1	858	688.207	9238	161.976
SSTP_0001180000.1	1359	1189.21	2101	21.3186
SSTP_0001180100.1	1206	1036.21	397	4.62312
SSTP_0001180200.1	849	679.207	8	0.142128
SSTP_0001180300.1	282	118.804	82	8.32864
SSTP_0001180400.1	1230	1060.21	494	5.62247
SSTP_0001180500.1	1404	1234.21	457	4.46806
SSTP_0001180600.1	243	85.3641	238	33.6428
SSTP_0001180700.1	477	307.509	70142	2752.4
SSTP_0001180800.1	843	673.207	528	9.46403
SSTP_0001180900.1	450	280.686	8236	354.067
SSTP_0001181000.1	786	616.207	2	0.0391647
SSTP_0001181100.1	714	544.207	107	2.37252
SSTP_0001181200.1	2103	1933.21	4120	25.7164
SSTP_0001181300.1	1608	1438.21	46	0.385947
SSTP_0001181400.1	945	775.207	43	0.669332
SSTP_0001181500.1	1287	1117.21	13726	148.252
SSTP_0001181600.1	900	730.207	40303	666.012
SSTP_0001181700.1	972	802.207	352	5.29477
SSTP_0001181800.1	966	796.207	5418	82.1115
SSTP_0001181900.1	756	586.207	1657	34.1085
SSTP_0001182000.1	1332	1162.21	142	1.47433
SSTP_0001182100.1	1995	1825.21	5803	38.3647
SSTP_0001182200.1	642	472.207	2383	60.8952
SSTP_0001182300.1	822	652.207	86	1.59112
SSTP_0001182400.1	987	817.207	3	0.0442976
SSTP_0001182500.1	2886	2716.21	19382	86.1046
SSTP_0001182600.1	717	547.207	2922	64.4347
SSTP_0001182700.1	1332	1162.21	37	0.384157
SSTP_0001182800.1	2904	2734.21	3838.38	16.9398
SSTP_0001182800.2	1356	1186.21	7600.62	77.3178
SSTP_0001182900.1	888	718.207	3488	58.6027
SSTP_0001183000.1	600	430.207	348	9.76097
SSTP_0001183100.1	11889	11719.2	6213	6.39726
SSTP_0001183200.1	1557	1387.21	8563	74.4862
SSTP_0001183300.1	735	565.207	553	11.8062
SSTP_0001183400.1	1071	901.207	4732	63.3594
SSTP_0001183500.1	750	580.207	320	6.65515
SSTP_0001183600.1	1203	1033.21	5603	65.4371
SSTP_0001183700.1	804	634.207	70	1.33186
SSTP_0001183800.1	600	430.207	16	0.44878
SSTP_0001183900.1	348	180.566	755	50.4546
SSTP_0001184000.1	1293	1123.21	2269	24.3762
SSTP_0001184100.1	1830	1660.21	14903	108.318
SSTP_0001184200.1	1620	1450.21	104	0.865355
SSTP_0001184300.1	750	580.207	2461	51.1823
SSTP_0001184400.1	831	661.207	3425	62.5049
SSTP_0001184500.1	1341	1171.21	1494	15.3925
SSTP_0001184600.1	921	751.207	2824	45.3624
SSTP_0001184700.1	660	490.207	113719	2799.27
SSTP_0001184800.1	1458	1288.21	11355	106.363
SSTP_0001184900.1	666	496.207	13322	323.965
SSTP_0001185000.1	3066	2896.21	7721	32.1688
SSTP_0001185100.1	1659	1489.21	4391	35.5795
SSTP_0001185200.1	2355	2185.21	3247	17.93
SSTP_0001185300.1	621	451.207	45	1.20345
SSTP_0001185400.1	1209	1039.21	46	0.53413
SSTP_0001185500.1	1830	1660.21	3928	28.5496
SSTP_0001185600.1	1191	1021.21	194	2.29234
SSTP_0001185700.1	348	180.566	2013	134.523
SSTP_0001185800.1	579	409.207	5206	153.516
SSTP_0001185900.1	918	748.207	20	0.322552
SSTP_0001186000.1	843	673.207	5	0.0896215
SSTP_0001186100.1	1308	1138.21	175	1.85527
SSTP_0001186200.1	1758	1588.21	3681	27.9672
SSTP_0001186300.1	1989	1819.21	41062.2	272.365
SSTP_0001186400.1	678	508.207	403	9.56876
SSTP_0001186500.1	999	829.207	28	0.407461
SSTP_0001186600.1	1938	1768.21	8	0.0545944
SSTP_0001186700.1	1362	1192.21	39	0.394733
SSTP_0001186800.1	951	781.207	1	0.0154463
SSTP_0001186900.1	606	436.207	4	0.110652
SSTP_0001187000.1	1620	1450.21	5527	45.9886
SSTP_0001187100.1	606	436.207	10	0.27663
SSTP_0001187200.1	1365	1195.21	1658	16.7391
SSTP_0001187300.1	1476	1306.21	4122	38.0791
SSTP_0001187400.1	2301	2131.21	1231	6.96985
SSTP_0001187500.1	558	388.207	5523	171.673
SSTP_0001187600.1	231	75.5659	2745	438.336
SSTP_0001187700.1	615	445.207	41	1.11125
SSTP_0001187800.1	1215	1045.21	489	5.64544
SSTP_0001187900.1	1200	1030.21	3607	42.2486
SSTP_0001188000.1	372	203.801	2798	165.665
SSTP_0001188100.1	615	445.207	3	0.0813112
SSTP_0001188200.1	813	643.207	5	0.0938016
SSTP_0001188300.1	1659	1489.21	5	0.0405141
SSTP_0001188400.1	1677	1507.21	1379	11.0403
SSTP_0001188500.1	579	409.207	204	6.01559
SSTP_0001188600.1	378	209.636	844	48.5812
SSTP_0001188700.1	3513	3343.21	3900	14.0764
SSTP_0001188800.1	1947	1777.21	2829	19.2082
SSTP_0001188900.1	975	805.207	5	0.0749296
SSTP_0001189000.1	1839	1669.21	31	0.2241
SSTP_0001189100.1	1059	889.207	2234	30.316
SSTP_0001189200.1	534	364.244	946	31.3393
SSTP_0001189300.1	606	436.207	218	6.03052
SSTP_0001189400.1	1215	1045.21	76	0.877409
SSTP_0001189500.1	765	595.207	2016	40.8708
SSTP_0001189600.1	2187	2017.21	40771	243.889
SSTP_0001189700.1	312	146.361	3820	314.94
SSTP_0001189800.1	1359	1189.21	7610	77.2179
SSTP_0001189900.1	1761	1591.21	840	6.37006
SSTP_0001190000.1	1407	1237.21	4563	44.504
SSTP_0001190100.1	3057	2887.21	4174	17.4448
SSTP_0001190200.1	1713	1543.21	37	0.289313
SSTP_0001190300.1	2049	1879.21	3332	21.3954
SSTP_0001190400.1	1041	871.207	204	2.82553
SSTP_0001190500.1	477	307.509	628	24.643
SSTP_0001190600.1	1527	1357.21	18	0.160036
SSTP_0001190700.1	363	195.001	44	2.72274
SSTP_0001190800.1	1227	1057.21	74	0.844622
SSTP_0001190900.1	966	796.207	38	0.575902
SSTP_0001191000.1	1536	1366.21	2282	20.1553
SSTP_0001191100.1	1245	1075.21	2079	23.3321
SSTP_0001191200.1	555	385.207	63501	1989.2
SSTP_0001191300.1	1734	1564.21	3809	29.3838
SSTP_0001191400.1	1791	1621.21	23150	172.307
SSTP_0001191500.1	930	760.207	2292	36.3809
SSTP_0001191600.1	1164	994.207	82	0.99524
SSTP_0001191700.1	4644	4474.21	8372	22.579
SSTP_0001191800.1	474	304.509	18	0.713286
SSTP_0001191900.1	1338	1168.21	11114	114.8
SSTP_0001192000.1	747	577.207	110	2.2996
SSTP_0001192100.1	639	469.207	391	10.0555
SSTP_0001192200.1	711	541.207	1980	44.1462
SSTP_0001192300.1	1149	979.207	7734	95.3061
SSTP_0001192400.1	900	730.207	1609	26.5889
SSTP_0001192500.1	891	721.207	36	0.602329
SSTP_0001192600.1	1395	1225.21	21	0.206824
SSTP_0001192700.1	1482	1312.21	18	0.165524
SSTP_0001192800.1	4176	4006.21	152	0.457827
SSTP_0001192900.1	1032	862.207	219	3.06495
SSTP_0001193000.1	609	439.207	16	0.439584
SSTP_0001193100.1	684	514.207	372	8.72963
SSTP_0001193200.1	426	256.901	306	14.373
SSTP_0001193300.1	5508	5338.21	4598	10.3936
SSTP_0001193400.1	1779	1609.21	7388	55.3995
SSTP_0001193500.1	492	322.413	128	4.79057
SSTP_0001193600.1	363	195.001	45	2.78462
SSTP_0001193700.1	1068	898.207	3435	46.1468
SSTP_0001193800.1	1449	1279.21	570	5.37681
SSTP_0001193900.1	1317	1147.21	8411.22	88.4725
SSTP_0001194000.1	3990	3820.21	32521	102.723
SSTP_0001194100.1	1215	1045.21	270	3.11711
SSTP_0001194200.1	1236	1066.21	14	0.158445
SSTP_0001194300.1	1203	1033.21	982	11.4687
SSTP_0001194400.1	1656	1486.21	59	0.479031
SSTP_0001194500.1	2721	2551.21	289	1.36692
SSTP_0001194600.1	876	706.207	13	0.222128
SSTP_0001194700.1	1983	1813.21	5966	39.7033
SSTP_0001194800.1	789	619.207	585	11.4002
SSTP_0001194900.1	2526	2356.21	3629	18.5851
SSTP_0001195000.1	330	163.438	3351	247.407
SSTP_0001195100.1	2871	2701.21	6913	30.8816
SSTP_0001195200.1	2052	1882.21	7272	46.6205
SSTP_0001195300.1	2178	2008.21	33	0.198288
SSTP_0001195400.1	1425	1255.21	290	2.78788
SSTP_0001195500.1	2091	1921.21	80	0.502466
SSTP_0001195600.1	1818	1648.21	193	1.41298
SSTP_0001195700.1	1059	889.207	2347	31.8494
SSTP_0001195800.1	1323	1153.21	53	0.554574
SSTP_0001195900.1	429	259.875	321	14.905
SSTP_0001196000.1	429	259.875	662	30.7386
SSTP_0001196100.1	2544	2374.21	630	3.20194
SSTP_0001196200.1	1062	892.207	10725	145.052
SSTP_0001196300.1	1407	1237.21	416	4.05734
SSTP_0001196400.1	1488	1318.21	1527	13.978
SSTP_0001196500.1	1467	1297.21	1165	10.837
SSTP_0001196600.1	6189	6019.21	5477	10.9798
SSTP_0001196700.1	2043	1873.21	3211	20.6845
SSTP_0001196800.1	513	343.315	14	0.492069
SSTP_0001196900.1	7680	7510.21	164069	263.612
SSTP_0001197000.1	990	820.207	261	3.83979
SSTP_0001197100.1	768	598.207	822	16.581
SSTP_0001197200.1	792	622.207	2379	46.1371
SSTP_0001197300.1	591	421.207	130	3.72425
SSTP_0001197400.1	1233	1063.21	23	0.261036
SSTP_0001197500.1	525	355.28	2	0.0679282
SSTP_0001197600.1	315	149.241	118	9.54078
SSTP_0001197700.1	954	784.207	484	7.44742
SSTP_0001197800.1	528	358.28	1682	56.6493
SSTP_0001197900.1	990	820.207	718	10.5631
SSTP_0001198000.1	1635	1465.21	200.056	1.64757
SSTP_0001198050.1	477	307.509	7	0.274683
SSTP_0001198100.1	1635	1465.21	0	0
SSTP_0001198150.1	477	307.509	7	0.274683
SSTP_0001198200.1	1401	1231.21	209.944	2.05761
SSTP_0001198300.1	2745	2575.21	963	4.51237
SSTP_0001198400.1	381	212.551	27	1.53282
SSTP_0001198500.1	5067	4897.21	7151	17.6201
SSTP_0001198600.1	789	619.207	1498	29.1922
SSTP_0001198700.1	2760	2590.21	8294	38.6385
SSTP_0001198800.1	1989	1819.21	261.156	1.73224
SSTP_0001198900.1	6495	6325.21	27337	52.1515
SSTP_0001199000.1	6438	6268.21	288	0.554421
SSTP_0001199100.1	1284	1114.21	3992	43.233
SSTP_0001199200.1	996	826.207	2536	37.0383
SSTP_0001199300.1	1371	1201.21	3186	32.0051
SSTP_0001199400.1	849	679.207	0	0
SSTP_0001199500.1	1182	1012.21	7	0.0834487
SSTP_0001199600.1	2655	2485.21	1499.37	7.28008
SSTP_0001199650.1	663	493.207	441	10.7895
SSTP_0001199700.1	1860	1690.21	186.545	1.33179
SSTP_0001199800.1	759	589.207	9	0.184317
SSTP_0001199900.1	5397	5227.21	3629	8.37738
SSTP_0001200000.1	2940	2770.21	2406	10.4803
SSTP_0001200100.1	1017	847.207	23	0.327589
SSTP_0001200200.1	972	802.207	9432	141.876
SSTP_0001200300.1	4719	4549.21	2352	6.23868
SSTP_0001200400.1	1755	1585.21	569	4.33129
SSTP_0001200450.1	243	85.3641	24	3.39255
SSTP_0001200500.1	870	700.207	15.1407	0.260923
SSTP_0001200600.1	1020	850.207	6.06485	0.0860769
SSTP_0001200700.1	1476	1306.21	58	0.535805
SSTP_0001200800.1	2742	2572.21	19386	90.9438
SSTP_0001200900.1	1425	1255.21	2845	27.35
SSTP_0001201000.1	960	790.207	392	5.98599
SSTP_0001201100.1	240	82.8905	213	31.0074
SSTP_0001201200.1	1407	1237.21	3703	36.1162
SSTP_0001201300.1	1323	1153.21	645	6.74906
SSTP_0001201400.1	945	775.207	1642	25.5592
SSTP_0001201500.1	1530	1360.21	44	0.390336
SSTP_0001201600.1	2706	2536.21	8437	40.1416
SSTP_0001201700.1	333	166.371	10171	737.693
SSTP_0001201800.1	1200	1030.21	1638	19.1858
SSTP_0001201900.1	624	454.207	2568	68.2232
SSTP_0001202000.1	576	406.207	343	10.1891
SSTP_0001202100.1	774	604.207	1350	26.9612
SSTP_0001202200.1	582	412.207	903	26.434
SSTP_0001202300.1	2361	2191.21	13163	72.4874
SSTP_0001202350.1	492	322.413	68	2.54499
SSTP_0001202400.1	534	364.244	27	0.894463
SSTP_0001202500.1	1164	994.207	111	1.34722
SSTP_0001202600.1	1335	1165.21	389	4.02844
SSTP_0001202700.1	1080	910.207	3896	51.6499
SSTP_0001202800.1	1143	973.207	2182	27.0546
SSTP_0001202900.1	1869	1699.21	170	1.20724
SSTP_0001203000.1	912	742.207	2069	33.6377
SSTP_0001203100.1	627	457.207	1180	31.143
SSTP_0001203200.1	1278	1108.21	14263	155.303
SSTP_0001203300.1	495	325.349	159	5.89711
SSTP_0001203400.1	5052	4882.21	1345	3.32427
SSTP_0001203500.1	1611	1441.21	2559	21.4257
SSTP_0001203600.1	1839	1669.21	2950	21.3257
SSTP_0001203700.1	2178	2008.21	1571	9.43971
SSTP_0001203800.1	816	646.207	91	1.69926
SSTP_0001203900.1	1029	859.207	23	0.323014
SSTP_0001204000.1	3585	3415.21	3036	10.7269
SSTP_0001204100.1	1140	970.207	607	7.54945
SSTP_0001204200.1	1947	1777.21	622	4.22322
SSTP_0001204300.1	2604	2434.21	138	0.684089
SSTP_0001204400.1	1359	1189.21	809	8.20884
SSTP_0001204500.1	1296	1126.21	17271	185.05
SSTP_0001204600.1	1182	1012.21	11	0.131134
SSTP_0001204700.1	1815	1645.21	87	0.638101
SSTP_0001204800.1	2073	1903.21	4813	30.5155
SSTP_0001204900.1	1527	1357.21	27942	248.429
SSTP_0001205000.1	1728	1558.21	24	0.185856
SSTP_0001205100.1	705	535.207	3	0.067638
SSTP_0001205200.1	5016	4846.21	8807	21.9289
SSTP_0001205300.1	1716	1546.21	1090	8.50648
SSTP_0001205400.1	393	224.377	1502	80.7762
SSTP_0001205500.1	1584	1414.21	995	8.48987
SSTP_0001205600.1	2133	1963.21	5782	35.5388
SSTP_0001205700.1	1383	1213.21	186	1.84999
SSTP_0001205800.1	993	823.207	1386	20.3163
SSTP_0001205900.1	3786	3616.21	12015	40.0923
SSTP_0001206000.1	1512	1342.21	212	1.90593
SSTP_0001206100.1	1530	1360.21	3490	30.9607
SSTP_0001206200.1	234	78.0078	3681	569.402
SSTP_0001206300.1	1023	853.207	542	7.66542
SSTP_0001206400.1	6903	6733.21	1247	2.23478
SSTP_0001206500.1	978	808.207	4	0.0597212
SSTP_0001206600.1	549	379.207	811	25.8069
SSTP_0001206700.1	1326	1156.21	2790	29.1179
SSTP_0001206800.1	2226	2056.21	1610.46	9.45092
SSTP_0001206800.2	1701	1531.21	3032.59	23.8985
SSTP_0001206800.3	1872	1702.21	15.9512	0.113076
SSTP_0001206900.1	321	154.856	23	1.79222
SSTP_0001207000.1	234	78.0078	49	7.57965
SSTP_0001207100.1	1308	1138.21	2848	30.1932
SSTP_0001207200.1	3099	2929.21	11443	47.139
SSTP_0001207300.1	1065	895.207	6799	91.6458
SSTP_0001207400.1	1161	991.207	875	10.6521
SSTP_0001207500.1	1206	1036.21	86	1.00148
SSTP_0001207600.1	2199	2029.21	16751	99.6105
SSTP_0001207700.1	1020	850.207	94.3165	1.33861
SSTP_0001207800.1	1473	1303.21	6567	60.8057
SSTP_0001207900.1	1131	961.207	5586	70.1253
SSTP_0001208000.1	1584	1414.21	56	0.477822
SSTP_0001208100.1	387	218.443	3548	195.991
SSTP_0001208200.1	2379	2209.21	16174	88.3429
SSTP_0001208300.1	669	499.207	110	2.65891
SSTP_0001208400.1	417	248.027	742	36.0991
SSTP_0001208500.1	3315	3145.21	2588	9.92901
SSTP_0001208600.1	1989	1819.21	227428	1508.53
SSTP_0001208700.1	525	355.28	54	1.83406
SSTP_0001208800.1	825	655.207	0	0
SSTP_0001208900.1	2568	2398.21	3185	16.0256
SSTP_0001209000.1	951	781.207	1658	25.61
SSTP_0001209100.1	1056	886.207	1576	21.4591
SSTP_0001209200.1	807	637.207	15545	294.375
SSTP_0001209300.1	429	259.875	9	0.417897
SSTP_0001209400.1	1020	850.207	12	0.170313
SSTP_0001209500.1	1938	1768.21	2816	19.2172
SSTP_0001209600.1	792	622.207	93	1.8036
SSTP_0001209700.1	2751	2581.21	106	0.495534
SSTP_0001209800.1	98	17.5205	6	4.13232
SSTP_0001209900.1	891	721.207	9	0.150582
SSTP_0001210000.1	1035	865.207	6	0.0836801
SSTP_0001210100.1	249	90.3044	1	0.133623
SSTP_0001210200.1	861	691.207	13692.8	239.042
SSTP_0001210300.1	756	586.207	17	0.349936
SSTP_0001210400.1	603	433.207	359	9.99977
SSTP_0001210500.1	1617	1447.21	905	7.54586
SSTP_0001210600.1	3501	3331.21	15610	56.5447
SSTP_0001210700.1	825	655.207	196834	3625.04
SSTP_0001210800.1	594	424.207	65750	1870.29
SSTP_0001210900.1	651	481.207	1743	43.7076
SSTP_0001211000.1	1218	1048.21	1814	20.8824
SSTP_0001211100.1	1392	1222.21	2682	26.4792
SSTP_0001211200.1	768	598.207	8	0.161373
SSTP_0001211300.1	1035	865.207	1039	14.4906
SSTP_0001211400.1	1101	931.207	1	0.0129582
SSTP_0001211500.1	903	733.207	904	14.8776
SSTP_0001211600.1	1677	1507.21	1	0.00800604
SSTP_0001211700.1	1509	1339.21	6	0.0540623
SSTP_0001211800.1	1932	1762.21	33	0.225968
SSTP_0001211900.1	519	349.315	1	0.0345441
SSTP_0001212000.1	2637	2467.21	1117	5.46309
SSTP_0001212100.1	1272	1102.21	1	0.0109478
SSTP_0001212200.1	2022	1852.21	11	0.0716628
SSTP_0001212300.1	276	113.433	0	0
SSTP_0001212400.1	246	87.7684	2	0.274968
SSTP_0001212500.1	543	373.244	13	0.420283
SSTP_0001212600.1	1170	1000.21	9	0.108578
SSTP_0001212700.1	279	116.135	0	0
SSTP_0001212800.1	1848	1678.21	1309	9.41207
SSTP_0001212900.1	1605	1435.21	47	0.395161
SSTP_0001213000.1	435	265.849	2	0.0907791
SSTP_0001213100.1	663	493.207	4	0.0978638
SSTP_0001213200.1	951	781.207	2	0.0308926
SSTP_0001213300.1	1254	1084.21	2	0.0222592
SSTP_0001213400.1	756	586.207	21	0.432274
SSTP_0001213500.1	642	472.207	814.602	20.8163
SSTP_0001213600.1	3927	3757.21	18	0.0578094
SSTP_0001213700.1	593	423.207	1609.43	45.8891
SSTP_0001213750.1	540	370.244	310.841	10.1307
SSTP_0001213800.1	264	103.025	118.796	13.9139
SSTP_0001213900.1	26874	26704.2	1086.49	0.490951
SSTP_0001214000.1	14493	14323.2	21900	18.4499
SSTP_0001214100.1	420	250.951	25	1.2021
SSTP_0001214200.1	219	66.376	3526	641.006
SSTP_0001214300.1	1176	1006.21	5275	63.2595
SSTP_0001214400.1	15726	15556.2	27933	21.6673
SSTP_0001214500.1	447	277.686	1078	46.8441
SSTP_0001214600.1	768	598.207	2811	56.7023
SSTP_0001214700.1	2520	2350.21	6731	34.5592
SSTP_0001214800.1	618	448.207	6560	176.61
SSTP_0001214900.1	618	448.207	4212	113.397
SSTP_0001215000.1	1440	1270.21	79	0.750488
SSTP_0001215100.1	4116	3946.21	96	0.29355
SSTP_0001215300.1	1458	1288.21	1006	9.4233
SSTP_0001215400.1	4983	4813.21	697	1.74739
SSTP_0001215500.1	1134	964.207	11968	149.776
SSTP_0001215600.1	381	212.551	156.019	8.85736
SSTP_0001215700.1	2724	2554.21	2224	10.5068
SSTP_0001215800.1	933	763.207	34542	546.13
SSTP_0001215900.1	1050	880.207	5765	79.0325
SSTP_0001216000.1	843	673.207	3670	65.7822
SSTP_0001216100.1	2340	2170.21	85895	477.593
SSTP_0001216200.1	1326	1156.21	371	3.87195
SSTP_0001216300.1	1956	1786.21	694	4.68833
SSTP_0001216400.1	2013	1843.21	969	6.34367
SSTP_0001216500.1	1908	1738.21	259	1.798
SSTP_0001216600.1	552	382.207	41	1.29442
SSTP_0001216700.1	1461	1291.21	2944	27.5127
SSTP_0001216800.1	2691	2521.21	4899	23.4471
SSTP_0001216900.1	1461	1291.21	35910	335.591
SSTP_0001217000.1	1437	1267.21	165	1.57118
SSTP_0001217100.1	534	364.244	4	0.132513
SSTP_0001217200.1	2154	1984.21	2244	13.6467
SSTP_0001217300.1	678	508.207	411	9.75871
SSTP_0001217400.1	393	224.377	902	48.5087
SSTP_0001217500.1	3885	3715.21	6536	21.2285
SSTP_0001217600.1	2337	2167.21	5052.35	28.1309
SSTP_0001217600.2	2298	2128.21	22.6466	0.128405
SSTP_0001217700.1	969	799.207	7	0.105689
SSTP_0001217800.1	1143	973.207	8	0.0991918
SSTP_0001217900.1	882	712.207	0	0
SSTP_0001218000.1	600	430.207	3	0.0841463
SSTP_0001218100.1	1857	1687.21	21163	151.356
SSTP_0001218200.1	984	814.207	27	0.400147
SSTP_0001218300.1	900	730.207	2	0.0330503
SSTP_0001218400.1	1119	949.207	4	0.0508499
SSTP_0001218500.1	942	772.207	5	0.0781317
SSTP_0001218600.1	309	143.524	2	0.16815
SSTP_0001218700.1	1545	1375.21	79	0.693186
SSTP_0001218800.1	1173	1003.21	3472	41.7619
SSTP_0001218900.1	1137	967.207	5501	68.6299
SSTP_0001219000.1	942	772.207	4419	69.0528
SSTP_0001219100.1	1308	1138.21	1091	11.5663
SSTP_0001219200.1	963	793.207	1	0.0152126
SSTP_0001219300.1	2283	2113.21	726	4.14558
SSTP_0001219400.1	840	670.207	2430	43.751
SSTP_0001219450.1	102	15.0045	0	0
SSTP_0001219500.1	1083	913.207	3106	41.0415
SSTP_0001219600.1	1785	1615.21	6598	49.2918
SSTP_0001219700.1	999	829.207	62	0.902235
SSTP_0001219800.1	651	481.207	11	0.275837
SSTP_0001219900.1	2709	2539.21	3512	16.6896
SSTP_0001220000.1	795	625.207	99	1.91074
SSTP_0001220100.1	345	177.729	212	14.3936
SSTP_0001220200.1	501	331.349	40	1.45668
SSTP_0001220300.1	396	227.309	2116	112.329
SSTP_0001220400.1	456	286.686	4040	170.045
SSTP_0001220500.1	219	66.376	352	63.9915
SSTP_0001220600.1	999	829.207	1283	18.6704
SSTP_0001220700.1	1980	1810.21	2379	15.8583
SSTP_0001220800.1	1839	1669.21	26	0.187955
SSTP_0001220900.1	489	319.445	70	2.64419
SSTP_0001221000.1	621	451.207	685	18.3192
SSTP_0001221100.1	2394	2224.21	34	0.184457
SSTP_0001221200.1	795	625.207	529	10.2099
SSTP_0001221300.1	1617	1447.21	601	5.01112
SSTP_0001221400.1	1644	1474.21	2336	19.1208
SSTP_0001221500.1	1644	1474.21	313.458	2.56574
SSTP_0001221600.1	444	274.686	10	0.439292
SSTP_0001221700.1	627	457.207	3	0.0791771
SSTP_0001221800.1	498	328.349	2	0.0734997
SSTP_0001221850.1	474	304.509	3	0.118881
SSTP_0001221900.1	627	457.207	1	0.0263924
SSTP_0001222000.1	483	313.509	17	0.65432
SSTP_0001222100.1	261	100.499	2	0.240137
SSTP_0001222200.1	480	310.509	1	0.0388613
SSTP_0001222300.1	438	268.795	0	0
SSTP_0001222400.1	948	778.207	4258	66.024
SSTP_0001222500.1	468	298.569	1036	41.8703
SSTP_0001222600.1	609	439.207	24	0.659376
SSTP_0001222700.1	438	268.795	128	5.74618
SSTP_0001222800.1	345	177.729	80	5.43153
SSTP_0001222900.1	1425	1255.21	6	0.0576802
SSTP_0001223000.1	3651	3481.21	5896	20.4371
SSTP_0001223100.1	2133	1963.21	1238	7.60931
SSTP_0001223200.1	1440	1270.21	744	7.06788
SSTP_0001223300.1	2178	2008.21	4263	25.6152
SSTP_0001223400.1	657	487.207	24	0.594414
SSTP_0001223500.1	786	616.207	47	0.92037
SSTP_0001223600.1	1341	1171.21	675	6.95442
SSTP_0001223700.1	402	233.147	866	44.8208
SSTP_0001223800.1	1692	1522.21	17742	140.644
SSTP_0001223900.1	234	78.0078	21	3.24842
SSTP_0001224000.1	237	80.4871	286	42.8776
SSTP_0001224100.1	936	766.207	1601	25.2137
SSTP_0001224200.1	318	152.012	127	10.0813
SSTP_0001224300.1	1473	1303.21	66	0.611113
SSTP_0001224400.1	618	448.207	332	8.93821
SSTP_0001224500.1	783	613.207	89	1.75135
SSTP_0001224600.1	1179	1009.21	189	2.25981
SSTP_0001224700.1	1155	985.207	65	0.796117
SSTP_0001224800.1	1677	1507.21	2416	19.3426
SSTP_0001224900.1	381	212.551	3	0.170314
SSTP_0001225000.1	390	221.421	4	0.217987
SSTP_0001225100.1	948	778.207	106	1.64362
SSTP_0001225200.1	3156	2986.21	2192	8.85751
SSTP_0001225300.1	2721	2551.21	261	1.23448
SSTP_0001225400.1	1944	1774.21	7554	51.3764
SSTP_0001225500.1	681	511.207	6171	145.663
SSTP_0001225600.1	660	490.207	1372	33.7727
SSTP_0001225700.1	6969	6799.21	37831	67.1398
SSTP_0001225800.1	1419	1249.21	2673	25.82
SSTP_0001225900.1	486	316.509	29	1.10561
SSTP_0001226000.1	1548	1378.21	3457	30.2674
SSTP_0001226100.1	2607	2437.21	1286	6.36707
SSTP_0001226200.1	675	505.207	9	0.214963
SSTP_0001226300.1	6978	6808.21	1514	2.68339
SSTP_0001226400.1	1269	1099.21	210	2.30532
SSTP_0001226500.1	951	781.207	48	0.741423
SSTP_0001226600.1	1551	1381.21	14075.8	122.971
SSTP_0001226700.1	1884	1714.21	7.05691	0.0496755
SSTP_0001226800.1	801	631.207	13	0.248521
SSTP_0001226900.1	111	12.5832	0	0
SSTP_0001226975.1	93	23.4167	2	1.03061
SSTP_0001227000.1	84	34.6585	176.889	61.5858
SSTP_0001227100.1	447	277.686	13	0.56491
SSTP_0001227200.1	627	457.207	4.21073	0.111131
SSTP_0001227300.1	5223	5053.21	298	0.711607
SSTP_0001227400.1	1659	1489.21	7518	60.9169
SSTP_0001227500.1	3213	3043.21	415	1.64554
SSTP_0001227600.1	1035	865.207	275	3.83534
SSTP_0001227700.1	681	511.207	1423	33.5892
SSTP_0001227800.1	1212	1042.21	94	1.08834
SSTP_0001227900.1	1392	1222.21	9	0.0888564
SSTP_0001228000.1	1308	1138.21	10	0.106016
SSTP_0001228100.1	522	352.28	198	6.78216
SSTP_0001228200.1	4959	4789.21	5121	12.9027
SSTP_0001228300.1	681	511.207	293	6.91611
SSTP_0001228400.1	1731	1561.21	96	0.741996
SSTP_0001228500.1	2454	2284.21	565	2.98472
SSTP_0001228600.1	591	421.207	6907	197.872
SSTP_0001228700.1	651	481.207	36	0.902738
SSTP_0001228800.1	3057	2887.21	642	2.68317
SSTP_0001228900.1	1692	1522.21	7	0.0554901
SSTP_0001229000.1	819	649.207	6	0.111522
SSTP_0001229100.1	1647	1477.21	276	2.25454
SSTP_0001229200.1	2622	2452.21	8624	42.4368
SSTP_0001229300.1	2121	1951.21	296	1.83054
SSTP_0001229400.1	1230	1060.21	7	0.0796706
SSTP_0001229500.1	396	227.309	5527	293.403
SSTP_0001229600.1	1239	1069.21	530	5.98143
SSTP_0001229700.1	873	703.207	128	2.19643
SSTP_0001229800.1	639	469.207	217	5.58067
SSTP_0001229900.1	1407	1237.21	6394	62.3622
SSTP_0001230000.1	2796	2626.21	184	0.845434
SSTP_0001230100.1	423	253.926	34	1.6157
SSTP_0001230200.1	201	53.052	4	0.909806
SSTP_0001230300.1	2199	2029.21	280	1.66503
SSTP_0001230400.1	723	553.207	0	0
SSTP_0001230500.1	432	262.849	198	9.08971
SSTP_0001230600.1	816	646.207	12	0.224079
SSTP_0001230700.1	912	742.207	19841.4	322.58
SSTP_0001230800.1	1623	1453.21	519	4.30954
SSTP_0001230900.1	882	712.207	3350	56.7583
SSTP_0001231000.1	1725	1555.21	3613	28.0331
