target_id	length	eff_length	est_counts	tpm
SSTP_0000964100.1	1608	1440.02	166	1.24171
SSTP_0000964200.1	1278	1110.02	3	0.029112
SSTP_0000964300.1	1299	1131.02	482	4.59048
SSTP_0000964400.1	951	783.016	5587	76.8578
SSTP_0000964500.1	1353	1185.02	20	0.181797
SSTP_0000964600.1	1353	1185.02	18	0.163617
SSTP_0000964700.1	1371	1203.02	3	0.0268615
SSTP_0000964800.1	1350	1182.02	15	0.136694
SSTP_0000964900.1	1350	1182.02	7	0.0637903
SSTP_0000965000.1	1257	1089.02	18	0.17804
SSTP_0000965100.1	1236	1068.02	2	0.0201712
SSTP_0000965110.1	1236	1068.02	33	0.332825
SSTP_0000965120.1	1227	1059.02	8	0.0813706
SSTP_0000965200.1	1227	1059.02	16	0.162741
SSTP_0000965300.1	1260	1092.02	4	0.0394558
SSTP_0000965400.1	1164	996.016	26	0.281182
SSTP_0000965500.1	1212	1044.02	0	0
SSTP_0000965600.1	1239	1071.02	1	0.0100574
SSTP_0000965610.1	1227	1059.02	30	0.30514
SSTP_0000965700.1	1092	924.016	309	3.60213
SSTP_0000965800.1	1326	1158.02	41	0.381372
SSTP_0000965810.1	1146	978.016	8	0.0881098
SSTP_0000965900.1	1227	1059.02	11	0.111885
SSTP_0000966000.1	1212	1044.02	11	0.113492
SSTP_0000966010.1	1251	1083.02	10	0.0994592
SSTP_0000966100.1	1245	1077.02	16	0.160021
SSTP_0000966210.1	1482	1314.02	0	0
SSTP_0000966220.1	1233	1065.02	8	0.0809122
SSTP_0000966300.1	627	459.088	50	1.17315
SSTP_0000966400.1	1449	1281.02	34	0.285894
SSTP_0000966500.1	1452	1284.02	135	1.13251
SSTP_0000966600.1	1446	1278.02	65	0.547844
SSTP_0000966700.1	1446	1278.02	56	0.471989
SSTP_0000966800.1	1164	996.016	110	1.18961
SSTP_0000966900.1	1164	996.016	3	0.032444
SSTP_0000967000.1	1176	1008.02	10	0.106859
SSTP_0000967100.1	1176	1008.02	130	1.38917
SSTP_0000967200.1	2250	2082.02	102	0.527711
SSTP_0000967300.1	276	117.184	2.5696	0.236197
SSTP_0000967400.1	375	209.743	1.25233	0.0643151
SSTP_0000967500.1	285	125.151	9	0.774618
SSTP_0000967600.1	1023	855.016	16896	212.858
SSTP_0000967700.1	483	315.684	501	17.0949
SSTP_0000967800.1	498	330.507	2175	70.8857
SSTP_0000967900.1	1206	1038.02	1351	14.0195
SSTP_0000968000.1	1599	1431.02	849	6.39062
SSTP_0000968100.1	1602	1434.02	1711	12.8522
SSTP_0000968150.1	432	265.233	1051	42.683
SSTP_0000968200.1	3804	3636.02	4575	13.5533
SSTP_0000968300.1	2832	2664.02	481	1.94486
SSTP_0000968400.1	1866	1698.02	334	2.11877
SSTP_0000968500.1	2340	2172.02	9701	48.1098
SSTP_0000968600.1	450	283.041	21916	834.051
SSTP_0000968700.1	1437	1269.02	459	3.89606
SSTP_0000968800.1	2424	2256.02	175	0.835557
SSTP_0000968900.1	1035	867.016	92	1.14299
SSTP_0000969000.1	2055	1887.02	1942	11.0855
SSTP_0000969100.1	2118	1950.02	592	3.27012
SSTP_0000969200.1	2325	2157.02	287	1.43321
SSTP_0000969300.1	561	393.171	14897	408.129
SSTP_0000969400.1	1446	1278.02	676	5.69758
SSTP_0000969500.1	708	540.016	1824	36.383
SSTP_0000969600.1	1809	1641.02	8735	57.3364
SSTP_0000969700.1	4014	3846.02	873	2.44502
SSTP_0000969800.1	1905	1737.02	185	1.14722
SSTP_0000969900.1	1620	1452.02	397	2.94509
SSTP_0000970000.1	2352	2184.02	9001	44.393
SSTP_0000970100.1	1461	1293.02	995	8.28894
SSTP_0000970200.1	432	265.233	77	3.12711
SSTP_0000970300.1	882	714.016	17	0.256461
SSTP_0000970400.1	858	690.016	57	0.889807
SSTP_0000970500.1	837	669.016	399	6.42416
SSTP_0000970600.1	888	720.016	0	0
SSTP_0000970700.1	768	600.016	8	0.143617
SSTP_0000970800.1	1290	1122.02	50	0.480011
SSTP_0000970900.1	1500	1332.02	12	0.0970402
SSTP_0000971000.1	1212	1044.02	21	0.216667
SSTP_0000971100.1	219	69.3746	148	22.9795
SSTP_0000971200.1	408	241.829	217	9.66565
SSTP_0000971300.1	4494	4326.02	1706	4.24787
SSTP_0000971400.1	3903	3735.02	262	0.755595
SSTP_0000971500.1	1299	1131.02	6421	61.1525
SSTP_0000971600.1	1332	1164.02	399	3.69227
SSTP_0000971700.1	1230	1062.02	80	0.811407
SSTP_0000971800.1	2658	2490.02	4549	19.6786
SSTP_0000971900.1	711	543.016	93	1.8448
SSTP_0000972000.1	1149	981.016	4568	50.1568
SSTP_0000972100.1	1017	849.016	51160	649.075
SSTP_0000972200.1	363	198.05	745	40.5192
SSTP_0000972300.1	1893	1725.02	1022	6.38172
SSTP_0000972400.1	210	62.5255	1045	180.028
SSTP_0000972500.1	1368	1200.02	1131	10.1521
SSTP_0000972600.1	1353	1185.02	65761	597.756
SSTP_0000972700.1	2070	1902.02	1910	10.8168
SSTP_0000972800.1	993	825.016	4271	55.7631
SSTP_0000972900.1	777	609.016	1454	25.7167
SSTP_0000973000.1	1041	873.016	54	0.666272
SSTP_0000973100.1	1431	1263.02	42	0.358196
SSTP_0000973200.1	1185	1017.02	425	4.50133
SSTP_0000973300.1	810	642.016	27	0.453
SSTP_0000973400.1	1161	993.016	284	3.08065
SSTP_0000973500.1	1932	1764.02	309	1.88684
SSTP_0000973600.1	1581	1413.02	184	1.40265
SSTP_0000973625.1	252	96.1442	59	6.61012
SSTP_0000973700.1	88	25.2281	0	0
SSTP_0000973800.1	1938	1770.02	47	0.286023
SSTP_0000973900.1	1338	1170.02	38	0.349842
SSTP_0000974000.1	1365	1197.02	9	0.0809884
SSTP_0000974100.1	1539	1371.02	22	0.172846
SSTP_0000974200.1	558	390.21	33	0.910952
SSTP_0000974300.1	79	33.7234	3	0.95823
SSTP_0000974400.1	291	130.566	87.2349	7.1968
SSTP_0000974500.1	399	233.032	90	4.16013
SSTP_0000974600.1	1251	1083.02	2188	21.7617
SSTP_0000974700.1	1185	1017.02	1589	16.8297
SSTP_0000974800.1	813	645.016	982	16.3991
SSTP_0000974900.1	7773	7605.02	5799	8.21359
SSTP_0000975000.1	540	372.21	1518	43.9303
SSTP_0000975100.1	1386	1218.02	2334	20.6409
SSTP_0000975200.1	855	687.016	4113	64.487
SSTP_0000975300.1	819	651.016	543	8.98438
SSTP_0000975400.1	1425	1257.02	782	6.7011
SSTP_0000975500.1	1758	1590.02	9487	64.2699
SSTP_0000975600.1	1227	1059.02	2574	26.181
SSTP_0000975700.1	531	363.266	165	4.8926
SSTP_0000975800.1	639	471.065	8613	196.949
SSTP_0000975900.1	693	525.016	88	1.80547
SSTP_0000975950.1	225	74.1299	62	9.00904
SSTP_0000976000.1	1239	1071.02	1746	17.5602
SSTP_0000976100.1	1560	1392.02	29933	231.625
SSTP_0000976200.1	942	774.016	3473	48.332
SSTP_0000976300.1	2682	2514.02	2405	10.3045
SSTP_0000976400.1	3492	3324.02	12282	39.8003
SSTP_0000976500.1	2322	2154.02	2316	11.5816
SSTP_0000976600.1	333	169.378	217	13.8001
SSTP_0000976700.1	1614	1446.02	2493	18.5707
SSTP_0000976800.1	639	471.065	419	9.58106
SSTP_0000976900.1	3132	2964.02	1294	4.70255
SSTP_0000977000.1	351	186.497	1258	72.6587
SSTP_0000977100.1	261	103.973	408	42.2686
SSTP_0000977200.1	669	501.016	775	16.6621
SSTP_0000977300.1	1164	996.016	541	5.85074
SSTP_0000977400.1	444	277.097	156	6.06419
SSTP_0000977500.1	1293	1125.02	323	3.0926
SSTP_0000977600.1	5079	4911.02	18278	40.0901
SSTP_0000977700.1	591	423.11	268	6.82279
SSTP_0000977800.1	1623	1455.02	1778	13.1627
SSTP_0000977900.1	510	342.389	280	8.80884
SSTP_0000978000.1	1671	1503.02	2975	21.3208
SSTP_0000978100.1	1011	843.016	1013	12.9436
SSTP_0000978200.1	525	357.302	103	3.10515
SSTP_0000978300.1	594	426.11	299	7.5584
SSTP_0000978400.1	1308	1140.02	13229	124.996
SSTP_0000978500.1	2103	1935.02	7317	40.7313
SSTP_0000978600.1	1974	1806.02	13788	82.2356
SSTP_0000978700.1	327	163.7	10768	708.544
SSTP_0000978800.1	1086	918.016	7962	93.4226
SSTP_0000978900.1	1353	1185.02	6624	60.211
SSTP_0000979000.1	2268	2100.02	4064	20.8454
SSTP_0000979100.1	975	807.016	74	0.98771
SSTP_0000979200.1	339	175.02	6153	378.686
SSTP_0000979300.1	1143	975.016	2022	22.3383
SSTP_0000979400.1	876	708.016	2529	38.4756
SSTP_0000979500.1	2799	2631.02	6240	25.5471
SSTP_0000979600.1	957	789.016	2558	34.9216
SSTP_0000979700.1	1251	1083.02	4839	48.1283
SSTP_0000979800.1	342	177.913	8036.5	486.564
SSTP_0000979900.1	255	98.7294	1484.5	161.962
SSTP_0000980000.1	474	306.746	16359	574.457
SSTP_0000980100.1	819	651.016	10050	166.286
SSTP_0000980200.1	1017	849.016	4094	51.9412
SSTP_0000980300.1	1152	984.016	75	0.820992
SSTP_0000980400.1	6693	6525.02	9298	15.3493
SSTP_0000980500.1	3231	3063.02	3306	11.6261
SSTP_0000980600.1	1920	1752.02	4889	30.0581
SSTP_0000980700.1	438	271.179	9996	397.055
SSTP_0000980800.1	576	408.131	1592	42.0169
SSTP_0000980900.1	2862	2694.02	2395	9.57603
SSTP_0000981000.1	2397	2229.02	84	0.405925
SSTP_0000981100.1	1518	1350.02	2	0.0159577
SSTP_0000981200.1	1182	1014.02	19	0.201831
SSTP_0000981300.1	1062	894.016	2366	28.5069
SSTP_0000981400.1	411	244.72	331	14.5693
SSTP_0000981500.1	1293	1125.02	16413	157.148
SSTP_0000981600.1	1896	1728.02	34589	215.611
SSTP_0000981700.1	1977	1809.02	4533	26.9913
SSTP_0000981800.1	1794	1626.02	5569	36.892
SSTP_0000981900.1	450	283.041	827	31.4729
SSTP_0000982000.1	1791	1623.02	15529	103.063
SSTP_0000982100.1	621	453.088	303	7.20344
SSTP_0000982200.1	1515	1347.02	392	3.13468
SSTP_0000982300.1	2544	2376.02	7236	32.8042
SSTP_0000982400.1	1173	1005.02	1222	13.0972
SSTP_0000982500.1	618	450.088	1656	39.6317
SSTP_0000982600.1	618	450.088	147	3.51803
SSTP_0000982700.1	1965	1797.02	60	0.359649
SSTP_0000982800.1	3918	3750.02	2729	7.83882
SSTP_0000982900.1	774	606.016	2990	53.1456
SSTP_0000983000.1	1332	1164.02	1402	12.9739
SSTP_0000983100.1	459	291.955	1440	53.1284
SSTP_0000983200.1	2226	2058.02	748	3.91501
SSTP_0000983300.1	642	474.065	388	8.81605
SSTP_0000983400.1	447	280.069	828	31.8453
SSTP_0000983500.1	609	441.088	1924	46.9851
SSTP_0000983600.1	2805	2637.02	2377	9.70949
SSTP_0000983700.1	1470	1302.02	1420	11.7477
SSTP_0000983800.1	1539	1371.02	87	0.683529
SSTP_0000983900.1	1422	1254.02	60	0.515381
SSTP_0000984000.1	219	69.3746	19	2.95007
SSTP_0000984100.1	1020	852.016	0	0
SSTP_0000984200.1	355	190.326	98	5.54637
SSTP_0000984300.1	208	61.074	42	7.40753
SSTP_0000984400.1	163	31.5908	8.03275	2.73895
SSTP_0000984500.1	903	735.016	19	0.278443
SSTP_0000984600.1	906	738.016	15.4715	0.225812
SSTP_0000984700.1	2454	2286.02	0	0
SSTP_0000984800.1	648	480.041	5.11661	0.114811
SSTP_0000984900.1	234	81.3694	1	0.132379
SSTP_0000985000.1	355	190.326	181.763	10.287
SSTP_0000985100.1	1497	1329.02	77	0.62408
SSTP_0000985200.1	1512	1344.02	54	0.432782
SSTP_0000985300.1	285	125.151	3	0.258206
SSTP_0000985400.1	1065	897.016	2	0.0240165
SSTP_0000985500.1	516	348.354	70	2.1645
SSTP_0000985600.1	1257	1089.02	332	3.28385
SSTP_0000985700.1	1074	906.016	88.2556	1.04927
SSTP_0000985800.1	2976	2808.02	337.629	1.29515
SSTP_0000985900.1	210	62.5255	1	0.172275
SSTP_0000986000.1	480	312.731	1	0.0344437
SSTP_0000986100.1	333	169.378	0	0
SSTP_0000986200.1	516	348.354	1	0.0309214
SSTP_0000986300.1	2814	2646.02	0	0
SSTP_0000986400.1	672	504.016	0	0
SSTP_0000986500.1	1167	999.016	4	0.0431288
SSTP_0000986600.1	603	435.088	1	0.0247573
SSTP_0000986700.1	318	155.286	4	0.277465
SSTP_0000986800.1	1023	855.016	3	0.0377944
SSTP_0000986900.1	225	74.1299	0	0
SSTP_0000987000.1	294	133.259	4.79934	0.387941
SSTP_0000987100.1	388	222.342	1.08015	0.0523292
SSTP_0000987200.1	810	642.016	1	0.0167778
SSTP_0000987300.1	46	18.0392	23	13.7338
SSTP_0000987400.1	2081	1913.02	1	0.00563069
SSTP_0000987500.1	330	166.515	25.7548	1.66604
SSTP_0000987600.1	25	13.6429	0	0
SSTP_0000987700.1	54	23.5263	32.0906	14.6928
SSTP_0000987775.1	309	146.942	35.5211	2.60387
SSTP_0000987800.1	261	103.973	13.1781	1.36524
SSTP_0000987900.1	1440	1272.02	7	0.0592769
SSTP_0000988000.1	1455	1287.02	965	8.0765
SSTP_0000988100.1	1449	1281.02	902	7.58459
SSTP_0000988200.1	1512	1344.02	714	5.72234
SSTP_0000988300.1	348	183.685	1037	60.8115
SSTP_0000988400.1	1101	933.016	5093	58.7983
SSTP_0000988500.1	624	456.088	1378	32.5447
SSTP_0000988600.1	2178	2010.02	616	3.30112
SSTP_0000988700.1	1809	1641.02	512	3.36076
SSTP_0000988800.1	255	98.7294	784	85.5361
SSTP_0000988900.1	2784	2616.02	3352	13.8021
SSTP_0000989000.1	1704	1536.02	636	4.46007
SSTP_0000989100.1	870	702.016	652	10.0042
SSTP_0000989200.1	1101	933.016	1	0.0115449
SSTP_0000989300.1	441	274.111	351	13.7931
SSTP_0000989400.1	2412	2244.02	551	2.64488
SSTP_0000989500.1	2055	1887.02	8	0.0456662
SSTP_0000989600.1	267	109.18	132	13.023
SSTP_0000989700.1	4362	4194.02	1247	3.2027
SSTP_0000989800.1	1359	1191.02	1	0.00904404
SSTP_0000989900.1	399	233.032	0	0
SSTP_0000990000.1	2232	2064.02	66	0.344438
SSTP_0000990100.1	1140	972.016	0	0
SSTP_0000990200.1	1044	876.016	0	0
SSTP_0000990300.1	14325	14157	424	0.322607
SSTP_0000990400.1	453	285.984	1419	53.4467
SSTP_0000990500.1	1236	1068.02	595	6.00094
SSTP_0000990600.1	618	450.088	55	1.31627
SSTP_0000990700.1	2118	1950.02	348	1.9223
SSTP_0000990800.1	1755	1587.02	1746	11.8507
SSTP_0000990900.1	1650	1482.02	6938.13	50.4277
SSTP_0000991000.1	1518	1350.02	6062	48.3679
SSTP_0000991100.1	2328	2160.02	1624	8.09858
SSTP_0000991200.1	315	152.459	95	6.71196
SSTP_0000991300.1	819	651.016	12693	210.016
SSTP_0000991400.1	462	294.881	48	1.75337
SSTP_0000991500.1	708	540.016	179	3.57048
SSTP_0000991600.1	711	543.016	10232	202.968
SSTP_0000991700.1	627	459.088	451	10.5818
SSTP_0000991800.1	564	396.171	495	13.4587
SSTP_0000991900.1	2217	2049.02	22229	116.857
SSTP_0000992000.1	963	795.016	164	2.22202
SSTP_0000992100.1	654	486.041	1686	37.365
SSTP_0000992200.1	417	250.645	4	0.171902
SSTP_0000992300.1	471	303.761	228	8.08504
SSTP_0000992400.1	1023	855.016	667	8.40295
SSTP_0000992500.1	378	212.615	14	0.709273
SSTP_0000992600.1	912	744.016	9	0.130299
SSTP_0000992700.1	321	158.15	5	0.34055
SSTP_0000992800.1	3495	3327.02	137184	444.149
SSTP_0000992900.1	381	215.519	95	4.74809
SSTP_0000993000.1	2601	2433.02	14	0.0619816
SSTP_0000993100.1	423	256.442	12	0.504049
SSTP_0000993200.1	1566	1398.02	33	0.254262
SSTP_0000993300.1	729	561.016	560	10.7521
SSTP_0000993400.1	339	175.02	1	0.0615449
SSTP_0000993500.1	744	576.016	1578	29.5089
SSTP_0000993600.1	1560	1392.02	47	0.363692
SSTP_0000993700.1	1068	900.016	45	0.53857
SSTP_0000993800.1	1026	858.016	850	10.671
SSTP_0000993900.1	603	435.088	2234	55.3078
SSTP_0000994000.1	1002	834.016	148	1.91147
SSTP_0000994100.1	1146	978.016	525	5.7822
SSTP_0000994150.1	396	230.137	24	1.12332
SSTP_0000994200.1	1545	1377.02	3341	26.1347
SSTP_0000994300.1	957	789.016	5085	69.4201
SSTP_0000994400.1	540	372.21	31482	911.075
SSTP_0000994500.1	801	633.016	682	11.6051
SSTP_0000994600.1	1617	1449.02	193	1.43471
SSTP_0000994700.1	963	795.016	4429	60.0081
SSTP_0000994800.1	1728	1560.02	9770.86	67.4658
SSTP_0000994900.1	363	198.05	2	0.108776
SSTP_0000995000.1	486	318.62	426	14.4018
SSTP_0000995100.1	1281	1113.02	61	0.590348
SSTP_0000995200.1	744	576.016	1903	35.5864
SSTP_0000995300.1	3075	2907.02	76	0.281609
SSTP_0000995400.1	3429	3261.02	2634	8.70047
SSTP_0000995500.1	2271	2103.02	270	1.38293
SSTP_0000995600.1	2853	2685.02	223	0.894619
SSTP_0000995700.1	1941	1773.02	142	0.862692
SSTP_0000995800.1	2235	2067.02	457	2.38151
SSTP_0000995900.1	2271	2103.02	1512	7.74443
SSTP_0000996000.1	1794	1626.02	1948	12.9046
SSTP_0000996100.1	1023	855.016	5464	68.8361
SSTP_0000996200.1	5058	4890.02	684	1.5067
SSTP_0000996300.1	1500	1332.02	3	0.0242601
SSTP_0000996400.1	1521	1353.02	23	0.183107
SSTP_0000996500.1	279	119.842	21	1.88751
SSTP_0000996600.1	1308	1140.02	58	0.548021
SSTP_0000996700.1	1074	906.016	52	0.618226
SSTP_0000996800.1	1317	1149.02	384	3.59986
SSTP_0000996900.1	1896	1728.02	3035	18.9187
SSTP_0000997000.1	1188	1020.02	28	0.295686
SSTP_0000997100.1	1515	1347.02	150	1.1995
SSTP_0000997200.1	1338	1170.02	186	1.71238
SSTP_0000997300.1	777	609.016	438	7.74685
SSTP_0000997400.1	1455	1287.02	76	0.636077
SSTP_0000997500.1	2454	2286.02	344	1.62091
SSTP_0000997600.1	2235	2067.02	673	3.50712
SSTP_0000997700.1	261	103.973	26	2.69359
SSTP_0000997800.1	399	233.032	17	0.785802
SSTP_0000997900.1	1158	990.016	976	10.6191
SSTP_0000998000.1	843	675.016	0	0
SSTP_0000998100.1	148	23.6959	14.6656	6.66662
SSTP_0000998200.1	711	543.016	2.19668	0.0435746
SSTP_0000998300.1	1173	1005.02	9	0.0964605
SSTP_0000998400.1	1653	1485.02	9396	68.1541
SSTP_0000998500.1	1278	1110.02	1839	17.8457
SSTP_0000998600.1	2964	2796.02	146	0.562462
SSTP_0000998700.1	633	465.088	466	10.7927
SSTP_0000998800.1	381	215.519	10943	546.93
SSTP_0000998900.1	2169	2001.02	340	1.83024
SSTP_0000999000.1	1224	1056.02	1169	11.9241
SSTP_0000999100.1	753	585.016	380	6.99674
SSTP_0000999200.1	795	627.016	1907	32.7606
SSTP_0000999300.1	1239	1071.02	1570	15.7901
SSTP_0000999400.1	390	224.297	2268	108.918
SSTP_0000999500.1	774	606.016	218	3.87483
SSTP_0000999600.1	1320	1152.02	250	2.33755
SSTP_0000999700.1	2220	2052.02	11711	61.4743
SSTP_0000999750.1	228	76.5292	0	0
SSTP_0000999800.1	1266	1098.02	131	1.28512
SSTP_0000999900.1	1422	1254.02	1062	9.12224
SSTP_0001000000.1	342	177.913	215	13.017
SSTP_0001000100.1	1311	1143.02	7800	73.5059
SSTP_0001000200.1	765	597.016	167	3.01308
SSTP_0001000300.1	480	312.731	1484	51.1144
SSTP_0001000400.1	3444	3276.02	39199	128.887
SSTP_0001000500.1	879	711.016	926	14.0285
SSTP_0001000600.1	1959	1791.02	356	2.14107
SSTP_0001000700.1	249	93.6586	11524	1325.36
SSTP_0001000800.1	1398	1230.02	570	4.99165
SSTP_0001000900.1	1788	1620.02	1992	13.2449
SSTP_0001001000.1	456	288.969	296	11.0337
SSTP_0001001100.1	408	241.829	1266	56.3904
SSTP_0001001200.1	1413	1245.02	894	7.73468
SSTP_0001001300.1	1158	990.016	946	10.2927
SSTP_0001001400.1	549	381.21	478	13.5065
SSTP_0001001500.1	1479	1311.02	1012	8.31481
SSTP_0001001600.1	2529	2361.02	11413	52.0692
SSTP_0001001700.1	993	825.016	3054	39.8737
SSTP_0001001800.1	1350	1182.02	100	0.91129
SSTP_0001001900.1	1065	897.016	108	1.29689
SSTP_0001002000.1	1188	1020.02	685	7.23375
SSTP_0001002100.1	543	375.21	23	0.660288
SSTP_0001002200.1	2820	2652.02	16730	67.9516
SSTP_0001002300.1	1533	1365.02	2707	21.3614
SSTP_0001002400.1	3966	3798.02	5793	16.4296
SSTP_0001002500.1	2649	2481.02	9233	40.0861
SSTP_0001002600.1	666	498.016	1305	28.2259
SSTP_0001002700.1	882	714.016	332	5.00853
SSTP_0001002800.1	957	789.016	1536	20.9694
SSTP_0001002900.1	978	810.016	15405	204.856
SSTP_0001003000.1	570	402.131	1504	40.2866
SSTP_0001003100.1	642	474.065	24044	546.323
SSTP_0001003200.1	1434	1266.02	428	3.64154
SSTP_0001003300.1	852	684.016	156	2.45662
SSTP_0001003400.1	804	636.016	209	3.53963
SSTP_0001003500.1	645	477.041	604	13.6383
SSTP_0001003600.1	666	498.016	228	4.93141
SSTP_0001003700.1	2307	2139.02	7057	35.5374
SSTP_0001003800.1	2049	1881.02	6790	38.8828
SSTP_0001003900.1	1314	1146.02	234	2.1994
SSTP_0001004000.1	534	366.266	85	2.49979
SSTP_0001004100.1	483	315.684	17636	601.767
SSTP_0001004150.1	189	47.5271	4581	1038.24
SSTP_0001004200.1	1248	1080.02	1912	19.0694
SSTP_0001004250.1	171	36.0129	6804	2035.1
SSTP_0001004300.1	870	702.016	52	0.797878
SSTP_0001004400.1	2178	2010.02	878	4.70517
SSTP_0001004500.1	738	570.016	2182	41.2333
SSTP_0001004600.1	1023	855.016	4574	57.6238
SSTP_0001004700.1	1071	903.016	128	1.52684
SSTP_0001004800.1	333	169.378	277	17.6158
SSTP_0001004900.1	588	420.131	240	6.15328
SSTP_0001005000.1	1938	1770.02	1068	6.49941
SSTP_0001005100.1	1443	1275.02	481	4.06359
SSTP_0001005200.1	513	345.389	909	28.3489
SSTP_0001005300.1	4149	3981.02	2503	6.77247
SSTP_0001005400.1	1287	1119.02	1304	12.5522
SSTP_0001005500.1	630	462.088	621	14.4759
SSTP_0001005600.1	1716	1548.02	1234	8.58657
SSTP_0001005700.1	891	723.016	613	9.13256
SSTP_0001005800.1	606	438.088	187	4.59791
SSTP_0001005900.1	1149	981.016	1518	16.6677
SSTP_0001006000.1	288	127.881	106	8.92853
SSTP_0001006100.1	1326	1158.02	3823	35.5607
SSTP_0001006200.1	906	738.016	1403	20.4773
SSTP_0001006300.1	5946	5778.02	2966	5.52933
SSTP_0001006400.1	1203	1035.02	12594	131.068
SSTP_0001006500.1	843	675.016	3374	53.8407
SSTP_0001006600.1	519	351.319	305	9.35143
SSTP_0001006700.1	1470	1302.02	2135	17.6629
SSTP_0001006800.1	1230	1062.02	2028	20.5692
SSTP_0001006900.1	1713	1545.02	1128	7.86423
SSTP_0001007000.1	1311	1143.02	5794	54.6017
SSTP_0001007100.1	6264	6096.02	6001	10.6037
SSTP_0001007200.1	4491	4323.02	5514	13.7392
SSTP_0001007300.1	432	265.233	244	9.90929
SSTP_0001007400.1	948	780.016	10	0.138095
SSTP_0001007500.1	261	103.973	54	5.59438
SSTP_0001007600.1	330	166.515	88	5.69258
SSTP_0001007700.1	222	71.835	828	124.158
SSTP_0001007800.1	615	447.088	971	23.3941
SSTP_0001007900.1	1872	1704.02	883	5.58171
SSTP_0001008000.1	855	687.016	858	13.4524
SSTP_0001008100.1	1455	1287.02	19249	161.103
SSTP_0001008200.1	1785	1617.02	2567	17.0998
SSTP_0001008300.1	903	735.016	953	13.9661
SSTP_0001008400.1	429	262.286	7	0.287477
SSTP_0001008500.1	1488	1320.02	130.753	1.06697
SSTP_0001008600.1	1035	867.016	180	2.23628
SSTP_0001008700.1	1026	858.016	2	0.0251081
SSTP_0001008800.1	840	672.016	2997.99	48.0542
SSTP_0001008900.1	1809	1641.02	53.254	0.349558
SSTP_0001009000.1	1995	1827.02	29772	175.528
SSTP_0001009100.1	816	648.016	5548	92.2212
SSTP_0001009200.1	819	651.016	10401	172.093
SSTP_0001009300.1	246	91.1463	689	81.4255
SSTP_0001009400.1	480	312.731	86	2.96216
SSTP_0001009500.1	1302	1134.02	635	6.03163
SSTP_0001009600.1	2061	1893.02	472	2.68576
SSTP_0001009700.1	924	756.016	1332	18.9781
SSTP_0001009800.1	510	342.389	688	21.6446
SSTP_0001009900.1	654	486.041	2164	47.9584
SSTP_0001010000.1	1293	1125.02	3494	33.4537
SSTP_0001010100.1	2190	2022.02	552	2.94059
SSTP_0001010200.1	1410	1242.02	11208	97.2033
SSTP_0001010300.1	936	768.016	212	2.97335
SSTP_0001010400.1	1827	1659.02	785	5.09682
SSTP_0001010500.1	2679	2511.02	1499	6.43031
SSTP_0001010600.1	2124	1956.02	10769	59.3039
SSTP_0001010700.1	633	465.088	1487	34.4394
SSTP_0001010800.1	663	495.041	851	18.5169
SSTP_0001010900.1	516	348.354	386	11.9357
SSTP_0001011000.1	2535	2367.02	1719	7.82266
SSTP_0001011100.1	897	729.016	3034	44.8289
SSTP_0001011200.1	3225	3057.02	6967	24.5487
SSTP_0001011300.1	609	441.088	8913	217.66
SSTP_0001011400.1	747	579.016	1588	29.542
SSTP_0001011500.1	3498	3330.02	3411	11.0336
SSTP_0001011600.1	1323	1155.02	548	5.11061
SSTP_0001011700.1	1134	966.016	377	4.20375
SSTP_0001011800.1	3792	3624.02	36108	107.323
SSTP_0001011900.1	1104	936.016	1101	12.6702
SSTP_0001012000.1	240	86.2189	13.1398	1.6416
SSTP_0001012100.1	3084	2916.02	2935	10.8417
SSTP_0001012200.1	2793	2625.02	17961	73.7019
SSTP_0001012300.1	3669	3501.02	2002	6.15956
SSTP_0001012400.1	918	750.016	649	9.32082
SSTP_0001012500.1	1497	1329.02	1119	9.06943
SSTP_0001012600.1	1392	1224.02	2570	22.6165
SSTP_0001012700.1	1341	1173.02	1146	10.5235
SSTP_0001012800.1	1173	1005.02	2720	29.1525
SSTP_0001012900.1	576	408.131	154	4.06445
SSTP_0001013000.1	1185	1017.02	17693	187.393
SSTP_0001013100.1	4902	4734.02	5553	12.6351
SSTP_0001013200.1	1554	1386.02	635	4.93498
SSTP_0001013300.1	252	96.1442	107	11.9878
SSTP_0001013400.1	360	195.199	153	8.44293
SSTP_0001013500.1	1119	951.016	879	9.95591
SSTP_0001013600.1	1206	1038.02	387	4.01594
SSTP_0001013700.1	2304	2136.02	649	3.27281
SSTP_0001013800.1	6723	6555.02	8027	13.1904
SSTP_0001013900.1	2094	1926.02	2508	14.0264
SSTP_0001014000.1	1044	876.016	41	0.504141
SSTP_0001014100.1	480	312.731	649	22.3539
SSTP_0001014200.1	1530	1362.02	5611	44.375
SSTP_0001014300.1	162	31.0383	34.8816	12.1054
SSTP_0001014400.1	369	203.888	0	0
SSTP_0001014500.1	1335	1167.02	1936	17.8693
SSTP_0001014600.1	1446	1278.02	237	1.99752
SSTP_0001014700.1	981	813.016	2	0.0264979
SSTP_0001014800.1	1329	1161.02	4500	41.7498
SSTP_0001014900.1	2193	2025.02	1006	5.35118
SSTP_0001015000.1	1671	1503.02	1172	8.39932
SSTP_0001015100.1	651	483.041	138	3.07734
SSTP_0001015200.1	1116	948.016	10196	115.849
SSTP_0001015300.1	741	573.016	1642	30.8664
