target_id	length	eff_length	est_counts	tpm
SSTP_0001070900.1	2688	2514.33	88	0.565455
SSTP_0001071000.1	222	67.7867	5.14994	1.22742
SSTP_0001071075.1	321	153.078	0	0
SSTP_0001071100.1	258	97.1278	0	0
SSTP_0001071200.1	633	459.378	0	0
SSTP_0001071300.1	456	283.04	2	0.114162
SSTP_0001071400.1	3168	2994.33	3	0.0161867
SSTP_0001071500.1	708	534.327	1	0.0302364
SSTP_0001071600.1	351	181.014	1	0.0892536
SSTP_0001071700.1	282	117.7	0	0
SSTP_0001071800.1	273	109.695	0	0
SSTP_0001071900.1	1596	1422.33	184	2.09004
SSTP_0001072000.1	1146	972.327	3	0.0498478
SSTP_0001072100.1	846	672.327	0	0
SSTP_0001072200.1	966	792.327	1	0.0203907
SSTP_0001072250.1	408	236.056	0	0
SSTP_0001072300.1	732	558.327	1	0.0289367
SSTP_0001072400.1	237	79.5296	0	0
SSTP_0001072500.1	585	411.378	0	0
SSTP_0001072600.1	330	161.353	0	0
SSTP_0001072700.1	873	699.327	0	0
SSTP_0001072800.1	339	169.565	0	0
SSTP_0001072900.1	1011	837.327	0	0
SSTP_0001073000.1	678	504.378	0	0
SSTP_0001073100.1	43	14	7	8.07806
SSTP_0001073200.1	246	86.8764	10.8194	2.01204
SSTP_0001073300.1	363	192.523	1	0.0839179
SSTP_0001073400.1	498	324.739	0	0
SSTP_0001073500.1	279	114.982	0	0
SSTP_0001073600.1	1623	1449.33	560	6.2425
SSTP_0001073700.1	981	807.327	221.502	4.43266
SSTP_0001073800.1	287	122.084	0	0
SSTP_0001073900.1	324	155.872	12.6407	1.3102
SSTP_0001074000.1	391	219.491	1	0.0736072
SSTP_0001074100.1	104	15.7256	2	2.05476
SSTP_0001074200.1	1221	1047.33	67.0294	1.034
SSTP_0001074300.1	221	67.0255	1.33829	0.322587
SSTP_0001074400.1	275	111.449	95.146	13.7927
SSTP_0001074500.1	784	610.327	0	0
SSTP_0001074600.1	876	702.327	666.696	15.3365
SSTP_0001074700.1	370	199.207	9	0.729921
SSTP_0001074800.1	566	392.419	29.1795	1.20134
SSTP_0001074900.1	1272	1098.33	956	14.0625
SSTP_0001075000.1	3099	2925.33	78	0.430782
SSTP_0001075100.1	606	432.378	631	23.5778
SSTP_0001075200.1	822	648.327	467	11.6375
SSTP_0001075300.1	441	268.346	247	14.8709
SSTP_0001075400.1	1245	1071.33	75	1.13104
SSTP_0001075500.1	6600	6426.33	4525	11.3761
SSTP_0001075600.1	1185	1011.33	318	5.0801
SSTP_0001075700.1	810	636.327	102	2.58974
SSTP_0001075800.1	1827	1653.33	485	4.73936
SSTP_0001075900.1	1056	882.327	1682	30.7988
SSTP_0001076000.1	1116	942.327	3299	56.5611
SSTP_0001076100.1	1545	1371.33	1263	14.8799
SSTP_0001076150.1	150	23.2805	38	26.3711
SSTP_0001076200.1	1020	846.327	17.64	0.336742
SSTP_0001076300.1	444	271.319	0	0
SSTP_0001076400.1	2575	2401.33	0	0
SSTP_0001076500.1	651	477.378	2	0.0676869
SSTP_0001076600.1	2316	2142.33	1	0.00754139
SSTP_0001076700.1	361	190.6	139	11.7823
SSTP_0001076800.1	555	381.497	3	0.127048
SSTP_0001076900.1	2304	2130.33	34.8046	0.263953
SSTP_0001076933.1	351	181.014	15	1.3388
SSTP_0001076966.1	198	50.6319	4	1.27636
SSTP_0001077000.1	207	57.0174	0	0
SSTP_0001077100.1	219	65.5124	4	0.986446
SSTP_0001077125.1	330	161.353	3.35202	0.335634
SSTP_0001077200.1	67	28.8857	4.5	2.5169
SSTP_0001077300.1	630	456.378	199	7.04475
SSTP_0001077400.1	504	330.739	14346	700.781
SSTP_0001077500.1	1359	1185.33	93	1.2676
SSTP_0001077600.1	372	201.146	12397	995.731
SSTP_0001077700.1	546	372.497	14	0.607215
SSTP_0001077800.1	219	65.5124	5	1.23306
SSTP_0001077900.1	2127	1953.33	972	8.03949
SSTP_0001078000.1	1227	1053.33	602	9.23358
SSTP_0001078100.1	1701	1527.33	80	0.846243
SSTP_0001078200.1	4626	4452.33	3039	11.0276
SSTP_0001078300.1	711	537.327	157	4.72061
SSTP_0001078400.1	240	81.8681	186	36.7058
SSTP_0001078500.1	1473	1299.33	15185	188.814
SSTP_0001078600.1	1134	960.327	3910	65.7801
SSTP_0001078700.1	3729	3555.33	131	0.59529
SSTP_0001078800.1	1218	1044.33	99	1.53157
SSTP_0001078900.1	465	291.925	99	5.479
SSTP_0001079000.1	1932	1758.33	1138	10.4563
SSTP_0001079100.1	738	564.327	716	20.4984
SSTP_0001079200.1	636	462.378	902	31.5171
SSTP_0001079300.1	1089	915.327	1329	23.4577
SSTP_0001079400.1	840	666.327	1111	26.9379
SSTP_0001079500.1	513	339.639	885	42.0981
SSTP_0001079600.1	2169	1995.33	674	5.45736
SSTP_0001079700.1	1878	1704.33	1591	15.0818
SSTP_0001079800.1	927	753.327	232	4.97555
SSTP_0001079900.1	552	378.497	392	16.7325
SSTP_0001080000.1	312	144.796	88	9.81889
SSTP_0001080100.1	555	381.497	889	37.6485
SSTP_0001080200.1	963	789.327	44	0.900602
SSTP_0001080300.1	504	330.739	777	37.9553
SSTP_0001080400.1	1041	867.327	1558	29.0216
SSTP_0001080500.1	1287	1113.33	4757	69.0315
SSTP_0001080600.1	2103	1929.33	1752	14.6712
SSTP_0001080700.1	1416	1242.33	25	0.325118
SSTP_0001080800.1	2286	2112.33	33	0.2524
SSTP_0001080900.1	474	300.865	8	0.429591
SSTP_0001081000.1	819	645.327	426	10.6651
SSTP_0001081100.1	462	288.925	118	6.59833
SSTP_0001081200.1	3186	3012.33	70	0.375433
SSTP_0001081300.1	1230	1056.33	678	10.3697
SSTP_0001081400.1	357	186.79	20	1.72987
SSTP_0001081500.1	286	121.135	43.2381	5.76679
SSTP_0001081600.1	984	810.327	169	3.36948
SSTP_0001081700.1	1032	858.327	35	0.658798
SSTP_0001081800.1	630	456.378	1276	45.1714
SSTP_0001081900.1	543	369.497	1042	45.5611
SSTP_0001082000.1	2988	2814.33	6433	36.9297
SSTP_0001082100.1	873	699.327	994	22.9638
SSTP_0001082200.1	1713	1539.33	2647	27.7818
SSTP_0001082300.1	1113	939.327	1454	25.0083
SSTP_0001082400.1	456	283.04	1083	61.8185
SSTP_0001082500.1	3426	3252.33	2675	13.2882
SSTP_0001082600.1	1197	1023.33	1136	17.935
SSTP_0001082700.1	2976	2802.33	3198	18.4373
SSTP_0001082800.1	1239	1065.33	367	5.5657
SSTP_0001082900.1	1452	1278.33	6146	77.6761
SSTP_0001083000.1	384	212.752	170	12.9096
SSTP_0001083100.1	885	711.327	68948	1565.99
SSTP_0001083200.1	2109	1935.33	331	2.76319
SSTP_0001083300.1	876	702.327	1015	23.3488
SSTP_0001083400.1	897	723.327	6351	141.855
SSTP_0001083500.1	1191	1017.33	1500	23.8214
SSTP_0001083600.1	2040	1866.33	2905	25.1475
SSTP_0001083700.1	1581	1407.33	1047	12.0196
SSTP_0001083800.1	693	519.327	303	9.42624
SSTP_0001083900.1	489	315.803	796	40.7225
SSTP_0001084000.1	741	567.327	24	0.683463
SSTP_0001084100.1	765	591.327	13	0.355183
SSTP_0001084200.1	1527	1353.33	138	1.64745
SSTP_0001084300.1	1515	1341.33	76	0.915411
SSTP_0001084400.1	399	227.266	234	16.6348
SSTP_0001084500.1	3558	3384.33	3339	15.9397
SSTP_0001084600.1	630	456.378	1031	36.4982
SSTP_0001084700.1	873	699.327	90	2.07921
SSTP_0001084800.1	3459	3285.33	60	0.29506
SSTP_0001084900.1	1938	1764.33	1770	16.2081
SSTP_0001085000.1	3792	3618.33	1281	5.71977
SSTP_0001085100.1	774	600.327	143	3.84844
SSTP_0001085200.1	783	609.327	196433	5208.36
SSTP_0001085300.1	309	142.018	356	40.4988
SSTP_0001085400.1	1113	939.327	690	11.8678
SSTP_0001085500.1	1572	1398.33	1509	17.4348
SSTP_0001085600.1	978	804.327	2016	40.4944
SSTP_0001085700.1	4131	3957.33	1277	5.21346
SSTP_0001085800.1	1758	1584.33	5	0.0509873
SSTP_0001085900.1	1083	909.327	118	2.09652
SSTP_0001086000.1	759	585.327	16	0.44163
SSTP_0001086100.1	726	552.327	16	0.468016
SSTP_0001086200.1	966	792.327	11	0.224298
SSTP_0001086300.1	1728	1554.33	304	3.15986
SSTP_0001086400.1	702	528.327	2	0.0611595
SSTP_0001086500.1	879	705.327	2609	59.7614
SSTP_0001086525.1	174	35.5114	1576	717.01
SSTP_0001086600.1	1425	1251.33	5.41052	0.0698563
SSTP_0001086700.1	2661	2487.33	10	0.0649537
SSTP_0001086800.1	2721	2547.33	1448	9.18377
SSTP_0001086900.1	711	537.327	531	15.9659
SSTP_0001087000.1	564	390.497	1307	54.0748
SSTP_0001087100.1	2646	2472.33	4464	29.1713
SSTP_0001087200.1	1065	891.327	151	2.73701
SSTP_0001087300.1	1008	834.327	6376	123.466
SSTP_0001087400.1	219	65.5124	184	45.3765
SSTP_0001087500.1	3018	2844.33	942	5.35067
SSTP_0001087600.1	2016	1842.33	1913	16.7759
SSTP_0001087700.1	1473	1299.33	1192	14.8216
SSTP_0001087800.1	1653	1479.33	14	0.152898
SSTP_0001087850.1	186	42.5728	0	0
SSTP_0001087900.1	549	375.497	5	0.21513
SSTP_0001088000.1	222	67.7867	42	10.0102
SSTP_0001088100.1	3858	3684.33	2785	12.2125
SSTP_0001088200.1	2220	2046.33	1223	9.6558
SSTP_0001088300.1	228	72.3322	9	2.01024
SSTP_0001088400.1	1086	912.327	56	0.991687
SSTP_0001088500.1	5847	5673.33	27617.7	78.6479
SSTP_0001088600.1	3918	3744.33	19677	84.9028
SSTP_0001088700.1	1164	990.327	3163	51.6009
SSTP_0001088800.1	279	114.982	105	14.7535
SSTP_0001088900.1	1308	1134.33	82	1.16792
SSTP_0001089000.1	1314	1140.33	960	13.6012
SSTP_0001089100.1	1296	1122.33	104	1.4971
SSTP_0001089200.1	1359	1185.33	138	1.88095
SSTP_0001089300.1	663	489.378	89	2.93821
SSTP_0001089400.1	444	271.319	112	6.66921
SSTP_0001089500.1	648	474.378	179	6.09629
SSTP_0001089600.1	1626	1452.33	1001	11.1354
SSTP_0001089700.1	798	624.327	8	0.207021
SSTP_0001089800.1	1740	1566.33	240	2.47552
SSTP_0001089900.1	972	798.327	337	6.82003
SSTP_0001090000.1	591	417.378	37617	1456.1
SSTP_0001090100.1	1665	1491.33	3055	33.096
SSTP_0001090200.1	933	759.327	4	0.0851076
SSTP_0001090300.1	1236	1062.33	644	9.7941
SSTP_0001090400.1	1605	1431.33	1608	18.1503
SSTP_0001090500.1	786	612.327	3765	99.3387
SSTP_0001090600.1	1560	1386.33	26	0.303001
SSTP_0001090700.1	1428	1254.33	54	0.695537
SSTP_0001090800.1	1731	1557.33	413	4.28457
SSTP_0001090900.1	2376	2202.33	2599	19.0661
SSTP_0001091000.1	1335	1161.33	1823	25.3612
SSTP_0001091100.1	870	696.327	4229	98.1209
SSTP_0001091200.1	402	230.22	1	0.0701767
SSTP_0001091300.1	1938	1764.33	4	0.0366284
SSTP_0001091400.1	2109	1935.33	1215	10.1428
SSTP_0001091500.1	4554	4380.33	114	0.42047
SSTP_0001091600.1	564	390.497	483	19.9833
SSTP_0001091700.1	1626	1452.33	3957	44.0188
SSTP_0001091800.1	3894	3720.33	354	1.5373
SSTP_0001091900.1	1908	1734.33	9842	91.6831
SSTP_0001092000.1	1536	1362.33	1486	17.6228
SSTP_0001092100.1	897	723.327	108	2.41227
SSTP_0001092200.1	1518	1344.33	3120	37.4961
SSTP_0001092300.1	2436	2262.33	243	1.73535
SSTP_0001092400.1	4038	3864.33	11674	48.8071
SSTP_0001092500.1	1362	1188.33	6128	83.3143
SSTP_0001092600.1	1026	852.327	606	11.4869
SSTP_0001092700.1	684	510.327	1178	37.2935
SSTP_0001092800.1	567	393.419	1196	49.1149
SSTP_0001092900.1	5301	5127.33	4323	13.6217
SSTP_0001093000.1	1755	1581.33	33362	340.853
SSTP_0001093100.1	534	360.57	11	0.492878
SSTP_0001093200.1	1662	1488.33	2161	23.4581
SSTP_0001093300.1	957	783.327	499	10.2919
SSTP_0001093400.1	3648	3474.33	277	1.28809
SSTP_0001093500.1	1902	1728.33	9199	85.9907
SSTP_0001093600.1	651	477.378	16	0.541495
SSTP_0001093700.1	549	375.497	68	2.92577
SSTP_0001093800.1	1026	852.327	464	8.79526
SSTP_0001093900.1	1209	1035.33	2089	32.5985
SSTP_0001094000.1	1056	882.327	1053	19.2813
SSTP_0001094100.1	759	585.327	245	6.76246
SSTP_0001094150.1	315	147.51	0	0
SSTP_0001094200.1	912	738.327	30	0.656462
SSTP_0001094300.1	3858	3684.33	2341	10.2655
SSTP_0001094400.1	1467	1293.33	16	0.19987
SSTP_0001094500.1	396	224.357	5	0.360053
SSTP_0001094600.1	1191	1017.33	563	8.94097
SSTP_0001094700.1	1314	1140.33	20474	290.075
SSTP_0001094800.1	729	555.327	3689	107.324
SSTP_0001094900.1	747	573.327	1851	52.1604
SSTP_0001095000.1	981	807.327	13	0.260154
SSTP_0001095100.1	732	558.327	400	11.5747
SSTP_0001095200.1	1653	1479.33	1007	10.9977
SSTP_0001095300.1	1035	861.327	605	11.3481
SSTP_0001095400.1	582	408.419	4	0.158231
SSTP_0001095500.1	2346	2172.33	1715	12.7549
SSTP_0001095600.1	207	57.0174	0	0
SSTP_0001095700.1	594	420.378	18	0.691783
SSTP_0001095800.1	525	351.57	28	1.28672
SSTP_0001095900.1	1362	1188.33	691	9.39462
SSTP_0001096000.1	6798	6624.33	62127	151.522
SSTP_0001096100.1	504	330.739	22	1.07467
SSTP_0001096200.1	414	242.009	173	11.5492
SSTP_0001096300.1	432	259.558	106	6.59794
SSTP_0001096400.1	423	250.737	34	2.19077
SSTP_0001096500.1	1284	1110.33	368	5.35468
SSTP_0001096600.1	495	321.739	4761	239.073
SSTP_0001096700.1	603	429.378	26	0.978297
SSTP_0001096800.1	1383	1209.33	159	2.12418
SSTP_0001096900.1	1620	1446.33	814	9.09274
SSTP_0001097000.1	1209	1035.33	4620	72.0944
SSTP_0001097100.1	372	201.146	73	5.86339
SSTP_0001097200.1	402	230.22	505	35.4392
SSTP_0001097300.1	1494	1320.33	20	0.244729
SSTP_0001097400.1	1806	1632.33	904	8.94743
SSTP_0001097500.1	2196	2022.33	1134	9.05938
SSTP_0001097600.1	1710	1536.33	5	0.0525803
SSTP_0001097700.1	1464	1290.33	97	1.21453
SSTP_0001097800.1	888	714.327	923	20.8757
SSTP_0001097900.1	1038	864.327	18	0.336458
SSTP_0001098000.1	1320	1146.33	1751	24.6783
SSTP_0001098100.1	1446	1272.33	1594	20.2407
SSTP_0001098200.1	2499	2325.33	8243	57.2715
SSTP_0001098300.1	1080	906.327	230	4.09996
SSTP_0001098400.1	996	822.327	35	0.687639
SSTP_0001098500.1	3114	2940.33	6864	37.7154
SSTP_0001098600.1	288	122.93	1660	218.166
SSTP_0001098700.1	2016	1842.33	1867	16.3725
SSTP_0001098800.1	1302	1128.33	1133	16.223
SSTP_0001098900.1	396	224.357	102	7.34509
SSTP_0001099000.1	1209	1035.33	247	3.8544
SSTP_0001099100.1	858	684.327	0	0
SSTP_0001099200.1	1884	1710.33	0	0
SSTP_0001099300.1	1464	1290.33	2	0.0250419
SSTP_0001099400.1	837	663.327	3	0.0730686
SSTP_0001099500.1	450	277.264	0	0
SSTP_0001099600.1	390	218.535	0	0
SSTP_0001099700.1	2496	2322.33	29.6061	0.205966
SSTP_0001099800.1	303	136.551	0	0
SSTP_0001099900.1	960	786.327	755	15.5125
SSTP_0001100000.1	759	585.327	1787	49.3245
SSTP_0001100100.1	456	283.04	27	1.54118
SSTP_0001100200.1	1077	903.327	56	1.00157
SSTP_0001100300.1	2268	2094.33	179	1.38085
SSTP_0001100400.1	1557	1383.33	2149	25.0985
SSTP_0001100500.1	939	765.327	131	2.76542
SSTP_0001100600.1	3054	2880.33	6112	34.283
SSTP_0001100700.1	2571	2397.33	287	1.93416
SSTP_0001100800.1	534	360.57	442	19.8047
SSTP_0001100900.1	621	447.378	57	2.05844
SSTP_0001101000.1	618	444.378	221	8.03483
SSTP_0001101100.1	2490	2316.33	1973	13.7614
SSTP_0001101200.1	1101	927.327	13	0.226489
SSTP_0001101300.1	2268	2094.33	357	2.75398
SSTP_0001101400.1	2190	2016.33	11	0.0881391
SSTP_0001101500.1	1017	843.327	47	0.900407
SSTP_0001101600.1	729	555.327	450	13.0918
SSTP_0001101700.1	1089	915.327	226	3.98905
SSTP_0001101800.1	1257	1083.33	934	13.9291
SSTP_0001101900.1	5646	5472.33	2553	7.5373
SSTP_0001102000.1	1035	861.327	1	0.0187572
SSTP_0001102100.1	1053	879.327	16	0.293972
SSTP_0001102200.1	1568	1394.33	84.8497	0.983156
SSTP_0001102300.1	285	120.287	51.0409	6.85548
SSTP_0001102400.1	543	369.497	8	0.349797
SSTP_0001102500.1	979	805.327	3.19541	0.0641048
SSTP_0001102600.1	895	721.327	1	0.0223978
SSTP_0001102700.1	213	61.1319	84.2958	22.278
SSTP_0001102800.1	351	181.014	185	16.5119
SSTP_0001102900.1	216	63.3376	8.28747	2.11396
SSTP_0001103000.1	56	21.7667	5	3.71121
SSTP_0001103100.1	96	19.441	0	0
SSTP_0001103200.1	142	19.934	0	0
SSTP_0001103300.1	223	68.586	23.5463	5.54657
SSTP_0001103400.1	1107	933.327	2	0.0346205
SSTP_0001103500.1	336	166.77	1	0.0968764
SSTP_0001103600.1	726	552.327	5	0.146255
SSTP_0001103700.1	753	579.327	21	0.585642
SSTP_0001103800.1	825	651.327	42	1.04181
SSTP_0001103900.1	2298	2124.33	23551	179.112
SSTP_0001104000.1	387	215.622	18	1.3487
SSTP_0001104100.1	1542	1368.33	390	4.60481
SSTP_0001104200.1	1509	1335.33	23	0.278277
SSTP_0001104300.1	1299	1125.33	19	0.27278
SSTP_0001104400.1	1224	1050.33	5414	83.2781
SSTP_0001104500.1	312	144.796	38	4.23997
SSTP_0001104600.1	6351	6177.33	5418	14.1702
SSTP_0001104700.1	1650	1476.33	2096	22.9375
SSTP_0001104800.1	1266	1092.33	14929	220.808
SSTP_0001104900.1	2946	2772.33	8445	49.2144
SSTP_0001105000.1	1827	1653.33	2072	20.2473
SSTP_0001105100.1	513	339.639	25	1.18921
SSTP_0001105200.1	1041	867.327	3348	62.3648
SSTP_0001105300.1	3306	3132.33	46	0.237262
SSTP_0001105400.1	1059	885.327	301	5.49288
SSTP_0001105500.1	411	239.009	25	1.68991
SSTP_0001105600.1	1200	1026.33	131	2.06216
SSTP_0001105700.1	1845	1671.33	624	6.03198
SSTP_0001105800.1	816	642.327	2147	54.0024
SSTP_0001105900.1	699	525.327	75	2.30658
SSTP_0001106000.1	2688	2514.33	346	2.22327
SSTP_0001106100.1	438	265.427	1	0.0608685
SSTP_0001106200.1	342	172.478	687	64.3515
SSTP_0001106400.1	663	489.378	5	0.165068
SSTP_0001106500.1	1557	1383.33	94	1.09784
SSTP_0001106600.1	2499	2325.33	5034	34.9757
SSTP_0001106700.1	282	117.7	438	60.1224
SSTP_0001106800.1	1044	870.327	227	4.21386
SSTP_0001106900.1	1188	1014.33	69549	1107.77
SSTP_0001107000.1	1710	1536.33	2842	29.8867
SSTP_0001107100.1	483	309.865	335	17.4666
SSTP_0001107200.1	1512	1338.33	574	6.92926
SSTP_0001107300.1	498	324.739	309	15.3731
SSTP_0001107400.1	1728	1554.33	342	3.55485
SSTP_0001107500.1	534	360.57	23	1.03056
SSTP_0001107600.1	219	65.5124	6	1.47967
SSTP_0001107700.1	1281	1107.33	4858	70.8792
SSTP_0001107800.1	1530	1356.33	120	1.4294
SSTP_0001107900.1	456	283.04	2792	159.369
SSTP_0001108000.1	822	648.327	174	4.33603
SSTP_0001108100.1	1341	1167.33	3	0.0415208
SSTP_0001108200.1	1341	1167.33	2	0.0276805
SSTP_0001108300.1	462	288.925	1	0.0559181
SSTP_0001108400.1	825	651.327	5	0.124025
SSTP_0001108500.1	2424	2250.33	5	0.0358973
SSTP_0001108600.1	2367	2193.33	1	0.00736603
SSTP_0001108700.1	2121	1947.33	1	0.00829656
SSTP_0001108800.1	2340	2166.33	13	0.0969519
SSTP_0001108900.1	1902	1728.33	275	2.57065
SSTP_0001109000.1	1380	1206.33	5	0.0669641
SSTP_0001109100.1	447	274.319	3	0.176686
SSTP_0001109200.1	3306	3132.33	15570	80.3079
SSTP_0001109300.1	495	321.739	4273	214.569
SSTP_0001109400.1	1017	843.327	18	0.344837
SSTP_0001109500.1	4215	4041.33	70.1218	0.280328
SSTP_0001109600.1	840	666.327	3372	81.7593
SSTP_0001109700.1	885	711.327	194	4.40625
SSTP_0001109800.1	1590	1416.33	2555	29.145
SSTP_0001109900.1	8535	8361.33	0	0
SSTP_0001110000.1	5814	5640.33	43.2186	0.123795
SSTP_0001110100.1	789	615.327	9	0.236305
SSTP_0001110200.1	561	387.497	129	5.37847
SSTP_0001110300.1	450	277.264	253	14.7423
SSTP_0001110400.1	714	540.327	6	0.179404
SSTP_0001110500.1	1002	828.327	1	0.0195045
SSTP_0001110600.1	1371	1197.33	11644	157.118
SSTP_0001110700.1	273	109.695	142	20.914
SSTP_0001110800.1	270	107.134	144.984	21.864
SSTP_0001110900.1	261	99.5316	69.0164	11.2028
SSTP_0001111000.1	267	104.609	0	0
SSTP_0001111100.1	948	774.327	0	0
SSTP_0001111200.1	927	753.327	8	0.171571
SSTP_0001111300.1	345	175.302	0	0
SSTP_0001111400.1	1575	1401.33	1322.67	15.2493
SSTP_0001111500.1	369	198.267	6	0.48892
SSTP_0001111600.1	450	277.264	2	0.11654
SSTP_0001111700.1	1083	909.327	4	0.0710685
SSTP_0001111800.1	438	265.427	217	13.2085
SSTP_0001111900.1	618	444.378	6	0.21814
SSTP_0001112000.1	1170	996.327	613	9.94021
SSTP_0001112100.1	324	155.872	1405	145.628
SSTP_0001112200.1	627	453.378	1390	49.5326
SSTP_0001112300.1	1743	1569.33	2050.78	21.1127
SSTP_0001112300.2	1578	1404.33	8.21546	0.094515
SSTP_0001112400.1	990	816.327	0	0
SSTP_0001112500.1	1221	1047.33	0	0
SSTP_0001112600.1	780	606.327	1	0.0266459
SSTP_0001112700.1	1569	1395.33	1234	14.2882
SSTP_0001112800.1	1164	990.327	274	4.47001
SSTP_0001112900.1	951	777.327	2735	56.8448
SSTP_0001113000.1	861	687.327	100	2.35057
SSTP_0001113100.1	1575	1401.33	382	4.40414
SSTP_0001113200.1	480	306.865	15	0.789733
SSTP_0001113300.1	537	363.57	0	0
SSTP_0001113400.1	879	705.327	2	0.0458117
SSTP_0001113500.1	1557	1383.33	101	1.1796
SSTP_0001113600.1	1071	897.327	9846	177.274
SSTP_0001113700.1	1635	1461.33	1849.4	20.4466
SSTP_0001113800.1	1648	1474.33	54.296	0.594992
SSTP_0001113900.1	1641	1467.33	201.836	2.22234
SSTP_0001114000.1	1647	1473.33	316	3.46517
SSTP_0001114100.1	1413	1239.33	1423.66	18.5591
SSTP_0001114200.1	1473	1299.33	349.307	4.34336
SSTP_0001114300.1	621	447.378	10	0.361129
SSTP_0001114400.1	618	444.378	46	1.67241
SSTP_0001114500.1	2025	1851.33	6935	60.5202
SSTP_0001114600.1	912	738.327	12754.4	279.092
SSTP_0001114700.1	3786	3612.33	4662	20.8508
SSTP_0001114800.1	1563	1389.33	793	9.22159
SSTP_0001114900.1	1125	951.327	2	0.0339654
SSTP_0001115000.1	1227	1053.33	7	0.107367
SSTP_0001115100.1	1209	1035.33	0	0
SSTP_0001115200.1	1227	1053.33	0	0
SSTP_0001115210.1	1227	1053.33	1	0.0153382
SSTP_0001115300.1	1230	1056.33	5	0.0764731
SSTP_0001115400.1	1248	1074.33	3	0.0451151
SSTP_0001115500.1	1140	966.327	1	0.0167191
SSTP_0001115600.1	1146	972.327	0	0
SSTP_0001115700.1	1575	1401.33	6	0.0691749
SSTP_0001115800.1	906	732.327	3	0.066184
SSTP_0001115900.1	969	795.327	2	0.0406276
SSTP_0001116000.1	1686	1512.33	7785	83.1668
SSTP_0001116100.1	1293	1119.33	1862	26.8757
SSTP_0001116200.1	216	63.3376	4	1.02032
SSTP_0001116300.1	4662	4488.33	130	0.467946
SSTP_0001116400.1	822	648.327	4	0.0996788
SSTP_0001116500.1	852	678.327	1	0.0238176
SSTP_0001116600.1	1083	909.327	83	1.47467
SSTP_0001116700.1	840	666.327	67	1.62452
SSTP_0001116800.1	957	783.327	107	2.20687
SSTP_0001116900.1	1032	858.327	15	0.282342
SSTP_0001117000.1	2916	2742.33	7731	45.5463
SSTP_0001117100.1	1062	888.327	4490	81.6602
SSTP_0001117200.1	1923	1749.33	27	0.249362
SSTP_0001117300.1	1146	972.327	1	0.0166159
SSTP_0001117400.1	222	67.7867	69.003	16.446
SSTP_0001117500.1	282	117.7	2.40316	0.329871
SSTP_0001117600.1	1233	1059.33	32	0.488042
SSTP_0001117700.1	981	807.327	4	0.0800474
SSTP_0001117800.1	1434	1260.33	129	1.65365
SSTP_0001117900.1	1197	1023.33	23	0.36312
SSTP_0001118000.1	1419	1245.33	1017	13.1939
SSTP_0001118100.1	1494	1320.33	7799	95.4321
SSTP_0001118200.1	2985	2811.33	3793	21.7976
SSTP_0001118300.1	657	483.378	552	18.4497
SSTP_0001118400.1	612	438.378	1110	40.9083
SSTP_0001118500.1	567	393.419	186	7.63827
SSTP_0001118600.1	561	387.497	91	3.79411
SSTP_0001118700.1	1197	1023.33	9	0.142091
SSTP_0001118800.1	3819	3645.33	697	3.08911
SSTP_0001118900.1	525	351.57	7	0.321679
SSTP_0001119000.1	1803	1629.33	22946	227.528
SSTP_0001119100.1	2535	2361.33	6199	42.4133
SSTP_0001119200.1	858	684.327	356	8.40472
SSTP_0001119300.1	2232	2058.33	3831	30.0701
SSTP_0001119400.1	645	471.378	1310	44.8993
SSTP_0001119500.1	618	444.378	161	5.85343
SSTP_0001119600.1	711	537.327	203	6.10372
SSTP_0001119700.1	483	309.865	772	40.2514
SSTP_0001119800.1	1389	1215.33	199	2.64543
SSTP_0001119900.1	306	139.28	198	22.9675
SSTP_0001120000.1	858	684.327	20	0.472175
SSTP_0001120100.1	1149	975.327	974	16.1341
SSTP_0001120200.1	4239	4065.33	2677	10.6387
SSTP_0001120300.1	1851	1677.33	323	3.11116
SSTP_0001120400.1	1425	1251.33	1889	24.3892
SSTP_0001120500.1	2238	2064.33	461	3.60794
SSTP_0001120600.1	1374	1200.33	1549	20.8492
SSTP_0001120700.1	2949	2775.33	1095	6.37437
SSTP_0001120800.1	1545	1371.33	120	1.41376
SSTP_0001120900.1	1398	1224.33	1931	25.4813
SSTP_0001121000.1	1485	1311.33	2511.75	30.9458
SSTP_0001121100.1	1419	1245.33	59	0.76543
SSTP_0001121200.1	1245	1071.33	11	0.165885
SSTP_0001121300.1	2688	2514.33	968	6.22
SSTP_0001121400.1	525	351.57	315	14.4756
SSTP_0001121500.1	1704	1530.33	366	3.86397
SSTP_0001121600.1	1683	1509.33	1003	10.7363
SSTP_0001121700.1	4902	4728.33	1008	3.44421
SSTP_0001121800.1	1722	1548.33	6	0.0626074
SSTP_0001121900.1	936	762.327	135	2.86108
SSTP_0001122000.1	1359	1185.33	2813	38.3414
SSTP_0001122100.1	744	570.327	82	2.32288
SSTP_0001122200.1	1617	1443.33	101	1.13056
SSTP_0001122300.1	684	510.327	2126	67.3057
SSTP_0001122400.1	1080	906.327	99	1.76477
SSTP_0001122500.1	345	175.302	13	1.1981
SSTP_0001122600.1	333	163.989	20593	2028.82
SSTP_0001122700.1	336	166.77	16033	1553.22
SSTP_0001122800.1	1632	1458.33	1942	21.5145
SSTP_0001122900.1	1524	1350.33	262	3.13472
