target_id	length	eff_length	est_counts	tpm
SSTP_0000903200.1	1635	1464.92	713	5.61659
SSTP_0000903300.1	816	645.921	59	1.05407
SSTP_0000903400.1	1344	1173.92	13669	134.368
SSTP_0000903500.1	846	675.921	2496	42.6133
SSTP_0000903600.1	1536	1365.92	1280	10.8139
SSTP_0000903700.1	387	219.025	223	11.7492
SSTP_0000903800.1	423	254.21	84795	3849.23
SSTP_0000903900.1	3009	2838.92	213640	868.413
SSTP_0000904000.1	1215	1044.92	83	0.916625
SSTP_0000904100.1	1017	846.921	1769	24.1036
SSTP_0000904200.1	687	516.949	4845	108.154
SSTP_0000904300.1	1473	1302.92	1339	11.8593
SSTP_0000904400.1	522	352.407	316	10.3476
SSTP_0000904500.1	573	403.108	562	16.0884
SSTP_0000904600.1	1338	1167.92	1447	14.2972
SSTP_0000904700.1	3057	2886.92	6163	24.6351
SSTP_0000904800.1	2460	2289.92	12528	63.1333
SSTP_0000904900.1	1524	1353.92	38	0.323882
SSTP_0000905000.1	1053	882.921	1210	15.8147
SSTP_0000905100.1	987	816.921	133	1.87875
SSTP_0000905200.1	2376	2205.92	3001	15.699
SSTP_0000905300.1	1032	861.921	551	7.37702
SSTP_0000905400.1	1398	1227.92	26	0.244343
SSTP_0000905500.1	888	717.921	839	13.486
SSTP_0000905600.1	924	753.921	2555	39.1077
SSTP_0000905700.1	876	705.921	27	0.441372
SSTP_0000905800.1	852	681.921	41	0.69382
SSTP_0000905900.1	3606	3435.92	21702	72.8876
SSTP_0000906000.1	867	696.921	7056	116.835
SSTP_0000906100.1	1299	1128.92	464	4.74298
SSTP_0000906200.1	1248	1077.92	44	0.471045
SSTP_0000906300.1	1995	1824.92	5298	33.5016
SSTP_0000906400.1	702	531.949	36	0.780962
SSTP_0000906500.1	963	792.921	2040	29.6891
SSTP_0000906600.1	351	184.489	56	3.50279
SSTP_0000906700.1	1215	1044.92	74	0.817232
SSTP_0000906800.1	837	666.921	432	7.47492
SSTP_0000906900.1	1521	1350.92	1522	13.0011
SSTP_0000907000.1	2553	2382.92	15863	76.8197
SSTP_0000907100.1	1857	1686.92	1032	7.05963
SSTP_0000907200.1	1986	1815.92	4263	27.0904
SSTP_0000907300.1	342	176.037	105	6.88308
SSTP_0000907400.1	621	451.021	124	3.17265
SSTP_0000907500.1	1119	948.921	106	1.28906
SSTP_0000907600.1	564	394.128	548	16.045
SSTP_0000907700.1	1167	996.921	2872	33.2446
SSTP_0000907800.1	879	708.921	8655	140.885
SSTP_0000907900.1	816	645.921	1207	21.5638
SSTP_0000908000.1	2025	1854.92	31051	193.173
SSTP_0000908100.1	486	316.508	226	8.23988
SSTP_0000908200.1	939	768.921	346	5.19268
SSTP_0000908300.1	1029	858.921	56	0.752371
SSTP_0000908400.1	405	236.567	1355	66.0969
SSTP_0000908500.1	1773	1602.92	63	0.45355
SSTP_0000908600.1	360	193.069	0	0
SSTP_0000908700.1	327	162.018	7	0.498575
SSTP_0000908800.1	1011	840.921	1714	23.5208
SSTP_0000908900.1	1245	1074.92	738	7.92277
SSTP_0000909000.1	771	600.921	772	14.8251
SSTP_0000909100.1	1467	1296.92	43	0.382606
SSTP_0000909200.1	432	263.119	105802	4640.22
SSTP_0000909300.1	2427	2256.92	42314	216.354
SSTP_0000909400.1	1491	1320.92	499	4.35934
SSTP_0000909500.1	882	711.921	538	8.72062
SSTP_0000909600.1	834	663.921	111	1.92932
SSTP_0000909700.1	3012	2841.92	5675	23.0436
SSTP_0000909800.1	624	454.021	392	9.96339
SSTP_0000909900.1	660	489.949	2631	61.968
SSTP_0000910000.1	1068	897.921	465	5.97602
SSTP_0000910100.1	1710	1539.92	769	5.76269
SSTP_0000910200.1	876	705.921	291	4.75701
SSTP_0000910300.1	891	720.921	146	2.33702
SSTP_0000910400.1	267	107.875	1694	181.213
SSTP_0000910500.1	573	403.108	2182	62.464
SSTP_0000910600.1	2718	2547.92	2377	10.7656
SSTP_0000910700.1	669	498.949	543	12.5586
SSTP_0000910800.1	1074	903.921	2391	30.5243
SSTP_0000910900.1	3351	3180.92	3143	11.4022
SSTP_0000911000.1	429	260.185	398	17.6522
SSTP_0000911100.1	507	337.459	559	19.1156
SSTP_0000911200.1	2622	2451.92	944	4.44286
SSTP_0000911300.1	1305	1134.92	26632	270.792
SSTP_0000911400.1	1965	1794.92	293	1.88373
SSTP_0000911500.1	213	63.8416	4541	820.814
SSTP_0000911600.1	4098	3927.92	3018	8.86653
SSTP_0000911700.1	711	540.949	6579	140.346
SSTP_0000911800.1	321	156.49	1967	145.049
SSTP_0000911900.1	1140	969.921	15545	184.949
SSTP_0000912000.1	1149	978.921	327	3.85476
SSTP_0000912100.1	723	552.949	2975	62.0868
SSTP_0000912200.1	855	684.921	9351	157.549
SSTP_0000912300.1	1569	1398.92	762	6.28577
SSTP_0000912400.1	1398	1227.92	1605	15.0835
SSTP_0000912500.1	2463	2292.92	4387	22.0788
SSTP_0000912600.1	1011	840.921	60966	836.622
SSTP_0000912700.1	228	75.1968	537	82.4085
SSTP_0000912800.1	3021	2850.92	433	1.75267
SSTP_0000912900.1	1044	873.921	10	0.132046
SSTP_0000913000.1	1629	1458.92	455	3.59896
SSTP_0000913100.1	654	483.973	1877	44.7549
SSTP_0000913200.1	483	313.524	53915	1984.43
SSTP_0000913300.1	1305	1134.92	3030	30.8087
SSTP_0000913400.1	2019	1848.92	1524	9.51182
SSTP_0000913500.1	2544	2373.92	2595.31	12.6159
SSTP_0000913500.2	2499	2328.92	133.691	0.662439
SSTP_0000913600.1	945	774.921	944	14.0576
SSTP_0000913700.1	1449	1278.92	433	3.90698
SSTP_0000913800.1	204	57.3804	200	40.222
SSTP_0000913900.1	1686	1515.92	554	4.21726
SSTP_0000914000.1	1035	864.921	667	8.89911
SSTP_0000914100.1	891	720.921	3059	48.9653
SSTP_0000914200.1	1428	1257.92	102	0.935716
SSTP_0000914300.1	1314	1143.92	475	4.79175
SSTP_0000914400.1	468	298.615	27	1.04339
SSTP_0000914500.1	1260	1089.92	3278	34.7065
SSTP_0000914600.1	999	828.921	253	3.52212
SSTP_0000914700.1	390	221.947	9	0.467939
SSTP_0000914800.1	1758	1587.92	77	0.559576
SSTP_0000914900.1	1638	1467.92	367	2.8851
SSTP_0000915000.1	912	741.921	268	4.16845
SSTP_0000915100.1	1011	840.921	6	0.0823366
SSTP_0000915200.1	951	780.921	1557	23.008
SSTP_0000915300.1	3144	2973.92	29108	112.948
SSTP_0000915400.1	2808	2637.92	13444	58.8117
SSTP_0000915500.1	2685	2514.92	1039	4.76747
SSTP_0000915600.1	219	68.3434	243	41.0305
SSTP_0000915700.1	927	756.921	37	0.56409
SSTP_0000915800.1	942	771.921	121	1.80888
SSTP_0000915900.1	807	636.921	1	0.0181181
SSTP_0000916000.1	642	472.021	851	20.8049
SSTP_0000916100.1	1194	1023.92	26914	303.325
SSTP_0000916200.1	1947	1776.92	2735	17.7618
SSTP_0000916300.1	813	642.921	42	0.753857
SSTP_0000916400.1	2046	1875.92	1420	8.73516
SSTP_0000916500.1	666	495.949	2076	48.3045
SSTP_0000916600.1	1641	1470.92	291	2.28297
SSTP_0000916700.1	1380	1209.92	590	5.6272
SSTP_0000916800.1	1035	864.921	483	6.44418
SSTP_0000916900.1	600	430.087	164	4.40032
SSTP_0000917000.1	210	61.621	3883	727.169
SSTP_0000917100.1	1188	1017.92	2268	25.7114
SSTP_0000917200.1	2094	1923.92	1627	9.75882
SSTP_0000917300.1	1017	846.921	17	0.231634
SSTP_0000917400.1	2865	2694.92	10840	46.4173
SSTP_0000917500.1	9390	9219.92	2377	2.97508
SSTP_0000917600.1	3165	2994.92	782	3.01313
SSTP_0000917700.1	639	469.021	8485	208.765
SSTP_0000917800.1	1962	1791.92	857	5.51898
SSTP_0000917900.1	531	361.318	2413	77.0664
SSTP_0000918000.1	924	753.921	2592	39.674
SSTP_0000918100.1	1602	1431.92	5326	42.9219
SSTP_0000918200.1	309	145.461	2	0.158665
SSTP_0000918300.1	1845	1674.92	399	2.74901
SSTP_0000918400.1	1341	1170.92	703	6.92827
SSTP_0000918500.1	942	771.921	191	2.85534
SSTP_0000918600.1	942	771.921	793	11.8549
SSTP_0000918700.1	2403	2232.92	2625	13.566
SSTP_0000918800.1	1023	852.921	144	1.94828
SSTP_0000918900.1	2337	2166.92	1153	6.14021
SSTP_0000919000.1	804	633.921	341	6.20749
SSTP_0000919100.1	1104	933.921	1691	20.8944
SSTP_0000919200.1	477	307.57	388	14.5574
SSTP_0000919300.1	1749	1578.92	1880	13.7402
SSTP_0000919400.1	1200	1029.92	583	6.53223
SSTP_0000919500.1	1542	1371.92	1164	9.79086
SSTP_0000919600.1	885	714.921	1534	24.7608
SSTP_0000919700.1	825	654.921	13594	239.527
SSTP_0000919800.1	675	504.949	1869	42.7129
SSTP_0000919900.1	594	424.108	150	4.08142
SSTP_0000920000.1	1326	1155.92	4086	40.7913
SSTP_0000920100.1	1182	1011.92	64	0.729845
SSTP_0000920200.1	732	561.921	134	2.75186
SSTP_0000920250.1	813	642.921	1306	23.4413
SSTP_0000920300.1	1278	1107.92	8531	88.8563
SSTP_0000920400.1	3015	2844.92	2976	12.0715
SSTP_0000920500.1	984	813.921	129	1.82896
SSTP_0000920600.1	1131	960.921	122499	1471.1
SSTP_0000920700.1	1359	1188.92	230	2.2324
SSTP_0000920800.1	282	121.102	3337	317.982
SSTP_0000920900.1	1014	843.921	2144	29.317
SSTP_0000921000.1	1032	861.921	1072	14.3524
SSTP_0000921100.1	3537	3366.92	1911	6.54975
SSTP_0000921200.1	1680	1509.92	3457	26.4206
SSTP_0000921300.1	1887	1716.92	264	1.7744
SSTP_0000921400.1	957	786.921	19	0.278625
SSTP_0000921500.1	1020	849.921	150.677	2.04581
SSTP_0000921600.1	1206	1035.92	2973	33.1181
SSTP_0000921700.1	846	675.921	4	0.0682906
SSTP_0000921800.1	1056	885.921	1539	20.0466
SSTP_0000921900.1	3159	2988.92	8522	32.9021
SSTP_0000922000.1	867	696.921	1423	23.5623
SSTP_0000922100.1	294	131.779	544	47.6375
SSTP_0000922200.1	1440	1269.92	2964	26.9339
SSTP_0000922300.1	651	480.997	980	23.5115
SSTP_0000922400.1	540	370.263	1364	42.511
SSTP_0000922500.1	2343	2172.92	4558	24.2062
SSTP_0000922600.1	1152	981.921	235	2.76178
SSTP_0000922700.1	1143	972.921	653	7.7452
SSTP_0000922800.1	525	355.407	2918	94.7449
SSTP_0000922900.1	1992	1821.92	17	0.107675
SSTP_0000923000.1	1422	1251.92	2698	24.8692
SSTP_0000923100.1	996	825.921	369	5.15567
SSTP_0000923200.1	2106	1935.92	12230	72.9014
SSTP_0000923300.1	1791	1620.92	283	2.01475
SSTP_0000923400.1	1173	1002.92	1653	19.0197
SSTP_0000923500.1	804	633.921	440	8.00967
SSTP_0000923600.1	645	475.021	696	16.9081
SSTP_0000923700.1	1758	1587.92	4	0.0290689
SSTP_0000923800.1	630	460.021	4	0.100341
SSTP_0000923900.1	2094	1923.92	2	0.0119961
SSTP_0000924000.1	2676	2505.92	339	1.5611
SSTP_0000924100.1	1488	1317.92	1097	9.60537
SSTP_0000924200.1	2283	2112.92	2821	15.407
SSTP_0000924300.1	1440	1269.92	1501	13.6396
SSTP_0000924400.1	1926	1755.92	4854	31.9001
SSTP_0000924500.1	1311	1140.92	813	8.22303
SSTP_0000924600.1	939	768.921	3	0.0450232
SSTP_0000924650.1	1044	873.921	7	0.0924321
SSTP_0000924700.1	1641	1470.92	15	0.117679
SSTP_0000924800.1	1365	1194.92	463	4.47135
SSTP_0000924900.1	990	819.921	45	0.633341
SSTP_0000925000.1	396	227.8	131	6.63612
SSTP_0000925100.1	1242	1071.92	3789	40.7905
SSTP_0000925200.1	1374	1203.92	842	8.0707
SSTP_0000925300.1	669	498.949	1067	24.6778
SSTP_0000925400.1	1980	1809.92	7563	48.2205
SSTP_0000925500.1	4563	4392.92	9934	26.0956
SSTP_0000925600.1	1143	972.921	309	3.66503
SSTP_0000925700.1	1551	1380.92	86	0.718665
SSTP_0000925800.1	1392	1221.92	140	1.32215
SSTP_0000925900.1	1545	1374.92	2711	22.7535
SSTP_0000926000.1	1017	846.921	1424	19.4028
SSTP_0000926100.1	1053	882.921	480	6.27359
SSTP_0000926200.1	1650	1479.92	3788	29.5371
SSTP_0000926300.1	1179	1008.92	2502	28.6172
SSTP_0000926400.1	1311	1140.92	1005	10.165
SSTP_0000926500.1	4122	3951.92	281709	822.601
SSTP_0000926600.1	3228	3057.92	861	3.24918
SSTP_0000926700.1	825	654.921	185	3.25972
SSTP_0000926800.1	465	295.66	7361	287.304
SSTP_0000926900.1	1557	1386.92	25	0.208011
SSTP_0000927000.1	984	813.921	13	0.184314
SSTP_0000927100.1	1764	1593.92	453	3.27966
SSTP_0000927200.1	669	498.949	9349	216.225
SSTP_0000927300.1	2145	1974.92	1471	8.59528
SSTP_0000927400.1	1716	1545.92	256	1.91095
SSTP_0000927500.1	699	528.949	1988	43.371
SSTP_0000927600.1	1557	1386.92	2193	18.2467
SSTP_0000927700.1	1017	846.921	14	0.190758
SSTP_0000927800.1	1023	852.921	2	0.0270594
SSTP_0000927900.1	876	705.921	372	6.08112
SSTP_0000928000.1	1053	882.921	509	6.65262
SSTP_0000928100.1	516	346.442	650	21.6511
SSTP_0000928200.1	4137	3966.92	2152	6.26016
SSTP_0000928300.1	906	735.921	9256	145.141
SSTP_0000928400.1	750	579.921	4	0.0795954
SSTP_0000928500.1	1284	1113.92	2884	29.8771
SSTP_0000928600.1	2013	1842.92	1326	8.30298
SSTP_0000928700.1	648	477.997	2462	59.4374
SSTP_0000928800.1	651	480.997	78	1.87132
SSTP_0000928900.1	2547	2376.92	505	2.45174
SSTP_0000929000.1	477	307.57	189	7.09112
SSTP_0000929100.1	1062	891.921	791	10.234
SSTP_0000929200.1	2136	1965.92	344	2.01925
SSTP_0000929300.1	4614	4443.92	1743	4.52614
SSTP_0000929400.1	1923	1752.92	1908	12.5607
SSTP_0000929500.1	963	792.921	86	1.2516
SSTP_0000929600.1	2808	2637.92	640	2.79972
SSTP_0000929700.1	1143	972.921	90	1.06749
SSTP_0000929800.1	312	148.257	588	45.7678
SSTP_0000929900.1	1371	1200.92	6796	65.3034
SSTP_0000930000.1	1971	1800.92	3227	20.6777
SSTP_0000930100.1	336	170.425	41868	2834.96
SSTP_0000930200.1	1872	1701.92	4953	33.5835
SSTP_0000930300.1	723	552.949	12666	264.333
SSTP_0000930400.1	1566	1395.92	1079	8.91985
SSTP_0000930500.1	1002	831.921	901	12.498
SSTP_0000930600.1	840	669.921	517	8.90562
SSTP_0000930700.1	600	430.087	128	3.4344
SSTP_0000930800.1	390	221.947	3	0.15598
SSTP_0000930900.1	816	645.921	192970	3447.52
SSTP_0000931000.1	936	765.921	3814	57.4637
SSTP_0000931100.1	855	684.921	369	6.21703
SSTP_0000931200.1	1695	1524.92	3187	24.1175
SSTP_0000931300.1	1248	1077.92	1130	12.0973
SSTP_0000931400.1	912	741.921	3976	61.8423
SSTP_0000931500.1	387	219.025	119	6.26975
SSTP_0000931600.1	1473	1302.92	339	3.00247
SSTP_0000931700.1	1311	1140.92	220	2.22517
SSTP_0000931800.1	528	358.372	1100	35.4206
SSTP_0000931900.1	426	257.198	21262	953.968
SSTP_0000932000.1	207	59.5464	4112	796.883
SSTP_0000932100.1	684	513.949	901	20.2303
SSTP_0000932200.1	1122	951.921	3409	41.326
SSTP_0000932300.1	1668	1497.92	614	4.73017
SSTP_0000932400.1	462	292.675	2	0.0788572
SSTP_0000932500.1	1764	1593.92	12.7259	0.0921334
SSTP_0000932600.1	954	783.921	21.5	0.316492
SSTP_0000932700.1	291	129.119	99	8.84794
SSTP_0000932800.1	2223	2052.92	2011	11.3041
SSTP_0000932900.1	735	564.921	1719	35.1144
SSTP_0000933000.1	309	145.461	8	0.634661
SSTP_0000933100.1	297	134.53	1	0.0857783
SSTP_0000933200.1	402	233.638	1	0.0493916
SSTP_0000933300.1	501	331.476	3	0.10444
SSTP_0000933400.1	312	148.257	0	0
SSTP_0000933500.1	372	204.579	8	0.451258
SSTP_0000933600.1	285	123.8	14	1.30498
SSTP_0000933700.1	255	97.4712	0	0
SSTP_0000933800.1	189	46.906	0	0
SSTP_0000933900.1	861	690.921	14.0945	0.235406
SSTP_0000934000.1	954	783.921	1421	20.9179
SSTP_0000934100.1	6018	5847.92	64895	128.058
SSTP_0000934200.1	948	777.921	7	0.103839
SSTP_0000934300.1	1038	867.921	56	0.744569
SSTP_0000934400.1	1107	936.921	1	0.0123167
SSTP_0000934500.1	3480	3309.92	210	0.732148
SSTP_0000934600.1	1371	1200.92	478	4.59315
SSTP_0000934700.1	1305	1134.92	7640	77.6828
SSTP_0000934800.1	1536	1365.92	2168	18.316
SSTP_0000934900.1	1062	891.921	191	2.47118
SSTP_0000935000.1	2736	2565.92	2643	11.8864
SSTP_0000935100.1	693	522.949	239	5.27395
SSTP_0000935200.1	3195	3024.92	1741	6.64174
SSTP_0000935300.1	3825	3654.92	257	0.811432
SSTP_0000935400.1	963	792.921	12307	179.11
SSTP_0000935500.1	417	248.336	513	23.8382
SSTP_0000935600.1	966	795.921	6526	94.6181
SSTP_0000935700.1	1326	1155.92	2388	23.8398
SSTP_0000935800.1	1623	1452.92	601	4.77342
SSTP_0000935900.1	594	424.108	81	2.20397
SSTP_0000936000.1	3492	3321.92	17049	59.2252
SSTP_0000936100.1	3756	3585.92	42	0.135159
SSTP_0000936200.1	387	219.025	109695	5779.5
SSTP_0000936300.1	693	522.949	49	1.08127
SSTP_0000936400.1	1437	1266.92	783	7.13197
SSTP_0000936500.1	1440	1269.92	417	3.78928
SSTP_0000936600.1	1701	1530.92	1183	8.91721
SSTP_0000936700.1	966	795.921	2191	31.7665
SSTP_0000936800.1	300	137.255	35	2.94263
SSTP_0000936900.1	1020	849.921	150.677	2.04581
SSTP_0000937000.1	1602	1431.92	1521	12.2576
SSTP_0000937100.1	765	594.921	1597	30.9772
SSTP_0000937200.1	1665	1494.92	512	3.95229
SSTP_0000937300.1	381	213.232	21273	1151.26
SSTP_0000937400.1	2160	1989.92	348	2.01809
SSTP_0000937500.1	2823	2652.92	910	3.95835
SSTP_0000937600.1	630	460.021	11829	296.734
SSTP_0000937700.1	897	726.921	7	0.111124
SSTP_0000937800.1	3099	2928.92	13.4899	0.0531494
SSTP_0000937900.1	3180	3009.92	212.51	0.814745
SSTP_0000938000.1	1179	1008.92	415	4.74666
SSTP_0000938100.1	933	762.921	0	0
SSTP_0000938200.1	885	714.921	5	0.0807066
SSTP_0000938300.1	1305	1134.92	8503	86.4577
SSTP_0000938400.1	1749	1578.92	3403	24.8713
SSTP_0000938500.1	450	280.833	119	4.88986
SSTP_0000938600.1	5832	5661.92	76844	156.619
SSTP_0000938700.1	720	549.949	123	2.58095
SSTP_0000938800.1	624	454.021	30	0.762505
SSTP_0000938900.1	621	451.021	2166	55.419
SSTP_0000939000.1	1200	1029.92	4599	51.5296
SSTP_0000939100.1	2556	2385.92	1065	5.15099
SSTP_0000939200.1	1473	1302.92	39	0.345417
SSTP_0000939300.1	1071	900.921	12	0.153706
SSTP_0000939400.1	1212	1041.92	0	0
SSTP_0000939500.1	1272	1101.92	3347	35.0512
SSTP_0000939600.1	849	678.921	2861	48.629
SSTP_0000939700.1	960	789.921	1869	27.3038
SSTP_0000939800.1	1644	1473.92	2237	17.5141
SSTP_0000939900.1	660	489.949	3883	91.4563
SSTP_0000940000.1	3450	3279.92	61	0.214617
SSTP_0000940100.1	1365	1194.92	3	0.028972
SSTP_0000940200.1	1233	1062.92	48	0.521119
SSTP_0000940300.1	993	822.921	864	12.1158
SSTP_0000940400.1	1713	1542.92	141	1.05456
SSTP_0000940500.1	1968	1797.92	7288	46.7773
SSTP_0000940600.1	750	579.921	1255	24.9731
SSTP_0000940700.1	1506	1335.92	6141	53.0463
SSTP_0000940800.1	759	588.921	257	5.03585
SSTP_0000940900.1	1131	960.921	178	2.13761
SSTP_0000941000.1	552	382.225	36	1.08688
SSTP_0000941100.1	501	331.476	133	4.63017
SSTP_0000941200.1	1086	915.921	15	0.188986
SSTP_0000941300.1	1527	1356.92	6	0.0510263
SSTP_0000941400.1	1758	1587.92	80	0.581377
SSTP_0000941500.1	1800	1629.92	7	0.0495597
SSTP_0000941600.1	1680	1509.92	31	0.236922
SSTP_0000941700.1	1428	1257.92	1904	17.4667
SSTP_0000941800.1	1335	1164.92	56	0.554739
SSTP_0000941900.1	999	828.921	28	0.3898
SSTP_0000942000.1	1167	996.921	7	0.0810279
SSTP_0000942100.1	423	254.21	4	0.181578
SSTP_0000942200.1	1095	924.921	666	8.30934
SSTP_0000942300.1	1281	1110.92	662	6.87657
SSTP_0000942400.1	1209	1038.92	12	0.133289
SSTP_0000942500.1	1464	1293.92	10961	97.7551
SSTP_0000942600.1	2607	2436.92	1840	8.71311
SSTP_0000942650.1	195	50.8793	2356	534.357
SSTP_0000942700.1	1755	1584.92	9111	66.3369
SSTP_0000942800.1	2064	1893.92	3488	21.2526
SSTP_0000942900.1	1296	1125.92	5	0.0512459
SSTP_0000943000.1	1153	982.921	2	0.0234806
SSTP_0000943010.1	1044	873.921	196.525	2.59503
SSTP_0000943100.1	1020	849.921	150.677	2.04581
SSTP_0000943200.1	1116	945.921	1	0.0121995
SSTP_0000943300.1	1044	873.921	2	0.0264092
SSTP_0000943400.1	387	219.025	0	0
SSTP_0000943500.1	255	97.4712	0	0
SSTP_0000943525.1	369	201.712	0	0
SSTP_0000943600.1	327	162.018	9	0.641025
SSTP_0000943700.1	792	621.921	4.48889	0.0832915
SSTP_0000943800.1	949	778.921	9.92442	0.147031
SSTP_0000943900.1	271	111.379	0	0
SSTP_0000944000.1	1020	849.921	0	0
SSTP_0000944100.1	390	221.947	0	0
SSTP_0000944200.1	3412	3241.92	12.0615	0.0429336
SSTP_0000944300.1	309	145.461	0	0
SSTP_0000944400.1	588	418.108	614	16.9464
SSTP_0000944500.1	906	735.921	3470.43	54.4188
SSTP_0000944600.1	858	687.921	211	3.53949
SSTP_0000944700.1	762	591.921	1204	23.4725
SSTP_0000944800.1	1383	1212.92	456	4.3384
SSTP_0000944900.1	2241	2070.92	2796	15.5801
SSTP_0000945000.1	831	660.921	1270	22.1744
SSTP_0000945100.1	441	271.999	146	6.19416
SSTP_0000945200.1	717	546.949	1454	30.6771
SSTP_0000945300.1	672	501.949	876	20.1392
SSTP_0000945333.1	249	92.4216	368	45.9485
SSTP_0000945366.1	726	555.921	7	0.145305
SSTP_0000945400.1	912	741.921	388	6.03491
SSTP_0000945500.1	1002	831.921	538	7.46272
SSTP_0000945600.1	3096	2925.92	828.615	3.26804
SSTP_0000945700.1	390	221.947	1235	64.2117
SSTP_0000945800.1	1623	1452.92	1267	10.0631
SSTP_0000945900.1	804	633.921	417	7.59098
SSTP_0000946000.1	1470	1299.92	1434	12.73
SSTP_0000946100.1	3033	2862.92	9	0.0362769
SSTP_0000946200.1	1326	1155.92	0	0
SSTP_0000946300.1	786	615.921	2.10707	0.0394776
SSTP_0000946400.1	570	400.108	0	0
SSTP_0000946500.1	684	513.949	2	0.0449063
SSTP_0000946600.1	660	489.949	0	0
SSTP_0000946700.1	588	418.108	0	0
SSTP_0000946800.1	2850	2679.92	0	0
SSTP_0000946900.1	543	373.263	0	0
SSTP_0000947000.1	510	340.459	0	0
SSTP_0000947100.1	459	289.719	0	0
SSTP_0000947200.1	1113	942.921	0	0
SSTP_0000947300.1	345	178.821	0	0
SSTP_0000947400.1	1107	936.921	0	0
SSTP_0000947500.1	225	72.8812	0	0
SSTP_0000947600.1	426	257.198	0	0
SSTP_0000947700.1	426	257.198	0	0
SSTP_0000947800.1	426	257.198	1	0.0448673
SSTP_0000947900.1	1329	1158.92	12667.1	126.131
SSTP_0000948000.1	525	355.407	420	13.637
SSTP_0000948100.1	2097	1926.92	1991	11.9235
SSTP_0000948200.1	2127	1956.92	1494	8.80997
SSTP_0000948300.1	933	762.921	0	0
SSTP_0000948400.1	855	684.921	43	0.724478
SSTP_0000948500.1	2202	2031.92	232	1.31758
SSTP_0000948600.1	1011	840.921	3202	43.9403
SSTP_0000948700.1	1224	1053.92	4	0.0437975
SSTP_0000948800.1	273	113.105	649.177	66.2334
SSTP_0000948900.1	3168	2997.92	3	0.0115478
SSTP_0000949000.1	981	810.921	4	0.0569218
SSTP_0000949100.1	1476	1305.92	1823	16.1089
SSTP_0000949200.1	717	546.949	379	7.99631
SSTP_0000949300.1	429	260.185	1	0.0443522
SSTP_0000949400.1	417	248.336	266	12.3606
SSTP_0000949500.1	1803	1632.92	52	0.367481
SSTP_0000949600.1	336	170.425	252	17.0634
SSTP_0000949700.1	1434	1263.92	299	2.72991
SSTP_0000949800.1	513	343.459	555	18.6473
SSTP_0000949900.1	609	439.065	53	1.39298
SSTP_0000950000.1	387	219.025	457	24.0779
SSTP_0000950100.1	1140	969.921	9470	112.671
SSTP_0000950200.1	5064	4893.92	211427	498.541
SSTP_0000950300.1	2127	1956.92	2813	16.588
SSTP_0000950400.1	1314	1143.92	76	0.766681
SSTP_0000950500.1	1308	1137.92	732	7.42328
SSTP_0000950600.1	1827	1656.92	3706	25.8108
SSTP_0000950700.1	1671	1500.92	1335	10.2641
SSTP_0000950800.1	423	254.21	3372	153.07
SSTP_0000950900.1	1026	855.921	135	1.82011
SSTP_0000951000.1	2487	2316.92	11544	57.4966
SSTP_0000951050.1	132	16.8645	29	19.8436
SSTP_0000951100.1	1272	1101.92	660	6.91179
SSTP_0000951200.1	591	421.108	315	8.63205
SSTP_0000951300.1	1155	984.921	621	7.27591
SSTP_0000951400.1	3252	3081.92	2251	8.42851
SSTP_0000951500.1	1017	846.921	406	5.53197
SSTP_0000951600.1	675	504.949	1344	30.7149
SSTP_0000951650.1	204	57.3804	290	58.3219
SSTP_0000951700.1	903	732.921	814	12.8163
SSTP_0000951800.1	585	415.108	3875	107.723
SSTP_0000951900.1	1722	1551.92	894	6.6476
SSTP_0000952000.1	2412	2241.92	3152	16.2242
SSTP_0000952100.1	918	747.921	822	12.6827
SSTP_0000952200.1	1557	1386.92	6275	52.2106
SSTP_0000952300.1	4377	4206.92	1938.38	5.31705
SSTP_0000952400.1	609	439.065	265	6.96488
SSTP_0000952500.1	1713	1542.92	935	6.99302
SSTP_0000952600.1	504	334.459	2761	95.2622
SSTP_0000952700.1	606	436.065	721	19.0801
SSTP_0000952800.1	567	397.128	483	14.035
SSTP_0000952900.1	1110	939.921	1064	13.0631
SSTP_0000953000.1	876	705.921	2446	39.985
SSTP_0000953100.1	1134	963.921	566	6.77598
SSTP_0000953200.1	1050	879.921	3475	45.5731
SSTP_0000953300.1	1938	1767.92	952	6.214
SSTP_0000953400.1	3537	3366.92	5119.57	17.5468
SSTP_0000953400.2	3390	3219.92	1143.43	4.09788
SSTP_0000953500.1	564	394.128	12	0.351351
SSTP_0000953600.1	525	355.407	15	0.487037
SSTP_0000953700.1	2889	2718.92	9457	40.1378
SSTP_0000953800.1	1185	1014.92	6364	72.3594
SSTP_0000953900.1	627	457.021	9547	241.062
SSTP_0000954000.1	1092	921.921	624	7.81066
SSTP_0000954100.1	4689	4518.92	3077	7.8576
SSTP_0000954200.1	1137	966.921	176	2.10048
SSTP_0000954300.1	915	744.921	268	4.15166
SSTP_0000954400.1	762	591.921	182	3.54817
SSTP_0000954500.1	1962	1791.92	916	5.89894
SSTP_0000954600.1	549	379.244	95	2.89069
SSTP_0000954700.1	933	762.921	505	7.63851
SSTP_0000954800.1	996	825.921	617	8.62072
SSTP_0000954900.1	1005	834.921	327	4.51959
SSTP_0000955000.1	1716	1545.92	826	6.1658
SSTP_0000955100.1	1272	1101.92	296	3.09983
