target_id	length	eff_length	est_counts	tpm
SSTP_0001082600.1	1197	1030.31	3135	35.9459
SSTP_0001082700.1	2976	2809.31	206	0.866258
SSTP_0001082800.1	1239	1072.31	3660	40.3218
SSTP_0001082900.1	1452	1285.31	10916	100.331
SSTP_0001083000.1	384	219.139	161	8.67934
SSTP_0001083100.1	885	718.31	1903	31.2973
SSTP_0001083200.1	2109	1942.31	377	2.29299
SSTP_0001083300.1	876	709.31	1765	29.396
SSTP_0001083400.1	897	730.31	11777	190.505
SSTP_0001083500.1	1191	1024.31	4568	52.6835
SSTP_0001083600.1	2040	1873.31	7453	47.0004
SSTP_0001083700.1	1581	1414.31	1284	10.7251
SSTP_0001083800.1	693	526.337	3152	70.7461
SSTP_0001083900.1	489	322.768	51153	1872.24
SSTP_0001084000.1	741	574.31	275	5.65674
SSTP_0001084100.1	765	598.31	16056	317.023
SSTP_0001084200.1	1527	1360.31	1599.03	13.8867
SSTP_0001084300.1	1515	1348.31	934.968	8.19194
SSTP_0001084400.1	399	233.808	391	19.7559
SSTP_0001084500.1	3558	3391.31	3315	11.5477
SSTP_0001084600.1	630	463.41	2363	60.2391
SSTP_0001084700.1	873	706.31	1116	18.6659
SSTP_0001084800.1	3459	3292.31	844	3.02846
SSTP_0001084900.1	1938	1771.31	3583	23.8964
SSTP_0001085000.1	3792	3625.31	12757	41.5703
SSTP_0001085100.1	774	607.31	246	4.78525
SSTP_0001085200.1	783	616.31	184044	3527.78
SSTP_0001085300.1	309	147.311	304	24.3791
SSTP_0001085400.1	1113	946.31	2325	29.0248
SSTP_0001085500.1	1572	1405.31	7835	65.8638
SSTP_0001085600.1	978	811.31	5345	77.8288
SSTP_0001085700.1	4131	3964.31	4433	13.2102
SSTP_0001085800.1	1758	1591.31	14	0.103933
SSTP_0001085900.1	1083	916.31	189	2.43668
SSTP_0001086000.1	759	592.31	2	0.0398897
SSTP_0001086100.1	726	559.31	7	0.147851
SSTP_0001086200.1	966	799.31	30	0.44339
SSTP_0001086300.1	1728	1561.31	1015	7.67992
SSTP_0001086400.1	702	535.31	362	7.98882
SSTP_0001086500.1	879	712.31	9059	150.242
SSTP_0001086525.1	174	37.2258	1841	584.238
SSTP_0001086600.1	1425	1258.31	37.4731	0.351813
SSTP_0001086700.1	2661	2494.31	486	2.30179
SSTP_0001086800.1	2721	2554.31	1380	6.38242
SSTP_0001086900.1	711	544.31	60	1.30222
SSTP_0001087000.1	564	397.58	1769	52.5633
SSTP_0001087100.1	2646	2479.31	87	0.414542
SSTP_0001087200.1	1065	898.31	2099	27.6036
SSTP_0001087300.1	1008	841.31	2354	33.0545
SSTP_0001087400.1	219	69.24	37	6.31283
SSTP_0001087500.1	3018	2851.31	907	3.75788
SSTP_0001087600.1	2016	1849.31	1643	10.4956
SSTP_0001087700.1	1473	1306.31	996	9.00726
SSTP_0001087800.1	1653	1486.31	4	0.0317929
SSTP_0001087850.1	186	45.0099	0	0
SSTP_0001087900.1	549	382.6	17	0.524909
SSTP_0001088000.1	222	71.5826	170	28.0557
SSTP_0001088100.1	3858	3691.31	1710	5.47262
SSTP_0001088200.1	2220	2053.31	1590	9.14792
SSTP_0001088300.1	228	76.4636	2	0.308998
SSTP_0001088400.1	1086	919.31	819	10.5245
SSTP_0001088500.1	5847	5680.31	13192.9	27.4377
SSTP_0001088600.1	3918	3751.31	1022	3.21846
SSTP_0001088700.1	1164	997.31	1802	21.3454
SSTP_0001088800.1	279	120.186	36	3.53857
SSTP_0001088900.1	1308	1141.31	183	1.89421
SSTP_0001089000.1	1314	1147.31	3132	32.2493
SSTP_0001089100.1	1296	1129.31	169	1.76788
SSTP_0001089200.1	1359	1192.31	908	8.99656
SSTP_0001089300.1	663	496.362	69	1.64222
SSTP_0001089400.1	444	278.101	31	1.31686
SSTP_0001089500.1	648	481.386	30	0.73622
SSTP_0001089600.1	1626	1459.31	407	3.29478
SSTP_0001089700.1	798	631.31	1457	27.2644
SSTP_0001089800.1	1740	1573.31	837	6.28479
SSTP_0001089900.1	972	805.31	215	3.15395
SSTP_0001090000.1	591	424.519	27423	763.129
SSTP_0001090100.1	1665	1498.31	743	5.85824
SSTP_0001090200.1	933	766.31	919	14.1674
SSTP_0001090300.1	1236	1069.31	75	0.828585
SSTP_0001090400.1	1605	1438.31	15	0.123202
SSTP_0001090500.1	786	619.31	655	12.4943
SSTP_0001090600.1	1560	1393.31	65	0.551119
SSTP_0001090700.1	1428	1261.31	1883	17.6363
SSTP_0001090800.1	1731	1564.31	1353	10.2177
SSTP_0001090900.1	2376	2209.31	1044	5.58243
SSTP_0001091000.1	1335	1168.31	95	0.960606
SSTP_0001091100.1	870	703.31	2560	43.0004
SSTP_0001091200.1	402	236.784	0	0
SSTP_0001091300.1	1938	1771.31	0	0
SSTP_0001091400.1	2109	1942.31	18	0.10948
SSTP_0001091500.1	4554	4387.31	497679	1340.08
SSTP_0001091600.1	564	397.58	47	1.39654
SSTP_0001091700.1	1626	1459.31	139	1.12524
SSTP_0001091800.1	3894	3727.31	400	1.26778
SSTP_0001091900.1	1908	1741.31	3518	23.8671
SSTP_0001092000.1	1536	1369.31	1513	13.0532
SSTP_0001092100.1	897	730.31	81	1.31026
SSTP_0001092200.1	1518	1351.31	16	0.139876
SSTP_0001092300.1	2436	2269.31	73	0.380022
SSTP_0001092400.1	4038	3871.31	9810	29.9358
SSTP_0001092500.1	1362	1195.31	8723	86.2115
SSTP_0001092600.1	1026	859.31	1640	22.5462
SSTP_0001092700.1	684	517.337	1336	30.5079
SSTP_0001092800.1	567	400.58	1715	50.5772
SSTP_0001092900.1	5301	5134.31	1157	2.66214
SSTP_0001093000.1	1755	1588.31	26402	196.373
SSTP_0001093100.1	534	367.618	16	0.514165
SSTP_0001093200.1	1662	1495.31	2357	18.6212
SSTP_0001093300.1	957	790.31	2649	39.5972
SSTP_0001093400.1	3648	3481.31	30963	105.07
SSTP_0001093500.1	1902	1735.31	406	2.76394
SSTP_0001093600.1	651	484.362	18	0.439018
SSTP_0001093700.1	549	382.6	77	2.37753
SSTP_0001093800.1	1026	859.31	261	3.58815
SSTP_0001093900.1	1209	1042.31	2030	23.008
SSTP_0001094000.1	1056	889.31	889.053	11.8101
SSTP_0001094100.1	759	592.31	258	5.14577
SSTP_0001094150.1	315	152.837	0	0
SSTP_0001094200.1	912	745.31	7	0.110953
SSTP_0001094300.1	3858	3691.31	5728	18.3317
SSTP_0001094400.1	1467	1300.31	2221	20.1781
SSTP_0001094500.1	396	230.889	17	0.869811
SSTP_0001094600.1	1191	1024.31	241	2.77949
SSTP_0001094700.1	1314	1147.31	34849	358.83
SSTP_0001094800.1	729	562.31	1463	30.736
SSTP_0001094900.1	747	580.31	546	11.1151
SSTP_0001095000.1	981	814.31	11	0.159581
SSTP_0001095100.1	732	565.31	172	3.59436
SSTP_0001095200.1	1653	1486.31	200	1.58965
SSTP_0001095300.1	1035	868.31	169	2.29928
SSTP_0001095400.1	582	415.519	720	20.4702
SSTP_0001095500.1	2346	2179.31	928	5.03047
SSTP_0001095600.1	207	59.9525	1	0.197048
SSTP_0001095700.1	594	427.498	9	0.248707
SSTP_0001095800.1	525	358.618	4	0.131767
SSTP_0001095900.1	1362	1195.31	3725	36.815
SSTP_0001096000.1	6798	6631.31	41904	74.6511
SSTP_0001096100.1	504	337.653	6	0.209923
SSTP_0001096200.1	414	248.601	149	7.08049
SSTP_0001096300.1	432	266.292	61	2.70615
SSTP_0001096400.1	423	257.436	10	0.458892
SSTP_0001096500.1	1284	1117.31	502	5.30774
SSTP_0001096600.1	495	328.719	10	0.359381
SSTP_0001096700.1	603	436.433	19	0.5143
SSTP_0001096800.1	1383	1216.31	104	1.01011
SSTP_0001096900.1	1620	1453.31	391	3.17832
SSTP_0001097000.1	1209	1042.31	3637	41.2217
SSTP_0001097100.1	372	207.372	100	5.69679
SSTP_0001097200.1	402	236.784	1285	64.1107
SSTP_0001097300.1	1494	1327.31	5	0.0445018
SSTP_0001097400.1	1806	1639.31	1313	9.46201
SSTP_0001097500.1	2196	2029.31	1092	6.35703
SSTP_0001097600.1	1710	1543.31	3	0.022964
SSTP_0001097700.1	1464	1297.31	5289	48.1626
SSTP_0001097800.1	888	721.31	1925	31.5274
SSTP_0001097900.1	1038	871.31	11	0.149142
SSTP_0001098000.1	1320	1153.31	766	7.84625
SSTP_0001098100.1	1446	1279.31	1296	11.9677
SSTP_0001098200.1	2499	2332.31	2990	15.1448
SSTP_0001098300.1	1080	913.31	144	1.86262
SSTP_0001098400.1	996	829.31	5	0.071225
SSTP_0001098500.1	3114	2947.31	4780	19.1594
SSTP_0001098600.1	288	128.168	533	49.1278
SSTP_0001098700.1	2016	1849.31	2390	15.2675
SSTP_0001098800.1	1302	1135.31	533	5.54616
SSTP_0001098900.1	396	230.889	24	1.22797
SSTP_0001099000.1	1209	1042.31	1903	21.5686
SSTP_0001099100.1	858	691.31	878	15.0038
SSTP_0001099200.1	1884	1717.31	495.868	3.41112
SSTP_0001099300.1	1464	1297.31	64	0.582795
SSTP_0001099400.1	837	670.31	31	0.546343
SSTP_0001099500.1	450	284.059	0	0
SSTP_0001099600.1	390	225.072	0	0
SSTP_0001099700.1	2496	2329.31	934.047	4.73719
SSTP_0001099800.1	303	141.79	0	0
SSTP_0001099900.1	960	793.31	1983	29.5297
SSTP_0001100000.1	759	592.31	2112	42.1235
SSTP_0001100100.1	456	290.059	6	0.244368
SSTP_0001100200.1	1077	910.31	71	0.921401
SSTP_0001100300.1	2268	2101.31	280	1.57416
SSTP_0001100400.1	1557	1390.31	5310	45.1193
SSTP_0001100500.1	939	772.31	380	5.81261
SSTP_0001100600.1	3054	2887.31	18742	76.6836
SSTP_0001100700.1	2571	2404.31	527	2.5894
SSTP_0001100800.1	534	367.618	506	16.2605
SSTP_0001100900.1	621	454.433	72	1.87173
SSTP_0001101000.1	618	451.433	756	19.7837
SSTP_0001101100.1	2490	2323.31	4949	25.1646
SSTP_0001101200.1	1101	934.31	2	0.0252882
SSTP_0001101300.1	2268	2101.31	96	0.53971
SSTP_0001101400.1	2190	2023.31	82	0.478775
SSTP_0001101500.1	1017	850.31	2147	29.8287
SSTP_0001101600.1	729	562.31	1487	31.2403
SSTP_0001101700.1	1089	922.31	87	1.11435
SSTP_0001101800.1	1257	1090.31	3793	41.0972
SSTP_0001101900.1	5646	5479.31	584	1.25912
SSTP_0001102000.1	1035	868.31	2	0.0272104
SSTP_0001102100.1	1053	886.31	36	0.47984
SSTP_0001102200.1	1568	1401.31	525.918	4.43367
SSTP_0001102300.1	285	125.503	394.755	37.158
SSTP_0001102400.1	543	376.6	86.688	2.71931
SSTP_0001102500.1	979	812.31	47.9215	0.696928
SSTP_0001102600.1	895	728.31	5	0.0811023
SSTP_0001102700.1	213	64.593	208.497	38.1325
SSTP_0001102800.1	351	187.105	102	6.44012
SSTP_0001102900.1	216	66.9813	30.8925	5.44853
SSTP_0001103000.1	56	18.5405	13	8.28325
SSTP_0001103100.1	96	14.4572	0	0
SSTP_0001103200.1	142	20.4862	1	0.576658
SSTP_0001103300.1	223	72.4102	171.546	27.9872
SSTP_0001103400.1	1107	940.31	10	0.125634
SSTP_0001103500.1	336	172.795	2	0.136735
SSTP_0001103600.1	726	559.31	4	0.0844864
SSTP_0001103700.1	753	586.31	30	0.604468
SSTP_0001103800.1	825	658.31	14	0.251233
SSTP_0001103900.1	2298	2131.31	6052	33.5453
SSTP_0001104000.1	387	222.083	0	0
SSTP_0001104100.1	1542	1375.31	91	0.781665
SSTP_0001104200.1	1509	1342.31	259	2.27943
SSTP_0001104300.1	1299	1132.31	11	0.114764
SSTP_0001104400.1	1224	1057.31	23466	262.19
SSTP_0001104500.1	312	150.091	233	18.3392
SSTP_0001104600.1	6351	6184.31	23405	44.7092
SSTP_0001104700.1	1650	1483.31	4834	38.4994
SSTP_0001104800.1	1266	1099.31	24365	261.834
SSTP_0001104900.1	2946	2779.31	2063	8.76884
SSTP_0001105000.1	1827	1660.31	236	1.6792
SSTP_0001105100.1	513	346.636	10	0.340805
SSTP_0001105200.1	1041	874.31	13853	187.179
SSTP_0001105300.1	3306	3139.31	123	0.462861
SSTP_0001105400.1	1059	892.31	2649	35.0708
SSTP_0001105500.1	411	245.675	16	0.769375
SSTP_0001105600.1	1200	1033.31	483	5.522
SSTP_0001105700.1	1845	1678.31	8206	57.7616
SSTP_0001105800.1	816	649.31	2129	38.735
SSTP_0001105900.1	699	532.31	268	5.94771
SSTP_0001106000.1	2688	2521.31	211	0.988635
SSTP_0001106100.1	438	272.198	0	0
SSTP_0001106200.1	342	178.537	1877	124.198
SSTP_0001106400.1	663	496.362	13	0.309403
SSTP_0001106500.1	1557	1390.31	385	3.27136
SSTP_0001106600.1	2499	2332.31	41124	208.3
SSTP_0001106700.1	282	122.851	1098	105.585
SSTP_0001106800.1	1044	877.31	328	4.41673
SSTP_0001106900.1	1188	1021.31	81469	942.355
SSTP_0001107000.1	1710	1543.31	6858	52.4957
SSTP_0001107100.1	483	316.816	1427	53.2104
SSTP_0001107200.1	1512	1345.31	463	4.06573
SSTP_0001107300.1	498	331.686	76	2.70686
SSTP_0001107400.1	1728	1561.31	8124.76	61.4753
SSTP_0001107500.1	534	367.618	337	10.8296
SSTP_0001107600.1	219	69.24	29	4.9479
SSTP_0001107700.1	1281	1114.31	16560	175.563
SSTP_0001107800.1	1530	1363.31	146	1.26514
SSTP_0001107900.1	456	290.059	6251	254.591
SSTP_0001108000.1	822	655.31	95	1.7126
SSTP_0001108100.1	1341	1174.31	4	0.0402399
SSTP_0001108200.1	1341	1174.31	1	0.01006
SSTP_0001108300.1	462	296.015	0	0
SSTP_0001108400.1	825	658.31	3	0.0538357
SSTP_0001108500.1	2424	2257.31	10	0.0523346
SSTP_0001108600.1	2367	2200.31	9	0.0483213
SSTP_0001108700.1	2121	1954.31	9	0.0544037
SSTP_0001108800.1	2340	2173.31	55	0.298965
SSTP_0001108900.1	1902	1735.31	541	3.68298
SSTP_0001109000.1	1380	1213.31	2	0.0194732
SSTP_0001109100.1	447	281.073	1	0.0420301
SSTP_0001109200.1	3306	3139.31	26982	101.536
SSTP_0001109300.1	495	328.719	1982	71.2293
SSTP_0001109400.1	1017	850.31	14	0.194505
SSTP_0001109500.1	4215	4048.31	14.8003	0.0431894
SSTP_0001109600.1	840	673.31	237	4.15827
SSTP_0001109700.1	885	718.31	380	6.24959
SSTP_0001109800.1	1590	1423.31	721	5.98433
SSTP_0001109900.1	8535	8368.31	3	0.0042351
SSTP_0001110000.1	5814	5647.31	60.1682	0.125865
SSTP_0001110100.1	789	622.31	3	0.05695
SSTP_0001110200.1	561	394.58	407	12.1854
SSTP_0001110300.1	450	284.059	660	27.4483
SSTP_0001110400.1	714	547.31	1	0.0215847
SSTP_0001110500.1	1002	835.31	0	0
SSTP_0001110600.1	1371	1204.31	11302	110.866
SSTP_0001110700.1	273	114.837	37	3.80628
SSTP_0001110800.1	270	112.194	574.561	60.4986
SSTP_0001110900.1	261	104.332	361.439	40.9259
SSTP_0001111000.1	267	109.645	0	0
SSTP_0001111100.1	948	781.31	1	0.0151202
SSTP_0001111200.1	927	760.31	2	0.0310756
SSTP_0001111300.1	345	181.319	14	0.912148
SSTP_0001111400.1	1575	1408.31	1066.56	8.94676
SSTP_0001111500.1	369	204.455	2	0.115561
SSTP_0001111600.1	450	284.059	2	0.0831765
SSTP_0001111700.1	1083	916.31	2	0.025785
SSTP_0001111800.1	438	272.198	295	12.8032
SSTP_0001111900.1	618	451.433	3	0.0785069
SSTP_0001112000.1	1170	1003.31	1778	20.9352
SSTP_0001112100.1	324	161.301	855	62.6196
SSTP_0001112200.1	627	460.433	252	6.46568
SSTP_0001112300.1	1743	1576.31	2562.66	19.2056
SSTP_0001112300.2	1578	1411.31	16.3446	0.136814
SSTP_0001112400.1	990	823.31	1	0.0143488
SSTP_0001112500.1	1221	1054.31	3	0.033615
SSTP_0001112600.1	780	613.31	11	0.211881
SSTP_0001112700.1	1569	1402.31	332	2.79688
SSTP_0001112800.1	1164	997.31	1202	14.2382
SSTP_0001112900.1	951	784.31	4521	68.0967
SSTP_0001113000.1	861	694.31	22	0.374325
SSTP_0001113100.1	1575	1408.31	78	0.654299
SSTP_0001113200.1	480	313.832	6	0.225857
SSTP_0001113300.1	537	370.618	20	0.637504
SSTP_0001113400.1	879	712.31	1	0.0165848
SSTP_0001113500.1	1557	1390.31	78	0.66277
SSTP_0001113600.1	1071	904.31	19315	252.323
SSTP_0001113700.1	1635	1468.31	2904.79	23.371
SSTP_0001113800.1	1648	1481.31	537.481	4.28644
SSTP_0001113900.1	1641	1474.31	4166.47	33.3856
SSTP_0001114000.1	1647	1480.31	697.778	5.56857
SSTP_0001114100.1	1413	1246.31	1338.66	12.6889
SSTP_0001114200.1	1473	1306.31	326.516	2.95283
SSTP_0001114300.1	621	454.433	1	0.0259962
SSTP_0001114400.1	618	451.433	12	0.314028
SSTP_0001114500.1	2025	1858.31	5689	36.1658
SSTP_0001114600.1	912	745.31	104642	1658.63
SSTP_0001114700.1	3786	3619.31	7466	24.3692
SSTP_0001114800.1	1563	1396.31	1832	15.4997
SSTP_0001114900.1	1125	958.31	7	0.0862922
SSTP_0001115000.1	1227	1060.31	6	0.0668495
SSTP_0001115100.1	1209	1042.31	7	0.0793379
SSTP_0001115200.1	1227	1060.31	4	0.0445663
SSTP_0001115210.1	1227	1060.31	30	0.334247
SSTP_0001115300.1	1230	1063.31	9	0.0999913
SSTP_0001115400.1	1248	1081.31	9	0.0983268
SSTP_0001115500.1	1140	973.31	4	0.0485499
SSTP_0001115600.1	1146	979.31	4	0.0482525
SSTP_0001115700.1	1575	1408.31	58	0.48653
SSTP_0001115800.1	906	739.31	1	0.0159791
SSTP_0001115900.1	969	802.31	9	0.13252
SSTP_0001116000.1	1686	1519.31	16952	131.812
SSTP_0001116100.1	1293	1126.31	3695	38.7558
SSTP_0001116200.1	216	66.9813	1391	245.331
SSTP_0001116300.1	4662	4495.31	159.02	0.417899
SSTP_0001116400.1	822	655.31	2	0.0360548
SSTP_0001116500.1	852	685.31	2	0.0344764
SSTP_0001116600.1	1083	916.31	473	6.09815
SSTP_0001116700.1	840	673.31	33	0.579
SSTP_0001116800.1	957	790.31	103	1.53964
SSTP_0001116900.1	1032	865.31	15	0.204785
SSTP_0001117000.1	2916	2749.31	7756	33.3268
SSTP_0001117100.1	1062	895.31	3910	51.5921
SSTP_0001117200.1	1923	1756.31	11.0073	0.0740391
SSTP_0001117300.1	1146	979.31	19.1382	0.230866
SSTP_0001117400.1	222	71.5826	132.463	21.8609
SSTP_0001117500.1	282	122.851	0	0
SSTP_0001117600.1	1233	1066.31	7	0.0775522
SSTP_0001117700.1	981	814.31	0	0
SSTP_0001117800.1	1434	1267.31	50	0.466087
SSTP_0001117900.1	1197	1030.31	25	0.28665
SSTP_0001118000.1	1419	1252.31	2	0.0188668
SSTP_0001118100.1	1494	1327.31	715	6.36375
SSTP_0001118200.1	2985	2818.31	6419	26.9066
SSTP_0001118300.1	657	490.362	1116	26.8861
SSTP_0001118400.1	612	445.433	983	26.0706
SSTP_0001118500.1	567	400.58	39	1.15015
SSTP_0001118600.1	561	394.58	103	3.08377
SSTP_0001118700.1	1197	1030.31	8	0.091728
SSTP_0001118800.1	3819	3652.31	1214	3.92673
SSTP_0001118900.1	525	358.618	1	0.0329418
SSTP_0001119000.1	1803	1636.31	66	0.476495
SSTP_0001119100.1	2535	2368.31	73	0.364136
SSTP_0001119200.1	858	691.31	71	1.21329
SSTP_0001119300.1	2232	2065.31	2191	12.5325
SSTP_0001119400.1	645	478.386	1996	49.2904
SSTP_0001119500.1	618	451.433	31	0.811238
SSTP_0001119600.1	711	544.31	5	0.108518
SSTP_0001119700.1	483	316.816	318	11.8577
SSTP_0001119800.1	1389	1222.31	14	0.135309
SSTP_0001119900.1	306	144.497	71	5.80468
SSTP_0001120000.1	858	691.31	5	0.085443
SSTP_0001120100.1	1149	982.31	107	1.28681
SSTP_0001120200.1	4239	4072.31	2078	6.02816
SSTP_0001120300.1	1851	1684.31	164	1.15027
SSTP_0001120400.1	1425	1258.31	2207	20.7202
SSTP_0001120500.1	2238	2071.31	140	0.798477
SSTP_0001120600.1	1374	1207.31	1604	15.6951
SSTP_0001120700.1	2949	2782.31	2711	11.5108
SSTP_0001120800.1	1545	1378.31	50	0.428551
SSTP_0001120900.1	1398	1231.31	4520	43.3661
SSTP_0001121000.1	1485	1318.31	313	2.80483
SSTP_0001121100.1	1419	1252.31	13	0.122634
SSTP_0001121200.1	1245	1078.31	6	0.0657336
SSTP_0001121300.1	2688	2521.31	14	0.0655966
SSTP_0001121400.1	525	358.618	14	0.461185
SSTP_0001121500.1	1704	1537.31	72	0.553287
SSTP_0001121600.1	1683	1516.31	425	3.31116
SSTP_0001121700.1	4902	4735.31	257	0.641157
SSTP_0001121800.1	1722	1555.31	2	0.0151912
SSTP_0001121900.1	936	769.31	37	0.568172
SSTP_0001122000.1	1359	1192.31	1720	17.0419
SSTP_0001122100.1	744	577.31	29	0.593429
SSTP_0001122200.1	1617	1450.31	10	0.0814552
SSTP_0001122300.1	684	517.337	60	1.37012
SSTP_0001122400.1	1080	913.31	54	0.698482
SSTP_0001122500.1	345	181.319	2	0.130307
SSTP_0001122600.1	333	169.916	13906	966.823
SSTP_0001122700.1	336	172.795	46846	3202.73
SSTP_0001122800.1	1632	1465.31	1274	10.2712
SSTP_0001122900.1	1524	1357.31	108	0.939992
SSTP_0001123000.1	3306	3139.31	2500	9.40775
SSTP_0001123100.1	864	697.31	1266	21.448
SSTP_0001123200.1	2028	1861.31	20279	128.709
SSTP_0001123300.1	276	117.49	25	2.51373
SSTP_0001123400.1	1071	904.31	42	0.54867
SSTP_0001123500.1	1455	1288.31	617	5.65776
SSTP_0001123600.1	1017	850.31	65	0.903058
SSTP_0001123700.1	1275	1108.31	110	1.1725
SSTP_0001123800.1	450	284.059	2	0.0831765
SSTP_0001123900.1	4302	4135.31	1236	3.53094
SSTP_0001124000.1	969	802.31	3571	52.5808
SSTP_0001124100.1	579	412.519	105	3.00694
SSTP_0001124200.1	1080	913.31	1	0.0129349
SSTP_0001124300.1	1413	1246.31	785	7.44086
SSTP_0001124400.1	1557	1390.31	631	5.36164
SSTP_0001124500.1	22791	22624.3	11598.7	6.05641
SSTP_0001124600.1	960	793.31	8	0.119132
SSTP_0001124700.1	1695	1528.31	303	2.34213
SSTP_0001124800.1	1788	1621.31	6245	45.5036
SSTP_0001124900.1	2679	2512.31	1004	4.72107
SSTP_0001125000.1	1851	1684.31	2147	15.0588
SSTP_0001125100.1	1650	1483.31	103	0.820323
SSTP_0001125200.1	1056	889.31	1050	13.9481
SSTP_0001125300.1	579	412.519	76	2.17645
SSTP_0001125400.1	1020	853.31	105	1.45366
SSTP_0001125500.1	3264	3097.31	96	0.366156
SSTP_0001125600.1	1755	1588.31	2230	16.5863
SSTP_0001125700.1	2637	2470.31	3566	17.0533
SSTP_0001125800.1	1410	1243.31	6756	64.1933
SSTP_0001125900.1	3318	3151.31	3325	12.4647
SSTP_0001126000.1	1254	1087.31	15	0.162974
SSTP_0001126100.1	1254	1087.31	7	0.0760544
SSTP_0001126200.1	1251	1084.31	16	0.17432
SSTP_0001126300.1	1251	1084.31	0	0
SSTP_0001126400.1	1065	898.31	3	0.0394525
SSTP_0001126500.1	1245	1078.31	0	0
SSTP_0001126600.1	1251	1084.31	3	0.0326849
SSTP_0001126700.1	852	685.31	0	0
SSTP_0001126710.1	1254	1087.31	13	0.141244
SSTP_0001126900.1	1164	997.31	78	0.923941
SSTP_0001127000.1	396	230.889	116	5.93518
SSTP_0001127100.1	15291	15124.3	125	0.097637
SSTP_0001127200.1	5223	5056.31	1196.88	2.79639
SSTP_0001127300.1	1296	1129.31	6	0.062765
SSTP_0001127400.1	1269	1102.31	2	0.0214341
SSTP_0001127500.1	663	496.362	1.01428	0.0241401
SSTP_0001127600.1	2576	2409.31	58	0.28439
SSTP_0001127700.1	1428	1261.31	491.86	4.6068
SSTP_0001127800.1	2160	1993.31	168.555	0.998959
SSTP_0001127900.1	1020	853.31	0	0
SSTP_0001128000.1	3480	3313.31	12.0496	0.0429624
SSTP_0001128100.1	393	227.947	217.837	11.2896
SSTP_0001128200.1	402	236.784	17	0.848157
SSTP_0001128300.1	291	130.994	15.4713	1.39526
SSTP_0001128400.1	67	23.2549	92	46.7362
SSTP_0001128500.1	17	9.8	0	0
SSTP_0001128600.1	624	457.433	18.8365	0.486466
SSTP_0001128700.1	810	643.31	0	0
SSTP_0001128800.1	627	460.433	0	0
SSTP_0001128900.1	2474	2307.31	0	0
SSTP_0001129000.1	708	541.31	1621	35.3766
SSTP_0001129100.1	672	505.337	22	0.514306
SSTP_0001129200.1	6249	6082.31	11257	21.8642
SSTP_0001129300.1	1068	901.31	8	0.104857
SSTP_0001129400.1	1575	1408.31	2755.99	23.1185
SSTP_0001129500.1	1350	1183.31	6	0.0599008
SSTP_0001129550.1	1020	853.31	5	0.0692218
SSTP_0001129600.1	534	367.618	16332	524.834
SSTP_0001129700.1	1488	1321.31	8	0.0715262
SSTP_0001129750.1	234	81.4017	5	0.725632
SSTP_0001129800.1	708	541.31	1794	39.1522
SSTP_0001129900.1	420	254.488	1	0.0464209
SSTP_0001129950.1	1380	1213.31	46	0.447884
SSTP_0001130000.1	468	301.955	107	4.18621
SSTP_0001130100.1	2073	1906.31	783	4.8523
SSTP_0001130200.1	1518	1351.31	514	4.49353
SSTP_0001130300.1	2781	2614.31	728	3.28968
SSTP_0001130400.1	3093	2926.31	1153	4.65467
SSTP_0001130500.1	2340	2173.31	51	0.277222
SSTP_0001130600.1	258	101.765	56	6.50084
SSTP_0001130700.1	168	33.6615	31.976	11.222
SSTP_0001130800.1	880	713.31	19.4469	0.322071
SSTP_0001130900.1	927	760.31	1	0.0155378
SSTP_0001131000.1	2130	1963.31	104	0.625784
SSTP_0001131100.1	831	664.31	2	0.0355663
SSTP_0001131200.1	381	216.139	2	0.109314
SSTP_0001131300.1	870	703.31	4	0.0671882
SSTP_0001131400.1	924	757.31	0	0
SSTP_0001131500.1	969	802.31	1	0.0147244
SSTP_0001131600.1	1749	1582.31	0	0
SSTP_0001131700.1	909	742.31	0	0
SSTP_0001131800.1	1701	1534.31	0	0
SSTP_0001131900.1	1989	1822.31	3589	23.2665
SSTP_0001132000.1	1956	1789.31	21323	140.78
SSTP_0001132100.1	2091	1924.31	1110	6.8144
SSTP_0001132200.1	1095	928.31	295	3.75412
SSTP_0001132300.1	1713	1546.31	43	0.328512
SSTP_0001132400.1	2157	1990.31	3088	18.3289
SSTP_0001132500.1	1686	1519.31	2014	15.66
SSTP_0001132600.1	1098	931.31	26.2004	0.332348
SSTP_0001132700.1	414	248.601	6	0.28512
SSTP_0001132800.1	792	625.31	3.56916	0.0674295
SSTP_0001132900.1	56	18.5405	40.6121	25.8769
SSTP_0001133000.1	306	144.497	173.393	14.1759
SSTP_0001133100.1	201	55.5296	155	32.9752
SSTP_0001133200.1	456	290.059	0	0
SSTP_0001133300.1	315	152.837	0	0
SSTP_0001133400.1	98	13.3724	7	6.184
SSTP_0001133500.1	586	419.519	4.16759	0.117358
SSTP_0001133600.1	1521	1354.31	82	0.715279
SSTP_0001133700.1	148	23.2123	1	0.508935
SSTP_0001133800.1	603	436.433	1	0.0270684
SSTP_0001133900.1	58	19.5641	18	10.8691
SSTP_0001134000.1	2095	1928.31	520.94	3.19147
SSTP_0001134100.1	3471	3304.31	6797.13	24.301
SSTP_0001134200.1	3162	2995.31	26	0.102544
SSTP_0001134300.1	1326	1159.31	480	4.89127
SSTP_0001134400.1	270	112.194	56	5.89653
SSTP_0001134500.1	555	388.6	37284	1133.44
