target_id	length	eff_length	est_counts	tpm
SSTP_0001121200.1	1245	1072.21	7	0.093649
SSTP_0001121300.1	2688	2515.21	695	3.96365
SSTP_0001121400.1	525	352.66	63	2.56253
SSTP_0001121500.1	1704	1531.21	157	1.47079
SSTP_0001121600.1	1683	1510.21	1051	9.98275
SSTP_0001121700.1	4902	4729.21	704	2.13535
SSTP_0001121800.1	1722	1549.21	3	0.0277777
SSTP_0001121900.1	936	763.209	112	2.10503
SSTP_0001122000.1	1359	1186.21	2938	35.5284
SSTP_0001122100.1	744	571.278	33	0.828611
SSTP_0001122200.1	1617	1444.21	61	0.605877
SSTP_0001122300.1	684	511.331	416	11.6701
SSTP_0001122400.1	1080	907.209	67	1.05938
SSTP_0001122500.1	345	176.408	2	0.162629
SSTP_0001122600.1	333	164.989	18999	1651.81
SSTP_0001122700.1	336	167.862	33838	2891.6
SSTP_0001122800.1	1632	1459.21	2530	24.8707
SSTP_0001122900.1	1524	1351.21	279	2.96187
SSTP_0001123000.1	3306	3133.21	3010	13.7804
SSTP_0001123100.1	864	691.244	2272	47.1478
SSTP_0001123200.1	2028	1855.21	8142	62.9539
SSTP_0001123300.1	276	113.272	37	4.68558
SSTP_0001123400.1	1071	898.209	92	1.46925
SSTP_0001123500.1	1455	1282.21	1615	18.0675
SSTP_0001123600.1	1017	844.209	4816	81.8316
SSTP_0001123700.1	1275	1102.21	1040	13.5349
SSTP_0001123800.1	450	278.358	2	0.103065
SSTP_0001123900.1	4302	4129.21	3275	11.377
SSTP_0001124000.1	969	796.209	159	2.86454
SSTP_0001124100.1	579	406.417	191	6.74134
SSTP_0001124200.1	1080	907.209	8	0.126493
SSTP_0001124300.1	1413	1240.21	266	3.0766
SSTP_0001124400.1	1557	1384.21	258	2.67364
SSTP_0001124500.1	22791	22618.2	13112.2	8.31578
SSTP_0001124600.1	960	787.209	26	0.47377
SSTP_0001124700.1	1695	1522.21	7110	67.0008
SSTP_0001124800.1	1788	1615.21	3715	32.9925
SSTP_0001124900.1	2679	2506.21	478	2.73587
SSTP_0001125000.1	1851	1678.21	4103	35.0703
SSTP_0001125100.1	1650	1477.21	120	1.16526
SSTP_0001125200.1	1056	883.209	149	2.41996
SSTP_0001125300.1	579	406.417	1109	39.1421
SSTP_0001125400.1	1020	847.209	236	3.99582
SSTP_0001125500.1	3264	3091.21	380	1.76336
SSTP_0001125600.1	1755	1582.21	3637	32.9734
SSTP_0001125700.1	2637	2464.21	13320	77.5374
SSTP_0001125800.1	1410	1237.21	2257	26.1682
SSTP_0001125900.1	3318	3145.21	6331	28.874
SSTP_0001126000.1	1254	1081.21	1	0.0132671
SSTP_0001126100.1	1254	1081.21	2	0.0265341
SSTP_0001126200.1	1251	1078.21	1	0.013304
SSTP_0001126300.1	1251	1078.21	2	0.026608
SSTP_0001126400.1	1065	892.209	4	0.0643099
SSTP_0001126500.1	1245	1072.21	3	0.0401353
SSTP_0001126600.1	1251	1078.21	3	0.0399119
SSTP_0001126700.1	852	679.244	2	0.0422366
SSTP_0001126710.1	1254	1081.21	0	0
SSTP_0001126900.1	1164	991.209	30	0.434151
SSTP_0001127000.1	396	225.211	175	11.1463
SSTP_0001127100.1	15291	15118.2	218	0.206843
SSTP_0001127200.1	5223	5050.21	684.859	1.94525
SSTP_0001127300.1	1296	1123.21	33	0.421442
SSTP_0001127400.1	1269	1096.21	11	0.143941
SSTP_0001127500.1	663	490.331	3	0.087764
SSTP_0001127600.1	2576	2403.21	1	0.00596888
SSTP_0001127700.1	1428	1255.21	163.711	1.87088
SSTP_0001127800.1	2160	1987.21	255.549	1.84466
SSTP_0001127900.1	1020	847.209	0	0
SSTP_0001128000.1	3480	3307.21	40.8255	0.177074
SSTP_0001128100.1	393	222.279	2	0.129067
SSTP_0001128200.1	402	231.108	9	0.558614
SSTP_0001128300.1	291	126.602	0	0
SSTP_0001128400.1	67	24.3913	13	7.64527
SSTP_0001128500.1	17	3.66667	0	0
SSTP_0001128600.1	624	451.331	0	0
SSTP_0001128700.1	810	637.278	1	0.022509
SSTP_0001128800.1	627	454.331	0	0
SSTP_0001128900.1	2474	2301.21	0	0
SSTP_0001129000.1	708	535.305	4819	129.134
SSTP_0001129100.1	672	499.331	104	2.98765
SSTP_0001129200.1	6249	6076.21	7982	18.8436
SSTP_0001129300.1	1068	895.209	19	0.304448
SSTP_0001129400.1	1575	1402.21	3947.57	40.3833
SSTP_0001129500.1	1350	1177.21	36	0.438666
SSTP_0001129550.1	1020	847.209	13	0.220109
SSTP_0001129600.1	534	361.589	2652	105.207
SSTP_0001129700.1	1488	1315.21	64	0.698023
SSTP_0001129750.1	234	78.4467	26	4.75426
SSTP_0001129800.1	708	535.305	589	15.7833
SSTP_0001129900.1	420	248.769	0	0
SSTP_0001129950.1	1380	1207.21	167	1.98435
SSTP_0001130000.1	468	296.071	5	0.242247
SSTP_0001130100.1	2073	1900.21	376	2.83838
SSTP_0001130200.1	1518	1345.21	490	5.22506
SSTP_0001130300.1	2781	2608.21	2176	11.9674
SSTP_0001130400.1	3093	2920.21	2353	11.5583
SSTP_0001130500.1	2340	2167.21	222	1.46939
SSTP_0001130600.1	258	97.9184	155	22.7066
SSTP_0001130700.1	168	32.1549	18.1115	8.07963
SSTP_0001130800.1	880	707.244	149.896	3.04021
SSTP_0001130900.1	927	754.209	197	3.74679
SSTP_0001131000.1	2130	1957.21	751	5.50411
SSTP_0001131100.1	831	658.278	0	0
SSTP_0001131200.1	381	210.596	3	0.204342
SSTP_0001131300.1	870	697.244	5	0.102865
SSTP_0001131400.1	924	751.209	0	0
SSTP_0001131500.1	969	796.209	3	0.0540479
SSTP_0001131600.1	1749	1576.21	5	0.0455031
SSTP_0001131700.1	909	736.209	3	0.0584527
SSTP_0001131800.1	1701	1528.21	4	0.0375458
SSTP_0001131900.1	1989	1816.21	40	0.315921
SSTP_0001132000.1	1956	1783.21	43	0.3459
SSTP_0001132100.1	2091	1918.21	5095	38.1007
SSTP_0001132200.1	1095	922.209	710	11.0437
SSTP_0001132300.1	1713	1540.21	78	0.72644
SSTP_0001132400.1	2157	1984.21	4766	34.4549
SSTP_0001132500.1	1686	1513.21	3602	34.1452
SSTP_0001132600.1	1098	925.209	41.9588	0.65053
SSTP_0001132700.1	414	242.893	3	0.17717
SSTP_0001132800.1	792	619.278	0	0
SSTP_0001132900.1	56	21.0816	28.3953	19.3209
SSTP_0001133000.1	306	140.076	254.898	26.1028
SSTP_0001133100.1	201	53.6801	47	12.5594
SSTP_0001133200.1	456	284.26	1	0.0504626
SSTP_0001133300.1	315	148.306	0	0
SSTP_0001133400.1	98	19.1485	5.5	4.12014
SSTP_0001133500.1	586	413.417	4.6048	0.159774
SSTP_0001133600.1	1521	1348.21	3	0.031919
SSTP_0001133700.1	148	21.8844	1	0.655466
SSTP_0001133800.1	603	430.375	4	0.133321
SSTP_0001133900.1	58	21.8077	7	4.6044
SSTP_0001134000.1	2095	1922.21	781.031	5.82844
SSTP_0001134100.1	3471	3298.21	2555.21	11.1131
SSTP_0001134200.1	3162	2989.21	353	1.69396
SSTP_0001134400.1	270	108.082	236	31.3214
SSTP_0001134500.1	555	382.515	27057	1014.65
SSTP_0001134600.1	840	667.278	930	19.9922
SSTP_0001134700.1	945	772.209	580	10.774
SSTP_0001134800.1	1080	907.209	126	1.99227
SSTP_0001134900.1	3066	2893.21	6261	31.0419
SSTP_0001135000.1	759	586.278	242	5.92102
SSTP_0001135100.1	975	802.209	21741	388.756
SSTP_0001135200.1	900	727.209	1322	26.077
SSTP_0001135300.1	1395	1222.21	3572	41.9228
SSTP_0001135400.1	240	83.2757	13.8195	2.38045
SSTP_0001135500.1	480	307.921	558.5	26.0177
SSTP_0001135600.1	279	115.915	74	9.1575
SSTP_0001135700.1	1425	1252.21	1015	11.6272
SSTP_0001135800.1	4236	4063.21	7728	27.2824
SSTP_0001135900.1	771	598.278	2424	58.1185
SSTP_0001136000.1	1665	1492.21	1900	18.2645
SSTP_0001136100.1	1071	898.209	371	5.9249
SSTP_0001136200.1	2640	2467.21	716	4.16286
SSTP_0001136300.1	522	349.678	2913	119.497
SSTP_0001136400.1	2541	2368.21	18691	113.213
SSTP_0001136500.1	453	281.316	116	5.9149
SSTP_0001136600.1	2154	1981.21	1555	11.2586
SSTP_0001136700.1	459	287.188	107	5.34444
SSTP_0001136800.1	1164	991.209	2492	36.0635
SSTP_0001136900.1	3414	3241.21	597	2.64212
SSTP_0001137000.1	684	511.331	292	8.19154
SSTP_0001137100.1	1128	955.209	1775.02	26.6557
SSTP_0001137200.1	1185	1012.21	59	0.836116
SSTP_0001137300.1	822	649.278	1347	29.7592
SSTP_0001137400.1	1644	1471.21	2661	25.9451
SSTP_0001137500.1	654	481.331	4729	140.932
SSTP_0001137600.1	828	655.278	45	0.98508
SSTP_0001137700.1	594	421.396	1886	64.2001
SSTP_0001137800.1	1191	1018.21	846	11.9184
SSTP_0001137900.1	372	201.99	652	46.3023
SSTP_0001138000.1	1446	1273.21	242	2.72647
SSTP_0001138100.1	465	293.116	481	23.5391
SSTP_0001138200.1	459	287.188	43	2.14776
SSTP_0001138300.1	903	730.209	2521	49.5234
SSTP_0001138400.1	798	625.278	977	22.4133
SSTP_0001138500.1	675	502.331	1573	44.9183
SSTP_0001138600.1	1980	1807.21	5054	40.1154
SSTP_0001138700.1	1611	1438.21	5845	58.2971
SSTP_0001138800.1	1029	856.209	399	6.68464
SSTP_0001139100.1	1170	997.209	225	3.23654
SSTP_0001139200.1	1371	1198.21	209	2.50206
SSTP_0001139300.1	6654	6481.21	6020	13.3237
SSTP_0001139400.1	1038	865.209	940	15.5844
SSTP_0001139500.1	2658	2485.21	1317	7.60164
SSTP_0001139600.1	414	242.893	50	2.95284
SSTP_0001139700.1	2661	2488.21	24	0.138359
SSTP_0001139800.1	1863	1690.21	960.172	8.14879
SSTP_0001139900.1	798	625.278	826	18.9492
SSTP_0001140000.1	450	278.358	15	0.772986
SSTP_0001140100.1	3426	3253.21	1766.1	7.78732
SSTP_0001140200.1	858	685.244	186	3.89361
SSTP_0001140300.1	903	730.209	433	8.506
SSTP_0001140400.1	1197	1024.21	1472	20.616
SSTP_0001140500.1	1161	988.209	1080	15.6769
SSTP_0001140600.1	885	712.209	72	1.45014
SSTP_0001140700.1	1221	1048.21	10010	136.984
SSTP_0001140800.1	348	179.245	11440	915.509
SSTP_0001140900.1	1044	871.209	1655	27.2496
SSTP_0001141000.1	1014	841.209	64	1.09134
SSTP_0001141200.1	1383	1210.21	3375	40.0035
SSTP_0001141300.1	1950	1777.21	78	0.629565
SSTP_0001141400.1	438	266.549	13	0.699601
SSTP_0001141500.1	1032	859.209	420	7.01189
SSTP_0001141600.1	459	287.188	584	29.1696
SSTP_0001141700.1	663	490.331	3596	105.2
SSTP_0001141800.1	4821	4648.21	8055	24.8579
SSTP_0001141900.1	2046	1873.21	2038	15.6064
SSTP_0001142000.1	909	736.209	248	4.83209
SSTP_0001142100.1	303	137.37	737	76.9594
SSTP_0001142200.1	624	451.331	577	18.3386
SSTP_0001142300.1	1626	1453.21	3259	32.1692
SSTP_0001142400.1	345	176.408	45	3.65915
SSTP_0001142500.1	747	574.278	944	23.5795
SSTP_0001142600.1	969	796.209	2152	38.7704
SSTP_0001142700.1	1308	1135.21	378	4.7764
SSTP_0001142800.1	537	364.571	158	6.2167
SSTP_0001142900.1	1582	1409.21	73.1555	0.744656
SSTP_0001143000.1	2826	2653.21	12	0.0648775
SSTP_0001143100.1	408	237.05	0	0
SSTP_0001143200.1	3012	2839.21	9	0.0454705
SSTP_0001143216.1	381	210.596	0	0
SSTP_0001143232.1	513	340.73	2	0.0841985
SSTP_0001143300.1	50	18.0714	11	8.73142
SSTP_0001143316.1	270	108.082	102.968	13.6657
SSTP_0001143332.1	237	80.854	36.5608	6.48632
SSTP_0001143400.1	719	546.278	0	0
SSTP_0001143500.1	360	190.636	0	0
SSTP_0001143600.1	387	216.477	0	0
SSTP_0001143700.1	1548	1375.21	470	4.90246
SSTP_0001143800.1	2724	2551.21	519	2.91814
SSTP_0001143900.1	507	334.747	1378	59.0496
SSTP_0001144000.1	5358	5185.21	34	0.0940583
SSTP_0001144100.1	1098	925.209	3	0.0465121
SSTP_0001144200.1	210	60.3375	0	0
SSTP_0001144300.1	342	173.532	1	0.0826618
SSTP_0001144400.1	1374	1201.21	18	0.214951
SSTP_0001144500.1	300	134.609	1	0.106564
SSTP_0001144600.1	1090	917.209	10.5391	0.164824
SSTP_0001144700.1	944	771.209	0	0
SSTP_0001144800.1	1330	1157.21	30	0.371872
SSTP_0001144900.1	714	541.278	107	2.83562
SSTP_0001145000.1	513	340.73	332	13.9769
SSTP_0001145100.1	1635	1462.21	1149	11.2718
SSTP_0001145200.1	633	460.331	389	12.1217
SSTP_0001145300.1	1221	1048.21	2314	31.6665
SSTP_0001145400.1	1392	1219.21	451	5.30619
SSTP_0001145500.1	1353	1180.21	844	10.2581
SSTP_0001145600.1	1680	1507.21	24	0.228414
SSTP_0001145700.1	1554	1381.21	1901	19.7427
SSTP_0001145800.1	1401	1228.21	392	4.57824
SSTP_0001145900.1	2574	2401.21	1105	6.60111
SSTP_0001146000.1	1278	1105.21	1127	14.6273
SSTP_0001146100.1	2652	2479.21	2542	14.7078
SSTP_0001146200.1	630	457.331	485	15.2123
SSTP_0001146300.1	1218	1045.21	222	3.04673
SSTP_0001146400.1	819	646.278	154	3.41811
SSTP_0001146500.1	1029	856.209	391	6.55061
SSTP_0001146600.1	414	242.893	20	1.18114
SSTP_0001146700.1	420	248.769	42	2.42179
SSTP_0001146800.1	618	445.353	19	0.611975
SSTP_0001146900.1	963	790.209	44	0.798721
SSTP_0001147000.1	1629	1456.21	294	2.89606
SSTP_0001147100.1	1683	1510.21	18	0.17097
SSTP_0001147200.1	753	580.278	157	3.88104
SSTP_0001147300.1	1086	913.209	993	15.5978
SSTP_0001147400.1	1104	931.209	267	4.11291
SSTP_0001147500.1	663	490.331	70	2.04783
SSTP_0001147600.1	2184	2011.21	2095	14.9421
SSTP_0001147700.1	374	203.888	0	0
SSTP_0001147900.1	576	403.417	1	0.0355574
SSTP_0001148000.1	918	745.209	7	0.134742
SSTP_0001148100.1	215	64.0018	0	0
SSTP_0001148200.1	30	10.1176	0	0
SSTP_0001148300.1	804	631.278	26.7263	0.607299
SSTP_0001148400.1	1134	961.209	911.174	13.5978
SSTP_0001148500.1	670	497.331	0	0
SSTP_0001148600.1	997	824.209	78.7261	1.37014
SSTP_0001148700.1	291	126.602	13	1.47295
SSTP_0001148800.1	83	29.4762	16.8282	8.1894
SSTP_0001148900.1	1977	1804.21	1437.63	11.43
SSTP_000114900.1	1341	1168.21	1	0.012279
SSTP_0001149000.1	147	21.408	2	1.3401
SSTP_0001149200.1	137	17.1611	6.65437	5.56219
SSTP_0001149300.1	105	14.4233	95.4356	94.9139
SSTP_0001149400.1	187	43.9748	9.25152	3.01782
SSTP_0001149500.1	186	43.3427	0	0
SSTP_0001149600.1	977	804.209	39.043	0.6964
SSTP_0001149700.1	891	718.209	16.7892	0.335324
SSTP_0001149800.1	1233	1060.21	3.13081	0.0423594
SSTP_0001149810.1	1023	850.209	2	0.0337434
SSTP_0001149820.1	1143	970.209	3	0.0443548
SSTP_0001149900.1	1281	1108.21	3.60806	0.0467022
SSTP_0001150100.1	498	325.763	2	0.0880668
SSTP_0001150110.1	600	427.375	2.67984	0.0899464
SSTP_0001150200.1	627	454.331	5.49421	0.173467
SSTP_0001150300.1	603	430.375	322.125	10.7365
SSTP_0001150400.1	210	60.3375	132	31.3813
SSTP_0001150500.1	160	27.8406	2.19834	1.13267
SSTP_0001150600.1	1552	1379.21	1.12049	0.0116537
SSTP_0001150700.1	1365	1192.21	0	0
SSTP_0001150800.1	1275	1102.21	4.93235	0.064191
SSTP_0001150900.1	1086	913.209	4.39191	0.0689871
SSTP_0001151000.1	27	8.85714	0	0
SSTP_0001151100.1	558	385.515	181.942	6.7698
SSTP_0001151200.1	344	175.434	1	0.0817654
SSTP_0001151300.1	1388	1215.21	1	0.0118041
SSTP_0001151400.1	1695	1522.21	12.5	0.117793
SSTP_0001151500.1	1465	1292.21	135.879	1.50835
SSTP_0001151600.1	54	20.3913	20.5036	14.4234
SSTP_0001151700.1	1197	1024.21	207	2.89912
SSTP_0001151800.1	525	352.66	22	0.89485
SSTP_0001151900.1	963	790.209	128	2.32355
SSTP_0001152000.1	747	574.278	151	3.77172
SSTP_0001152100.1	723	550.278	8	0.208541
SSTP_0001152200.1	654	481.331	1549	46.1628
SSTP_0001152300.1	684	511.331	1212	34.0005
SSTP_0001152400.1	210	60.3375	293	69.657
SSTP_0001152500.1	1308	1135.21	259	3.27272
SSTP_0001152600.1	750	577.278	899	22.3388
SSTP_0001152700.1	411	240.002	534	31.9162
SSTP_0001152800.1	873	700.244	1689	34.5991
SSTP_0001152900.1	948	775.209	471	8.71539
SSTP_0001153000.1	933	760.209	2216	41.814
SSTP_0001153100.1	987	814.209	129	2.27268
SSTP_0001153200.1	513	340.73	1350	56.834
SSTP_0001153300.1	324	156.556	2	0.183251
SSTP_0001153400.1	1974	1801.21	1838	14.6375
SSTP_0001153500.1	321	153.866	188	17.5267
SSTP_0001153600.1	2655	2482.21	550	3.1784
SSTP_0001153700.1	828	655.278	194	4.24679
SSTP_0001153900.1	2967	2794.21	3578	18.3682
SSTP_0001154000.1	951	778.209	1079	19.8889
SSTP_0001154100.1	1710	1537.21	83	0.774515
SSTP_0001154200.1	1302	1129.21	1231	15.6375
SSTP_0001154300.1	1035	862.209	171	2.84491
SSTP_0001154400.1	4965	4792.21	11091	33.1986
SSTP_0001154500.1	1404	1231.21	408	4.75349
SSTP_0001154600.1	948	775.209	443	8.19728
SSTP_0001154700.1	2667	2494.21	4246	24.4192
SSTP_0001154800.1	930	757.209	1433	27.1466
SSTP_0001154900.1	1659	1486.21	1415	13.6572
SSTP_0001155000.1	1776	1603.21	641	5.73525
SSTP_0001155100.1	1323	1150.21	768	9.57787
SSTP_0001155200.1	552	379.515	1259	47.5862
SSTP_0001155300.1	612	439.353	1826	59.6172
SSTP_0001155400.1	684	511.331	9	0.252479
SSTP_0001155500.1	2103	1930.21	6069	45.1022
SSTP_0001155600.1	225	71.5001	23	4.6143
SSTP_0001155700.1	732	559.278	177	4.53973
SSTP_0001155800.1	2907	2734.21	48	0.251822
SSTP_0001155900.1	990	817.209	123	2.15902
SSTP_0001156000.1	1353	1180.21	2061	25.0498
SSTP_0001156100.1	585	412.417	1220	42.4334
SSTP_0001156200.1	600	427.375	1088	36.5178
SSTP_0001156300.1	813	640.278	661	14.8087
SSTP_0001156400.1	864	691.244	1132	23.4909
SSTP_0001156500.1	3552	3379.21	5269	22.3665
SSTP_0001156600.1	744	571.278	686	17.2251
SSTP_0001156700.1	996	823.209	272	4.73962
SSTP_0001156800.1	1356	1183.21	315	3.81886
SSTP_0001156900.1	438	266.549	283	15.2298
SSTP_0001157000.1	1029	856.209	6786	113.689
SSTP_0001157100.1	1506	1333.21	1039	11.179
SSTP_0001157200.1	3009	2836.21	602	3.04469
SSTP_0001157300.1	750	577.278	307	7.62848
SSTP_0001157400.1	1005	832.209	742	12.7896
SSTP_0001157500.1	354	184.987	780	60.4837
SSTP_0001157600.1	1500	1327.21	243	2.62634
SSTP_0001157700.1	1110	937.209	3	0.0459166
SSTP_0001157800.1	231	76.0165	71	13.3978
SSTP_0001157900.1	786	613.278	4364	102.073
SSTP_0001158000.1	669	496.331	936	27.0514
SSTP_0001158100.1	678	505.331	209	5.93274
SSTP_0001158200.1	651	478.331	2951	88.4963
SSTP_0001158300.1	537	364.571	333	13.1023
SSTP_0001158400.1	603	430.375	575	19.1648
SSTP_0001158500.1	600	427.375	21	0.704846
SSTP_0001158600.1	444	272.427	0	0
SSTP_0001158700.1	483	310.89	92	4.24489
SSTP_0001158800.1	366	196.352	474	34.628
SSTP_0001158900.1	348	179.245	77	6.16208
SSTP_0001159000.1	2613	2440.21	922	5.41986
SSTP_0001159100.1	960	787.209	1797	32.7448
SSTP_0001159200.1	1641	1468.21	477	4.66031
SSTP_0001159300.1	801	628.278	2977	67.9691
SSTP_0001159400.1	960	787.209	1165	21.2286
SSTP_0001159500.1	1551	1378.21	5	0.0520403
SSTP_0001159600.1	1617	1444.21	954	9.47552
SSTP_0001159700.1	2112	1939.21	128	0.946825
SSTP_0001159800.1	1770	1597.21	333	2.99066
SSTP_0001159900.1	1443	1270.21	109	1.23094
SSTP_0001160000.1	393	222.279	118	7.61498
SSTP_0001160100.1	2262	2089.21	125	0.858248
SSTP_0001160200.1	351	182.108	360	28.3569
SSTP_0001160300.1	462	290.159	7497	370.626
SSTP_0001160400.1	1197	1024.21	173	2.42294
SSTP_0001160500.1	1149	976.209	786	11.5495
SSTP_0001160600.1	795	622.278	1307	30.1284
SSTP_0001160700.1	2487	2314.21	21902	135.758
SSTP_0001160800.1	825	652.278	2665	58.6069
SSTP_0001160900.1	2097	1924.21	484	3.60809
SSTP_0001161000.1	1680	1507.21	138	1.31338
SSTP_0001161100.1	1788	1615.21	807	7.16687
SSTP_0001161200.1	699	526.305	637	17.3615
SSTP_0001161300.1	420	248.769	1632	94.1039
SSTP_0001161400.1	435	263.589	21	1.14282
SSTP_0001161500.1	447	275.4	53	2.76056
SSTP_0001161600.1	1362	1189.21	2648	31.9407
SSTP_0001161700.1	1077	904.209	266	4.21985
SSTP_0001161800.1	756	583.278	45	1.10668
SSTP_0001161900.1	2004	1831.21	2546	19.9437
SSTP_0001162000.1	1122	949.209	6182	93.4226
SSTP_0001162100.1	1905	1732.21	2375.83	19.6743
SSTP_0001162200.1	1626	1453.21	4171	41.1715
SSTP_0001162300.1	1740	1567.21	1099	10.059
SSTP_0001162400.1	2079	1906.21	6251	47.0396
SSTP_0001162500.1	2034	1861.21	1916	14.7668
SSTP_0001162600.1	2277	2104.21	136	0.927117
SSTP_0001162700.1	1446	1273.21	1829	20.6062
SSTP_0001162800.1	1068	895.209	7169	114.873
SSTP_0001162900.1	2412	2239.21	2685	17.2002
SSTP_0001163000.1	582	409.417	572	20.0408
SSTP_0001163100.1	1737	1564.21	1358	12.4534
SSTP_0001163200.1	1605	1432.21	2329	23.3264
SSTP_0001163300.1	996	823.209	176	3.06681
SSTP_0001163400.1	789	616.278	52	1.21035
SSTP_0001163600.1	1674	1501.21	4396	42.005
SSTP_0001163700.1	1578	1405.21	370	3.77699
SSTP_0001163800.1	1722	1549.21	2083	19.287
SSTP_0001163900.1	1518	1345.21	2344	24.995
SSTP_0001164000.1	1035	862.209	680	11.3131
SSTP_0001164100.1	1089	916.209	975	15.2649
SSTP_0001164200.1	1461	1288.21	3244	36.1226
SSTP_0001164300.1	732	559.278	518	13.2858
SSTP_0001164400.1	1452	1279.21	34	0.381261
SSTP_0001164500.1	1875	1702.21	260	2.19101
SSTP_0001164600.1	375	204.857	295	20.6565
SSTP_0001164700.1	1971	1798.21	183	1.45981
SSTP_0001164800.1	2298	2125.21	561	3.78657
SSTP_0001164900.1	1134	961.209	92	1.37295
SSTP_0001165000.1	372	201.99	126	8.948
SSTP_0001165100.1	1563	1390.21	1845	19.0371
SSTP_0001165200.1	804	631.278	27	0.613518
SSTP_0001165300.1	1134	961.209	1	0.0149234
SSTP_0001165400.1	2274	2101.21	418	2.85359
SSTP_0001165500.1	309	142.792	101	10.1462
SSTP_0001165600.1	663	490.331	112	3.27652
SSTP_0001165700.1	399	228.155	9	0.565846
SSTP_0001165800.1	1470	1297.21	3014	33.3287
SSTP_0001165900.1	1299	1126.21	4325	55.0873
SSTP_0001166000.1	489	316.796	216	9.78046
SSTP_0001166100.1	5259	5086.21	9057	25.5432
SSTP_0001166200.1	462	290.159	486	24.0262
SSTP_0001166300.1	1029	856.209	273	4.5737
SSTP_0001166400.1	1902	1729.21	297	2.46373
SSTP_0001166500.1	1365	1192.21	94	1.13099
SSTP_0001166600.1	291	126.602	7	0.793129
SSTP_0001166700.1	954	781.209	1307	23.999
SSTP_0001166800.1	2316	2143.21	1984	13.2789
SSTP_0001166900.1	501	328.747	21	0.916309
SSTP_0001167000.1	1377	1204.21	511	6.087
SSTP_0001167100.1	357	187.751	40	3.05606
SSTP_0001167200.1	1659	1486.21	264	2.54805
SSTP_0001167300.1	390	219.367	305	19.944
SSTP_0001167400.1	3030	2857.21	2188	10.9847
SSTP_0001167500.1	1020	847.209	47	0.795778
SSTP_0001167600.1	207	58.0984	130	32.0969
SSTP_0001167700.1	552	379.515	675	25.5129
SSTP_0001167800.1	588	415.396	1807	62.3994
SSTP_0001167900.1	2301	2128.21	1274	8.58697
SSTP_0001168100.1	966	793.209	6	0.108505
SSTP_0001168200.1	966	793.209	3	0.0542523
SSTP_0001168300.1	669	496.331	955	27.6005
SSTP_0001168400.1	564	391.457	27066	991.802
SSTP_0001168500.1	1659	1486.21	1110	10.7134
SSTP_0001168600.1	1374	1201.21	132	1.5763
SSTP_0001168800.1	591	418.396	615	21.0849
SSTP_0001168900.1	1584	1411.21	862.951	8.77162
SSTP_0001169000.1	651	478.331	17	0.509806
SSTP_0001169100.1	318	151.022	22	2.08962
SSTP_0001169200.1	927	754.209	777	14.7779
SSTP_0001169300.1	945	772.209	369	6.85451
SSTP_0001169400.1	1329	1156.21	1716	21.2895
SSTP_0001169500.1	1863	1690.21	59	0.500721
SSTP_0001169600.1	756	583.278	9	0.221336
SSTP_0001169700.1	612	439.353	638	20.8301
SSTP_0001169800.1	714	541.278	1956	51.8362
SSTP_0001169900.1	1506	1333.21	1481	15.9346
SSTP_0001170000.1	3060	2887.21	1765	8.76902
SSTP_0001170100.1	915	742.209	1354	26.1684
SSTP_0001170200.1	3441	3268.21	11823	51.8922
SSTP_0001170300.1	429	257.654	395	21.9909
SSTP_0001170400.1	759	586.278	446	10.9123
SSTP_0001170500.1	1728	1555.21	4983	45.9607
SSTP_0001170600.1	246	88.1	718	116.905
SSTP_0001170700.1	3021	2848.21	1556	7.8365
SSTP_0001170800.1	2439	2266.21	5424	34.3324
SSTP_0001170900.1	915	742.209	183	3.53679
SSTP_0001171000.1	3168	2995.21	2995	14.3435
SSTP_0001171100.1	1323	1150.21	289	3.60417
SSTP_0001171150.1	192	47.4884	40273	12165
SSTP_0001171200.1	1845	1672.21	12544	107.604
SSTP_0001171300.1	2184	2011.21	5266	37.5585
SSTP_0001171400.1	1614	1441.21	61	0.607138
SSTP_0001171500.1	1677	1504.21	3893.46	37.1289
SSTP_0001171600.1	663	490.331	25637.5	750.018
SSTP_0001171700.1	1089	916.209	1754	27.4612
SSTP_0001171800.1	1692	1519.21	2068	19.5262
SSTP_0001171900.1	432	260.628	365	20.0889
SSTP_0001172000.1	4497	4324.21	1245	4.12997
SSTP_0001172100.1	1152	979.209	2141	31.3636
SSTP_0001172400.1	1278	1105.21	88	1.14215
SSTP_0001172500.1	432	260.628	592	32.5825
SSTP_0001172600.1	561	388.476	703	25.9583
SSTP_0001172700.1	2028	1855.21	3771	29.1574
SSTP_0001172800.1	519	346.713	462	19.1142
SSTP_0001172900.1	2091	1918.21	125938	941.77
SSTP_0001173000.1	1989	1816.21	2369	18.7104
SSTP_0001173100.1	765	592.278	89	2.1555
SSTP_0001173200.1	1641	1468.21	169	1.65114
SSTP_0001173300.1	924	751.209	67	1.27938
SSTP_0001173400.1	963	790.209	1580	28.6814
SSTP_0001173500.1	1374	1201.21	1972	23.549
SSTP_0001173600.1	2055	1882.21	2999	22.8556
SSTP_0001173700.1	801	628.278	25	0.570785
SSTP_0001173800.1	2229	2056.21	893	6.22972
SSTP_0001173900.1	600	427.375	129416	4343.73
SSTP_0001174000.1	1215	1042.21	628	8.6435
SSTP_0001174100.1	246	88.1	337	54.8705
SSTP_0001174200.1	2343	2170.21	5381	35.5669
